ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  8
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.975014E+000, 2.733164E+000, 1.577046E+001
1.403078E+002, 1.983858E+000, 2.801446E+000, 1.634373E+001
1.423486E+002, 1.984593E+000, 2.868826E+000, 1.721522E+001
1.444191E+002, 1.976623E+000, 2.934679E+000, 1.807566E+001
1.465197E+002, 1.959465E+000, 2.998370E+000, 1.891816E+001
1.486509E+002, 1.932818E+000, 3.059296E+000, 1.973526E+001
1.508131E+002, 1.896606E+000, 3.116904E+000, 2.051914E+001
1.530067E+002, 1.851027E+000, 3.194971E+000, 2.126193E+001
1.552322E+002, 1.852028E+000, 3.276593E+000, 2.195618E+001
1.574901E+002, 1.921484E+000, 3.355759E+000, 2.259472E+001
1.597809E+002, 1.991224E+000, 3.431769E+000, 2.317011E+001
1.621049E+002, 2.061433E+000, 3.504218E+000, 2.367399E+001
1.644628E+002, 2.132369E+000, 3.573040E+000, 2.409688E+001
1.668550E+002, 2.204231E+000, 3.638408E+000, 2.442859E+001
1.692819E+002, 2.277104E+000, 3.700590E+000, 2.465864E+001
1.717442E+002, 2.350943E+000, 3.759794E+000, 2.541347E+001
1.742423E+002, 2.425529E+000, 3.816040E+000, 2.634512E+001
1.767767E+002, 2.500424E+000, 3.957703E+000, 2.726825E+001
1.793480E+002, 2.575011E+000, 4.090568E+000, 2.851207E+001
1.819566E+002, 2.648643E+000, 4.212591E+000, 2.959222E+001
1.846033E+002, 2.720787E+000, 4.321629E+000, 3.048216E+001
1.872884E+002, 2.791062E+000, 4.462339E+000, 3.115565E+001
1.900125E+002, 2.859178E+000, 4.635853E+000, 3.158739E+001
1.927763E+002, 2.924882E+000, 4.798281E+000, 3.250057E+001
1.955803E+002, 2.987942E+000, 4.947415E+000, 3.299356E+001
1.984251E+002, 3.048150E+000, 5.081175E+000, 3.308013E+001
2.013113E+002, 3.105271E+000, 5.322397E+000, 3.399198E+001
2.042394E+002, 3.158983E+000, 5.620109E+000, 3.479308E+001
2.072102E+002, 3.208838E+000, 5.892268E+000, 3.547248E+001
2.102241E+002, 3.254287E+000, 6.133788E+000, 3.601962E+001
2.132819E+002, 3.294732E+000, 6.339628E+000, 3.642408E+001
2.163841E+002, 3.329562E+000, 6.505043E+000, 3.667564E+001
2.195315E+002, 3.358218E+000, 6.625875E+000, 3.676455E+001
2.227247E+002, 3.380251E+000, 6.698793E+000, 3.705235E+001
2.259643E+002, 3.395364E+000, 6.721408E+000, 3.767032E+001
2.292510E+002, 3.403393E+000, 6.692243E+000, 3.797860E+001
2.325855E+002, 3.404266E+000, 6.610639E+000, 3.796451E+001
2.359686E+002, 3.398016E+000, 6.476674E+000, 3.762173E+001
2.394008E+002, 3.384786E+000, 6.460162E+000, 3.695095E+001
2.428830E+002, 3.376768E+000, 6.626074E+000, 3.596022E+001
2.464158E+002, 3.632465E+000, 6.768838E+000, 3.466510E+001
2.500000E+002, 3.869552E+000, 6.900418E+000, 3.308881E+001
2.536363E+002, 4.081509E+000, 6.993852E+000, 3.192439E+001
2.573256E+002, 4.261747E+000, 7.033273E+000, 3.139122E+001
2.610684E+002, 4.403842E+000, 7.059773E+000, 3.091487E+001
2.648658E+002, 4.501851E+000, 7.052752E+000, 3.141623E+001
2.687183E+002, 4.550625E+000, 7.011193E+000, 3.186726E+001
2.726269E+002, 4.546060E+000, 6.934467E+000, 3.226424E+001
2.765924E+002, 4.551220E+000, 6.822269E+000, 3.260314E+001
2.806155E+002, 4.727193E+000, 6.674579E+000, 3.287983E+001
2.846971E+002, 4.887282E+000, 6.555120E+000, 3.309024E+001
2.888382E+002, 5.029296E+000, 6.538469E+000, 3.323051E+001
2.930394E+002, 5.150975E+000, 6.509118E+000, 3.329713E+001
2.973018E+002, 5.306538E+000, 6.466902E+000, 3.328710E+001
3.016261E+002, 5.458293E+000, 6.411848E+000, 3.319809E+001
3.060134E+002, 5.533185E+000, 6.344128E+000, 3.302860E+001
3.104644E+002, 5.528820E+000, 6.263966E+000, 3.277798E+001
3.149803E+002, 5.446076E+000, 6.171524E+000, 3.244639E+001
3.195617E+002, 5.325487E+000, 6.066853E+000, 3.203474E+001
3.242099E+002, 5.243560E+000, 5.949953E+000, 3.154473E+001
3.289256E+002, 5.512228E+000, 5.820942E+000, 3.097888E+001
3.337100E+002, 5.786282E+000, 5.680244E+000, 3.034063E+001
3.385639E+002, 6.017104E+000, 5.528659E+000, 2.963438E+001
3.434884E+002, 6.199553E+000, 5.571494E+000, 2.886538E+001
3.484846E+002, 6.329159E+000, 5.662501E+000, 2.840083E+001
3.535534E+002, 6.402256E+000, 5.727007E+000, 2.799420E+001
3.586959E+002, 6.416153E+000, 5.765040E+000, 2.752592E+001
3.639133E+002, 6.369332E+000, 5.776722E+000, 2.699975E+001
3.692065E+002, 6.261610E+000, 5.762334E+000, 2.642013E+001
3.745768E+002, 6.094249E+000, 5.722431E+000, 2.579212E+001
3.800251E+002, 5.870032E+000, 5.657966E+000, 2.512124E+001
3.855527E+002, 5.836831E+000, 5.570348E+000, 2.441334E+001
3.911607E+002, 5.901668E+000, 5.461368E+000, 2.387789E+001
3.968503E+002, 5.879990E+000, 5.332994E+000, 2.338531E+001
4.026226E+002, 5.773502E+000, 5.187162E+000, 2.285991E+001
4.084789E+002, 5.615613E+000, 5.025676E+000, 2.230628E+001
4.144203E+002, 5.635337E+000, 4.850238E+000, 2.172910E+001
4.204482E+002, 5.633168E+000, 4.662549E+000, 2.113308E+001
4.265638E+002, 5.594681E+000, 4.464367E+000, 2.052292E+001
4.327682E+002, 5.504918E+000, 4.257513E+000, 1.990318E+001
4.390630E+002, 5.350280E+000, 4.113704E+000, 1.927815E+001
4.454493E+002, 5.120250E+000, 4.142576E+000, 1.865168E+001
4.519286E+002, 4.961155E+000, 4.167878E+000, 1.802715E+001
4.585020E+002, 4.931934E+000, 4.189881E+000, 1.740745E+001
4.651711E+002, 4.776452E+000, 4.208899E+000, 1.679496E+001
4.719371E+002, 4.500918E+000, 4.225283E+000, 1.619164E+001
4.788016E+002, 4.121110E+000, 4.239413E+000, 1.559906E+001
4.857660E+002, 3.661311E+000, 4.251736E+000, 1.517322E+001
