ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  14
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.240036E+000, 1.429502E+000, 2.520574E+000
1.403078E+002, 1.243599E+000, 1.451430E+000, 2.487174E+000
1.423486E+002, 1.245713E+000, 1.465946E+000, 2.442427E+000
1.444191E+002, 1.255771E+000, 1.474040E+000, 2.387303E+000
1.465197E+002, 1.270551E+000, 1.476528E+000, 2.322932E+000
1.486509E+002, 1.289992E+000, 1.473891E+000, 2.413712E+000
1.508131E+002, 1.340800E+000, 1.466125E+000, 2.525860E+000
1.530067E+002, 1.405615E+000, 1.452675E+000, 2.619745E+000
1.552322E+002, 1.479256E+000, 1.432497E+000, 2.689699E+000
1.574901E+002, 1.560227E+000, 1.404287E+000, 2.731631E+000
1.597809E+002, 1.646058E+000, 1.366813E+000, 2.742076E+000
1.621049E+002, 1.733761E+000, 1.319226E+000, 2.717856E+000
1.644628E+002, 1.820467E+000, 1.261289E+000, 2.680148E+000
1.668550E+002, 1.904121E+000, 1.254790E+000, 2.855681E+000
1.692819E+002, 1.984043E+000, 1.256482E+000, 2.991261E+000
1.717442E+002, 2.061210E+000, 1.244691E+000, 3.082974E+000
1.742423E+002, 2.138142E+000, 1.219184E+000, 3.131834E+000
1.767767E+002, 2.218352E+000, 1.180801E+000, 3.143613E+000
1.793480E+002, 2.305428E+000, 1.131566E+000, 3.127118E+000
1.819566E+002, 2.401952E+000, 1.104997E+000, 3.091553E+000
1.846033E+002, 2.508490E+000, 1.124918E+000, 3.043941E+000
1.872884E+002, 2.622920E+000, 1.135866E+000, 3.070299E+000
1.900125E+002, 2.740303E+000, 1.137780E+000, 3.127254E+000
1.927763E+002, 2.853422E+000, 1.131188E+000, 3.184011E+000
1.955803E+002, 2.953924E+000, 1.117186E+000, 3.238959E+000
1.984251E+002, 3.033817E+000, 1.097332E+000, 3.290034E+000
2.013113E+002, 3.086938E+000, 1.073465E+000, 3.335734E+000
2.042394E+002, 3.109962E+000, 1.047507E+000, 3.394782E+000
2.072102E+002, 3.102640E+000, 1.021266E+000, 3.518290E+000
2.102241E+002, 3.067189E+000, 1.011234E+000, 3.633862E+000
2.132819E+002, 3.016570E+000, 1.012034E+000, 3.745158E+000
2.163841E+002, 3.023773E+000, 1.011370E+000, 3.929370E+000
2.195315E+002, 2.996405E+000, 1.010195E+000, 4.157006E+000
2.227247E+002, 3.026275E+000, 1.008982E+000, 4.320498E+000
2.259643E+002, 3.190497E+000, 1.007640E+000, 4.401335E+000
2.292510E+002, 3.346304E+000, 1.007894E+000, 4.382926E+000
2.325855E+002, 3.488025E+000, 1.052343E+000, 4.536718E+000
2.359686E+002, 3.608701E+000, 1.097584E+000, 4.710478E+000
2.394008E+002, 3.702113E+000, 1.141770E+000, 4.828062E+000
2.428830E+002, 3.764848E+000, 1.182257E+000, 4.878901E+000
2.464158E+002, 3.797600E+000, 1.215905E+000, 4.857240E+000
2.500000E+002, 3.805142E+000, 1.239680E+000, 4.762543E+000
2.536363E+002, 3.794914E+000, 1.251414E+000, 4.598311E+000
2.573256E+002, 3.774673E+000, 1.250384E+000, 4.396134E+000
2.610684E+002, 3.749954E+000, 1.237382E+000, 4.276412E+000
2.648658E+002, 3.722225E+000, 1.214108E+000, 4.134514E+000
2.687183E+002, 3.688424E+000, 1.182057E+000, 4.093361E+000
2.726269E+002, 3.642048E+000, 1.163773E+000, 4.357583E+000
2.765924E+002, 3.575381E+000, 1.171075E+000, 4.564012E+000
2.806155E+002, 3.482021E+000, 1.171862E+000, 4.700293E+000
2.846971E+002, 3.358888E+000, 1.238252E+000, 4.755776E+000
2.888382E+002, 3.207238E+000, 1.339781E+000, 4.724184E+000
2.930394E+002, 3.032651E+000, 1.434327E+000, 4.605613E+000
2.973018E+002, 2.844257E+000, 1.514364E+000, 4.421507E+000
3.016261E+002, 2.653481E+000, 1.573781E+000, 4.483054E+000
3.060134E+002, 2.472420E+000, 1.609344E+000, 4.480550E+000
3.104644E+002, 2.311930E+000, 1.621048E+000, 4.420928E+000
3.149803E+002, 2.179700E+000, 1.611338E+000, 4.447609E+000
3.195617E+002, 2.078853E+000, 1.607780E+000, 4.419441E+000
3.242099E+002, 2.007719E+000, 1.639776E+000, 4.342295E+000
3.289256E+002, 2.024588E+000, 1.661554E+000, 4.227707E+000
3.337100E+002, 2.038900E+000, 1.674248E+000, 4.090810E+000
3.385639E+002, 2.039989E+000, 1.678937E+000, 3.947269E+000
3.434884E+002, 2.029431E+000, 1.677284E+000, 3.810187E+000
3.484846E+002, 2.005491E+000, 1.671722E+000, 3.687960E+000
3.535534E+002, 1.964009E+000, 1.664971E+000, 3.583686E+000
3.586959E+002, 1.900846E+000, 1.659186E+000, 3.496052E+000
3.639133E+002, 1.893114E+000, 1.655328E+000, 3.421106E+000
3.692065E+002, 2.001939E+000, 1.653177E+000, 3.354145E+000
3.745768E+002, 2.107986E+000, 1.651884E+000, 3.291147E+000
3.800251E+002, 2.201360E+000, 1.650500E+000, 3.229490E+000
3.855527E+002, 2.276322E+000, 1.647955E+000, 3.168033E+000
3.911607E+002, 2.331444E+000, 1.642452E+000, 3.106810E+000
3.968503E+002, 2.367394E+000, 1.630836E+000, 3.046569E+000
4.026226E+002, 2.384049E+000, 1.608667E+000, 2.988326E+000
4.084789E+002, 2.446280E+000, 1.571313E+000, 2.932995E+000
4.144203E+002, 2.504139E+000, 1.515633E+000, 2.881134E+000
4.204482E+002, 2.531999E+000, 1.441426E+000, 2.832865E+000
4.265638E+002, 2.526709E+000, 1.351957E+000, 2.787955E+000
4.327682E+002, 2.489381E+000, 1.253455E+000, 2.745990E+000
4.390630E+002, 2.424970E+000, 1.153921E+000, 2.706625E+000
4.454493E+002, 2.340228E+000, 1.061638E+000, 2.669859E+000
4.519286E+002, 2.241326E+000, 9.836437E-001, 2.636266E+000
4.585020E+002, 2.132333E+000, 9.244168E-001, 2.606939E+000
4.651711E+002, 2.014987E+000, 8.851336E-001, 2.583073E+000
4.719371E+002, 1.889503E+000, 8.638831E-001, 2.565325E+000
4.788016E+002, 1.755855E+000, 8.567617E-001, 2.553347E+000
4.857660E+002, 1.614998E+000, 8.592553E-001, 2.545843E+000
