ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1171
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.065558E+000, 2.254619E+000, 4.816960E+000
1.403078E+002, 1.039090E+000, 2.274086E+000, 4.866496E+000
1.423486E+002, 1.013335E+000, 2.270208E+000, 4.927947E+000
1.444191E+002, 1.014564E+000, 2.242231E+000, 4.977232E+000
1.465197E+002, 1.016949E+000, 2.236262E+000, 5.015733E+000
1.486509E+002, 1.020327E+000, 2.249729E+000, 5.044298E+000
1.508131E+002, 1.025651E+000, 2.262857E+000, 5.062302E+000
1.530067E+002, 1.053690E+000, 2.275758E+000, 5.067773E+000
1.552322E+002, 1.072861E+000, 2.288472E+000, 5.059175E+000
1.574901E+002, 1.082299E+000, 2.301299E+000, 5.037097E+000
1.597809E+002, 1.082055E+000, 2.314979E+000, 5.003787E+000
1.621049E+002, 1.073586E+000, 2.330475E+000, 4.961216E+000
1.644628E+002, 1.071730E+000, 2.348476E+000, 4.910067E+000
1.668550E+002, 1.087946E+000, 2.368932E+000, 4.850783E+000
1.692819E+002, 1.105392E+000, 2.390873E+000, 4.785831E+000
1.717442E+002, 1.121794E+000, 2.412717E+000, 4.720879E+000
1.742423E+002, 1.134410E+000, 2.432917E+000, 4.663177E+000
1.767767E+002, 1.140378E+000, 2.450431E+000, 4.618359E+000
1.793480E+002, 1.169599E+000, 2.464694E+000, 4.588638E+000
1.819566E+002, 1.216987E+000, 2.475518E+000, 4.573184E+000
1.846033E+002, 1.260745E+000, 2.483353E+000, 4.569330E+000
1.872884E+002, 1.298957E+000, 2.489614E+000, 4.573916E+000
1.900125E+002, 1.330367E+000, 2.496413E+000, 4.584912E+000
1.927763E+002, 1.354491E+000, 2.505653E+000, 4.602636E+000
1.955803E+002, 1.371284E+000, 2.518162E+000, 4.629400E+000
1.984251E+002, 1.380615E+000, 2.533504E+000, 4.667192E+000
2.013113E+002, 1.381888E+000, 2.550401E+000, 4.714629E+000
2.042394E+002, 1.374033E+000, 2.567421E+000, 4.765509E+000
2.072102E+002, 1.355863E+000, 2.583605E+000, 4.810491E+000
2.102241E+002, 1.339059E+000, 2.598678E+000, 4.841095E+000
2.132819E+002, 1.392648E+000, 2.612714E+000, 4.853441E+000
2.163841E+002, 1.429598E+000, 2.625543E+000, 4.849744E+000
2.195315E+002, 1.449784E+000, 2.636427E+000, 4.837285E+000
2.227247E+002, 1.455004E+000, 2.644248E+000, 4.825977E+000
2.259643E+002, 1.448637E+000, 2.647990E+000, 4.826460E+000
2.292510E+002, 1.434813E+000, 2.647198E+000, 4.849984E+000
2.325855E+002, 1.417380E+000, 2.642113E+000, 4.909306E+000
2.359686E+002, 1.399161E+000, 2.633399E+000, 5.018557E+000
2.394008E+002, 1.381796E+000, 2.621758E+000, 5.191041E+000
2.428830E+002, 1.366080E+000, 2.607771E+000, 5.435924E+000
2.464158E+002, 1.352437E+000, 2.591971E+000, 5.755471E+000
2.500000E+002, 1.341194E+000, 2.574960E+000, 6.143857E+000
2.536363E+002, 1.332632E+000, 2.557416E+000, 6.587245E+000
2.573256E+002, 1.326851E+000, 2.539854E+000, 7.064317E+000
2.610684E+002, 1.323490E+000, 2.522168E+000, 7.546960E+000
2.648658E+002, 1.321356E+000, 2.503451E+000, 8.001705E+000
2.687183E+002, 1.318212E+000, 2.482490E+000, 8.392598E+000
2.726269E+002, 1.310901E+000, 2.458599E+000, 8.685442E+000
2.765924E+002, 1.295839E+000, 2.431985E+000, 8.852119E+000
2.806155E+002, 1.269741E+000, 2.403389E+000, 8.873199E+000
2.846971E+002, 1.230369E+000, 2.373436E+000, 8.738235E+000
2.888382E+002, 1.177049E+000, 2.342290E+000, 8.667599E+000
2.930394E+002, 1.140184E+000, 2.309741E+000, 8.897472E+000
2.973018E+002, 1.148422E+000, 2.275467E+000, 8.923820E+000
3.016261E+002, 1.145372E+000, 2.239229E+000, 8.746660E+000
3.060134E+002, 1.130439E+000, 2.205383E+000, 8.386027E+000
3.104644E+002, 1.152513E+000, 2.177715E+000, 8.249182E+000
3.149803E+002, 1.225613E+000, 2.197483E+000, 8.496878E+000
3.195617E+002, 1.301748E+000, 2.218006E+000, 8.604281E+000
3.242099E+002, 1.379218E+000, 2.239166E+000, 8.584733E+000
3.289256E+002, 1.455549E+000, 2.260510E+000, 8.459554E+000
3.337100E+002, 1.527397E+000, 2.281295E+000, 8.254718E+000
3.385639E+002, 1.590770E+000, 2.300745E+000, 7.996933E+000
3.434884E+002, 1.641522E+000, 2.318373E+000, 7.709460E+000
3.484846E+002, 1.675947E+000, 2.334097E+000, 7.408630E+000
3.535534E+002, 1.691340E+000, 2.348019E+000, 7.102252E+000
3.586959E+002, 1.686435E+000, 2.360072E+000, 6.790314E+000
3.639133E+002, 1.661640E+000, 2.369859E+000, 6.467496E+000
3.692065E+002, 1.619065E+000, 2.376776E+000, 6.126605E+000
3.745768E+002, 1.562374E+000, 2.380312E+000, 6.111838E+000
3.800251E+002, 1.496446E+000, 2.380372E+000, 6.122567E+000
3.855527E+002, 1.426826E+000, 2.377436E+000, 6.121927E+000
3.911607E+002, 1.439795E+000, 2.372488E+000, 6.110969E+000
3.968503E+002, 1.454487E+000, 2.366828E+000, 6.080430E+000
4.026226E+002, 1.454668E+000, 2.361929E+000, 6.012053E+000
4.084789E+002, 1.442507E+000, 2.359258E+000, 5.885426E+000
4.144203E+002, 1.420393E+000, 2.359969E+000, 5.687613E+000
4.204482E+002, 1.389806E+000, 2.364651E+000, 5.420780E+000
4.265638E+002, 1.350969E+000, 2.373347E+000, 5.103595E+000
4.327682E+002, 1.303450E+000, 2.385793E+000, 4.765386E+000
4.390630E+002, 1.247312E+000, 2.401608E+000, 4.435918E+000
4.454493E+002, 1.184011E+000, 2.420303E+000, 4.259871E+000
4.519286E+002, 1.116333E+000, 2.441209E+000, 4.257536E+000
4.585020E+002, 1.047286E+000, 2.463496E+000, 4.200552E+000
4.651711E+002, 9.786699E-001, 2.486339E+000, 4.102602E+000
4.719371E+002, 9.520174E-001, 2.509129E+000, 4.073996E+000
4.788016E+002, 9.399014E-001, 2.531543E+000, 4.199196E+000
4.857660E+002, 9.384539E-001, 2.553490E+000, 4.311173E+000
