ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  18
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.027394E-001, 2.016192E+000, 5.126950E+000
1.403078E+002, 8.048050E-001, 2.088707E+000, 5.120940E+000
1.423486E+002, 7.978368E-001, 2.155788E+000, 5.089191E+000
1.444191E+002, 8.280169E-001, 2.215945E+000, 5.037024E+000
1.465197E+002, 8.624479E-001, 2.267538E+000, 4.970387E+000
1.486509E+002, 8.969637E-001, 2.308832E+000, 4.895627E+000
1.508131E+002, 9.317461E-001, 2.338104E+000, 4.819099E+000
1.530067E+002, 9.668055E-001, 2.353786E+000, 4.746715E+000
1.552322E+002, 1.001846E+000, 2.354623E+000, 4.683488E+000
1.574901E+002, 1.036218E+000, 2.339777E+000, 4.633133E+000
1.597809E+002, 1.068930E+000, 2.308878E+000, 4.597763E+000
1.621049E+002, 1.098711E+000, 2.262042E+000, 4.577720E+000
1.644628E+002, 1.124096E+000, 2.201872E+000, 4.571577E+000
1.668550E+002, 1.143549E+000, 2.260350E+000, 4.576268E+000
1.692819E+002, 1.155577E+000, 2.306089E+000, 4.587286E+000
1.717442E+002, 1.158821E+000, 2.338754E+000, 4.598937E+000
1.742423E+002, 1.152103E+000, 2.358297E+000, 4.604641E+000
1.767767E+002, 1.180544E+000, 2.364773E+000, 4.597312E+000
1.793480E+002, 1.241385E+000, 2.358134E+000, 4.569816E+000
1.819566E+002, 1.289714E+000, 2.338141E+000, 4.515580E+000
1.846033E+002, 1.323527E+000, 2.304477E+000, 4.429358E+000
1.872884E+002, 1.341270E+000, 2.256987E+000, 4.308057E+000
1.900125E+002, 1.341964E+000, 2.195954E+000, 4.167757E+000
1.927763E+002, 1.325252E+000, 2.122266E+000, 4.267277E+000
1.955803E+002, 1.291361E+000, 2.037431E+000, 4.335104E+000
1.984251E+002, 1.272350E+000, 1.943466E+000, 4.369360E+000
2.013113E+002, 1.254871E+000, 1.842762E+000, 4.370709E+000
2.042394E+002, 1.260289E+000, 1.737996E+000, 4.341521E+000
2.072102E+002, 1.275455E+000, 1.636167E+000, 4.284863E+000
2.102241E+002, 1.280347E+000, 1.602716E+000, 4.203768E+000
2.132819E+002, 1.272682E+000, 1.556430E+000, 4.101121E+000
2.163841E+002, 1.250381E+000, 1.499164E+000, 3.980185E+000
2.195315E+002, 1.212037E+000, 1.433288E+000, 3.845469E+000
2.227247E+002, 1.223192E+000, 1.361513E+000, 3.703443E+000
2.259643E+002, 1.267406E+000, 1.305908E+000, 3.562651E+000
2.292510E+002, 1.302251E+000, 1.271506E+000, 3.433066E+000
2.325855E+002, 1.327275E+000, 1.230910E+000, 3.324860E+000
2.359686E+002, 1.342576E+000, 1.192412E+000, 3.246917E+000
2.394008E+002, 1.348537E+000, 1.188903E+000, 3.205465E+000
2.428830E+002, 1.345590E+000, 1.179966E+000, 3.203191E+000
2.464158E+002, 1.334072E+000, 1.165141E+000, 3.239034E+000
2.500000E+002, 1.314206E+000, 1.144006E+000, 3.308604E+000
2.536363E+002, 1.286152E+000, 1.148260E+000, 3.404962E+000
2.573256E+002, 1.250067E+000, 1.173315E+000, 3.519493E+000
2.610684E+002, 1.300625E+000, 1.194716E+000, 3.642693E+000
2.648658E+002, 1.357236E+000, 1.210747E+000, 3.764796E+000
2.687183E+002, 1.390189E+000, 1.220702E+000, 3.876248E+000
2.726269E+002, 1.394661E+000, 1.224897E+000, 3.968099E+000
2.765924E+002, 1.369561E+000, 1.224541E+000, 4.032453E+000
2.806155E+002, 1.317971E+000, 1.221544E+000, 4.063080E+000
2.846971E+002, 1.246547E+000, 1.218283E+000, 4.056103E+000
2.888382E+002, 1.185372E+000, 1.217341E+000, 4.010521E+000
2.930394E+002, 1.136577E+000, 1.221204E+000, 3.928334E+000
2.973018E+002, 1.087465E+000, 1.231931E+000, 3.814197E+000
3.016261E+002, 1.029038E+000, 1.250813E+000, 3.674650E+000
3.060134E+002, 1.003747E+000, 1.278063E+000, 3.517108E+000
3.104644E+002, 1.063314E+000, 1.312585E+000, 3.348786E+000
3.149803E+002, 1.104398E+000, 1.351959E+000, 3.175813E+000
3.195617E+002, 1.124621E+000, 1.392721E+000, 3.057512E+000
3.242099E+002, 1.123686E+000, 1.430945E+000, 3.002292E+000
3.289256E+002, 1.103799E+000, 1.462923E+000, 2.955463E+000
3.337100E+002, 1.069483E+000, 1.485705E+000, 2.969492E+000
3.385639E+002, 1.026567E+000, 1.497312E+000, 3.027795E+000
3.434884E+002, 9.807107E-001, 1.496627E+000, 3.081954E+000
3.484846E+002, 9.793783E-001, 1.483175E+000, 3.131259E+000
3.535534E+002, 9.921662E-001, 1.457033E+000, 3.174197E+000
3.586959E+002, 1.000455E+000, 1.419027E+000, 3.208911E+000
3.639133E+002, 1.006464E+000, 1.371070E+000, 3.233701E+000
3.692065E+002, 1.011957E+000, 1.316342E+000, 3.247393E+000
3.745768E+002, 1.018230E+000, 1.258973E+000, 3.249584E+000
3.800251E+002, 1.025550E+000, 1.203172E+000, 3.240805E+000
3.855527E+002, 1.032366E+000, 1.152102E+000, 3.222561E+000
3.911607E+002, 1.035047E+000, 1.152687E+000, 3.197118E+000
3.968503E+002, 1.028821E+000, 1.164339E+000, 3.167002E+000
4.026226E+002, 1.009685E+000, 1.172859E+000, 3.134342E+000
4.084789E+002, 9.761637E-001, 1.179817E+000, 3.100325E+000
4.144203E+002, 9.297656E-001, 1.185737E+000, 3.065088E+000
4.204482E+002, 9.576510E-001, 1.190359E+000, 3.028115E+000
4.265638E+002, 9.882535E-001, 1.192982E+000, 2.988951E+000
4.327682E+002, 1.009983E+000, 1.192737E+000, 2.947852E+000
4.390630E+002, 1.020534E+000, 1.188856E+000, 2.906080E+000
4.454493E+002, 1.018382E+000, 1.180981E+000, 2.865759E+000
4.519286E+002, 1.002539E+000, 1.169388E+000, 2.829460E+000
4.585020E+002, 9.721917E-001, 1.154952E+000, 2.799728E+000
4.651711E+002, 9.267747E-001, 1.138801E+000, 2.778699E+000
4.719371E+002, 8.666101E-001, 1.121781E+000, 2.767741E+000
4.788016E+002, 7.936081E-001, 1.104071E+000, 2.767091E+000
4.857660E+002, 7.113160E-001, 1.085326E+000, 2.775589E+000
