ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  12
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.351754E-001, 1.176741E+000, 3.825437E+000
1.403078E+002, 7.602989E-001, 1.201035E+000, 3.733800E+000
1.423486E+002, 7.863286E-001, 1.220182E+000, 3.624499E+000
1.444191E+002, 8.134713E-001, 1.233506E+000, 3.502652E+000
1.465197E+002, 8.415864E-001, 1.240454E+000, 3.373648E+000
1.486509E+002, 8.700323E-001, 1.240590E+000, 3.242825E+000
1.508131E+002, 8.977336E-001, 1.233496E+000, 3.115187E+000
1.530067E+002, 9.235101E-001, 1.229168E+000, 2.995098E+000
1.552322E+002, 9.464783E-001, 1.279619E+000, 3.019358E+000
1.574901E+002, 9.662496E-001, 1.326189E+000, 3.036628E+000
1.597809E+002, 9.828236E-001, 1.367615E+000, 3.042030E+000
1.621049E+002, 9.963341E-001, 1.402439E+000, 3.038768E+000
1.644628E+002, 1.048631E+000, 1.429169E+000, 3.129726E+000
1.668550E+002, 1.107831E+000, 1.446481E+000, 3.286353E+000
1.692819E+002, 1.164529E+000, 1.453382E+000, 3.449249E+000
1.717442E+002, 1.218188E+000, 1.449288E+000, 3.614085E+000
1.742423E+002, 1.268318E+000, 1.434010E+000, 3.773063E+000
1.767767E+002, 1.314478E+000, 1.407674E+000, 3.916251E+000
1.793480E+002, 1.356213E+000, 1.370688E+000, 4.033970E+000
1.819566E+002, 1.392962E+000, 1.323763E+000, 4.119554E+000
1.846033E+002, 1.424031E+000, 1.267955E+000, 4.171218E+000
1.872884E+002, 1.448667E+000, 1.245086E+000, 4.191855E+000
1.900125E+002, 1.466167E+000, 1.260853E+000, 4.186554E+000
1.927763E+002, 1.475935E+000, 1.266987E+000, 4.242509E+000
1.955803E+002, 1.477432E+000, 1.264014E+000, 4.363985E+000
1.984251E+002, 1.470089E+000, 1.252734E+000, 4.502592E+000
2.013113E+002, 1.481237E+000, 1.234182E+000, 4.763849E+000
2.042394E+002, 1.529066E+000, 1.209555E+000, 4.978236E+000
2.072102E+002, 1.576792E+000, 1.180066E+000, 5.137951E+000
2.102241E+002, 1.624556E+000, 1.146765E+000, 5.237206E+000
2.132819E+002, 1.697385E+000, 1.110411E+000, 5.404365E+000
2.163841E+002, 1.788206E+000, 1.071477E+000, 5.591218E+000
2.195315E+002, 1.876657E+000, 1.030292E+000, 5.693202E+000
2.227247E+002, 1.961714E+000, 9.872311E-001, 5.703495E+000
2.259643E+002, 2.042186E+000, 9.428666E-001, 5.617548E+000
2.292510E+002, 2.116810E+000, 8.980253E-001, 5.434432E+000
2.325855E+002, 2.184296E+000, 8.695527E-001, 5.453900E+000
2.359686E+002, 2.243269E+000, 8.505921E-001, 5.496945E+000
2.394008E+002, 2.292108E+000, 8.310407E-001, 5.510986E+000
2.428830E+002, 2.328847E+000, 8.117204E-001, 5.521154E+000
2.464158E+002, 2.351228E+000, 7.933553E-001, 5.499375E+000
2.500000E+002, 2.356985E+000, 7.764571E-001, 5.423410E+000
2.536363E+002, 2.344313E+000, 7.612939E-001, 5.293798E+000
2.573256E+002, 2.312304E+000, 7.478983E-001, 5.112943E+000
2.610684E+002, 2.261044E+000, 7.360898E-001, 4.928040E+000
2.648658E+002, 2.191303E+000, 7.491383E-001, 4.725835E+000
2.687183E+002, 2.104099E+000, 7.770343E-001, 4.500467E+000
2.726269E+002, 2.000457E+000, 8.235957E-001, 4.255239E+000
2.765924E+002, 1.883037E+000, 8.686282E-001, 3.993369E+000
2.806155E+002, 1.951055E+000, 9.112924E-001, 3.784266E+000
2.846971E+002, 2.008204E+000, 9.503522E-001, 3.914665E+000
2.888382E+002, 2.030828E+000, 9.841097E-001, 4.023386E+000
2.930394E+002, 2.019845E+000, 1.010347E+000, 4.110018E+000
2.973018E+002, 1.977596E+000, 1.026401E+000, 4.174795E+000
3.016261E+002, 1.990529E+000, 1.047801E+000, 4.218524E+000
3.060134E+002, 2.026320E+000, 1.092926E+000, 4.242291E+000
3.104644E+002, 2.044834E+000, 1.129438E+000, 4.247220E+000
3.149803E+002, 2.045624E+000, 1.154257E+000, 4.234424E+000
3.195617E+002, 2.079545E+000, 1.164767E+000, 4.205112E+000
3.242099E+002, 2.136592E+000, 1.159131E+000, 4.160702E+000
3.289256E+002, 2.187649E+000, 1.136524E+000, 4.102873E+000
3.337100E+002, 2.232365E+000, 1.097315E+000, 4.033493E+000
3.385639E+002, 2.270189E+000, 1.043190E+000, 3.954470E+000
3.434884E+002, 2.300452E+000, 9.771248E-001, 3.867596E+000
3.484846E+002, 2.322546E+000, 9.413607E-001, 3.774471E+000
3.535534E+002, 2.336051E+000, 9.787700E-001, 3.676536E+000
3.586959E+002, 2.340738E+000, 9.974368E-001, 3.575175E+000
3.639133E+002, 2.336529E+000, 9.980754E-001, 3.535013E+000
3.692065E+002, 2.323462E+000, 9.818578E-001, 3.497858E+000
3.745768E+002, 2.301649E+000, 9.496063E-001, 3.458757E+000
3.800251E+002, 2.271266E+000, 9.019493E-001, 3.418230E+000
3.855527E+002, 2.232610E+000, 9.007764E-001, 3.376647E+000
3.911607E+002, 2.186180E+000, 9.049650E-001, 3.334289E+000
3.968503E+002, 2.132633E+000, 9.046498E-001, 3.291435E+000
4.026226E+002, 2.072645E+000, 9.003234E-001, 3.248394E+000
4.084789E+002, 2.006818E+000, 8.921360E-001, 3.205427E+000
4.144203E+002, 1.935693E+000, 8.801428E-001, 3.162675E+000
4.204482E+002, 1.859798E+000, 8.645214E-001, 3.120131E+000
4.265638E+002, 1.779661E+000, 8.456394E-001, 3.077675E+000
4.327682E+002, 1.695842E+000, 8.239699E-001, 3.035136E+000
4.390630E+002, 1.609004E+000, 7.999192E-001, 2.992368E+000
4.454493E+002, 1.519975E+000, 7.736775E-001, 2.949308E+000
4.519286E+002, 1.429742E+000, 7.451898E-001, 2.906026E+000
4.585020E+002, 1.368058E+000, 7.142383E-001, 2.862721E+000
4.651711E+002, 1.374799E+000, 6.805888E-001, 2.819674E+000
4.719371E+002, 1.379524E+000, 6.442217E-001, 2.777162E+000
4.788016E+002, 1.382511E+000, 6.085556E-001, 2.735373E+000
4.857660E+002, 1.384150E+000, 5.703384E-001, 2.694389E+000
