ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1327
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.903275E+000, 2.282846E+000, 8.935094E+000
1.403078E+002, 1.913003E+000, 2.259197E+000, 9.130904E+000
1.423486E+002, 1.912547E+000, 2.204187E+000, 9.342339E+000
1.444191E+002, 1.902563E+000, 2.117114E+000, 9.561502E+000
1.465197E+002, 1.939302E+000, 2.150938E+000, 9.776738E+000
1.486509E+002, 1.994979E+000, 2.149318E+000, 9.976971E+000
1.508131E+002, 2.058409E+000, 2.113339E+000, 1.015551E+001
1.530067E+002, 2.122873E+000, 2.050374E+000, 1.031131E+001
1.552322E+002, 2.180989E+000, 1.980366E+000, 1.044761E+001
1.574901E+002, 2.227972E+000, 1.965183E+000, 1.056927E+001
1.597809E+002, 2.263528E+000, 1.943792E+000, 1.068012E+001
1.621049E+002, 2.291645E+000, 1.923575E+000, 1.078094E+001
1.644628E+002, 2.318274E+000, 1.908204E+000, 1.086896E+001
1.668550E+002, 2.347600E+000, 1.898432E+000, 1.093915E+001
1.692819E+002, 2.378783E+000, 1.893409E+000, 1.098526E+001
1.717442E+002, 2.405775E+000, 1.891381E+000, 1.099779E+001
1.742423E+002, 2.420866E+000, 1.889540E+000, 1.096005E+001
1.767767E+002, 2.419363E+000, 1.883622E+000, 1.084742E+001
1.793480E+002, 2.401748E+000, 1.868213E+000, 1.063431E+001
1.819566E+002, 2.372211E+000, 1.838263E+000, 1.030536E+001
1.846033E+002, 2.335594E+000, 1.791320E+000, 9.900553E+000
1.872884E+002, 2.295912E+000, 1.729179E+000, 9.956225E+000
1.900125E+002, 2.257502E+000, 1.657881E+000, 9.895937E+000
1.927763E+002, 2.226780E+000, 1.600622E+000, 9.729671E+000
1.955803E+002, 2.211963E+000, 1.596442E+000, 9.448419E+000
1.984251E+002, 2.220560E+000, 1.572447E+000, 9.080235E+000
2.013113E+002, 2.256653E+000, 1.532139E+000, 8.666837E+000
2.042394E+002, 2.319672E+000, 1.480904E+000, 8.371137E+000
2.072102E+002, 2.404840E+000, 1.432982E+000, 8.151939E+000
2.102241E+002, 2.504546E+000, 1.444735E+000, 8.020327E+000
2.132819E+002, 2.610274E+000, 1.461410E+000, 7.964795E+000
2.163841E+002, 2.715067E+000, 1.478628E+000, 7.957302E+000
2.195315E+002, 2.815794E+000, 1.493165E+000, 7.967064E+000
2.227247E+002, 2.913225E+000, 1.503592E+000, 7.973339E+000
2.259643E+002, 3.008928E+000, 1.510123E+000, 7.968276E+000
2.292510E+002, 3.101375E+000, 1.513323E+000, 7.950034E+000
2.325855E+002, 3.185052E+000, 1.512756E+000, 7.915138E+000
2.359686E+002, 3.253402E+000, 1.555065E+000, 7.857298E+000
2.394008E+002, 3.302731E+000, 1.633912E+000, 7.770760E+000
2.428830E+002, 3.333738E+000, 1.694374E+000, 7.651783E+000
2.464158E+002, 3.349758E+000, 1.737540E+000, 7.661514E+000
2.500000E+002, 3.353599E+000, 1.766211E+000, 7.835964E+000
2.536363E+002, 3.345826E+000, 1.784248E+000, 8.033296E+000
2.573256E+002, 3.325442E+000, 1.795435E+000, 8.241855E+000
2.610684E+002, 3.291229E+000, 1.802141E+000, 8.444692E+000
2.648658E+002, 3.242018E+000, 1.804490E+000, 8.625665E+000
2.687183E+002, 3.176376E+000, 1.800571E+000, 8.774244E+000
2.726269E+002, 3.093172E+000, 1.787357E+000, 8.886671E+000
2.765924E+002, 2.993105E+000, 1.856626E+000, 8.964433E+000
2.806155E+002, 2.879874E+000, 1.952517E+000, 9.012424E+000
2.846971E+002, 2.759963E+000, 2.036365E+000, 9.037970E+000
2.888382E+002, 2.641146E+000, 2.102975E+000, 9.050217E+000
2.930394E+002, 2.530619E+000, 2.166181E+000, 9.058739E+000
2.973018E+002, 2.433820E+000, 2.233685E+000, 9.070998E+000
3.016261E+002, 2.354420E+000, 2.256615E+000, 9.090062E+000
3.060134E+002, 2.294975E+000, 2.233616E+000, 9.114086E+000
3.104644E+002, 2.257266E+000, 2.243877E+000, 9.137437E+000
3.149803E+002, 2.241652E+000, 2.405005E+000, 9.152173E+000
3.195617E+002, 2.245993E+000, 2.540545E+000, 9.149290E+000
3.242099E+002, 2.265579E+000, 2.643994E+000, 9.120272E+000
3.289256E+002, 2.294826E+000, 2.710036E+000, 9.059366E+000
3.337100E+002, 2.329700E+000, 2.736011E+000, 8.965557E+000
3.385639E+002, 2.368780E+000, 2.724200E+000, 8.842603E+000
3.434884E+002, 2.412027E+000, 2.683459E+000, 8.697047E+000
3.484846E+002, 2.458683E+000, 2.627350E+000, 8.535738E+000
3.535534E+002, 2.506618E+000, 2.568625E+000, 8.364346E+000
3.586959E+002, 2.553425E+000, 2.513960E+000, 8.187181E+000
3.639133E+002, 2.597225E+000, 2.475115E+000, 8.007594E+000
3.692065E+002, 2.635619E+000, 2.450987E+000, 7.828255E+000
3.745768E+002, 2.663741E+000, 2.494936E+000, 7.651282E+000
3.800251E+002, 2.673844E+000, 2.551529E+000, 7.478508E+000
3.855527E+002, 2.669387E+000, 2.604182E+000, 7.311734E+000
3.911607E+002, 2.731857E+000, 2.633290E+000, 7.152789E+000
3.968503E+002, 2.760661E+000, 2.620837E+000, 7.003457E+000
4.026226E+002, 2.753368E+000, 2.553698E+000, 6.865476E+000
4.084789E+002, 2.712094E+000, 2.425283E+000, 6.740527E+000
4.144203E+002, 2.640737E+000, 2.468203E+000, 6.629925E+000
4.204482E+002, 2.542575E+000, 2.531214E+000, 6.533926E+000
4.265638E+002, 2.420105E+000, 2.599781E+000, 6.450989E+000
4.327682E+002, 2.347827E+000, 2.629966E+000, 6.377623E+000
4.390630E+002, 2.452045E+000, 2.587056E+000, 6.309170E+000
4.454493E+002, 2.538939E+000, 2.463723E+000, 6.241204E+000
4.519286E+002, 2.603589E+000, 2.289643E+000, 6.170805E+000
4.585020E+002, 2.643896E+000, 2.097348E+000, 6.097144E+000
4.651711E+002, 2.661505E+000, 1.847646E+000, 6.021252E+000
4.719371E+002, 2.661784E+000, 1.788947E+000, 5.945213E+000
4.788016E+002, 2.652202E+000, 1.719493E+000, 5.871207E+000
4.857660E+002, 2.639647E+000, 1.631515E+000, 5.800728E+000
