ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  14
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.220684E-001, 2.510239E+000, 6.878294E+000
1.403078E+002, 7.590276E-001, 2.464372E+000, 7.040190E+000
1.423486E+002, 7.967971E-001, 2.407181E+000, 7.186416E+000
1.444191E+002, 8.352247E-001, 2.358240E+000, 7.313638E+000
1.465197E+002, 8.742440E-001, 2.296993E+000, 7.523703E+000
1.486509E+002, 9.136840E-001, 2.218052E+000, 7.734746E+000
1.508131E+002, 9.531248E-001, 2.126738E+000, 7.929857E+000
1.530067E+002, 9.969793E-001, 2.126108E+000, 8.105586E+000
1.552322E+002, 1.049236E+000, 2.144514E+000, 8.274117E+000
1.574901E+002, 1.101691E+000, 2.178245E+000, 8.578851E+000
1.597809E+002, 1.154329E+000, 2.198068E+000, 8.870735E+000
1.621049E+002, 1.207007E+000, 2.235766E+000, 9.145997E+000
1.644628E+002, 1.259345E+000, 2.261125E+000, 9.400445E+000
1.668550E+002, 1.310706E+000, 2.273213E+000, 9.629842E+000
1.692819E+002, 1.360198E+000, 2.271894E+000, 9.830193E+000
1.717442E+002, 1.406659E+000, 2.257529E+000, 9.997895E+000
1.742423E+002, 1.448668E+000, 2.230947E+000, 1.012982E+001
1.767767E+002, 1.484638E+000, 2.193380E+000, 1.022332E+001
1.793480E+002, 1.512987E+000, 2.146380E+000, 1.027909E+001
1.819566E+002, 1.532299E+000, 2.091730E+000, 1.086179E+001
1.846033E+002, 1.628907E+000, 2.031408E+000, 1.119189E+001
1.872884E+002, 1.731800E+000, 1.970250E+000, 1.121010E+001
1.900125E+002, 1.829048E+000, 1.966676E+000, 1.090053E+001
1.927763E+002, 1.919276E+000, 1.938965E+000, 1.059967E+001
1.955803E+002, 2.063622E+000, 1.892328E+000, 1.057358E+001
1.984251E+002, 2.204164E+000, 1.958206E+000, 1.065671E+001
2.013113E+002, 2.338632E+000, 1.990986E+000, 1.069651E+001
2.042394E+002, 2.464626E+000, 1.992436E+000, 1.069286E+001
2.072102E+002, 2.579637E+000, 1.975620E+000, 1.064841E+001
2.102241E+002, 2.681133E+000, 2.059032E+000, 1.057458E+001
2.132819E+002, 2.766721E+000, 2.132706E+000, 1.066201E+001
2.163841E+002, 2.834369E+000, 2.201139E+000, 1.061805E+001
2.195315E+002, 2.882589E+000, 2.268666E+000, 1.054353E+001
2.227247E+002, 2.910477E+000, 2.338036E+000, 1.064154E+001
2.259643E+002, 2.917618E+000, 2.409213E+000, 1.069435E+001
2.292510E+002, 2.942434E+000, 2.478739E+000, 1.069784E+001
2.325855E+002, 2.973529E+000, 2.539922E+000, 1.064825E+001
2.359686E+002, 2.977976E+000, 2.583938E+000, 1.054235E+001
2.394008E+002, 3.002555E+000, 2.601750E+000, 1.037788E+001
2.428830E+002, 3.097585E+000, 2.586518E+000, 1.015388E+001
2.464158E+002, 3.158506E+000, 2.744576E+000, 9.871147E+000
2.500000E+002, 3.184038E+000, 2.911474E+000, 9.532476E+000
2.536363E+002, 3.174228E+000, 3.111254E+000, 9.142899E+000
2.573256E+002, 3.130518E+000, 3.295663E+000, 8.709786E+000
2.610684E+002, 3.065821E+000, 3.432498E+000, 8.339117E+000
2.648658E+002, 3.134832E+000, 3.647452E+000, 8.231937E+000
2.687183E+002, 3.164083E+000, 3.820754E+000, 8.269567E+000
2.726269E+002, 3.194256E+000, 3.938903E+000, 8.258729E+000
2.765924E+002, 3.239415E+000, 3.991474E+000, 8.195764E+000
2.806155E+002, 3.253649E+000, 3.972374E+000, 8.078569E+000
2.846971E+002, 3.243732E+000, 4.039828E+000, 7.906984E+000
2.888382E+002, 3.218005E+000, 4.194261E+000, 7.683092E+000
2.930394E+002, 3.185839E+000, 4.388654E+000, 7.411423E+000
2.973018E+002, 3.156939E+000, 4.515575E+000, 7.098941E+000
3.016261E+002, 3.140506E+000, 4.814379E+000, 6.754778E+000
3.060134E+002, 3.144314E+000, 5.164432E+000, 6.404032E+000
3.104644E+002, 3.173759E+000, 5.449354E+000, 6.257006E+000
3.149803E+002, 3.230951E+000, 5.634554E+000, 6.055153E+000
3.195617E+002, 3.314005E+000, 5.693966E+000, 5.812578E+000
3.242099E+002, 3.416708E+000, 5.612734E+000, 5.838362E+000
3.289256E+002, 3.528704E+000, 5.868831E+000, 5.895821E+000
3.337100E+002, 3.636267E+000, 6.188502E+000, 5.967406E+000
3.385639E+002, 3.723600E+000, 6.401441E+000, 6.028533E+000
3.434884E+002, 3.774523E+000, 6.499647E+000, 6.053401E+000
3.484846E+002, 3.774324E+000, 6.479785E+000, 6.021363E+000
3.535534E+002, 4.000179E+000, 6.343459E+000, 5.984953E+000
3.586959E+002, 4.249881E+000, 6.098024E+000, 6.050656E+000
3.639133E+002, 4.460146E+000, 5.757505E+000, 6.060091E+000
3.692065E+002, 4.620224E+000, 5.356679E+000, 6.013266E+000
3.745768E+002, 4.723455E+000, 5.097542E+000, 5.914985E+000
3.800251E+002, 4.767557E+000, 4.788106E+000, 5.773977E+000
3.855527E+002, 4.754286E+000, 4.700706E+000, 5.601601E+000
3.911607E+002, 4.688538E+000, 4.608293E+000, 5.410307E+000
3.968503E+002, 4.577070E+000, 4.470193E+000, 5.212079E+000
4.026226E+002, 4.619350E+000, 4.310071E+000, 5.151487E+000
4.084789E+002, 4.664170E+000, 4.148790E+000, 5.109702E+000
4.144203E+002, 4.655380E+000, 4.000112E+000, 5.185608E+000
4.204482E+002, 4.595626E+000, 3.882398E+000, 5.239574E+000
4.265638E+002, 4.486924E+000, 3.788701E+000, 5.272560E+000
4.327682E+002, 4.331051E+000, 3.653273E+000, 5.286233E+000
4.390630E+002, 4.130432E+000, 3.522627E+000, 5.282598E+000
4.454493E+002, 3.889179E+000, 3.399013E+000, 5.263783E+000
4.519286E+002, 3.613831E+000, 3.265456E+000, 5.231962E+000
4.585020E+002, 3.313410E+000, 3.122975E+000, 5.189270E+000
4.651711E+002, 2.998569E+000, 2.974230E+000, 5.137722E+000
4.719371E+002, 2.680031E+000, 2.822957E+000, 5.079160E+000
4.788016E+002, 2.481683E+000, 2.673557E+000, 5.015304E+000
4.857660E+002, 2.496110E+000, 2.530076E+000, 4.947888E+000
