ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1187
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.028020E+000, 1.887970E+000, 5.637753E+000
1.403078E+002, 1.019299E+000, 1.886404E+000, 5.873014E+000
1.423486E+002, 1.012684E+000, 1.860561E+000, 6.055984E+000
1.444191E+002, 1.009287E+000, 1.812716E+000, 6.173387E+000
1.465197E+002, 1.012486E+000, 1.748601E+000, 6.238698E+000
1.486509E+002, 1.039700E+000, 1.676764E+000, 6.643777E+000
1.508131E+002, 1.068007E+000, 1.607108E+000, 7.000714E+000
1.530067E+002, 1.096466E+000, 1.562279E+000, 7.300490E+000
1.552322E+002, 1.123269E+000, 1.559909E+000, 7.538134E+000
1.574901E+002, 1.145844E+000, 1.551638E+000, 7.712638E+000
1.597809E+002, 1.161285E+000, 1.536948E+000, 7.826348E+000
1.621049E+002, 1.167022E+000, 1.515565E+000, 7.884274E+000
1.644628E+002, 1.161547E+000, 1.538238E+000, 7.893842E+000
1.668550E+002, 1.197228E+000, 1.559897E+000, 7.865041E+000
1.692819E+002, 1.258836E+000, 1.569986E+000, 7.991087E+000
1.717442E+002, 1.315366E+000, 1.567782E+000, 8.406572E+000
1.742423E+002, 1.369403E+000, 1.621121E+000, 8.733208E+000
1.767767E+002, 1.424629E+000, 1.693180E+000, 8.975706E+000
1.793480E+002, 1.484577E+000, 1.755319E+000, 9.141962E+000
1.819566E+002, 1.551329E+000, 1.808087E+000, 9.774550E+000
1.846033E+002, 1.624548E+000, 1.853195E+000, 1.038074E+001
1.872884E+002, 1.701076E+000, 1.892154E+000, 1.092740E+001
1.900125E+002, 1.775094E+000, 1.925238E+000, 1.140486E+001
1.927763E+002, 1.838672E+000, 1.951133E+000, 1.179387E+001
1.955803E+002, 1.887440E+000, 1.967333E+000, 1.206489E+001
1.984251E+002, 2.023360E+000, 1.971088E+000, 1.218111E+001
2.013113E+002, 2.146449E+000, 1.960489E+000, 1.228609E+001
2.042394E+002, 2.246531E+000, 1.935237E+000, 1.282092E+001
2.072102E+002, 2.314134E+000, 1.925527E+000, 1.320167E+001
2.102241E+002, 2.342407E+000, 1.941280E+000, 1.339232E+001
2.132819E+002, 2.329046E+000, 1.953437E+000, 1.337063E+001
2.163841E+002, 2.301918E+000, 1.964758E+000, 1.313127E+001
2.195315E+002, 2.315820E+000, 1.977134E+000, 1.268660E+001
2.227247E+002, 2.294467E+000, 1.990890E+000, 1.206579E+001
2.259643E+002, 2.246706E+000, 2.004497E+000, 1.154463E+001
2.292510E+002, 2.180418E+000, 2.014748E+000, 1.190908E+001
2.325855E+002, 2.100981E+000, 2.017362E+000, 1.225152E+001
2.359686E+002, 2.011646E+000, 2.007972E+000, 1.246184E+001
2.394008E+002, 1.915206E+000, 1.983368E+000, 1.252132E+001
2.428830E+002, 1.815564E+000, 1.942778E+000, 1.241840E+001
2.464158E+002, 1.717999E+000, 1.888834E+000, 1.215550E+001
2.500000E+002, 1.627897E+000, 1.846215E+000, 1.175462E+001
2.536363E+002, 1.548690E+000, 1.816814E+000, 1.125870E+001
2.573256E+002, 1.480321E+000, 1.794839E+000, 1.072636E+001
2.610684E+002, 1.419154E+000, 1.787547E+000, 1.022068E+001
2.648658E+002, 1.402851E+000, 1.797410E+000, 9.794537E+000
2.687183E+002, 1.401410E+000, 1.820616E+000, 9.476707E+000
2.726269E+002, 1.407177E+000, 1.847430E+000, 9.263569E+000
2.765924E+002, 1.413525E+000, 1.864641E+000, 9.120134E+000
2.806155E+002, 1.413733E+000, 1.859495E+000, 9.149433E+000
2.846971E+002, 1.403126E+000, 1.823742E+000, 9.335828E+000
2.888382E+002, 1.380488E+000, 1.774078E+000, 9.451991E+000
2.930394E+002, 1.378403E+000, 1.705612E+000, 9.451180E+000
2.973018E+002, 1.428591E+000, 1.717476E+000, 9.299676E+000
3.016261E+002, 1.489557E+000, 1.759332E+000, 8.989208E+000
3.060134E+002, 1.560690E+000, 1.778341E+000, 8.538701E+000
3.104644E+002, 1.639825E+000, 1.778291E+000, 7.987177E+000
3.149803E+002, 1.723629E+000, 1.779859E+000, 8.123653E+000
3.195617E+002, 1.808226E+000, 1.776317E+000, 8.428017E+000
3.242099E+002, 1.889849E+000, 1.771101E+000, 8.624009E+000
3.289256E+002, 1.965360E+000, 1.768171E+000, 8.736496E+000
3.337100E+002, 2.032533E+000, 1.771061E+000, 8.801739E+000
3.385639E+002, 2.089997E+000, 1.782792E+000, 8.856624E+000
3.434884E+002, 2.136929E+000, 1.804296E+000, 8.925732E+000
3.484846E+002, 2.172654E+000, 1.832257E+000, 9.011916E+000
3.535534E+002, 2.196348E+000, 1.858581E+000, 9.095714E+000
3.586959E+002, 2.206956E+000, 1.872824E+000, 9.144897E+000
3.639133E+002, 2.203364E+000, 1.866528E+000, 9.129936E+000
3.692065E+002, 2.184677E+000, 1.836831E+000, 9.037691E+000
3.745768E+002, 2.150446E+000, 1.787429E+000, 8.876548E+000
3.800251E+002, 2.100737E+000, 1.726797E+000, 8.670901E+000
3.855527E+002, 2.036114E+000, 1.664913E+000, 8.449028E+000
3.911607E+002, 1.957587E+000, 1.649813E+000, 8.232004E+000
3.968503E+002, 1.866537E+000, 1.626917E+000, 8.029535E+000
4.026226E+002, 1.764610E+000, 1.592232E+000, 7.842753E+000
4.084789E+002, 1.653669E+000, 1.542401E+000, 7.669161E+000
4.144203E+002, 1.596318E+000, 1.505598E+000, 7.505329E+000
4.204482E+002, 1.611154E+000, 1.503952E+000, 7.347326E+000
4.265638E+002, 1.590034E+000, 1.560236E+000, 7.191745E+000
4.327682E+002, 1.538454E+000, 1.616861E+000, 7.038432E+000
4.390630E+002, 1.465167E+000, 1.653969E+000, 6.892562E+000
4.454493E+002, 1.379959E+000, 1.662571E+000, 6.763290E+000
4.519286E+002, 1.291401E+000, 1.637670E+000, 6.658939E+000
4.585020E+002, 1.205511E+000, 1.578908E+000, 6.581362E+000
4.651711E+002, 1.125767E+000, 1.527546E+000, 6.522648E+000
4.719371E+002, 1.053965E+000, 1.454426E+000, 6.466392E+000
4.788016E+002, 9.909275E-001, 1.422142E+000, 6.393754E+000
4.857660E+002, 9.365628E-001, 1.371736E+000, 6.291855E+000
