ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  2
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.324889E-001, 5.070705E-001, 2.294916E+000
1.403078E+002, 2.363355E-001, 5.230823E-001, 2.347384E+000
1.423486E+002, 2.395976E-001, 5.393943E-001, 2.398891E+000
1.444191E+002, 2.391366E-001, 5.562291E-001, 2.449558E+000
1.465197E+002, 2.353687E-001, 5.736878E-001, 2.499465E+000
1.486509E+002, 2.288950E-001, 5.916314E-001, 2.548510E+000
1.508131E+002, 2.237588E-001, 6.096870E-001, 2.596391E+000
1.530067E+002, 2.291646E-001, 6.274010E-001, 2.642636E+000
1.552322E+002, 2.330066E-001, 6.444269E-001, 2.686583E+000
1.574901E+002, 2.351937E-001, 6.606259E-001, 2.727370E+000
1.597809E+002, 2.413343E-001, 6.760483E-001, 2.764012E+000
1.621049E+002, 2.529121E-001, 6.908498E-001, 2.795558E+000
1.644628E+002, 2.645387E-001, 7.051889E-001, 2.821218E+000
1.668550E+002, 2.756361E-001, 7.191421E-001, 2.840419E+000
1.692819E+002, 2.857353E-001, 7.326887E-001, 2.897909E+000
1.717442E+002, 2.946119E-001, 7.457823E-001, 3.118639E+000
1.742423E+002, 3.023190E-001, 7.584431E-001, 3.352647E+000
1.767767E+002, 3.091180E-001, 7.707923E-001, 3.589360E+000
1.793480E+002, 3.153673E-001, 7.830148E-001, 3.820794E+000
1.819566E+002, 3.214130E-001, 7.953027E-001, 4.037826E+000
1.846033E+002, 3.275050E-001, 8.078194E-001, 4.230276E+000
1.872884E+002, 3.337480E-001, 8.206930E-001, 4.387076E+000
1.900125E+002, 3.401130E-001, 8.340409E-001, 4.655489E+000
1.927763E+002, 3.464959E-001, 8.480068E-001, 4.965597E+000
1.955803E+002, 3.527861E-001, 8.627708E-001, 5.256967E+000
1.984251E+002, 3.589130E-001, 8.785022E-001, 5.520460E+000
2.013113E+002, 3.648818E-001, 8.952652E-001, 5.746505E+000
2.042394E+002, 3.708027E-001, 9.129239E-001, 5.925413E+000
2.072102E+002, 3.768768E-001, 9.311079E-001, 6.047758E+000
2.102241E+002, 3.833104E-001, 9.492589E-001, 6.104808E+000
2.132819E+002, 3.901945E-001, 9.744382E-001, 6.088946E+000
2.163841E+002, 3.974286E-001, 1.011913E+000, 6.140937E+000
2.195315E+002, 4.047374E-001, 1.044336E+000, 6.241655E+000
2.227247E+002, 4.117642E-001, 1.070323E+000, 6.617943E+000
2.259643E+002, 4.241744E-001, 1.088689E+000, 6.972023E+000
2.292510E+002, 4.361006E-001, 1.098549E+000, 7.298603E+000
2.325855E+002, 4.421023E-001, 1.099280E+000, 7.678146E+000
2.359686E+002, 4.412685E-001, 1.090404E+000, 8.051595E+000
2.394008E+002, 4.495097E-001, 1.071460E+000, 8.356695E+000
2.428830E+002, 4.607781E-001, 1.045243E+000, 8.583307E+000
2.464158E+002, 4.594138E-001, 1.151175E+000, 8.722518E+000
2.500000E+002, 4.457697E-001, 1.255608E+000, 8.767277E+000
2.536363E+002, 4.560414E-001, 1.357256E+000, 8.712927E+000
2.573256E+002, 4.856791E-001, 1.451040E+000, 8.557553E+000
2.610684E+002, 5.104865E-001, 1.534884E+000, 8.302139E+000
2.648658E+002, 5.295986E-001, 1.606988E+000, 7.950661E+000
2.687183E+002, 5.422713E-001, 1.665844E+000, 7.619850E+000
2.726269E+002, 5.575639E-001, 1.710156E+000, 7.278938E+000
2.765924E+002, 5.842185E-001, 1.738772E+000, 6.881701E+000
2.806155E+002, 6.098757E-001, 1.782999E+000, 6.434393E+000
2.846971E+002, 6.340812E-001, 1.829491E+000, 6.216167E+000
2.888382E+002, 6.564356E-001, 1.867757E+000, 6.454541E+000
2.930394E+002, 6.767202E-001, 1.896748E+000, 6.603047E+000
2.973018E+002, 6.948987E-001, 1.915395E+000, 6.661657E+000
3.016261E+002, 7.109914E-001, 1.922830E+000, 6.633284E+000
3.060134E+002, 7.249557E-001, 1.918611E+000, 6.545480E+000
3.104644E+002, 7.366845E-001, 1.902816E+000, 6.578298E+000
3.149803E+002, 7.461005E-001, 1.875967E+000, 6.553344E+000
3.195617E+002, 7.532309E-001, 1.838831E+000, 6.472758E+000
3.242099E+002, 7.581893E-001, 1.792215E+000, 6.339941E+000
3.289256E+002, 7.610792E-001, 1.736842E+000, 6.159643E+000
3.337100E+002, 7.618965E-001, 1.673343E+000, 5.937990E+000
3.385639E+002, 7.604933E-001, 1.605753E+000, 5.690258E+000
3.434884E+002, 7.566068E-001, 1.527348E+000, 5.651603E+000
3.484846E+002, 7.499157E-001, 1.440814E+000, 5.580930E+000
3.535534E+002, 7.400954E-001, 1.352275E+000, 5.479966E+000
3.586959E+002, 7.268688E-001, 1.333894E+000, 5.351072E+000
3.639133E+002, 7.100682E-001, 1.315171E+000, 5.197076E+000
3.692065E+002, 6.896904E-001, 1.283856E+000, 5.021135E+000
3.745768E+002, 6.659381E-001, 1.250068E+000, 4.948189E+000
3.800251E+002, 6.733003E-001, 1.225423E+000, 4.981710E+000
3.855527E+002, 6.746088E-001, 1.197075E+000, 5.001521E+000
3.911607E+002, 6.699413E-001, 1.165415E+000, 5.007221E+000
3.968503E+002, 6.594903E-001, 1.130845E+000, 4.998618E+000
4.026226E+002, 6.435519E-001, 1.093711E+000, 4.975716E+000
4.084789E+002, 6.225107E-001, 1.059254E+000, 4.938689E+000
4.144203E+002, 5.968131E-001, 1.059951E+000, 4.887856E+000
4.204482E+002, 5.669420E-001, 1.054489E+000, 4.823675E+000
4.265638E+002, 5.334030E-001, 1.043355E+000, 4.746745E+000
4.327682E+002, 4.967290E-001, 1.027169E+000, 4.657810E+000
4.390630E+002, 4.820322E-001, 1.006608E+000, 4.557786E+000
4.454493E+002, 4.798418E-001, 9.823198E-001, 4.447762E+000
4.519286E+002, 4.768111E-001, 9.548655E-001, 4.328960E+000
4.585020E+002, 4.729626E-001, 9.247282E-001, 4.202665E+000
4.651711E+002, 4.683164E-001, 9.097211E-001, 4.070226E+000
4.719371E+002, 4.628901E-001, 9.085590E-001, 3.933119E+000
4.788016E+002, 4.567379E-001, 9.076514E-001, 3.793013E+000
4.857660E+002, 4.500001E-001, 9.070257E-001, 3.651752E+000
