ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  19
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.581771E+000, 1.655719E+000, 7.376240E+000
1.403078E+002, 2.748399E+000, 1.649894E+000, 7.613591E+000
1.423486E+002, 2.891229E+000, 1.615372E+000, 7.848593E+000
1.444191E+002, 3.004822E+000, 1.573164E+000, 8.079337E+000
1.465197E+002, 3.084786E+000, 1.554841E+000, 8.304467E+000
1.486509E+002, 3.128037E+000, 1.515424E+000, 8.523795E+000
1.508131E+002, 3.133015E+000, 1.471394E+000, 8.738319E+000
1.530067E+002, 3.099856E+000, 1.479216E+000, 8.949590E+000
1.552322E+002, 3.030521E+000, 1.508311E+000, 9.158843E+000
1.574901E+002, 2.928866E+000, 1.517609E+000, 9.366425E+000
1.597809E+002, 2.929425E+000, 1.507968E+000, 9.571638E+000
1.621049E+002, 2.979419E+000, 1.481326E+000, 9.772807E+000
1.644628E+002, 3.021515E+000, 1.440618E+000, 9.967433E+000
1.668550E+002, 3.065039E+000, 1.389457E+000, 1.015248E+001
1.692819E+002, 3.078747E+000, 1.331659E+000, 1.032468E+001
1.717442E+002, 3.070063E+000, 1.270800E+000, 1.048077E+001
1.742423E+002, 3.047104E+000, 1.270320E+000, 1.061739E+001
1.767767E+002, 3.017951E+000, 1.288720E+000, 1.073109E+001
1.793480E+002, 2.989865E+000, 1.303467E+000, 1.081843E+001
1.819566E+002, 2.968356E+000, 1.314558E+000, 1.087631E+001
1.846033E+002, 2.956266E+000, 1.322084E+000, 1.090237E+001
1.872884E+002, 2.953093E+000, 1.326415E+000, 1.089517E+001
1.900125E+002, 2.954800E+000, 1.328162E+000, 1.085405E+001
1.927763E+002, 2.956913E+000, 1.327976E+000, 1.077863E+001
1.955803E+002, 3.048321E+000, 1.326385E+000, 1.066825E+001
1.984251E+002, 3.146657E+000, 1.323761E+000, 1.052175E+001
2.013113E+002, 3.241761E+000, 1.320367E+000, 1.033764E+001
2.042394E+002, 3.322600E+000, 1.316380E+000, 1.011454E+001
2.072102E+002, 3.378362E+000, 1.311835E+000, 1.040114E+001
2.102241E+002, 3.399568E+000, 1.306605E+000, 1.074419E+001
2.132819E+002, 3.379016E+000, 1.300428E+000, 1.107705E+001
2.163841E+002, 3.426080E+000, 1.303133E+000, 1.139736E+001
2.195315E+002, 3.442387E+000, 1.311554E+000, 1.170157E+001
2.227247E+002, 3.403099E+000, 1.315108E+000, 1.198492E+001
2.259643E+002, 3.311435E+000, 1.333871E+000, 1.224202E+001
2.292510E+002, 3.175362E+000, 1.356954E+000, 1.246751E+001
2.325855E+002, 3.006644E+000, 1.358937E+000, 1.265667E+001
2.359686E+002, 2.917315E+000, 1.336248E+000, 1.280567E+001
2.394008E+002, 2.892258E+000, 1.324022E+000, 1.291166E+001
2.428830E+002, 2.928828E+000, 1.428780E+000, 1.297287E+001
2.464158E+002, 2.965635E+000, 1.528741E+000, 1.298850E+001
2.500000E+002, 3.006388E+000, 1.619571E+000, 1.295867E+001
2.536363E+002, 3.053573E+000, 1.696569E+000, 1.288437E+001
2.573256E+002, 3.107869E+000, 1.755097E+000, 1.276746E+001
2.610684E+002, 3.167500E+000, 1.791073E+000, 1.261052E+001
2.648658E+002, 3.227905E+000, 1.801426E+000, 1.241655E+001
2.687183E+002, 3.282121E+000, 1.784468E+000, 1.218870E+001
2.726269E+002, 3.322055E+000, 1.740200E+000, 1.193014E+001
2.765924E+002, 3.340566E+000, 1.747735E+000, 1.164413E+001
2.806155E+002, 3.333986E+000, 1.835111E+000, 1.133414E+001
2.846971E+002, 3.304378E+000, 1.908335E+000, 1.100366E+001
2.888382E+002, 3.414340E+000, 1.967136E+000, 1.065600E+001
2.930394E+002, 3.527150E+000, 2.011938E+000, 1.029400E+001
2.973018E+002, 3.617107E+000, 2.053523E+000, 9.920086E+000
3.016261E+002, 3.677726E+000, 2.137341E+000, 9.536493E+000
3.060134E+002, 3.702695E+000, 2.209594E+000, 9.145606E+000
3.104644E+002, 3.976447E+000, 2.268536E+000, 8.750180E+000
3.149803E+002, 4.275934E+000, 2.337960E+000, 8.353392E+000
3.195617E+002, 4.549550E+000, 2.537206E+000, 7.958731E+000
3.242099E+002, 4.785693E+000, 2.730360E+000, 7.569740E+000
3.289256E+002, 4.972901E+000, 2.914328E+000, 7.438502E+000
3.337100E+002, 5.100582E+000, 3.086116E+000, 7.488618E+000
3.385639E+002, 5.159798E+000, 3.242700E+000, 7.520833E+000
3.434884E+002, 5.143854E+000, 3.380846E+000, 7.535804E+000
3.484846E+002, 5.048620E+000, 3.497008E+000, 7.533104E+000
3.535534E+002, 4.872750E+000, 3.587385E+000, 7.511239E+000
3.586959E+002, 4.733483E+000, 3.648176E+000, 7.468209E+000
3.639133E+002, 4.997750E+000, 3.675969E+000, 7.402297E+000
3.692065E+002, 5.217967E+000, 3.668125E+000, 7.312688E+000
3.745768E+002, 5.387161E+000, 3.623037E+000, 7.199695E+000
3.800251E+002, 5.500192E+000, 3.540252E+000, 7.068861E+000
3.855527E+002, 5.554308E+000, 3.420513E+000, 7.119011E+000
3.911607E+002, 5.549388E+000, 3.265783E+000, 7.162413E+000
3.968503E+002, 5.487838E+000, 3.079256E+000, 7.197602E+000
4.026226E+002, 5.374253E+000, 2.865288E+000, 7.222788E+000
4.084789E+002, 5.215039E+000, 2.717654E+000, 7.235798E+000
4.144203E+002, 5.018124E+000, 2.574936E+000, 7.234315E+000
4.204482E+002, 4.792696E+000, 2.393607E+000, 7.216348E+000
4.265638E+002, 4.548701E+000, 2.242275E+000, 7.180728E+000
4.327682E+002, 4.295995E+000, 2.254570E+000, 7.127340E+000
4.390630E+002, 4.043504E+000, 2.204729E+000, 7.056956E+000
4.454493E+002, 3.915458E+000, 2.099437E+000, 6.970826E+000
4.519286E+002, 3.723603E+000, 2.079371E+000, 6.870330E+000
4.585020E+002, 3.428516E+000, 2.051087E+000, 6.756867E+000
4.651711E+002, 3.167901E+000, 2.003643E+000, 6.631942E+000
4.719371E+002, 3.001474E+000, 1.939156E+000, 6.497353E+000
4.788016E+002, 2.856176E+000, 1.860747E+000, 6.355344E+000
4.857660E+002, 2.728504E+000, 1.772358E+000, 6.208659E+000
