ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1170
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.359237E+000, 1.573093E+000, 4.337213E+000
1.403078E+002, 1.364315E+000, 1.581303E+000, 4.433385E+000
1.423486E+002, 1.363279E+000, 1.585499E+000, 4.618423E+000
1.444191E+002, 1.355992E+000, 1.586213E+000, 4.791829E+000
1.465197E+002, 1.342985E+000, 1.582974E+000, 4.947296E+000
1.486509E+002, 1.325028E+000, 1.574384E+000, 5.080179E+000
1.508131E+002, 1.302830E+000, 1.578051E+000, 5.188331E+000
1.530067E+002, 1.277075E+000, 1.620161E+000, 5.271841E+000
1.552322E+002, 1.248794E+000, 1.663578E+000, 5.331808E+000
1.574901E+002, 1.235684E+000, 1.707468E+000, 5.588158E+000
1.597809E+002, 1.248809E+000, 1.750374E+000, 5.961565E+000
1.621049E+002, 1.264268E+000, 1.789710E+000, 6.315180E+000
1.644628E+002, 1.304631E+000, 1.821529E+000, 6.639940E+000
1.668550E+002, 1.345630E+000, 1.840777E+000, 6.926662E+000
1.692819E+002, 1.386318E+000, 1.842085E+000, 7.166692E+000
1.717442E+002, 1.426255E+000, 1.820923E+000, 7.352620E+000
1.742423E+002, 1.465238E+000, 1.787760E+000, 7.479342E+000
1.767767E+002, 1.502846E+000, 1.860755E+000, 7.545004E+000
1.793480E+002, 1.538135E+000, 1.911817E+000, 7.550880E+000
1.819566E+002, 1.569656E+000, 1.947245E+000, 7.500118E+000
1.846033E+002, 1.595748E+000, 2.000524E+000, 7.396519E+000
1.872884E+002, 1.614916E+000, 2.049459E+000, 7.279508E+000
1.900125E+002, 1.626013E+000, 2.093865E+000, 7.590539E+000
1.927763E+002, 1.628062E+000, 2.133168E+000, 7.866275E+000
1.955803E+002, 1.619840E+000, 2.166416E+000, 8.108004E+000
1.984251E+002, 1.599607E+000, 2.192525E+000, 8.319407E+000
2.013113E+002, 1.565269E+000, 2.210755E+000, 8.506031E+000
2.042394E+002, 1.623483E+000, 2.221057E+000, 8.674279E+000
2.072102E+002, 1.690573E+000, 2.223980E+000, 8.830436E+000
2.102241E+002, 1.747645E+000, 2.220160E+000, 8.980063E+000
2.132819E+002, 1.791742E+000, 2.209714E+000, 9.127785E+000
2.163841E+002, 1.820819E+000, 2.249858E+000, 9.277029E+000
2.195315E+002, 1.833742E+000, 2.303020E+000, 9.429275E+000
2.227247E+002, 1.829759E+000, 2.336901E+000, 9.583047E+000
2.259643E+002, 1.807845E+000, 2.349586E+000, 9.733525E+000
2.292510E+002, 1.840321E+000, 2.340183E+000, 9.872737E+000
2.325855E+002, 1.918164E+000, 2.308990E+000, 9.989712E+000
2.359686E+002, 1.997399E+000, 2.257457E+000, 1.007105E+001
2.394008E+002, 2.076653E+000, 2.188013E+000, 1.010308E+001
2.428830E+002, 2.176840E+000, 2.103742E+000, 1.007558E+001
2.464158E+002, 2.276142E+000, 2.007923E+000, 9.985301E+000
2.500000E+002, 2.355039E+000, 1.935838E+000, 9.837770E+000
2.536363E+002, 2.407969E+000, 1.956371E+000, 9.646968E+000
2.573256E+002, 2.429650E+000, 1.996474E+000, 9.432757E+000
2.610684E+002, 2.417978E+000, 2.025035E+000, 9.216572E+000
2.648658E+002, 2.418762E+000, 2.041742E+000, 9.016596E+000
2.687183E+002, 2.396071E+000, 2.045822E+000, 8.844354E+000
2.726269E+002, 2.350300E+000, 2.068010E+000, 8.703657E+000
2.765924E+002, 2.283333E+000, 2.095527E+000, 8.591495E+000
2.806155E+002, 2.198049E+000, 2.124440E+000, 8.500407E+000
2.846971E+002, 2.097641E+000, 2.154885E+000, 8.422160E+000
2.888382E+002, 1.985020E+000, 2.186878E+000, 8.351848E+000
2.930394E+002, 1.862604E+000, 2.220124E+000, 8.290639E+000
2.973018E+002, 1.817866E+000, 2.254021E+000, 8.245490E+000
3.016261E+002, 1.891403E+000, 2.287850E+000, 8.225438E+000
3.060134E+002, 1.951854E+000, 2.320965E+000, 8.236018E+000
3.104644E+002, 1.998580E+000, 2.352853E+000, 8.274231E+000
3.149803E+002, 2.031130E+000, 2.382961E+000, 8.325943E+000
3.195617E+002, 2.049095E+000, 2.410443E+000, 8.366449E+000
3.242099E+002, 2.052053E+000, 2.434042E+000, 8.364039E+000
3.289256E+002, 2.039789E+000, 2.452196E+000, 8.285618E+000
3.337100E+002, 2.012633E+000, 2.463209E+000, 8.102766E+000
3.385639E+002, 1.971716E+000, 2.465350E+000, 7.796724E+000
3.434884E+002, 1.919030E+000, 2.457049E+000, 7.581520E+000
3.484846E+002, 1.857364E+000, 2.437266E+000, 7.637483E+000
3.535534E+002, 1.790215E+000, 2.405890E+000, 8.231668E+000
3.586959E+002, 1.721671E+000, 2.363848E+000, 8.777472E+000
3.639133E+002, 1.656149E+000, 2.361075E+000, 9.246582E+000
3.692065E+002, 1.698971E+000, 2.397643E+000, 9.619108E+000
3.745768E+002, 1.748360E+000, 2.414319E+000, 9.884975E+000
3.800251E+002, 1.790656E+000, 2.420280E+000, 1.004396E+001
3.855527E+002, 1.825709E+000, 2.425724E+000, 1.010428E+001
3.911607E+002, 1.854887E+000, 2.438528E+000, 1.007989E+001
3.968503E+002, 1.880127E+000, 2.461407E+000, 9.987184E+000
4.026226E+002, 1.902802E+000, 2.490430E+000, 9.841931E+000
4.084789E+002, 1.922707E+000, 2.515471E+000, 9.657772E+000
4.144203E+002, 1.937468E+000, 2.522589E+000, 9.446380E+000
4.204482E+002, 1.942567E+000, 2.497563E+000, 9.218530E+000
4.265638E+002, 1.932095E+000, 2.429425E+000, 8.984585E+000
4.327682E+002, 1.900114E+000, 2.313001E+000, 8.753584E+000
4.390630E+002, 1.842336E+000, 2.150099E+000, 8.531365E+000
4.454493E+002, 1.818837E+000, 1.949485E+000, 8.319004E+000
4.519286E+002, 1.810865E+000, 1.725825E+000, 8.112675E+000
4.585020E+002, 1.775263E+000, 1.497609E+000, 7.905180E+000
4.651711E+002, 1.710145E+000, 1.409340E+000, 7.688421E+000
4.719371E+002, 1.616561E+000, 1.436702E+000, 7.455791E+000
4.788016E+002, 1.498360E+000, 1.531406E+000, 7.203907E+000
4.857660E+002, 1.361594E+000, 1.623203E+000, 6.933684E+000
