ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  340
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.592674E+000, 8.845863E+000, 4.720716E+000
1.403078E+002, 2.540818E+000, 8.861472E+000, 4.734198E+000
1.423486E+002, 2.567596E+000, 8.863687E+000, 5.087701E+000
1.444191E+002, 2.593630E+000, 8.851176E+000, 5.412427E+000
1.465197E+002, 2.616164E+000, 8.823281E+000, 5.697877E+000
1.486509E+002, 2.632051E+000, 8.779391E+000, 5.934461E+000
1.508131E+002, 2.639277E+000, 8.719058E+000, 6.118127E+000
1.530067E+002, 2.637599E+000, 8.642999E+000, 6.251880E+000
1.552322E+002, 2.627952E+000, 8.554123E+000, 6.343243E+000
1.574901E+002, 2.611185E+000, 8.457291E+000, 6.399444E+000
1.597809E+002, 2.587148E+000, 8.357346E+000, 6.423134E+000
1.621049E+002, 2.554691E+000, 8.366151E+000, 6.410828E+000
1.644628E+002, 2.512430E+000, 8.410217E+000, 6.354814E+000
1.668550E+002, 2.459886E+000, 8.454089E+000, 6.247432E+000
1.692819E+002, 2.398401E+000, 8.492722E+000, 6.085153E+000
1.717442E+002, 2.339163E+000, 8.520320E+000, 6.039956E+000
1.742423E+002, 2.404977E+000, 8.533438E+000, 6.228006E+000
1.767767E+002, 2.485920E+000, 8.531979E+000, 6.410805E+000
1.793480E+002, 2.571028E+000, 8.518314E+000, 6.637059E+000
1.819566E+002, 2.647720E+000, 8.496178E+000, 6.756598E+000
1.846033E+002, 2.704907E+000, 8.470153E+000, 6.912991E+000
1.872884E+002, 2.736191E+000, 8.445149E+000, 7.050842E+000
1.900125E+002, 2.741752E+000, 8.425286E+000, 7.161793E+000
1.927763E+002, 2.728023E+000, 8.412753E+000, 7.316854E+000
1.955803E+002, 2.705729E+000, 8.407703E+000, 7.432195E+000
1.984251E+002, 2.687429E+000, 8.409243E+000, 7.376021E+000
2.013113E+002, 2.727129E+000, 8.416286E+000, 7.881910E+000
2.042394E+002, 2.841313E+000, 8.427256E+000, 8.351944E+000
2.072102E+002, 2.956579E+000, 8.439086E+000, 8.753635E+000
2.102241E+002, 3.067633E+000, 8.446904E+000, 9.079712E+000
2.132819E+002, 3.170212E+000, 8.444948E+000, 9.314647E+000
2.163841E+002, 3.261092E+000, 8.427855E+000, 9.441500E+000
2.195315E+002, 3.337611E+000, 8.391457E+000, 9.451050E+000
2.227247E+002, 3.397019E+000, 8.333243E+000, 9.346239E+000
2.259643E+002, 3.436180E+000, 8.253110E+000, 9.137402E+000
2.292510E+002, 3.451987E+000, 8.154257E+000, 9.075403E+000
2.325855E+002, 3.442124E+000, 8.043395E+000, 9.127575E+000
2.359686E+002, 3.405556E+000, 7.929639E+000, 9.162030E+000
2.394008E+002, 3.342474E+000, 7.822281E+000, 9.210160E+000
2.428830E+002, 3.253835E+000, 7.728456E+000, 9.289367E+000
2.464158E+002, 3.140869E+000, 7.651762E+000, 1.009433E+001
2.500000E+002, 3.004944E+000, 7.592043E+000, 1.116511E+001
2.536363E+002, 3.014848E+000, 7.545662E+000, 1.218690E+001
2.573256E+002, 3.119477E+000, 7.506142E+000, 1.308914E+001
2.610684E+002, 3.203202E+000, 7.465973E+000, 1.379739E+001
2.648658E+002, 3.264307E+000, 7.419309E+000, 1.425049E+001
2.687183E+002, 3.301882E+000, 7.363636E+000, 1.441293E+001
2.726269E+002, 3.315456E+000, 7.299443E+000, 1.427676E+001
2.765924E+002, 3.304913E+000, 7.228914E+000, 1.418417E+001
2.806155E+002, 3.270746E+000, 7.154801E+000, 1.446865E+001
2.846971E+002, 3.214434E+000, 7.079549E+000, 1.461080E+001
2.888382E+002, 3.138685E+000, 7.004720E+000, 1.462228E+001
2.930394E+002, 3.047181E+000, 6.931174E+000, 1.451223E+001
2.973018E+002, 2.943886E+000, 6.859865E+000, 1.428621E+001
3.016261E+002, 2.832417E+000, 6.792259E+000, 1.394698E+001
3.060134E+002, 2.715886E+000, 6.729694E+000, 1.349885E+001
3.104644E+002, 2.727966E+000, 6.672233E+000, 1.295524E+001
3.149803E+002, 2.828173E+000, 6.618060E+000, 1.234485E+001
3.195617E+002, 2.900035E+000, 6.564009E+000, 1.185315E+001
3.242099E+002, 2.936436E+000, 6.518959E+000, 1.162761E+001
3.289256E+002, 2.932048E+000, 6.533031E+000, 1.134500E+001
3.337100E+002, 2.884099E+000, 6.548035E+000, 1.104236E+001
3.385639E+002, 2.792494E+000, 6.560822E+000, 1.073385E+001
3.434884E+002, 2.659379E+000, 6.569397E+000, 1.041199E+001
3.484846E+002, 2.488736E+000, 6.573360E+000, 1.005638E+001
3.535534E+002, 2.461256E+000, 6.573525E+000, 9.643866E+000
3.586959E+002, 2.432316E+000, 6.571122E+000, 9.154949E+000
3.639133E+002, 2.353092E+000, 6.566876E+000, 9.029327E+000
3.692065E+002, 2.307608E+000, 6.559902E+000, 9.169504E+000
3.745768E+002, 2.252115E+000, 6.546693E+000, 9.226829E+000
3.800251E+002, 2.228997E+000, 6.521247E+000, 9.164176E+000
3.855527E+002, 2.175111E+000, 6.477124E+000, 9.427696E+000
3.911607E+002, 2.229843E+000, 6.410604E+000, 9.769771E+000
3.968503E+002, 2.243610E+000, 6.322716E+000, 1.002296E+001
4.026226E+002, 2.288081E+000, 6.218801E+000, 1.014828E+001
4.084789E+002, 2.383106E+000, 6.106239E+000, 1.011799E+001
4.144203E+002, 2.490847E+000, 5.991899E+000, 9.922832E+000
4.204482E+002, 2.605999E+000, 6.084678E+000, 9.574922E+000
4.265638E+002, 2.721051E+000, 6.184257E+000, 9.290197E+000
4.327682E+002, 2.828233E+000, 6.287572E+000, 9.113389E+000
4.390630E+002, 2.919857E+000, 6.392772E+000, 8.821416E+000
4.454493E+002, 2.987391E+000, 6.498131E+000, 8.449309E+000
4.519286E+002, 3.020355E+000, 6.601442E+000, 8.029275E+000
4.585020E+002, 3.006538E+000, 6.699823E+000, 7.587361E+000
4.651711E+002, 2.934822E+000, 6.790236E+000, 7.142429E+000
4.719371E+002, 2.800196E+000, 6.870601E+000, 6.916826E+000
4.788016E+002, 2.607862E+000, 6.940665E+000, 6.886349E+000
4.857660E+002, 2.372816E+000, 7.001945E+000, 6.847884E+000
