ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  659
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.489538E+000, 2.262006E+000, 4.056555E+000
1.403078E+002, 1.422373E+000, 2.235118E+000, 4.021378E+000
1.423486E+002, 1.357510E+000, 2.224695E+000, 3.954529E+000
1.444191E+002, 1.345945E+000, 2.298716E+000, 3.862146E+000
1.465197E+002, 1.343691E+000, 2.337818E+000, 3.755224E+000
1.486509E+002, 1.343520E+000, 2.338274E+000, 3.646325E+000
1.508131E+002, 1.342149E+000, 2.301113E+000, 3.547184E+000
1.530067E+002, 1.334614E+000, 2.231895E+000, 3.467210E+000
1.552322E+002, 1.316658E+000, 2.138978E+000, 3.411999E+000
1.574901E+002, 1.286774E+000, 2.031363E+000, 3.381963E+000
1.597809E+002, 1.246721E+000, 1.917154E+000, 3.371961E+000
1.621049E+002, 1.203283E+000, 1.842358E+000, 3.372479E+000
1.644628E+002, 1.197391E+000, 1.813099E+000, 3.372092E+000
1.668550E+002, 1.177117E+000, 1.775314E+000, 3.360651E+000
1.692819E+002, 1.147196E+000, 1.733425E+000, 3.332226E+000
1.717442E+002, 1.175989E+000, 1.691244E+000, 3.308548E+000
1.742423E+002, 1.213709E+000, 1.652094E+000, 3.415210E+000
1.767767E+002, 1.253948E+000, 1.618749E+000, 3.505909E+000
1.793480E+002, 1.292468E+000, 1.593116E+000, 3.538932E+000
1.819566E+002, 1.325508E+000, 1.575968E+000, 3.594880E+000
1.846033E+002, 1.351049E+000, 1.567127E+000, 3.684706E+000
1.872884E+002, 1.369769E+000, 1.565808E+000, 3.791256E+000
1.900125E+002, 1.385078E+000, 1.570616E+000, 3.908745E+000
1.927763E+002, 1.402305E+000, 1.579270E+000, 4.026247E+000
1.955803E+002, 1.427542E+000, 1.588659E+000, 4.132513E+000
1.984251E+002, 1.466270E+000, 1.595463E+000, 4.220642E+000
2.013113E+002, 1.521738E+000, 1.596824E+000, 4.290541E+000
2.042394E+002, 1.593724E+000, 1.590488E+000, 4.348461E+000
2.072102E+002, 1.678564E+000, 1.574450E+000, 4.404338E+000
2.102241E+002, 1.770401E+000, 1.546581E+000, 4.468225E+000
2.132819E+002, 1.862412E+000, 1.504645E+000, 4.546706E+000
2.163841E+002, 1.947010E+000, 1.537740E+000, 4.640036E+000
2.195315E+002, 2.015468E+000, 1.573758E+000, 4.740839E+000
2.227247E+002, 2.058215E+000, 1.599730E+000, 4.834744E+000
2.259643E+002, 2.066366E+000, 1.615053E+000, 4.902727E+000
2.292510E+002, 2.033979E+000, 1.634575E+000, 4.924461E+000
2.325855E+002, 2.095587E+000, 1.648781E+000, 5.015007E+000
2.359686E+002, 2.246631E+000, 1.649497E+000, 5.080074E+000
2.394008E+002, 2.367565E+000, 1.635522E+000, 5.040696E+000
2.428830E+002, 2.454728E+000, 1.605041E+000, 4.967579E+000
2.464158E+002, 2.509261E+000, 1.556724E+000, 4.840735E+000
2.500000E+002, 2.536510E+000, 1.490645E+000, 4.911787E+000
2.536363E+002, 2.544581E+000, 1.408614E+000, 4.917412E+000
2.573256E+002, 2.542177E+000, 1.314034E+000, 4.866075E+000
2.610684E+002, 2.536377E+000, 1.289500E+000, 4.767106E+000
2.648658E+002, 2.531332E+000, 1.320735E+000, 4.632127E+000
2.687183E+002, 2.528213E+000, 1.358096E+000, 4.724199E+000
2.726269E+002, 2.526112E+000, 1.399215E+000, 4.906560E+000
2.765924E+002, 2.523416E+000, 1.439967E+000, 5.015839E+000
2.806155E+002, 2.519114E+000, 1.475215E+000, 5.059329E+000
2.846971E+002, 2.513316E+000, 1.499438E+000, 5.050276E+000
2.888382E+002, 2.506663E+000, 1.507180E+000, 5.005073E+000
2.930394E+002, 2.499343E+000, 1.493787E+000, 4.939041E+000
2.973018E+002, 2.490639E+000, 1.482264E+000, 4.862678E+000
3.016261E+002, 2.479192E+000, 1.549829E+000, 4.779636E+000
3.060134E+002, 2.463506E+000, 1.661411E+000, 4.686924E+000
3.104644E+002, 2.442340E+000, 1.765314E+000, 4.577157E+000
3.149803E+002, 2.414931E+000, 1.859848E+000, 4.441858E+000
3.195617E+002, 2.381006E+000, 1.944452E+000, 4.274479E+000
3.242099E+002, 2.340482E+000, 2.018053E+000, 4.072315E+000
3.289256E+002, 2.292976E+000, 2.078314E+000, 3.837375E+000
3.337100E+002, 2.237518E+000, 2.122248E+000, 3.576675E+000
3.385639E+002, 2.172797E+000, 2.147515E+000, 3.330634E+000
3.434884E+002, 2.097799E+000, 2.153389E+000, 3.269321E+000
3.484846E+002, 2.012336E+000, 2.141005E+000, 3.195795E+000
3.535534E+002, 1.917122E+000, 2.113131E+000, 3.113476E+000
3.586959E+002, 1.813556E+000, 2.073573E+000, 3.026773E+000
3.639133E+002, 1.703587E+000, 2.026185E+000, 2.940039E+000
3.692065E+002, 1.743191E+000, 1.973840E+000, 2.914826E+000
3.745768E+002, 1.800993E+000, 1.918070E+000, 2.923937E+000
3.800251E+002, 1.848458E+000, 1.859565E+000, 2.918575E+000
3.855527E+002, 1.884738E+000, 1.798980E+000, 2.905884E+000
3.911607E+002, 1.909901E+000, 1.737362E+000, 2.890724E+000
3.968503E+002, 1.924561E+000, 1.676030E+000, 2.875202E+000
4.026226E+002, 1.929447E+000, 1.616320E+000, 2.859043E+000
4.084789E+002, 1.925208E+000, 1.559535E+000, 2.840626E+000
4.144203E+002, 1.912390E+000, 1.507060E+000, 2.818144E+000
4.204482E+002, 1.891397E+000, 1.460237E+000, 2.790467E+000
4.265638E+002, 1.862447E+000, 1.419791E+000, 2.757575E+000
4.327682E+002, 1.825591E+000, 1.385094E+000, 2.720594E+000
4.390630E+002, 1.780826E+000, 1.353932E+000, 2.681467E+000
4.454493E+002, 1.728348E+000, 1.341198E+000, 2.642287E+000
4.519286E+002, 1.669143E+000, 1.349463E+000, 2.604686E+000
4.585020E+002, 1.605931E+000, 1.345926E+000, 2.569693E+000
4.651711E+002, 1.543879E+000, 1.328230E+000, 2.538085E+000
4.719371E+002, 1.490101E+000, 1.295186E+000, 2.510786E+000
4.788016E+002, 1.451461E+000, 1.247705E+000, 2.488820E+000
4.857660E+002, 1.431559E+000, 1.188938E+000, 2.472751E+000
