ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1070
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.324841E+000, 2.524223E+000, 8.822423E+000
1.403078E+002, 2.387046E+000, 2.508688E+000, 9.147347E+000
1.423486E+002, 2.440800E+000, 2.488519E+000, 9.446025E+000
1.444191E+002, 2.485714E+000, 2.462547E+000, 9.718289E+000
1.465197E+002, 2.522227E+000, 2.429777E+000, 9.964049E+000
1.486509E+002, 2.551453E+000, 2.402088E+000, 1.018196E+001
1.508131E+002, 2.574863E+000, 2.441526E+000, 1.038853E+001
1.530067E+002, 2.593924E+000, 2.475553E+000, 1.070187E+001
1.552322E+002, 2.609893E+000, 2.505886E+000, 1.093948E+001
1.574901E+002, 2.623837E+000, 2.535397E+000, 1.108779E+001
1.597809E+002, 2.636782E+000, 2.567391E+000, 1.113311E+001
1.621049E+002, 2.649817E+000, 2.604885E+000, 1.106329E+001
1.644628E+002, 2.664040E+000, 2.649923E+000, 1.086955E+001
1.668550E+002, 2.680421E+000, 2.702928E+000, 1.054779E+001
1.692819E+002, 2.699675E+000, 2.762331E+000, 1.053516E+001
1.717442E+002, 2.722205E+000, 2.824782E+000, 1.087082E+001
1.742423E+002, 2.748017E+000, 2.885895E+000, 1.114209E+001
1.767767E+002, 2.776589E+000, 2.941025E+000, 1.133939E+001
1.793480E+002, 2.806841E+000, 2.985656E+000, 1.145234E+001
1.819566E+002, 2.837282E+000, 3.015367E+000, 1.147204E+001
1.846033E+002, 2.866282E+000, 3.025733E+000, 1.139349E+001
1.872884E+002, 2.892310E+000, 3.012279E+000, 1.121656E+001
1.900125E+002, 2.913990E+000, 2.970531E+000, 1.096122E+001
1.927763E+002, 2.929933E+000, 2.896321E+000, 1.104787E+001
1.955803E+002, 2.938471E+000, 2.786520E+000, 1.109884E+001
1.984251E+002, 2.988945E+000, 2.797298E+000, 1.111979E+001
2.013113E+002, 3.069262E+000, 2.889111E+000, 1.115420E+001
2.042394E+002, 3.172429E+000, 2.945127E+000, 1.149986E+001
2.072102E+002, 3.354041E+000, 2.961399E+000, 1.179908E+001
2.102241E+002, 3.543319E+000, 3.005129E+000, 1.205451E+001
2.132819E+002, 3.737412E+000, 3.094077E+000, 1.226373E+001
2.163841E+002, 3.932631E+000, 3.157917E+000, 1.241640E+001
2.195315E+002, 4.124619E+000, 3.197562E+000, 1.249358E+001
2.227247E+002, 4.308620E+000, 3.214289E+000, 1.246990E+001
2.259643E+002, 4.479724E+000, 3.209166E+000, 1.231824E+001
2.292510E+002, 4.633102E+000, 3.182871E+000, 1.201532E+001
2.325855E+002, 4.764286E+000, 3.135940E+000, 1.186388E+001
2.359686E+002, 4.869483E+000, 3.069347E+000, 1.249557E+001
2.394008E+002, 4.945870E+000, 2.985104E+000, 1.306886E+001
2.428830E+002, 4.991702E+000, 2.886497E+000, 1.356762E+001
2.464158E+002, 5.006212E+000, 2.777719E+000, 1.397973E+001
2.500000E+002, 4.989386E+000, 2.663059E+000, 1.429616E+001
2.536363E+002, 4.941702E+000, 2.546138E+000, 1.451056E+001
2.573256E+002, 4.863887E+000, 2.429733E+000, 1.461865E+001
2.610684E+002, 4.756720E+000, 2.316231E+000, 1.461707E+001
2.648658E+002, 4.620984E+000, 2.208331E+000, 1.450257E+001
2.687183E+002, 4.457624E+000, 2.109452E+000, 1.427173E+001
2.726269E+002, 4.268013E+000, 2.023612E+000, 1.392064E+001
2.765924E+002, 4.054168E+000, 1.954934E+000, 1.344434E+001
2.806155E+002, 3.818857E+000, 1.906965E+000, 1.283704E+001
2.846971E+002, 3.565612E+000, 1.881923E+000, 1.238343E+001
2.888382E+002, 3.310815E+000, 1.880013E+000, 1.183662E+001
2.930394E+002, 3.416995E+000, 1.899106E+000, 1.114806E+001
2.973018E+002, 3.512252E+000, 1.935068E+000, 1.031982E+001
3.016261E+002, 3.594540E+000, 1.982800E+000, 1.042669E+001
3.060134E+002, 3.662077E+000, 2.037581E+000, 1.097830E+001
3.104644E+002, 3.713552E+000, 2.096163E+000, 1.138051E+001
3.149803E+002, 3.748243E+000, 2.157237E+000, 1.160275E+001
3.195617E+002, 3.766057E+000, 2.221193E+000, 1.162484E+001
3.242099E+002, 3.767519E+000, 2.289429E+000, 1.164597E+001
3.289256E+002, 3.753712E+000, 2.363699E+000, 1.223537E+001
3.337100E+002, 3.726187E+000, 2.445832E+000, 1.269555E+001
3.385639E+002, 3.686782E+000, 2.537614E+000, 1.301366E+001
3.434884E+002, 3.637373E+000, 2.640435E+000, 1.318050E+001
3.484846E+002, 3.579667E+000, 2.754619E+000, 1.319183E+001
3.535534E+002, 3.515130E+000, 2.878790E+000, 1.304978E+001
3.586959E+002, 3.445107E+000, 3.009629E+000, 1.276315E+001
3.639133E+002, 3.370975E+000, 3.142229E+000, 1.234641E+001
3.692065E+002, 3.294224E+000, 3.270801E+000, 1.181772E+001
3.745768E+002, 3.216433E+000, 3.389301E+000, 1.119719E+001
3.800251E+002, 3.139198E+000, 3.491676E+000, 1.050610E+001
3.855527E+002, 3.064076E+000, 3.571883E+000, 9.767249E+000
3.911607E+002, 2.992521E+000, 3.624176E+000, 9.005650E+000
3.968503E+002, 2.925817E+000, 3.643960E+000, 8.248389E+000
4.026226E+002, 3.146850E+000, 3.628763E+000, 8.000527E+000
4.084789E+002, 3.347454E+000, 3.578508E+000, 7.921514E+000
4.144203E+002, 3.494901E+000, 3.494739E+000, 7.959995E+000
4.204482E+002, 3.578367E+000, 3.379424E+000, 7.883704E+000
4.265638E+002, 3.590269E+000, 3.234336E+000, 7.718978E+000
4.327682E+002, 3.527769E+000, 3.061649E+000, 7.488686E+000
4.390630E+002, 3.393935E+000, 2.865325E+000, 7.207905E+000
4.454493E+002, 3.198046E+000, 2.652127E+000, 6.884227E+000
4.519286E+002, 2.954833E+000, 2.431336E+000, 6.521152E+000
4.585020E+002, 2.682761E+000, 2.213325E+000, 6.221703E+000
4.651711E+002, 2.575779E+000, 2.007813E+000, 6.168709E+000
4.719371E+002, 2.565516E+000, 1.835009E+000, 6.149826E+000
4.788016E+002, 2.556079E+000, 1.873472E+000, 6.037206E+000
4.857660E+002, 2.547126E+000, 1.939129E+000, 5.843406E+000
