ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7055
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.216546E+000, 1.272900E+000, 9.284904E+000
1.403078E+002, 2.264390E+000, 1.317730E+000, 9.264880E+000
1.423486E+002, 2.308427E+000, 1.365020E+000, 9.236179E+000
1.444191E+002, 2.348286E+000, 1.415147E+000, 9.198418E+000
1.465197E+002, 2.383549E+000, 1.468482E+000, 9.289135E+000
1.486509E+002, 2.413770E+000, 1.525187E+000, 9.401195E+000
1.508131E+002, 2.438491E+000, 1.585099E+000, 9.510643E+000
1.530067E+002, 2.457253E+000, 1.647774E+000, 9.616845E+000
1.552322E+002, 2.469576E+000, 1.712622E+000, 9.719280E+000
1.574901E+002, 2.474920E+000, 1.779011E+000, 9.817633E+000
1.597809E+002, 2.472686E+000, 1.846329E+000, 9.911754E+000
1.621049E+002, 2.462309E+000, 1.914040E+000, 1.000159E+001
1.644628E+002, 2.453221E+000, 1.981726E+000, 1.008712E+001
1.668550E+002, 2.530172E+000, 2.049080E+000, 1.016848E+001
1.692819E+002, 2.603529E+000, 2.115797E+000, 1.024599E+001
1.717442E+002, 2.673192E+000, 2.181430E+000, 1.032016E+001
1.742423E+002, 2.739441E+000, 2.245320E+000, 1.039153E+001
1.767767E+002, 2.802768E+000, 2.306633E+000, 1.046041E+001
1.793480E+002, 2.863642E+000, 2.364474E+000, 1.052671E+001
1.819566E+002, 2.922293E+000, 2.418002E+000, 1.059002E+001
1.846033E+002, 2.978611E+000, 2.466490E+000, 1.064968E+001
1.872884E+002, 3.032175E+000, 2.509326E+000, 1.070506E+001
1.900125E+002, 3.082413E+000, 2.545979E+000, 1.075559E+001
1.927763E+002, 3.128817E+000, 2.575979E+000, 1.080083E+001
1.955803E+002, 3.171113E+000, 2.598907E+000, 1.084043E+001
1.984251E+002, 3.209319E+000, 2.614383E+000, 1.087409E+001
2.013113E+002, 3.243669E+000, 2.622000E+000, 1.090160E+001
2.042394E+002, 3.274450E+000, 2.621229E+000, 1.092272E+001
2.072102E+002, 3.301855E+000, 2.611398E+000, 1.093712E+001
2.102241E+002, 3.325943E+000, 2.591784E+000, 1.094435E+001
2.132819E+002, 3.346704E+000, 2.561785E+000, 1.094380E+001
2.163841E+002, 3.364152E+000, 2.521072E+000, 1.093488E+001
2.195315E+002, 3.378340E+000, 2.469706E+000, 1.091725E+001
2.227247E+002, 3.389251E+000, 2.408156E+000, 1.089090E+001
2.259643E+002, 3.396660E+000, 2.485071E+000, 1.085613E+001
2.292510E+002, 3.400092E+000, 2.571842E+000, 1.081329E+001
2.325855E+002, 3.398842E+000, 2.654851E+000, 1.076265E+001
2.359686E+002, 3.392034E+000, 2.734343E+000, 1.070431E+001
2.394008E+002, 3.378700E+000, 2.810582E+000, 1.063827E+001
2.428830E+002, 3.357905E+000, 2.883867E+000, 1.056458E+001
2.464158E+002, 3.328930E+000, 2.954572E+000, 1.048343E+001
2.500000E+002, 3.291390E+000, 3.023140E+000, 1.039519E+001
2.536363E+002, 3.245193E+000, 3.089991E+000, 1.030035E+001
2.573256E+002, 3.190345E+000, 3.155428E+000, 1.019948E+001
2.610684E+002, 3.126734E+000, 3.219602E+000, 1.009314E+001
2.648658E+002, 3.054051E+000, 3.282560E+000, 9.981771E+000
2.687183E+002, 2.971875E+000, 3.344283E+000, 9.865695E+000
2.726269E+002, 2.879853E+000, 3.404673E+000, 9.745053E+000
2.765924E+002, 2.777871E+000, 3.463500E+000, 9.619855E+000
2.806155E+002, 2.850621E+000, 3.520375E+000, 9.490023E+000
2.846971E+002, 2.932023E+000, 3.574784E+000, 9.355503E+000
2.888382E+002, 3.009216E+000, 3.626146E+000, 9.216365E+000
2.930394E+002, 3.081161E+000, 3.673817E+000, 9.072865E+000
2.973018E+002, 3.147014E+000, 3.717028E+000, 8.925426E+000
3.016261E+002, 3.206306E+000, 3.754832E+000, 8.774544E+000
3.060134E+002, 3.259027E+000, 3.786144E+000, 8.644638E+000
3.104644E+002, 3.305536E+000, 3.809867E+000, 8.682206E+000
3.149803E+002, 3.346367E+000, 3.825030E+000, 8.716824E+000
3.195617E+002, 3.382014E+000, 3.830884E+000, 8.748396E+000
3.242099E+002, 3.412792E+000, 3.826905E+000, 8.776849E+000
3.289256E+002, 3.438812E+000, 3.812761E+000, 8.802151E+000
3.337100E+002, 3.460033E+000, 3.788307E+000, 8.824284E+000
3.385639E+002, 3.476343E+000, 3.753647E+000, 8.843195E+000
3.434884E+002, 3.487587E+000, 3.709184E+000, 8.858765E+000
3.484846E+002, 3.493561E+000, 3.655607E+000, 8.870827E+000
3.535534E+002, 3.494020E+000, 3.593772E+000, 8.879222E+000
3.586959E+002, 3.488707E+000, 3.524553E+000, 8.883859E+000
3.639133E+002, 3.477359E+000, 3.448718E+000, 8.884735E+000
3.692065E+002, 3.459692E+000, 3.366894E+000, 8.881934E+000
3.745768E+002, 3.435422E+000, 3.279568E+000, 8.875619E+000
3.800251E+002, 3.404315E+000, 3.187116E+000, 8.866049E+000
3.855527E+002, 3.366259E+000, 3.089792E+000, 8.853587E+000
3.911607E+002, 3.321280E+000, 2.987690E+000, 8.838636E+000
3.968503E+002, 3.269559E+000, 2.880719E+000, 8.821537E+000
4.026226E+002, 3.211410E+000, 2.768663E+000, 8.802483E+000
4.084789E+002, 3.147264E+000, 2.651316E+000, 8.781518E+000
4.144203E+002, 3.077617E+000, 2.528623E+000, 8.758587E+000
4.204482E+002, 3.002986E+000, 2.400757E+000, 8.733625E+000
4.265638E+002, 2.923873E+000, 2.268124E+000, 8.706626E+000
4.327682E+002, 2.840761E+000, 2.131316E+000, 8.677662E+000
4.390630E+002, 2.754110E+000, 1.991052E+000, 8.646873E+000
4.454493E+002, 2.664364E+000, 1.848136E+000, 8.614466E+000
4.519286E+002, 2.571956E+000, 1.772518E+000, 8.580710E+000
4.585020E+002, 2.477328E+000, 1.775745E+000, 8.545926E+000
4.651711E+002, 2.380947E+000, 1.777929E+000, 8.510442E+000
4.719371E+002, 2.283335E+000, 1.778908E+000, 8.474585E+000
4.788016E+002, 2.185098E+000, 1.778641E+000, 8.438677E+000
4.857660E+002, 2.086937E+000, 1.779051E+000, 8.403047E+000
