ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 6.141108E-001, 1.738567E+000, 1.085348E+001
1.403078E+002, 6.374248E-001, 1.807967E+000, 1.113632E+001
1.423486E+002, 6.610366E-001, 1.878390E+000, 1.141483E+001
1.444191E+002, 6.850863E-001, 1.949217E+000, 1.168744E+001
1.465197E+002, 7.097437E-001, 2.020001E+000, 1.195248E+001
1.486509E+002, 7.351455E-001, 2.090463E+000, 1.220828E+001
1.508131E+002, 7.613181E-001, 2.160483E+000, 1.245332E+001
1.530067E+002, 7.881194E-001, 2.230110E+000, 1.268627E+001
1.552322E+002, 8.152640E-001, 2.299561E+000, 1.290599E+001
1.574901E+002, 8.424543E-001, 2.369177E+000, 1.311140E+001
1.597809E+002, 8.695400E-001, 2.439362E+000, 1.330123E+001
1.621049E+002, 8.965917E-001, 2.510516E+000, 1.347389E+001
1.644628E+002, 9.238464E-001, 2.582986E+000, 1.362734E+001
1.668550E+002, 9.515833E-001, 2.656978E+000, 1.375910E+001
1.692819E+002, 9.800113E-001, 2.732463E+000, 1.386635E+001
1.717442E+002, 1.009215E+000, 2.809104E+000, 1.412397E+001
1.742423E+002, 1.039165E+000, 2.886234E+000, 1.475023E+001
1.767767E+002, 1.069756E+000, 2.962927E+000, 1.534013E+001
1.793480E+002, 1.100852E+000, 3.038122E+000, 1.588591E+001
1.819566E+002, 1.132321E+000, 3.110761E+000, 1.637999E+001
1.846033E+002, 1.164072E+000, 3.179901E+000, 1.681507E+001
1.872884E+002, 1.196089E+000, 3.244765E+000, 1.718423E+001
1.900125E+002, 1.228425E+000, 3.304749E+000, 1.748075E+001
1.927763E+002, 1.285776E+000, 3.359428E+000, 1.769805E+001
1.955803E+002, 1.350847E+000, 3.408582E+000, 1.782945E+001
1.984251E+002, 1.416031E+000, 3.452203E+000, 1.786824E+001
2.013113E+002, 1.481183E+000, 3.490423E+000, 1.780778E+001
2.042394E+002, 1.546254E+000, 3.523387E+000, 1.764190E+001
2.072102E+002, 1.611206E+000, 3.551136E+000, 1.736521E+001
2.102241E+002, 1.675859E+000, 3.573556E+000, 1.753526E+001
2.132819E+002, 1.739797E+000, 3.590352E+000, 1.795044E+001
2.163841E+002, 1.802355E+000, 3.601035E+000, 1.834971E+001
2.195315E+002, 1.862669E+000, 3.604964E+000, 1.873089E+001
2.227247E+002, 1.919770E+000, 3.601458E+000, 1.944119E+001
2.259643E+002, 1.972725E+000, 3.589910E+000, 2.029306E+001
2.292510E+002, 2.020768E+000, 3.569817E+000, 2.108710E+001
2.325855E+002, 2.063336E+000, 3.540721E+000, 2.181545E+001
2.359686E+002, 2.099998E+000, 3.502100E+000, 2.247022E+001
2.394008E+002, 2.130344E+000, 3.453306E+000, 2.304365E+001
2.428830E+002, 2.153906E+000, 3.432773E+000, 2.352812E+001
2.464158E+002, 2.170141E+000, 3.718219E+000, 2.391634E+001
2.500000E+002, 2.178447E+000, 3.987624E+000, 2.420161E+001
2.536363E+002, 2.178180E+000, 4.235903E+000, 2.443227E+001
2.573256E+002, 2.168653E+000, 4.457891E+000, 2.444112E+001
2.610684E+002, 2.149155E+000, 4.648621E+000, 2.438727E+001
2.648658E+002, 2.118992E+000, 4.803589E+000, 2.421472E+001
2.687183E+002, 2.148301E+000, 4.918873E+000, 2.392334E+001
2.726269E+002, 2.283166E+000, 4.991108E+000, 2.351496E+001
2.765924E+002, 2.395567E+000, 5.017402E+000, 2.299335E+001
2.806155E+002, 2.481883E+000, 4.995316E+000, 2.236428E+001
2.846971E+002, 2.538773E+000, 4.980376E+000, 2.163542E+001
2.888382E+002, 2.563314E+000, 5.061388E+000, 2.081637E+001
2.930394E+002, 2.553213E+000, 5.118514E+000, 1.991852E+001
2.973018E+002, 2.573986E+000, 5.164573E+000, 1.895499E+001
3.016261E+002, 2.636947E+000, 5.227829E+000, 1.824440E+001
3.060134E+002, 2.678076E+000, 5.485889E+000, 1.771126E+001
3.104644E+002, 2.695804E+000, 5.677822E+000, 1.714663E+001
3.149803E+002, 2.688941E+000, 5.798007E+000, 1.655621E+001
3.195617E+002, 2.656694E+000, 5.842587E+000, 1.594625E+001
3.242099E+002, 2.719190E+000, 5.809775E+000, 1.532331E+001
3.289256E+002, 2.800726E+000, 5.700095E+000, 1.469426E+001
3.337100E+002, 2.872769E+000, 5.552872E+000, 1.406611E+001
3.385639E+002, 2.934369E+000, 5.620801E+000, 1.344594E+001
3.434884E+002, 2.984634E+000, 5.678615E+000, 1.300146E+001
3.484846E+002, 3.022752E+000, 5.725173E+000, 1.308597E+001
3.535534E+002, 3.048073E+000, 5.759472E+000, 1.313074E+001
3.586959E+002, 3.060196E+000, 5.780603E+000, 1.313659E+001
3.639133E+002, 3.059007E+000, 5.787631E+000, 1.310514E+001
3.692065E+002, 3.044618E+000, 5.779518E+000, 1.303889E+001
3.745768E+002, 3.017276E+000, 5.755117E+000, 1.294122E+001
3.800251E+002, 2.977321E+000, 5.713265E+000, 1.281625E+001
3.855527E+002, 2.925189E+000, 5.652917E+000, 1.266867E+001
3.911607E+002, 2.861436E+000, 5.573298E+000, 1.250360E+001
3.968503E+002, 2.786758E+000, 5.474020E+000, 1.232650E+001
4.026226E+002, 2.702001E+000, 5.355124E+000, 1.214314E+001
4.084789E+002, 2.608160E+000, 5.217031E+000, 1.195945E+001
4.144203E+002, 2.506316E+000, 5.060461E+000, 1.178124E+001
4.204482E+002, 2.397530E+000, 4.886348E+000, 1.161397E+001
4.265638E+002, 2.282736E+000, 4.695813E+000, 1.146240E+001
4.327682E+002, 2.162693E+000, 4.490180E+000, 1.133045E+001
4.390630E+002, 2.038005E+000, 4.271009E+000, 1.122101E+001
4.454493E+002, 1.909196E+000, 4.040072E+000, 1.113590E+001
4.519286E+002, 1.776782E+000, 3.799276E+000, 1.107580E+001
4.585020E+002, 1.641352E+000, 3.550573E+000, 1.104018E+001
4.651711E+002, 1.659429E+000, 3.295937E+000, 1.102735E+001
4.719371E+002, 1.679051E+000, 3.037405E+000, 1.103452E+001
4.788016E+002, 1.698438E+000, 2.777127E+000, 1.105801E+001
4.857660E+002, 1.717504E+000, 2.517360E+000, 1.109348E+001
