ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  123
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.810294E+000, 5.313174E+000, 1.501905E+001
1.403078E+002, 1.910472E+000, 5.286257E+000, 1.511786E+001
1.423486E+002, 2.016022E+000, 5.277275E+000, 1.519625E+001
1.444191E+002, 2.124995E+000, 5.252212E+000, 1.524551E+001
1.465197E+002, 2.234702E+000, 5.217240E+000, 1.526205E+001
1.486509E+002, 2.343183E+000, 5.204979E+000, 1.668343E+001
1.508131E+002, 2.450289E+000, 5.290764E+000, 1.826510E+001
1.530067E+002, 2.557572E+000, 5.350317E+000, 1.973442E+001
1.552322E+002, 2.666724E+000, 5.380520E+000, 2.100776E+001
1.574901E+002, 2.777071E+000, 5.418564E+000, 2.200599E+001
1.597809E+002, 2.883229E+000, 5.487999E+000, 2.266294E+001
1.621049E+002, 2.974144E+000, 5.509267E+000, 2.293270E+001
1.644628E+002, 3.034137E+000, 5.483421E+000, 2.398165E+001
1.668550E+002, 3.080871E+000, 5.408775E+000, 2.584600E+001
1.692819E+002, 3.365644E+000, 5.281862E+000, 2.735028E+001
1.717442E+002, 3.630616E+000, 5.099672E+000, 2.843461E+001
1.742423E+002, 3.846395E+000, 5.123665E+000, 2.906817E+001
1.767767E+002, 3.987929E+000, 5.252350E+000, 2.924954E+001
1.793480E+002, 4.032760E+000, 5.367828E+000, 2.900140E+001
1.819566E+002, 3.966897E+000, 5.459852E+000, 2.836734E+001
1.846033E+002, 3.897433E+000, 5.516289E+000, 2.785145E+001
1.872884E+002, 4.011929E+000, 5.525548E+000, 2.721373E+001
1.900125E+002, 4.071075E+000, 5.495423E+000, 2.645690E+001
1.927763E+002, 4.079027E+000, 5.504925E+000, 2.601126E+001
1.955803E+002, 4.041984E+000, 5.463434E+000, 2.590955E+001
1.984251E+002, 3.966181E+000, 5.648716E+000, 2.562092E+001
2.013113E+002, 3.904540E+000, 5.938091E+000, 2.518618E+001
2.042394E+002, 3.975866E+000, 6.198869E+000, 2.463474E+001
2.072102E+002, 3.996037E+000, 6.413626E+000, 2.475177E+001
2.102241E+002, 3.964169E+000, 6.565238E+000, 2.492884E+001
2.132819E+002, 3.881407E+000, 6.638603E+000, 2.514960E+001
2.163841E+002, 3.826608E+000, 6.622421E+000, 2.543429E+001
2.195315E+002, 3.890932E+000, 6.510896E+000, 2.578053E+001
2.227247E+002, 3.938902E+000, 6.304842E+000, 2.615678E+001
2.259643E+002, 3.970135E+000, 6.012149E+000, 2.650755E+001
2.292510E+002, 3.983114E+000, 5.876544E+000, 2.676696E+001
2.325855E+002, 3.974678E+000, 6.000561E+000, 2.687555E+001
2.359686E+002, 3.941553E+000, 6.101676E+000, 2.679497E+001
2.394008E+002, 3.883031E+000, 6.179735E+000, 2.651470E+001
2.428830E+002, 3.802639E+000, 6.239681E+000, 2.604999E+001
2.464158E+002, 3.707396E+000, 6.289796E+000, 2.543811E+001
2.500000E+002, 3.605699E+000, 6.336801E+000, 2.473798E+001
2.536363E+002, 3.505709E+000, 6.380746E+000, 2.402743E+001
2.573256E+002, 3.414160E+000, 6.413844E+000, 2.338939E+001
2.610684E+002, 3.334790E+000, 6.424385E+000, 2.288799E+001
2.648658E+002, 3.267591E+000, 6.402617E+000, 2.254652E+001
2.687183E+002, 3.210484E+000, 6.344535E+000, 2.233759E+001
2.726269E+002, 3.162143E+000, 6.252508E+000, 2.218553E+001
2.765924E+002, 3.123279E+000, 6.134057E+000, 2.198000E+001
2.806155E+002, 3.095902E+000, 5.999391E+000, 2.160165E+001
2.846971E+002, 3.082248E+000, 5.857738E+000, 2.095281E+001
2.888382E+002, 3.084360E+000, 5.714628E+000, 2.093657E+001
2.930394E+002, 3.103820E+000, 5.572463E+000, 2.082181E+001
2.973018E+002, 3.140909E+000, 5.432982E+000, 2.041949E+001
3.016261E+002, 3.193431E+000, 5.298013E+000, 2.125044E+001
3.060134E+002, 3.256060E+000, 5.167593E+000, 2.225765E+001
3.104644E+002, 3.320805E+000, 5.038153E+000, 2.304190E+001
3.149803E+002, 3.384292E+000, 5.132823E+000, 2.361000E+001
3.195617E+002, 3.564281E+000, 5.213423E+000, 2.397792E+001
3.242099E+002, 3.763830E+000, 5.205493E+000, 2.416055E+001
3.289256E+002, 3.974470E+000, 5.117498E+000, 2.416301E+001
3.337100E+002, 4.183072E+000, 5.033595E+000, 2.449171E+001
3.385639E+002, 4.374131E+000, 5.195127E+000, 2.533686E+001
3.434884E+002, 4.532353E+000, 5.357029E+000, 2.614902E+001
3.484846E+002, 4.644617E+000, 5.514140E+000, 2.687456E+001
3.535534E+002, 4.701189E+000, 5.661887E+000, 2.744168E+001
3.586959E+002, 4.696328E+000, 5.795970E+000, 2.777785E+001
3.639133E+002, 4.628051E+000, 5.911830E+000, 2.782721E+001
3.692065E+002, 4.497011E+000, 6.004862E+000, 2.756086E+001
3.745768E+002, 4.305279E+000, 6.071007E+000, 2.697922E+001
3.800251E+002, 4.056034E+000, 6.106984E+000, 2.610930E+001
3.855527E+002, 3.886560E+000, 6.109951E+000, 2.499985E+001
3.911607E+002, 4.133833E+000, 6.077192E+000, 2.371657E+001
3.968503E+002, 4.360864E+000, 6.006907E+000, 2.233818E+001
4.026226E+002, 4.565840E+000, 5.899881E+000, 2.095148E+001
4.084789E+002, 4.745876E+000, 5.760342E+000, 1.964282E+001
4.144203E+002, 4.895831E+000, 5.595019E+000, 1.848628E+001
4.204482E+002, 5.007747E+000, 5.411426E+000, 1.753348E+001
4.265638E+002, 5.071310E+000, 5.216886E+000, 1.680879E+001
4.327682E+002, 5.075578E+000, 5.018516E+000, 1.656602E+001
4.390630E+002, 5.011492E+000, 4.823167E+000, 1.625420E+001
4.454493E+002, 4.874094E+000, 4.636584E+000, 1.587646E+001
4.519286E+002, 4.663615E+000, 4.462136E+000, 1.585395E+001
4.585020E+002, 4.385052E+000, 4.300162E+000, 1.589535E+001
4.651711E+002, 4.046622E+000, 4.148696E+000, 1.595490E+001
4.719371E+002, 3.658273E+000, 4.005392E+000, 1.599508E+001
4.788016E+002, 3.231197E+000, 3.869286E+000, 1.599067E+001
4.857660E+002, 2.934372E+000, 3.740814E+000, 1.593183E+001
