ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  15
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 5.384154E-001, 4.980358E-001, 1.685718E+000
1.403078E+002, 5.602960E-001, 4.953992E-001, 1.739580E+000
1.423486E+002, 5.816016E-001, 4.884943E-001, 1.793331E+000
1.444191E+002, 6.022516E-001, 4.773583E-001, 1.846981E+000
1.465197E+002, 6.223336E-001, 4.859958E-001, 1.900271E+000
1.486509E+002, 6.419984E-001, 4.944951E-001, 1.952590E+000
1.508131E+002, 6.613614E-001, 4.956468E-001, 2.003048E+000
1.530067E+002, 6.804740E-001, 4.900148E-001, 2.050653E+000
1.552322E+002, 6.993450E-001, 4.831301E-001, 2.179223E+000
1.574901E+002, 7.179542E-001, 4.826529E-001, 2.324175E+000
1.597809E+002, 7.362366E-001, 5.007163E-001, 2.463927E+000
1.621049E+002, 7.540593E-001, 5.169384E-001, 2.595726E+000
1.644628E+002, 7.905940E-001, 5.310168E-001, 2.716932E+000
1.668550E+002, 8.392208E-001, 5.425075E-001, 2.832659E+000
1.692819E+002, 8.882899E-001, 5.508587E-001, 2.962031E+000
1.717442E+002, 9.373941E-001, 5.554790E-001, 3.087390E+000
1.742423E+002, 9.860162E-001, 5.558048E-001, 3.207502E+000
1.767767E+002, 1.033491E+000, 5.513577E-001, 3.369210E+000
1.793480E+002, 1.079026E+000, 5.417838E-001, 3.580863E+000
1.819566E+002, 1.121818E+000, 5.268608E-001, 3.768833E+000
1.846033E+002, 1.161218E+000, 5.064916E-001, 3.926675E+000
1.872884E+002, 1.196799E+000, 5.238152E-001, 4.047820E+000
1.900125E+002, 1.228306E+000, 5.366530E-001, 4.125764E+000
1.927763E+002, 1.255503E+000, 5.421209E-001, 4.172513E+000
1.955803E+002, 1.278044E+000, 5.479865E-001, 4.367512E+000
1.984251E+002, 1.295417E+000, 5.877641E-001, 4.538543E+000
2.013113E+002, 1.306982E+000, 6.279129E-001, 4.681157E+000
2.042394E+002, 1.312067E+000, 6.670406E-001, 4.791332E+000
2.072102E+002, 1.310066E+000, 7.036895E-001, 4.865700E+000
2.102241E+002, 1.300472E+000, 7.363147E-001, 4.901722E+000
2.132819E+002, 1.305001E+000, 7.632936E-001, 5.028700E+000
2.163841E+002, 1.313638E+000, 7.830208E-001, 5.174705E+000
2.195315E+002, 1.308465E+000, 7.941198E-001, 5.263800E+000
2.227247E+002, 1.288627E+000, 7.957017E-001, 5.293614E+000
2.259643E+002, 1.253560E+000, 7.875395E-001, 5.263290E+000
2.292510E+002, 1.234428E+000, 7.700696E-001, 5.173618E+000
2.325855E+002, 1.286865E+000, 7.442452E-001, 5.027175E+000
2.359686E+002, 1.333016E+000, 7.113411E-001, 4.828430E+000
2.394008E+002, 1.372000E+000, 6.727924E-001, 4.583719E+000
2.428830E+002, 1.403087E+000, 6.613460E-001, 4.357207E+000
2.464158E+002, 1.425678E+000, 6.461927E-001, 4.368407E+000
2.500000E+002, 1.439287E+000, 6.254635E-001, 4.358510E+000
2.536363E+002, 1.443523E+000, 6.180189E-001, 4.327676E+000
2.573256E+002, 1.438093E+000, 6.162047E-001, 4.276373E+000
2.610684E+002, 1.422828E+000, 6.082299E-001, 4.205436E+000
2.648658E+002, 1.397718E+000, 5.936469E-001, 4.116024E+000
2.687183E+002, 1.362915E+000, 5.718366E-001, 4.009501E+000
2.726269E+002, 1.318734E+000, 5.451506E-001, 3.887348E+000
2.765924E+002, 1.265648E+000, 5.465096E-001, 3.751222E+000
2.806155E+002, 1.259748E+000, 5.609130E-001, 3.603089E+000
2.846971E+002, 1.310913E+000, 5.725155E-001, 3.445278E+000
2.888382E+002, 1.350251E+000, 5.869942E-001, 3.280371E+000
2.930394E+002, 1.377457E+000, 6.106797E-001, 3.111001E+000
2.973018E+002, 1.392553E+000, 6.432256E-001, 2.939657E+000
3.016261E+002, 1.395979E+000, 6.671591E-001, 2.768602E+000
3.060134E+002, 1.388622E+000, 6.811772E-001, 2.599896E+000
3.104644E+002, 1.371726E+000, 6.844057E-001, 2.435499E+000
3.149803E+002, 1.346697E+000, 6.845399E-001, 2.404799E+000
3.195617E+002, 1.314908E+000, 7.015817E-001, 2.424111E+000
3.242099E+002, 1.308208E+000, 7.251770E-001, 2.438229E+000
3.289256E+002, 1.343303E+000, 7.415668E-001, 2.447479E+000
3.337100E+002, 1.374831E+000, 7.504665E-001, 2.452379E+000
3.385639E+002, 1.402564E+000, 7.518582E-001, 2.453544E+000
3.434884E+002, 1.426121E+000, 7.460102E-001, 2.451617E+000
3.484846E+002, 1.444962E+000, 7.334668E-001, 2.447225E+000
3.535534E+002, 1.458462E+000, 7.149957E-001, 2.440953E+000
3.586959E+002, 1.466037E+000, 6.914891E-001, 2.433293E+000
3.639133E+002, 1.467279E+000, 6.638527E-001, 2.424598E+000
3.692065E+002, 1.461998E+000, 6.398519E-001, 2.415084E+000
3.745768E+002, 1.450196E+000, 6.534148E-001, 2.404906E+000
3.800251E+002, 1.432024E+000, 6.737100E-001, 2.394223E+000
3.855527E+002, 1.407765E+000, 6.836351E-001, 2.383187E+000
3.911607E+002, 1.377833E+000, 6.838671E-001, 2.371858E+000
3.968503E+002, 1.342721E+000, 6.755525E-001, 2.360112E+000
4.026226E+002, 1.332659E+000, 6.603486E-001, 2.347623E+000
4.084789E+002, 1.353496E+000, 6.404380E-001, 2.333917E+000
4.144203E+002, 1.367612E+000, 6.184104E-001, 2.318478E+000
4.204482E+002, 1.372438E+000, 5.969664E-001, 2.300836E+000
4.265638E+002, 1.365780E+000, 5.784816E-001, 2.280608E+000
4.327682E+002, 1.345987E+000, 5.686386E-001, 2.257499E+000
4.390630E+002, 1.311980E+000, 5.730432E-001, 2.231299E+000
4.454493E+002, 1.263202E+000, 5.669897E-001, 2.201894E+000
4.519286E+002, 1.199548E+000, 5.497412E-001, 2.169276E+000
4.585020E+002, 1.121368E+000, 5.459044E-001, 2.133560E+000
4.651711E+002, 1.029522E+000, 5.404894E-001, 2.094989E+000
4.719371E+002, 9.254844E-001, 5.300245E-001, 2.053952E+000
4.788016E+002, 8.466838E-001, 5.132858E-001, 2.010997E+000
4.857660E+002, 8.554181E-001, 4.903694E-001, 1.966820E+000
