ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1246
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 5.077861E-001, 8.368335E-001, 3.138453E+000
1.403078E+002, 4.965137E-001, 8.421867E-001, 3.101961E+000
1.423486E+002, 4.858881E-001, 8.498013E-001, 3.039542E+000
1.444191E+002, 4.763095E-001, 8.598821E-001, 3.222069E+000
1.465197E+002, 4.677883E-001, 8.717596E-001, 3.389080E+000
1.486509E+002, 4.600552E-001, 8.841751E-001, 3.530011E+000
1.508131E+002, 4.527142E-001, 8.957235E-001, 3.637130E+000
1.530067E+002, 4.452741E-001, 9.052553E-001, 3.706053E+000
1.552322E+002, 4.371085E-001, 9.121041E-001, 3.735703E+000
1.574901E+002, 4.275130E-001, 9.161115E-001, 3.727906E+000
1.597809E+002, 4.159402E-001, 9.175090E-001, 3.686630E+000
1.621049E+002, 4.023300E-001, 9.167590E-001, 3.616824E+000
1.644628E+002, 3.952143E-001, 9.144366E-001, 3.523061E+000
1.668550E+002, 3.979263E-001, 9.111658E-001, 3.408459E+000
1.692819E+002, 3.972062E-001, 9.075680E-001, 3.417139E+000
1.717442E+002, 3.925929E-001, 9.041894E-001, 3.534367E+000
1.742423E+002, 3.840640E-001, 9.014381E-001, 3.657843E+000
1.767767E+002, 3.801394E-001, 9.129941E-001, 3.788539E+000
1.793480E+002, 3.856869E-001, 9.405743E-001, 3.926253E+000
1.819566E+002, 3.877068E-001, 9.712297E-001, 4.069698E+000
1.846033E+002, 3.871803E-001, 1.003004E+000, 4.216878E+000
1.872884E+002, 4.178833E-001, 1.033202E+000, 4.365484E+000
1.900125E+002, 4.510741E-001, 1.058847E+000, 4.513175E+000
1.927763E+002, 4.836498E-001, 1.077214E+000, 4.657758E+000
1.955803E+002, 5.144248E-001, 1.086371E+000, 4.797302E+000
1.984251E+002, 5.421934E-001, 1.085671E+000, 4.930291E+000
2.013113E+002, 5.659288E-001, 1.076011E+000, 5.055733E+000
2.042394E+002, 5.849123E-001, 1.076751E+000, 5.173130E+000
2.072102E+002, 5.987333E-001, 1.131234E+000, 5.282248E+000
2.102241E+002, 6.071756E-001, 1.181611E+000, 5.382732E+000
2.132819E+002, 6.100637E-001, 1.222037E+000, 5.473651E+000
2.163841E+002, 6.071828E-001, 1.247607E+000, 5.553043E+000
2.195315E+002, 5.983956E-001, 1.254810E+000, 5.617666E+000
2.227247E+002, 5.839498E-001, 1.241203E+000, 5.663129E+000
2.259643E+002, 5.647746E-001, 1.204911E+000, 5.700014E+000
2.292510E+002, 5.689723E-001, 1.144728E+000, 5.813054E+000
2.325855E+002, 5.885113E-001, 1.130206E+000, 5.828123E+000
2.359686E+002, 6.090375E-001, 1.162216E+000, 5.800551E+000
2.394008E+002, 6.308454E-001, 1.204208E+000, 6.087683E+000
2.428830E+002, 6.538295E-001, 1.217025E+000, 6.330485E+000
2.464158E+002, 6.776418E-001, 1.224364E+000, 6.500047E+000
2.500000E+002, 7.019048E-001, 1.255244E+000, 6.594423E+000
2.536363E+002, 7.471021E-001, 1.266495E+000, 6.877419E+000
2.573256E+002, 7.974020E-001, 1.261582E+000, 7.041122E+000
2.610684E+002, 8.491035E-001, 1.244830E+000, 7.082914E+000
2.648658E+002, 9.015157E-001, 1.297244E+000, 7.016556E+000
2.687183E+002, 9.537076E-001, 1.356043E+000, 7.074776E+000
2.726269E+002, 1.004483E+000, 1.412534E+000, 7.329215E+000
2.765924E+002, 1.052471E+000, 1.466449E+000, 7.555885E+000
2.806155E+002, 1.096275E+000, 1.517595E+000, 7.749729E+000
2.846971E+002, 1.134562E+000, 1.565854E+000, 7.904969E+000
2.888382E+002, 1.166055E+000, 1.611138E+000, 8.015688E+000
2.930394E+002, 1.189468E+000, 1.653316E+000, 8.076486E+000
2.973018E+002, 1.203452E+000, 1.692131E+000, 8.083171E+000
3.016261E+002, 1.212830E+000, 1.727158E+000, 8.033422E+000
3.060134E+002, 1.321478E+000, 1.757792E+000, 7.927199E+000
3.104644E+002, 1.425320E+000, 1.783260E+000, 8.074648E+000
3.149803E+002, 1.521422E+000, 1.802607E+000, 8.572492E+000
3.195617E+002, 1.606639E+000, 1.814649E+000, 8.917703E+000
3.242099E+002, 1.677640E+000, 1.817970E+000, 9.050592E+000
3.289256E+002, 1.731020E+000, 1.811129E+000, 8.940026E+000
3.337100E+002, 1.763529E+000, 1.793151E+000, 8.886027E+000
3.385639E+002, 1.772435E+000, 1.764109E+000, 9.064607E+000
3.434884E+002, 1.755985E+000, 1.725440E+000, 9.159538E+000
3.484846E+002, 1.713791E+000, 1.679743E+000, 9.167001E+000
3.535534E+002, 1.646955E+000, 1.630113E+000, 9.086241E+000
3.586959E+002, 1.557815E+000, 1.581076E+000, 8.920070E+000
3.639133E+002, 1.470444E+000, 1.624067E+000, 8.674379E+000
3.692065E+002, 1.525459E+000, 1.619684E+000, 8.356981E+000
3.745768E+002, 1.566257E+000, 1.581476E+000, 8.127214E+000
3.800251E+002, 1.592349E+000, 1.589139E+000, 8.008941E+000
3.855527E+002, 1.603583E+000, 1.589944E+000, 7.874403E+000
3.911607E+002, 1.600388E+000, 1.631783E+000, 7.723343E+000
3.968503E+002, 1.583812E+000, 1.657481E+000, 7.555339E+000
4.026226E+002, 1.555396E+000, 1.645871E+000, 7.370237E+000
4.084789E+002, 1.516959E+000, 1.597674E+000, 7.168372E+000
4.144203E+002, 1.470392E+000, 1.576660E+000, 6.950583E+000
4.204482E+002, 1.417474E+000, 1.585020E+000, 6.718037E+000
4.265638E+002, 1.359724E+000, 1.575260E+000, 6.471829E+000
4.327682E+002, 1.298346E+000, 1.547271E+000, 6.212513E+000
4.390630E+002, 1.234311E+000, 1.500993E+000, 5.939874E+000
4.454493E+002, 1.168571E+000, 1.436561E+000, 5.653269E+000
4.519286E+002, 1.102224E+000, 1.354631E+000, 5.352454E+000
4.585020E+002, 1.036401E+000, 1.256581E+000, 5.038396E+000
4.651711E+002, 9.719518E-001, 1.231558E+000, 4.713518E+000
4.719371E+002, 9.091858E-001, 1.242842E+000, 4.393191E+000
4.788016E+002, 8.479338E-001, 1.254985E+000, 4.159495E+000
4.857660E+002, 7.878840E-001, 1.268342E+000, 4.202874E+000
