ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6007
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.215775E-001, 8.724509E-001, 1.668315E+000
1.403078E+002, 8.461675E-001, 8.703969E-001, 1.643451E+000
1.423486E+002, 8.720961E-001, 8.567173E-001, 1.624454E+000
1.444191E+002, 8.961151E-001, 8.305248E-001, 1.663169E+000
1.465197E+002, 9.164555E-001, 7.923695E-001, 1.699664E+000
1.486509E+002, 9.333001E-001, 7.443706E-001, 1.734808E+000
1.508131E+002, 9.482064E-001, 7.316802E-001, 1.768499E+000
1.530067E+002, 9.630603E-001, 7.076960E-001, 1.799482E+000
1.552322E+002, 9.791784E-001, 7.057653E-001, 1.825745E+000
1.574901E+002, 9.968983E-001, 7.249854E-001, 1.845243E+000
1.597809E+002, 1.015677E+000, 7.331023E-001, 1.856633E+000
1.621049E+002, 1.034499E+000, 7.312692E-001, 1.859644E+000
1.644628E+002, 1.052354E+000, 7.213469E-001, 1.854889E+000
1.668550E+002, 1.068621E+000, 7.055409E-001, 1.843083E+000
1.692819E+002, 1.083195E+000, 6.859227E-001, 1.823850E+000
1.717442E+002, 1.096385E+000, 7.142678E-001, 1.794814E+000
1.742423E+002, 1.108804E+000, 7.489777E-001, 1.751892E+000
1.767767E+002, 1.121320E+000, 7.771540E-001, 1.778359E+000
1.793480E+002, 1.134994E+000, 7.975856E-001, 1.846934E+000
1.819566E+002, 1.150918E+000, 8.104019E-001, 1.901422E+000
1.846033E+002, 1.170020E+000, 8.168896E-001, 1.940631E+000
1.872884E+002, 1.192868E+000, 8.189713E-001, 1.965615E+000
1.900125E+002, 1.219510E+000, 8.187013E-001, 2.002692E+000
1.927763E+002, 1.249450E+000, 8.179777E-001, 2.059155E+000
1.955803E+002, 1.281861E+000, 8.183311E-001, 2.109043E+000
1.984251E+002, 1.315985E+000, 8.205613E-001, 2.156322E+000
2.013113E+002, 1.351427E+000, 8.242849E-001, 2.197774E+000
2.042394E+002, 1.388065E+000, 8.278276E-001, 2.265483E+000
2.072102E+002, 1.425580E+000, 8.604361E-001, 2.321165E+000
2.102241E+002, 1.462954E+000, 9.016176E-001, 2.324463E+000
2.132819E+002, 1.498327E+000, 9.455137E-001, 2.350034E+000
2.163841E+002, 1.529328E+000, 9.910876E-001, 2.365614E+000
2.195315E+002, 1.553820E+000, 1.037190E+000, 2.458221E+000
2.227247E+002, 1.592590E+000, 1.082083E+000, 2.531782E+000
2.259643E+002, 1.650359E+000, 1.123463E+000, 2.582958E+000
2.292510E+002, 1.695358E+000, 1.158865E+000, 2.611339E+000
2.325855E+002, 1.729438E+000, 1.185887E+000, 2.618200E+000
2.359686E+002, 1.755486E+000, 1.202005E+000, 2.603623E+000
2.394008E+002, 1.775734E+000, 1.204316E+000, 2.565026E+000
2.428830E+002, 1.790203E+000, 1.189854E+000, 2.580247E+000
2.464158E+002, 1.796028E+000, 1.156806E+000, 2.674470E+000
2.500000E+002, 1.788094E+000, 1.106195E+000, 2.764970E+000
2.536363E+002, 1.760808E+000, 1.144828E+000, 2.845090E+000
2.573256E+002, 1.763153E+000, 1.166825E+000, 2.903863E+000
2.610684E+002, 1.759378E+000, 1.163530E+000, 2.928437E+000
2.648658E+002, 1.742378E+000, 1.136322E+000, 2.908201E+000
2.687183E+002, 1.717421E+000, 1.089732E+000, 2.838838E+000
2.726269E+002, 1.692015E+000, 1.030227E+000, 2.723766E+000
2.765924E+002, 1.673352E+000, 1.024277E+000, 2.572040E+000
2.806155E+002, 1.691244E+000, 1.040991E+000, 2.461754E+000
2.846971E+002, 1.756940E+000, 1.049610E+000, 2.421294E+000
2.888382E+002, 1.821365E+000, 1.132258E+000, 2.361928E+000
2.930394E+002, 1.884665E+000, 1.217774E+000, 2.284128E+000
2.973018E+002, 1.945960E+000, 1.300797E+000, 2.217119E+000
3.016261E+002, 2.003571E+000, 1.375613E+000, 2.198276E+000
3.060134E+002, 2.054803E+000, 1.436692E+000, 2.165596E+000
3.104644E+002, 2.095771E+000, 1.478984E+000, 2.126930E+000
3.149803E+002, 2.121495E+000, 1.544892E+000, 2.086788E+000
3.195617E+002, 2.126408E+000, 1.625607E+000, 2.046819E+000
3.242099E+002, 2.105393E+000, 1.717879E+000, 2.007018E+000
3.289256E+002, 2.055127E+000, 1.790362E+000, 1.966999E+000
3.337100E+002, 2.023687E+000, 1.834066E+000, 1.926919E+000
3.385639E+002, 2.094670E+000, 1.842787E+000, 1.888035E+000
3.434884E+002, 2.149307E+000, 1.839954E+000, 1.928452E+000
3.484846E+002, 2.189852E+000, 1.846020E+000, 1.945497E+000
3.535534E+002, 2.219129E+000, 1.964471E+000, 1.940096E+000
3.586959E+002, 2.238924E+000, 2.036699E+000, 1.914228E+000
3.639133E+002, 2.249314E+000, 2.056138E+000, 1.870573E+000
3.692065E+002, 2.248870E+000, 2.026484E+000, 1.812963E+000
3.745768E+002, 2.235168E+000, 1.960737E+000, 1.816165E+000
3.800251E+002, 2.205244E+000, 1.876413E+000, 1.822469E+000
3.855527E+002, 2.156258E+000, 1.849601E+000, 1.823168E+000
3.911607E+002, 2.086542E+000, 1.821082E+000, 1.817204E+000
3.968503E+002, 1.996539E+000, 1.763857E+000, 1.804824E+000
4.026226E+002, 1.888914E+000, 1.687547E+000, 1.786669E+000
4.084789E+002, 1.767767E+000, 1.600882E+000, 1.762914E+000
4.144203E+002, 1.740791E+000, 1.510433E+000, 1.733079E+000
4.204482E+002, 1.782551E+000, 1.474646E+000, 1.696737E+000
4.265638E+002, 1.813510E+000, 1.453138E+000, 1.654472E+000
4.327682E+002, 1.833353E+000, 1.419132E+000, 1.625274E+000
4.390630E+002, 1.841381E+000, 1.372221E+000, 1.618301E+000
4.454493E+002, 1.836985E+000, 1.313187E+000, 1.607232E+000
4.519286E+002, 1.820419E+000, 1.244387E+000, 1.590862E+000
4.585020E+002, 1.793411E+000, 1.169118E+000, 1.568531E+000
4.651711E+002, 1.759314E+000, 1.090684E+000, 1.540599E+000
4.719371E+002, 1.722590E+000, 1.011885E+000, 1.508325E+000
4.788016E+002, 1.687725E+000, 9.815581E-001, 1.473339E+000
4.857660E+002, 1.657916E+000, 9.701194E-001, 1.437152E+000
