ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  258
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 3.628610E+000, 2.546952E+000, 1.265813E+001
1.403078E+002, 3.539603E+000, 2.585080E+000, 1.328022E+001
1.423486E+002, 3.462331E+000, 2.603495E+000, 1.393659E+001
1.444191E+002, 3.504795E+000, 2.604834E+000, 1.463466E+001
1.465197E+002, 3.553521E+000, 2.593331E+000, 1.537354E+001
1.486509E+002, 3.598434E+000, 2.573664E+000, 1.613800E+001
1.508131E+002, 3.634100E+000, 2.549278E+000, 1.689329E+001
1.530067E+002, 3.653773E+000, 2.521023E+000, 1.758174E+001
1.552322E+002, 3.649824E+000, 2.593396E+000, 1.812465E+001
1.574901E+002, 3.615571E+000, 2.693005E+000, 1.843350E+001
1.597809E+002, 3.612020E+000, 2.790199E+000, 1.842888E+001
1.621049E+002, 3.659582E+000, 2.879342E+000, 1.887829E+001
1.644628E+002, 3.682133E+000, 2.955462E+000, 1.998234E+001
1.668550E+002, 3.679376E+000, 3.016094E+000, 2.078694E+001
1.692819E+002, 3.656291E+000, 3.062128E+000, 2.125294E+001
1.717442E+002, 3.662148E+000, 3.097564E+000, 2.137161E+001
1.742423E+002, 3.701790E+000, 3.128219E+000, 2.115798E+001
1.767767E+002, 3.726175E+000, 3.159551E+000, 2.064104E+001
1.793480E+002, 3.737640E+000, 3.194325E+000, 1.985499E+001
1.819566E+002, 3.740378E+000, 3.231194E+000, 1.883534E+001
1.846033E+002, 3.741610E+000, 3.264874E+000, 1.769390E+001
1.872884E+002, 3.885863E+000, 3.287743E+000, 1.815182E+001
1.900125E+002, 4.061454E+000, 3.328996E+000, 1.877743E+001
1.927763E+002, 4.202968E+000, 3.477580E+000, 1.921873E+001
1.955803E+002, 4.297077E+000, 3.611820E+000, 1.944989E+001
1.984251E+002, 4.332538E+000, 3.723198E+000, 1.946529E+001
2.013113E+002, 4.449004E+000, 3.806490E+000, 1.928453E+001
2.042394E+002, 4.750774E+000, 3.862817E+000, 1.894946E+001
2.072102E+002, 5.085909E+000, 3.899369E+000, 1.851501E+001
2.102241E+002, 5.428071E+000, 3.925504E+000, 1.803735E+001
2.132819E+002, 5.744313E+000, 3.948550E+000, 1.757208E+001
2.163841E+002, 6.004305E+000, 3.972746E+000, 1.800119E+001
2.195315E+002, 6.189754E+000, 4.000816E+000, 1.882868E+001
2.227247E+002, 6.297687E+000, 4.034670E+000, 1.943484E+001
2.259643E+002, 6.337043E+000, 4.073487E+000, 2.044453E+001
2.292510E+002, 6.322511E+000, 4.111356E+000, 2.157552E+001
2.325855E+002, 6.269094E+000, 4.137692E+000, 2.250562E+001
2.359686E+002, 6.188489E+000, 4.141030E+000, 2.325065E+001
2.394008E+002, 6.087749E+000, 4.113840E+000, 2.382263E+001
2.428830E+002, 5.970906E+000, 4.054996E+000, 2.422822E+001
2.464158E+002, 5.842697E+000, 3.968195E+000, 2.447299E+001
2.500000E+002, 5.710906E+000, 3.912890E+000, 2.456628E+001
2.536363E+002, 5.584550E+000, 4.114806E+000, 2.452405E+001
2.573256E+002, 5.469213E+000, 4.321940E+000, 2.436453E+001
2.610684E+002, 5.363613E+000, 4.532808E+000, 2.409548E+001
2.648658E+002, 5.260054E+000, 4.740542E+000, 2.370392E+001
2.687183E+002, 5.148141E+000, 4.935108E+000, 2.316053E+001
2.726269E+002, 5.019474E+000, 5.106897E+000, 2.243471E+001
2.765924E+002, 4.871083E+000, 5.248933E+000, 2.177504E+001
2.806155E+002, 4.706322E+000, 5.356259E+000, 2.202898E+001
2.846971E+002, 4.600093E+000, 5.423723E+000, 2.222701E+001
2.888382E+002, 4.668082E+000, 5.445047E+000, 2.233581E+001
2.930394E+002, 4.722417E+000, 5.414770E+000, 2.231725E+001
2.973018E+002, 4.771474E+000, 5.331559E+000, 2.214202E+001
3.016261E+002, 4.825538E+000, 5.199796E+000, 2.219386E+001
3.060134E+002, 4.893932E+000, 5.028002E+000, 2.266291E+001
3.104644E+002, 4.981918E+000, 4.825129E+000, 2.284069E+001
3.149803E+002, 5.089098E+000, 4.596999E+000, 2.272934E+001
3.195617E+002, 5.210974E+000, 4.345155E+000, 2.234588E+001
3.242099E+002, 5.342322E+000, 4.068875E+000, 2.172412E+001
3.289256E+002, 5.478496E+000, 3.928520E+000, 2.091296E+001
3.337100E+002, 5.612841E+000, 3.958001E+000, 1.996750E+001
3.385639E+002, 5.733245E+000, 4.105986E+000, 1.893806E+001
3.434884E+002, 5.822214E+000, 4.283613E+000, 1.786529E+001
3.484846E+002, 5.861310E+000, 4.429885E+000, 1.743075E+001
3.535534E+002, 5.837311E+000, 4.545460E+000, 1.759205E+001
3.586959E+002, 5.746912E+000, 4.631536E+000, 1.767564E+001
3.639133E+002, 5.598137E+000, 4.831351E+000, 1.768303E+001
3.692065E+002, 5.407926E+000, 5.092978E+000, 1.761941E+001
3.745768E+002, 5.196871E+000, 5.294251E+000, 1.749412E+001
3.800251E+002, 4.983464E+000, 5.423810E+000, 1.731812E+001
3.855527E+002, 4.780702E+000, 5.482407E+000, 1.710084E+001
3.911607E+002, 4.596465E+000, 5.480695E+000, 1.684983E+001
3.968503E+002, 4.436261E+000, 5.434487E+000, 1.657359E+001
4.026226E+002, 4.305290E+000, 5.360171E+000, 1.628346E+001
4.084789E+002, 4.207961E+000, 5.271054E+000, 1.599168E+001
4.144203E+002, 4.145815E+000, 5.174423E+000, 1.570725E+001
4.204482E+002, 4.116366E+000, 5.070388E+000, 1.543350E+001
4.265638E+002, 4.114365E+000, 5.004413E+000, 1.516981E+001
4.327682E+002, 4.134472E+000, 4.894392E+000, 1.491609E+001
4.390630E+002, 4.172109E+000, 4.714543E+000, 1.467643E+001
4.454493E+002, 4.220591E+000, 4.490017E+000, 1.446002E+001
4.519286E+002, 4.267450E+000, 4.293781E+000, 1.427956E+001
4.585020E+002, 4.295046E+000, 4.070921E+000, 1.414850E+001
4.651711E+002, 4.286474E+000, 3.810328E+000, 1.407791E+001
4.719371E+002, 4.232112E+000, 3.529019E+000, 1.407306E+001
4.788016E+002, 4.131848E+000, 3.157736E+000, 1.413079E+001
4.857660E+002, 3.993015E+000, 2.713064E+000, 1.423938E+001
