ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7059
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 5.894463E-001, 5.668902E-001, 1.977866E+000
1.403078E+002, 5.953908E-001, 5.732719E-001, 2.030613E+000
1.423486E+002, 5.997273E-001, 5.856447E-001, 2.100709E+000
1.444191E+002, 6.047279E-001, 6.073331E-001, 2.168068E+000
1.465197E+002, 6.145940E-001, 6.316006E-001, 2.232300E+000
1.486509E+002, 6.211525E-001, 6.574246E-001, 2.292992E+000
1.508131E+002, 6.516896E-001, 6.836678E-001, 2.349799E+000
1.530067E+002, 7.050580E-001, 7.091427E-001, 2.402457E+000
1.552322E+002, 7.520767E-001, 7.326850E-001, 2.450704E+000
1.574901E+002, 7.883343E-001, 7.532851E-001, 2.494130E+000
1.597809E+002, 8.102577E-001, 7.702290E-001, 2.532064E+000
1.621049E+002, 8.157207E-001, 7.831888E-001, 2.563578E+000
1.644628E+002, 8.044592E-001, 7.922661E-001, 2.587643E+000
1.668550E+002, 7.781841E-001, 7.980198E-001, 2.603346E+000
1.692819E+002, 7.403410E-001, 8.014495E-001, 2.610034E+000
1.717442E+002, 6.955744E-001, 8.038841E-001, 2.607312E+000
1.742423E+002, 6.490250E-001, 8.067821E-001, 2.594965E+000
1.767767E+002, 6.055874E-001, 8.115032E-001, 2.572907E+000
1.793480E+002, 5.692189E-001, 8.191080E-001, 2.541225E+000
1.819566E+002, 5.721902E-001, 8.302152E-001, 2.500216E+000
1.846033E+002, 5.873815E-001, 8.449302E-001, 2.450335E+000
1.872884E+002, 5.983765E-001, 8.628442E-001, 2.488955E+000
1.900125E+002, 6.050699E-001, 8.830947E-001, 2.538551E+000
1.927763E+002, 6.075546E-001, 9.044961E-001, 2.571585E+000
1.955803E+002, 6.060393E-001, 9.499695E-001, 2.642826E+000
1.984251E+002, 6.007602E-001, 9.959046E-001, 2.713899E+000
2.013113E+002, 6.006607E-001, 1.040700E+000, 2.781688E+000
2.042394E+002, 6.145384E-001, 1.083144E+000, 2.845579E+000
2.072102E+002, 6.283457E-001, 1.122345E+000, 2.904846E+000
2.102241E+002, 6.421015E-001, 1.157869E+000, 2.958709E+000
2.132819E+002, 6.555936E-001, 1.189818E+000, 3.006386E+000
2.163841E+002, 6.684197E-001, 1.218791E+000, 3.047166E+000
2.195315E+002, 6.800971E-001, 1.245687E+000, 3.080448E+000
2.227247E+002, 6.901891E-001, 1.271443E+000, 3.105724E+000
2.259643E+002, 6.983883E-001, 1.296748E+000, 3.122515E+000
2.292510E+002, 7.045224E-001, 1.321777E+000, 3.130321E+000
2.325855E+002, 7.084872E-001, 1.346002E+000, 3.128621E+000
2.359686E+002, 7.101689E-001, 1.368207E+000, 3.116915E+000
2.394008E+002, 7.094138E-001, 1.386768E+000, 3.094769E+000
2.428830E+002, 7.060542E-001, 1.400135E+000, 3.061849E+000
2.464158E+002, 6.999623E-001, 1.407347E+000, 3.017948E+000
2.500000E+002, 6.910997E-001, 1.408340E+000, 2.963013E+000
2.536363E+002, 6.795454E-001, 1.403912E+000, 2.897132E+000
2.573256E+002, 6.779487E-001, 1.395338E+000, 2.820457E+000
2.610684E+002, 6.848277E-001, 1.383808E+000, 2.733133E+000
2.648658E+002, 6.933746E-001, 1.369897E+000, 2.635297E+000
2.687183E+002, 7.030814E-001, 1.353276E+000, 2.527146E+000
2.726269E+002, 7.132526E-001, 1.332770E+000, 2.409022E+000
2.765924E+002, 7.230949E-001, 1.306794E+000, 2.281470E+000
2.806155E+002, 7.318247E-001, 1.274007E+000, 2.359549E+000
2.846971E+002, 7.387983E-001, 1.290587E+000, 2.440789E+000
2.888382E+002, 7.436423E-001, 1.307786E+000, 2.515807E+000
2.930394E+002, 7.463372E-001, 1.306978E+000, 2.584086E+000
2.973018E+002, 7.472222E-001, 1.303979E+000, 2.645112E+000
3.016261E+002, 7.469104E-001, 1.350659E+000, 2.698349E+000
3.060134E+002, 7.461271E-001, 1.389746E+000, 2.743308E+000
3.104644E+002, 7.455154E-001, 1.420494E+000, 2.779658E+000
3.149803E+002, 7.454730E-001, 1.441224E+000, 2.807302E+000
3.195617E+002, 7.460594E-001, 1.449675E+000, 2.826388E+000
3.242099E+002, 7.469801E-001, 1.443657E+000, 2.837286E+000
3.289256E+002, 7.476466E-001, 1.421691E+000, 2.840518E+000
3.337100E+002, 7.473165E-001, 1.428844E+000, 2.836662E+000
3.385639E+002, 7.452857E-001, 1.471162E+000, 2.826198E+000
3.434884E+002, 7.410666E-001, 1.505264E+000, 2.809395E+000
3.484846E+002, 7.344714E-001, 1.531400E+000, 2.786276E+000
3.535534E+002, 7.255703E-001, 1.550529E+000, 2.756661E+000
3.586959E+002, 7.145630E-001, 1.563898E+000, 2.720310E+000
3.639133E+002, 7.016233E-001, 1.572617E+000, 2.677086E+000
3.692065E+002, 7.015138E-001, 1.577374E+000, 2.627105E+000
3.745768E+002, 7.042139E-001, 1.578401E+000, 2.570754E+000
3.800251E+002, 7.045265E-001, 1.575601E+000, 2.508599E+000
3.855527E+002, 7.021686E-001, 1.568706E+000, 2.441221E+000
3.911607E+002, 7.001029E-001, 1.557357E+000, 2.369093E+000
3.968503E+002, 6.933298E-001, 1.541130E+000, 2.367069E+000
4.026226E+002, 6.819664E-001, 1.519608E+000, 2.368190E+000
4.084789E+002, 6.662484E-001, 1.492499E+000, 2.368909E+000
4.144203E+002, 6.499054E-001, 1.459733E+000, 2.369184E+000
4.204482E+002, 6.342641E-001, 1.421452E+000, 2.368915E+000
4.265638E+002, 6.176956E-001, 1.377905E+000, 2.367966E+000
4.327682E+002, 6.002247E-001, 1.329345E+000, 2.366189E+000
4.390630E+002, 5.817443E-001, 1.276006E+000, 2.363450E+000
4.454493E+002, 5.621066E-001, 1.218155E+000, 2.359673E+000
4.519286E+002, 5.412093E-001, 1.156147E+000, 2.354866E+000
4.585020E+002, 5.190433E-001, 1.090457E+000, 2.349124E+000
4.651711E+002, 4.956922E-001, 1.021718E+000, 2.342604E+000
4.719371E+002, 4.910733E-001, 9.716477E-001, 2.335486E+000
4.788016E+002, 5.006518E-001, 9.922274E-001, 2.327976E+000
4.857660E+002, 5.100005E-001, 1.012137E+000, 2.320283E+000
