ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1248
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.278570E-001, 9.731058E-001, 3.925737E+000
1.403078E+002, 8.633953E-001, 9.835593E-001, 3.952963E+000
1.423486E+002, 9.030541E-001, 9.973859E-001, 3.993791E+000
1.444191E+002, 9.428402E-001, 1.014827E+000, 4.045476E+000
1.465197E+002, 9.807050E-001, 1.035832E+000, 4.102027E+000
1.486509E+002, 1.014860E+000, 1.060134E+000, 4.155845E+000
1.508131E+002, 1.044248E+000, 1.087315E+000, 4.200066E+000
1.530067E+002, 1.068859E+000, 1.116774E+000, 4.230149E+000
1.552322E+002, 1.119778E+000, 1.147592E+000, 4.244214E+000
1.574901E+002, 1.163581E+000, 1.178340E+000, 4.242849E+000
1.597809E+002, 1.197268E+000, 1.206990E+000, 4.228974E+000
1.621049E+002, 1.220054E+000, 1.231068E+000, 4.211409E+000
1.644628E+002, 1.231001E+000, 1.248101E+000, 4.339155E+000
1.668550E+002, 1.229098E+000, 1.256141E+000, 4.476195E+000
1.692819E+002, 1.213349E+000, 1.254081E+000, 4.775224E+000
1.717442E+002, 1.182800E+000, 1.241587E+000, 5.024163E+000
1.742423E+002, 1.163569E+000, 1.218839E+000, 5.199478E+000
1.767767E+002, 1.223204E+000, 1.186432E+000, 5.397824E+000
1.793480E+002, 1.268657E+000, 1.199212E+000, 5.653704E+000
1.819566E+002, 1.296505E+000, 1.215750E+000, 5.863117E+000
1.846033E+002, 1.304389E+000, 1.222417E+000, 6.010504E+000
1.872884E+002, 1.292113E+000, 1.220917E+000, 6.073627E+000
1.900125E+002, 1.289267E+000, 1.214392E+000, 6.032697E+000
1.927763E+002, 1.330968E+000, 1.206486E+000, 5.881104E+000
1.955803E+002, 1.369011E+000, 1.200235E+000, 5.831407E+000
1.984251E+002, 1.402674E+000, 1.197540E+000, 5.779189E+000
2.013113E+002, 1.431982E+000, 1.199261E+000, 5.709392E+000
2.042394E+002, 1.457530E+000, 1.205411E+000, 5.632928E+000
2.072102E+002, 1.480035E+000, 1.215149E+000, 5.548463E+000
2.102241E+002, 1.500036E+000, 1.226760E+000, 5.478331E+000
2.132819E+002, 1.517849E+000, 1.237896E+000, 5.481914E+000
2.163841E+002, 1.533509E+000, 1.246061E+000, 5.427962E+000
2.195315E+002, 1.546440E+000, 1.249077E+000, 5.315397E+000
2.227247E+002, 1.555188E+000, 1.245265E+000, 5.205456E+000
2.259643E+002, 1.557970E+000, 1.277035E+000, 5.230794E+000
2.292510E+002, 1.553973E+000, 1.395194E+000, 5.241164E+000
2.325855E+002, 1.544260E+000, 1.525338E+000, 5.237457E+000
2.359686E+002, 1.531618E+000, 1.666266E+000, 5.239850E+000
2.394008E+002, 1.519867E+000, 1.814732E+000, 5.265444E+000
2.428830E+002, 1.513042E+000, 1.965276E+000, 5.324187E+000
2.464158E+002, 1.514322E+000, 2.110881E+000, 5.419205E+000
2.500000E+002, 1.524964E+000, 2.244353E+000, 5.550001E+000
2.536363E+002, 1.543925E+000, 2.359760E+000, 5.713777E+000
2.573256E+002, 1.568573E+000, 2.453365E+000, 5.904449E+000
2.610684E+002, 1.596270E+000, 2.523923E+000, 6.113625E+000
2.648658E+002, 1.625837E+000, 2.572629E+000, 6.335287E+000
2.687183E+002, 1.657696E+000, 2.602947E+000, 6.569807E+000
2.726269E+002, 1.692740E+000, 2.735690E+000, 6.822328E+000
2.765924E+002, 1.731162E+000, 2.915007E+000, 7.097368E+000
2.806155E+002, 1.772093E+000, 3.075729E+000, 7.396560E+000
2.846971E+002, 1.813916E+000, 3.217195E+000, 7.721563E+000
2.888382E+002, 1.854692E+000, 3.337514E+000, 8.076077E+000
2.930394E+002, 1.892506E+000, 3.434121E+000, 8.461610E+000
2.973018E+002, 1.925851E+000, 3.504767E+000, 8.869382E+000
3.016261E+002, 1.954281E+000, 3.547687E+000, 9.275240E+000
3.060134E+002, 1.979301E+000, 3.561112E+000, 9.642400E+000
3.104644E+002, 2.004809E+000, 3.543226E+000, 9.931124E+000
3.149803E+002, 2.036033E+000, 3.492721E+000, 1.010924E+001
3.195617E+002, 2.077073E+000, 3.409131E+000, 1.015661E+001
3.242099E+002, 2.128767E+000, 3.606667E+000, 1.006244E+001
3.289256E+002, 2.188399E+000, 3.788561E+000, 9.821190E+000
3.337100E+002, 2.251066E+000, 3.930398E+000, 9.432718E+000
3.385639E+002, 2.311552E+000, 4.028637E+000, 8.905186E+000
3.434884E+002, 2.365835E+000, 4.081319E+000, 9.101236E+000
3.484846E+002, 2.411693E+000, 4.087605E+000, 9.320239E+000
3.535534E+002, 2.448200E+000, 4.047181E+000, 9.449718E+000
3.586959E+002, 2.489480E+000, 3.960177E+000, 9.489927E+000
3.639133E+002, 2.621684E+000, 3.827309E+000, 9.439641E+000
3.692065E+002, 2.745067E+000, 3.649894E+000, 9.296782E+000
3.745768E+002, 2.853320E+000, 3.695971E+000, 9.059537E+000
3.800251E+002, 2.938534E+000, 3.720336E+000, 8.780894E+000
3.855527E+002, 2.993035E+000, 3.679987E+000, 8.977688E+000
3.911607E+002, 3.010912E+000, 3.578513E+000, 9.041395E+000
3.968503E+002, 2.988355E+000, 3.439671E+000, 8.977202E+000
4.026226E+002, 2.923303E+000, 3.477623E+000, 8.800613E+000
4.084789E+002, 2.815168E+000, 3.482314E+000, 8.535345E+000
4.144203E+002, 2.812447E+000, 3.455338E+000, 8.207619E+000
4.204482E+002, 2.772194E+000, 3.400669E+000, 7.839047E+000
4.265638E+002, 2.675776E+000, 3.324137E+000, 7.442041E+000
4.327682E+002, 2.527014E+000, 3.232204E+000, 7.020377E+000
4.390630E+002, 2.333636E+000, 3.130405E+000, 6.574656E+000
4.454493E+002, 2.107217E+000, 3.022053E+000, 6.239470E+000
4.519286E+002, 2.079626E+000, 2.907950E+000, 6.210848E+000
4.585020E+002, 2.143891E+000, 2.787398E+000, 6.135234E+000
4.651711E+002, 2.169975E+000, 2.659746E+000, 5.999578E+000
4.719371E+002, 2.159435E+000, 2.525406E+000, 5.801418E+000
4.788016E+002, 2.116580E+000, 2.385852E+000, 5.549258E+000
4.857660E+002, 2.048037E+000, 2.243077E+000, 5.259032E+000
