ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1245
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.031183E-001, 1.167084E+000, 4.188545E+000
1.403078E+002, 7.888103E-001, 1.174468E+000, 4.143404E+000
1.423486E+002, 8.111290E-001, 1.174178E+000, 4.264166E+000
1.444191E+002, 8.301803E-001, 1.168817E+000, 4.369092E+000
1.465197E+002, 8.472561E-001, 1.161646E+000, 4.457489E+000
1.486509E+002, 8.635308E-001, 1.156396E+000, 4.531182E+000
1.508131E+002, 8.791687E-001, 1.156807E+000, 4.703979E+000
1.530067E+002, 8.930998E-001, 1.166080E+000, 5.083628E+000
1.552322E+002, 9.035609E-001, 1.186444E+000, 5.496178E+000
1.574901E+002, 9.565379E-001, 1.218981E+000, 5.938781E+000
1.597809E+002, 1.012576E+000, 1.263698E+000, 6.398730E+000
1.621049E+002, 1.068792E+000, 1.319740E+000, 6.852114E+000
1.644628E+002, 1.124050E+000, 1.385506E+000, 7.265287E+000
1.668550E+002, 1.175848E+000, 1.458209E+000, 7.722615E+000
1.692819E+002, 1.220221E+000, 1.532807E+000, 8.548947E+000
1.717442E+002, 1.252804E+000, 1.601164E+000, 9.338091E+000
1.742423E+002, 1.270354E+000, 1.652836E+000, 1.004023E+001
1.767767E+002, 1.271888E+000, 1.677872E+000, 1.060893E+001
1.793480E+002, 1.259264E+000, 1.670269E+000, 1.100675E+001
1.819566E+002, 1.237266E+000, 1.637463E+000, 1.121028E+001
1.846033E+002, 1.212758E+000, 1.719371E+000, 1.121293E+001
1.872884E+002, 1.192556E+000, 1.774008E+000, 1.102383E+001
1.900125E+002, 1.180857E+000, 1.803498E+000, 1.066363E+001
1.927763E+002, 1.178091E+000, 1.813012E+000, 1.015925E+001
1.955803E+002, 1.182067E+000, 1.809642E+000, 9.540071E+000
1.984251E+002, 1.190334E+000, 1.800998E+000, 9.359266E+000
2.013113E+002, 1.201853E+000, 1.793547E+000, 9.477450E+000
2.042394E+002, 1.217127E+000, 1.791321E+000, 9.473846E+000
2.072102E+002, 1.237240E+000, 1.795591E+000, 9.342514E+000
2.102241E+002, 1.262628E+000, 1.805324E+000, 9.096188E+000
2.132819E+002, 1.292146E+000, 1.818051E+000, 8.749419E+000
2.163841E+002, 1.322700E+000, 1.831028E+000, 8.322629E+000
2.195315E+002, 1.349628E+000, 1.842605E+000, 8.087127E+000
2.227247E+002, 1.367827E+000, 1.853153E+000, 7.986913E+000
2.259643E+002, 1.373494E+000, 1.864680E+000, 8.345708E+000
2.292510E+002, 1.365971E+000, 1.879006E+000, 8.729102E+000
2.325855E+002, 1.348749E+000, 1.895602E+000, 9.122375E+000
2.359686E+002, 1.328631E+000, 1.910870E+000, 9.512722E+000
2.394008E+002, 1.313082E+000, 1.919824E+000, 9.872046E+000
2.428830E+002, 1.341254E+000, 1.919008E+000, 1.015929E+001
2.464158E+002, 1.356155E+000, 1.908189E+000, 1.032850E+001
2.500000E+002, 1.346328E+000, 1.889664E+000, 1.033925E+001
2.536363E+002, 1.348509E+000, 1.866676E+000, 1.016598E+001
2.573256E+002, 1.371186E+000, 1.843030E+000, 9.804360E+000
2.610684E+002, 1.393911E+000, 1.933756E+000, 9.274086E+000
2.648658E+002, 1.418468E+000, 2.050776E+000, 9.489402E+000
2.687183E+002, 1.450322E+000, 2.166445E+000, 9.712105E+000
2.726269E+002, 1.496246E+000, 2.287874E+000, 9.845179E+000
2.765924E+002, 1.560191E+000, 2.420305E+000, 9.869552E+000
2.806155E+002, 1.639702E+000, 2.564025E+000, 9.762789E+000
2.846971E+002, 1.725511E+000, 2.712991E+000, 1.012748E+001
2.888382E+002, 1.804888E+000, 2.855764E+000, 1.090668E+001
2.930394E+002, 1.866675E+000, 2.978774E+000, 1.170201E+001
2.973018E+002, 1.920786E+000, 3.071213E+000, 1.245459E+001
3.016261E+002, 1.981226E+000, 3.129452E+000, 1.311106E+001
3.060134E+002, 2.013353E+000, 3.158002E+000, 1.363753E+001
3.104644E+002, 2.019118E+000, 3.165836E+000, 1.402424E+001
3.149803E+002, 2.002805E+000, 3.160344E+000, 1.427666E+001
3.195617E+002, 1.969133E+000, 3.142834E+000, 1.439705E+001
3.242099E+002, 1.921747E+000, 3.108164E+000, 1.436882E+001
3.289256E+002, 1.963859E+000, 3.048331E+000, 1.415662E+001
3.337100E+002, 2.060565E+000, 2.993389E+000, 1.372440E+001
3.385639E+002, 2.165107E+000, 3.111648E+000, 1.305966E+001
3.434884E+002, 2.272740E+000, 3.187826E+000, 1.218686E+001
3.484846E+002, 2.376045E+000, 3.226004E+000, 1.239694E+001
3.535534E+002, 2.467757E+000, 3.236710E+000, 1.236123E+001
3.586959E+002, 2.542939E+000, 3.231789E+000, 1.210892E+001
3.639133E+002, 2.599153E+000, 3.219975E+000, 1.178008E+001
3.692065E+002, 2.634834E+000, 3.205746E+000, 1.155974E+001
3.745768E+002, 2.647641E+000, 3.190729E+000, 1.129200E+001
3.800251E+002, 2.634514E+000, 3.175225E+000, 1.099469E+001
3.855527E+002, 2.593246E+000, 3.158450E+000, 1.068312E+001
3.911607E+002, 2.523485E+000, 3.137864E+000, 1.039588E+001
3.968503E+002, 2.539210E+000, 3.108635E+000, 1.061763E+001
4.026226E+002, 2.567975E+000, 3.064026E+000, 1.078137E+001
4.084789E+002, 2.554276E+000, 3.066629E+000, 1.087192E+001
4.144203E+002, 2.492770E+000, 3.102188E+000, 1.087082E+001
4.204482E+002, 2.381097E+000, 3.097520E+000, 1.076737E+001
4.265638E+002, 2.223521E+000, 3.050282E+000, 1.056488E+001
4.327682E+002, 2.221221E+000, 2.962673E+000, 1.027940E+001
4.390630E+002, 2.274661E+000, 2.839910E+000, 9.933923E+000
4.454493E+002, 2.281370E+000, 2.687623E+000, 9.552042E+000
4.519286E+002, 2.245370E+000, 2.509611E+000, 9.152939E+000
4.585020E+002, 2.176434E+000, 2.307018E+000, 8.747812E+000
4.651711E+002, 2.086793E+000, 2.079342E+000, 8.338588E+000
4.719371E+002, 1.987470E+000, 1.826893E+000, 7.920520E+000
4.788016E+002, 1.885913E+000, 1.700073E+000, 7.488067E+000
4.857660E+002, 1.785786E+000, 1.799951E+000, 7.040467E+000
