ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1235
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.011075E-001, 1.596007E-001, 1.101040E+000
1.403078E+002, 2.018291E-001, 1.591861E-001, 1.104054E+000
1.423486E+002, 2.019560E-001, 1.583851E-001, 1.107417E+000
1.444191E+002, 2.017629E-001, 1.595247E-001, 1.110322E+000
1.465197E+002, 2.013365E-001, 1.628718E-001, 1.112061E+000
1.486509E+002, 2.005689E-001, 1.650642E-001, 1.112219E+000
1.508131E+002, 1.992527E-001, 1.658819E-001, 1.114677E+000
1.530067E+002, 1.971976E-001, 1.652274E-001, 1.118093E+000
1.552322E+002, 1.983722E-001, 1.631804E-001, 1.120264E+000
1.574901E+002, 2.013129E-001, 1.599952E-001, 1.121126E+000
1.597809E+002, 2.035850E-001, 1.626205E-001, 1.120595E+000
1.621049E+002, 2.051947E-001, 1.652998E-001, 1.118547E+000
1.644628E+002, 2.061791E-001, 1.675511E-001, 1.114884E+000
1.668550E+002, 2.065462E-001, 1.695864E-001, 1.109654E+000
1.692819E+002, 2.062322E-001, 1.714032E-001, 1.103938E+000
1.717442E+002, 2.051003E-001, 1.727227E-001, 1.101958E+000
1.742423E+002, 2.029833E-001, 1.730343E-001, 1.098046E+000
1.767767E+002, 1.997598E-001, 1.717730E-001, 1.095817E+000
1.793480E+002, 1.954344E-001, 1.685696E-001, 1.092091E+000
1.819566E+002, 1.901723E-001, 1.677506E-001, 1.086710E+000
1.846033E+002, 1.865861E-001, 1.714499E-001, 1.082937E+000
1.872884E+002, 1.866678E-001, 1.747024E-001, 1.081258E+000
1.900125E+002, 1.858028E-001, 1.772794E-001, 1.078708E+000
1.927763E+002, 1.841641E-001, 1.790546E-001, 1.076675E+000
1.955803E+002, 1.819363E-001, 1.799623E-001, 1.078112E+000
1.984251E+002, 1.793207E-001, 1.798862E-001, 1.081658E+000
2.013113E+002, 1.765179E-001, 1.786259E-001, 1.084348E+000
2.042394E+002, 1.736805E-001, 1.759935E-001, 1.086311E+000
2.072102E+002, 1.708770E-001, 1.719454E-001, 1.087632E+000
2.102241E+002, 1.680948E-001, 1.667566E-001, 1.088320E+000
2.132819E+002, 1.681834E-001, 1.687286E-001, 1.088336E+000
2.163841E+002, 1.679595E-001, 1.690441E-001, 1.087653E+000
2.195315E+002, 1.671253E-001, 1.677919E-001, 1.086297E+000
2.227247E+002, 1.657113E-001, 1.662966E-001, 1.084336E+000
2.259643E+002, 1.637153E-001, 1.682280E-001, 1.081833E+000
2.292510E+002, 1.619084E-001, 1.703246E-001, 1.078949E+000
2.325855E+002, 1.623823E-001, 1.721374E-001, 1.078832E+000
2.359686E+002, 1.628132E-001, 1.736878E-001, 1.079176E+000
2.394008E+002, 1.631385E-001, 1.755708E-001, 1.079699E+000
2.428830E+002, 1.633910E-001, 1.767050E-001, 1.080017E+000
2.464158E+002, 1.649403E-001, 1.772960E-001, 1.081171E+000
2.500000E+002, 1.654888E-001, 1.774258E-001, 1.083329E+000
2.536363E+002, 1.648796E-001, 1.770944E-001, 1.085358E+000
2.573256E+002, 1.630034E-001, 1.763061E-001, 1.087135E+000
2.610684E+002, 1.598563E-001, 1.751019E-001, 1.088699E+000
2.648658E+002, 1.569018E-001, 1.734895E-001, 1.090172E+000
2.687183E+002, 1.556851E-001, 1.713550E-001, 1.091660E+000
2.726269E+002, 1.583162E-001, 1.684875E-001, 1.093201E+000
2.765924E+002, 1.603507E-001, 1.647248E-001, 1.094751E+000
2.806155E+002, 1.617385E-001, 1.687407E-001, 1.096182E+000
2.846971E+002, 1.624395E-001, 1.728140E-001, 1.097313E+000
2.888382E+002, 1.628314E-001, 1.752927E-001, 1.097976E+000
2.930394E+002, 1.631137E-001, 1.759710E-001, 1.098094E+000
2.973018E+002, 1.627219E-001, 1.749374E-001, 1.097710E+000
3.016261E+002, 1.617101E-001, 1.725760E-001, 1.096949E+000
3.060134E+002, 1.617340E-001, 1.694435E-001, 1.095922E+000
3.104644E+002, 1.612440E-001, 1.660634E-001, 1.094646E+000
3.149803E+002, 1.602115E-001, 1.627503E-001, 1.093032E+000
3.195617E+002, 1.587003E-001, 1.595710E-001, 1.090930E+000
3.242099E+002, 1.567960E-001, 1.601618E-001, 1.088191E+000
3.289256E+002, 1.563257E-001, 1.635707E-001, 1.084696E+000
3.337100E+002, 1.575506E-001, 1.663285E-001, 1.080389E+000
3.385639E+002, 1.585725E-001, 1.684463E-001, 1.082168E+000
3.434884E+002, 1.593167E-001, 1.699641E-001, 1.085969E+000
3.484846E+002, 1.597246E-001, 1.709075E-001, 1.088979E+000
3.535534E+002, 1.598049E-001, 1.712490E-001, 1.090902E+000
3.586959E+002, 1.596365E-001, 1.709068E-001, 1.091546E+000
3.639133E+002, 1.593139E-001, 1.697944E-001, 1.090865E+000
3.692065E+002, 1.626407E-001, 1.678882E-001, 1.089074E+000
3.745768E+002, 1.664358E-001, 1.652656E-001, 1.091437E+000
3.800251E+002, 1.697163E-001, 1.620923E-001, 1.092628E+000
3.855527E+002, 1.720866E-001, 1.585759E-001, 1.092795E+000
3.911607E+002, 1.732886E-001, 1.549110E-001, 1.092192E+000
3.968503E+002, 1.732467E-001, 1.512441E-001, 1.091088E+000
4.026226E+002, 1.720637E-001, 1.476754E-001, 1.089698E+000
4.084789E+002, 1.699952E-001, 1.442788E-001, 1.088143E+000
4.144203E+002, 1.674120E-001, 1.411150E-001, 1.086450E+000
4.204482E+002, 1.680299E-001, 1.400097E-001, 1.084598E+000
4.265638E+002, 1.684094E-001, 1.391915E-001, 1.082584E+000
4.327682E+002, 1.679554E-001, 1.409290E-001, 1.080455E+000
4.390630E+002, 1.666546E-001, 1.462456E-001, 1.078305E+000
4.454493E+002, 1.645410E-001, 1.507977E-001, 1.076243E+000
4.519286E+002, 1.616989E-001, 1.544816E-001, 1.074332E+000
4.585020E+002, 1.582567E-001, 1.572234E-001, 1.072560E+000
4.651711E+002, 1.558864E-001, 1.589831E-001, 1.070838E+000
4.719371E+002, 1.535068E-001, 1.597553E-001, 1.069034E+000
4.788016E+002, 1.503877E-001, 1.595696E-001, 1.067036E+000
4.857660E+002, 1.467243E-001, 1.584892E-001, 1.066426E+000
