ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  464
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.218522E+000, 7.433753E+000, 9.901736E+000
1.403078E+002, 2.193060E+000, 7.556454E+000, 9.891045E+000
1.423486E+002, 2.177607E+000, 7.669040E+000, 1.017426E+001
1.444191E+002, 2.158814E+000, 7.767766E+000, 1.062004E+001
1.465197E+002, 2.134655E+000, 7.848763E+000, 1.114007E+001
1.486509E+002, 2.103859E+000, 7.908651E+000, 1.190343E+001
1.508131E+002, 2.128092E+000, 7.944191E+000, 1.262533E+001
1.530067E+002, 2.165862E+000, 7.951591E+000, 1.329161E+001
1.552322E+002, 2.232039E+000, 7.926565E+000, 1.388500E+001
1.574901E+002, 2.326514E+000, 7.865207E+000, 1.437301E+001
1.597809E+002, 2.415131E+000, 7.764855E+000, 1.470538E+001
1.621049E+002, 2.486237E+000, 7.624452E+000, 1.482780E+001
1.644628E+002, 2.534234E+000, 7.878153E+000, 1.548483E+001
1.668550E+002, 2.558450E+000, 8.117965E+000, 1.654219E+001
1.692819E+002, 2.560929E+000, 8.333883E+000, 1.742441E+001
1.717442E+002, 2.544599E+000, 8.529059E+000, 1.811179E+001
1.742423E+002, 2.512294E+000, 8.707889E+000, 1.860214E+001
1.767767E+002, 2.466635E+000, 8.873787E+000, 1.890886E+001
1.793480E+002, 2.410457E+000, 9.027463E+000, 1.906009E+001
1.819566E+002, 2.433953E+000, 9.166285E+000, 1.909230E+001
1.846033E+002, 2.485642E+000, 9.285483E+000, 1.903830E+001
1.872884E+002, 2.535348E+000, 9.380818E+000, 1.891602E+001
1.900125E+002, 2.584987E+000, 9.450652E+000, 1.872401E+001
1.927763E+002, 2.633516E+000, 9.495774E+000, 1.844473E+001
1.955803E+002, 2.677211E+000, 9.517394E+000, 1.805322E+001
1.984251E+002, 2.716347E+000, 9.515173E+000, 1.752702E+001
2.013113E+002, 2.763055E+000, 9.486916E+000, 1.685350E+001
2.042394E+002, 2.794183E+000, 9.429871E+000, 1.603467E+001
2.072102E+002, 2.814798E+000, 9.342216E+000, 1.526980E+001
2.102241E+002, 2.830006E+000, 9.223647E+000, 1.619410E+001
2.132819E+002, 2.843608E+000, 9.075235E+000, 1.705860E+001
2.163841E+002, 2.857200E+000, 8.899290E+000, 1.784224E+001
2.195315E+002, 2.869740E+000, 8.699347E+000, 1.852236E+001
2.227247E+002, 2.877617E+000, 8.479607E+000, 1.907650E+001
2.259643E+002, 2.875285E+000, 8.243711E+000, 1.948675E+001
2.292510E+002, 2.856309E+000, 7.993951E+000, 1.974463E+001
2.325855E+002, 2.814531E+000, 7.731933E+000, 1.985278E+001
2.359686E+002, 2.745120E+000, 7.629630E+000, 1.982146E+001
2.394008E+002, 2.645364E+000, 7.541290E+000, 1.966210E+001
2.428830E+002, 2.685156E+000, 7.440648E+000, 1.938185E+001
2.464158E+002, 2.769002E+000, 7.329871E+000, 1.898300E+001
2.500000E+002, 2.826053E+000, 7.213033E+000, 1.846755E+001
2.536363E+002, 2.861840E+000, 7.095364E+000, 1.784351E+001
2.573256E+002, 2.881394E+000, 6.982315E+000, 1.712836E+001
2.610684E+002, 2.888285E+000, 6.878481E+000, 1.634796E+001
2.648658E+002, 2.885367E+000, 6.786786E+000, 1.603900E+001
2.687183E+002, 2.875829E+000, 6.708323E+000, 1.620069E+001
2.726269E+002, 2.863331E+000, 6.642563E+000, 1.624297E+001
2.765924E+002, 2.851249E+000, 6.587565E+000, 1.615703E+001
2.806155E+002, 2.841648E+000, 6.540496E+000, 1.593653E+001
2.846971E+002, 2.834500E+000, 6.498635E+000, 1.558452E+001
2.888382E+002, 2.827364E+000, 6.459993E+000, 1.512052E+001
2.930394E+002, 2.966430E+000, 6.422868E+000, 1.458156E+001
2.973018E+002, 3.115623E+000, 6.385174E+000, 1.401248E+001
3.016261E+002, 3.239389E+000, 6.344704E+000, 1.344920E+001
3.060134E+002, 3.331551E+000, 6.300031E+000, 1.359731E+001
3.104644E+002, 3.387340E+000, 6.250848E+000, 1.389453E+001
3.149803E+002, 3.403843E+000, 6.197435E+000, 1.420015E+001
3.195617E+002, 3.380440E+000, 6.139920E+000, 1.448766E+001
3.242099E+002, 3.319146E+000, 6.077873E+000, 1.472776E+001
3.289256E+002, 3.467125E+000, 6.010203E+000, 1.489334E+001
3.337100E+002, 3.655227E+000, 5.986896E+000, 1.496311E+001
3.385639E+002, 3.792197E+000, 6.028066E+000, 1.492214E+001
3.434884E+002, 3.869167E+000, 6.069246E+000, 1.476008E+001
3.484846E+002, 3.880678E+000, 6.107963E+000, 1.446912E+001
3.535534E+002, 3.824614E+000, 6.142351E+000, 1.404351E+001
3.586959E+002, 3.702646E+000, 6.170785E+000, 1.348141E+001
3.639133E+002, 3.520778E+000, 6.191071E+000, 1.386774E+001
3.692065E+002, 3.502971E+000, 6.200159E+000, 1.421456E+001
3.745768E+002, 3.591823E+000, 6.195072E+000, 1.446645E+001
3.800251E+002, 3.664395E+000, 6.174524E+000, 1.461003E+001
3.855527E+002, 3.722001E+000, 6.139912E+000, 1.463775E+001
3.911607E+002, 3.761691E+000, 6.095043E+000, 1.454775E+001
3.968503E+002, 3.777143E+000, 6.044991E+000, 1.434305E+001
4.026226E+002, 3.760829E+000, 5.994666E+000, 1.402998E+001
4.084789E+002, 3.706802E+000, 5.947400E+000, 1.361679E+001
4.144203E+002, 3.613222E+000, 5.913035E+000, 1.311386E+001
4.204482E+002, 3.483857E+000, 5.891880E+000, 1.253596E+001
4.265638E+002, 3.327935E+000, 5.859462E+000, 1.190439E+001
4.327682E+002, 3.158174E+000, 5.814944E+000, 1.124619E+001
4.390630E+002, 2.987416E+000, 5.757225E+000, 1.058971E+001
4.454493E+002, 2.824841E+000, 5.691246E+000, 1.086788E+001
4.519286E+002, 2.672988E+000, 5.636380E+000, 1.141506E+001
4.585020E+002, 2.647643E+000, 5.571455E+000, 1.184475E+001
4.651711E+002, 2.688033E+000, 5.494488E+000, 1.210984E+001
4.719371E+002, 2.732644E+000, 5.405577E+000, 1.219192E+001
4.788016E+002, 2.776199E+000, 5.388939E+000, 1.210272E+001
4.857660E+002, 2.814321E+000, 5.489057E+000, 1.187755E+001
