ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  512
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.603866E-001, 1.879559E+000, 3.438091E+000
1.403078E+002, 7.762551E-001, 1.926242E+000, 3.596100E+000
1.423486E+002, 7.866418E-001, 1.965905E+000, 3.757824E+000
1.444191E+002, 7.916695E-001, 1.998566E+000, 3.919055E+000
1.465197E+002, 7.922781E-001, 2.024700E+000, 4.077027E+000
1.486509E+002, 7.898887E-001, 2.044947E+000, 4.230457E+000
1.508131E+002, 7.859227E-001, 2.059816E+000, 4.378506E+000
1.530067E+002, 8.046700E-001, 2.069584E+000, 4.519167E+000
1.552322E+002, 8.321439E-001, 2.074325E+000, 4.648207E+000
1.574901E+002, 8.613736E-001, 2.073952E+000, 4.759696E+000
1.597809E+002, 8.939923E-001, 2.068314E+000, 4.847794E+000
1.621049E+002, 9.314606E-001, 2.057335E+000, 4.908470E+000
1.644628E+002, 9.748544E-001, 2.041084E+000, 4.940412E+000
1.668550E+002, 1.024562E+000, 2.019751E+000, 4.945365E+000
1.692819E+002, 1.079939E+000, 2.054314E+000, 4.928012E+000
1.717442E+002, 1.139106E+000, 2.093891E+000, 4.894980E+000
1.742423E+002, 1.199093E+000, 2.131146E+000, 4.852982E+000
1.767767E+002, 1.256262E+000, 2.166857E+000, 4.806782E+000
1.793480E+002, 1.306844E+000, 2.201606E+000, 4.757476E+000
1.819566E+002, 1.347422E+000, 2.235333E+000, 4.942214E+000
1.846033E+002, 1.375345E+000, 2.267054E+000, 5.111468E+000
1.872884E+002, 1.389108E+000, 2.294938E+000, 5.255377E+000
1.900125E+002, 1.388690E+000, 2.316954E+000, 5.360868E+000
1.927763E+002, 1.375622E+000, 2.331758E+000, 5.415557E+000
1.955803E+002, 1.352549E+000, 2.339209E+000, 5.411498E+000
1.984251E+002, 1.322427E+000, 2.340234E+000, 5.493228E+000
2.013113E+002, 1.287768E+000, 2.336393E+000, 5.671466E+000
2.042394E+002, 1.250269E+000, 2.329643E+000, 5.775508E+000
2.072102E+002, 1.210882E+000, 2.322404E+000, 5.812351E+000
2.102241E+002, 1.224386E+000, 2.317507E+000, 5.795839E+000
2.132819E+002, 1.330353E+000, 2.317583E+000, 5.743333E+000
2.163841E+002, 1.433481E+000, 2.324176E+000, 5.671053E+000
2.195315E+002, 1.534271E+000, 2.337224E+000, 5.590024E+000
2.227247E+002, 1.625708E+000, 2.355253E+000, 5.504118E+000
2.259643E+002, 1.705657E+000, 2.376011E+000, 5.410594E+000
2.292510E+002, 1.772413E+000, 2.397077E+000, 5.302473E+000
2.325855E+002, 1.824531E+000, 2.416236E+000, 5.171571E+000
2.359686E+002, 1.860738E+000, 2.431787E+000, 5.011260E+000
2.394008E+002, 1.886619E+000, 2.442880E+000, 4.818499E+000
2.428830E+002, 1.917026E+000, 2.449705E+000, 4.594577E+000
2.464158E+002, 1.941422E+000, 2.453256E+000, 4.343998E+000
2.500000E+002, 1.962377E+000, 2.454755E+000, 4.216788E+000
2.536363E+002, 1.982077E+000, 2.455179E+000, 4.368380E+000
2.573256E+002, 2.001637E+000, 2.455162E+000, 4.497236E+000
2.610684E+002, 2.042348E+000, 2.455142E+000, 4.600765E+000
2.648658E+002, 2.208917E+000, 2.455423E+000, 4.676313E+000
2.687183E+002, 2.369913E+000, 2.456059E+000, 4.723403E+000
2.726269E+002, 2.523263E+000, 2.456730E+000, 4.744059E+000
2.765924E+002, 2.665753E+000, 2.456851E+000, 4.741340E+000
2.806155E+002, 2.793308E+000, 2.455962E+000, 4.717999E+000
2.846971E+002, 2.901766E+000, 2.454239E+000, 4.676427E+000
2.888382E+002, 2.997233E+000, 2.452779E+000, 4.619304E+000
2.930394E+002, 3.185827E+000, 2.453449E+000, 4.549599E+000
2.973018E+002, 3.376688E+000, 2.458483E+000, 4.469324E+000
3.016261E+002, 3.566478E+000, 2.470115E+000, 4.377985E+000
3.060134E+002, 3.748717E+000, 2.490271E+000, 4.272183E+000
3.104644E+002, 3.913571E+000, 2.520252E+000, 4.146940E+000
3.149803E+002, 4.048512E+000, 2.560601E+000, 4.053683E+000
3.195617E+002, 4.139930E+000, 2.611236E+000, 4.001922E+000
3.242099E+002, 4.175333E+000, 2.671588E+000, 3.925163E+000
3.289256E+002, 4.145466E+000, 2.740460E+000, 3.822346E+000
3.337100E+002, 4.046000E+000, 2.815741E+000, 3.697929E+000
3.385639E+002, 3.878701E+000, 2.894427E+000, 3.560678E+000
3.434884E+002, 3.965837E+000, 2.973060E+000, 3.421186E+000
3.484846E+002, 4.072106E+000, 3.048292E+000, 3.289367E+000
3.535534E+002, 4.132862E+000, 3.117193E+000, 3.172768E+000
3.586959E+002, 4.154888E+000, 3.177155E+000, 3.075992E+000
3.639133E+002, 4.147290E+000, 3.225581E+000, 3.000929E+000
3.692065E+002, 4.119494E+000, 3.259788E+000, 2.947304E+000
3.745768E+002, 4.079428E+000, 3.277454E+000, 2.913092E+000
3.800251E+002, 4.031819E+000, 3.277323E+000, 2.894682E+000
3.855527E+002, 3.976957E+000, 3.259545E+000, 2.886831E+000
3.911607E+002, 3.910844E+000, 3.225254E+000, 2.882756E+000
3.968503E+002, 3.827279E+000, 3.175679E+000, 2.874831E+000
4.026226E+002, 3.721011E+000, 3.111349E+000, 2.855957E+000
4.084789E+002, 3.590259E+000, 3.145350E+000, 2.821009E+000
4.144203E+002, 3.437356E+000, 3.284698E+000, 2.767537E+000
4.204482E+002, 3.267536E+000, 3.391551E+000, 2.722348E+000
4.265638E+002, 3.086984E+000, 3.461347E+000, 2.738266E+000
4.327682E+002, 2.901293E+000, 3.490062E+000, 2.744745E+000
4.390630E+002, 2.714767E+000, 3.474795E+000, 2.741179E+000
4.454493E+002, 2.530246E+000, 3.414457E+000, 2.726127E+000
4.519286E+002, 2.348957E+000, 3.310427E+000, 2.698019E+000
4.585020E+002, 2.170285E+000, 3.166898E+000, 2.655990E+000
4.651711E+002, 1.991851E+000, 2.990655E+000, 2.600572E+000
4.719371E+002, 1.810361E+000, 2.790207E+000, 2.533880E+000
4.788016E+002, 1.623130E+000, 2.574512E+000, 2.459109E+000
4.857660E+002, 1.624220E+000, 2.351737E+000, 2.385319E+000
