ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  856
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.742621E+000, 1.443987E+000, 3.645017E+000
1.403078E+002, 1.790338E+000, 1.457572E+000, 3.539962E+000
1.423486E+002, 1.823202E+000, 1.468903E+000, 3.438279E+000
1.444191E+002, 1.838083E+000, 1.475283E+000, 3.341772E+000
1.465197E+002, 1.833302E+000, 1.473723E+000, 3.250473E+000
1.486509E+002, 1.809954E+000, 1.462016E+000, 3.162621E+000
1.508131E+002, 1.772225E+000, 1.439799E+000, 3.076432E+000
1.530067E+002, 1.726092E+000, 1.408920E+000, 2.992315E+000
1.552322E+002, 1.677263E+000, 1.372876E+000, 2.913475E+000
1.574901E+002, 1.629634E+000, 1.344076E+000, 2.920950E+000
1.597809E+002, 1.584757E+000, 1.330403E+000, 2.918799E+000
1.621049E+002, 1.596707E+000, 1.323688E+000, 3.024449E+000
1.644628E+002, 1.663046E+000, 1.342142E+000, 3.165413E+000
1.668550E+002, 1.717844E+000, 1.351000E+000, 3.292403E+000
1.692819E+002, 1.759561E+000, 1.349820E+000, 3.402048E+000
1.717442E+002, 1.786855E+000, 1.339566E+000, 3.492473E+000
1.742423E+002, 1.798817E+000, 1.321662E+000, 3.561137E+000
1.767767E+002, 1.794562E+000, 1.297639E+000, 3.646631E+000
1.793480E+002, 1.772838E+000, 1.269713E+000, 3.913747E+000
1.819566E+002, 1.820753E+000, 1.242818E+000, 4.171569E+000
1.846033E+002, 1.921607E+000, 1.217322E+000, 4.416525E+000
1.872884E+002, 2.008851E+000, 1.201376E+000, 4.642592E+000
1.900125E+002, 2.081679E+000, 1.195457E+000, 4.841667E+000
1.927763E+002, 2.140328E+000, 1.198555E+000, 5.008496E+000
1.955803E+002, 2.184688E+000, 1.207202E+000, 5.144898E+000
1.984251E+002, 2.213571E+000, 1.216650E+000, 5.258325E+000
2.013113E+002, 2.225529E+000, 1.222306E+000, 5.355932E+000
2.042394E+002, 2.220565E+000, 1.220997E+000, 5.439831E+000
2.072102E+002, 2.201232E+000, 1.211686E+000, 5.507199E+000
2.102241E+002, 2.172363E+000, 1.195389E+000, 5.553600E+000
2.132819E+002, 2.139832E+000, 1.174436E+000, 5.575544E+000
2.163841E+002, 2.109229E+000, 1.151529E+000, 5.570488E+000
2.195315E+002, 2.084887E+000, 1.128943E+000, 5.535940E+000
2.227247E+002, 2.106389E+000, 1.142745E+000, 5.469941E+000
2.259643E+002, 2.184609E+000, 1.154240E+000, 5.372622E+000
2.292510E+002, 2.255575E+000, 1.168432E+000, 5.246592E+000
2.325855E+002, 2.317314E+000, 1.225473E+000, 5.095173E+000
2.359686E+002, 2.367480E+000, 1.284481E+000, 5.136037E+000
2.394008E+002, 2.404680E+000, 1.343722E+000, 5.327093E+000
2.428830E+002, 2.428198E+000, 1.402022E+000, 5.509070E+000
2.464158E+002, 2.436653E+000, 1.458226E+000, 5.676087E+000
2.500000E+002, 2.427697E+000, 1.511513E+000, 5.819744E+000
2.536363E+002, 2.399696E+000, 1.561722E+000, 5.932213E+000
2.573256E+002, 2.353562E+000, 1.609074E+000, 6.009146E+000
2.610684E+002, 2.292323E+000, 1.653142E+000, 6.050404E+000
2.648658E+002, 2.218561E+000, 1.691755E+000, 6.057928E+000
2.687183E+002, 2.132172E+000, 1.720774E+000, 6.032627E+000
2.726269E+002, 2.069463E+000, 1.735128E+000, 5.973113E+000
2.765924E+002, 2.075594E+000, 1.730656E+000, 5.876954E+000
2.806155E+002, 2.073596E+000, 1.705907E+000, 5.742641E+000
2.846971E+002, 2.058888E+000, 1.663022E+000, 5.570842E+000
2.888382E+002, 2.038453E+000, 1.607195E+000, 5.365073E+000
2.930394E+002, 2.121701E+000, 1.544891E+000, 5.132285E+000
2.973018E+002, 2.182856E+000, 1.481721E+000, 4.883124E+000
3.016261E+002, 2.223254E+000, 1.421147E+000, 4.631227E+000
3.060134E+002, 2.245850E+000, 1.367902E+000, 4.391238E+000
3.104644E+002, 2.254926E+000, 1.373295E+000, 4.176127E+000
3.149803E+002, 2.255686E+000, 1.382353E+000, 3.994702E+000
3.195617E+002, 2.253116E+000, 1.393663E+000, 3.849852E+000
3.242099E+002, 2.250263E+000, 1.405324E+000, 3.738182E+000
3.289256E+002, 2.246888E+000, 1.415900E+000, 3.651892E+000
3.337100E+002, 2.239277E+000, 1.424187E+000, 3.582463E+000
3.385639E+002, 2.221355E+000, 1.428388E+000, 3.523998E+000
3.434884E+002, 2.186618E+000, 1.425966E+000, 3.474310E+000
3.484846E+002, 2.130228E+000, 1.414864E+000, 3.433797E+000
3.535534E+002, 2.050620E+000, 1.395283E+000, 3.403402E+000
3.586959E+002, 1.950009E+000, 1.408354E+000, 3.383056E+000
3.639133E+002, 1.888570E+000, 1.455581E+000, 3.371300E+000
3.692065E+002, 1.913095E+000, 1.502267E+000, 3.365804E+000
3.745768E+002, 1.926447E+000, 1.548833E+000, 3.363954E+000
3.800251E+002, 1.931317E+000, 1.594260E+000, 3.363052E+000
3.855527E+002, 1.929243E+000, 1.635494E+000, 3.360351E+000
3.911607E+002, 1.920534E+000, 1.668211E+000, 3.353186E+000
3.968503E+002, 1.904999E+000, 1.688416E+000, 3.339351E+000
4.026226E+002, 1.882547E+000, 1.693896E+000, 3.317652E+000
4.084789E+002, 1.853103E+000, 1.684799E+000, 3.288397E+000
4.144203E+002, 1.816206E+000, 1.663423E+000, 3.253427E+000
4.204482E+002, 1.770959E+000, 1.633498E+000, 3.215399E+000
4.265638E+002, 1.716514E+000, 1.598910E+000, 3.176629E+000
4.327682E+002, 1.652628E+000, 1.562082E+000, 3.138272E+000
4.390630E+002, 1.579776E+000, 1.522896E+000, 3.100452E+000
4.454493E+002, 1.498879E+000, 1.479110E+000, 3.063173E+000
4.519286E+002, 1.419116E+000, 1.428061E+000, 3.027268E+000
4.585020E+002, 1.454238E+000, 1.368398E+000, 2.994679E+000
4.651711E+002, 1.488376E+000, 1.300660E+000, 2.967904E+000
4.719371E+002, 1.520990E+000, 1.226671E+000, 2.949019E+000
4.788016E+002, 1.551907E+000, 1.164844E+000, 2.938870E+000
4.857660E+002, 1.581325E+000, 1.168786E+000, 2.936749E+000
