ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7044
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.264938E+000, 2.307151E+000, 4.253328E+000
1.403078E+002, 1.271149E+000, 2.324518E+000, 4.333641E+000
1.423486E+002, 1.263336E+000, 2.334409E+000, 4.428415E+000
1.444191E+002, 1.239843E+000, 2.335024E+000, 4.536840E+000
1.465197E+002, 1.203498E+000, 2.325751E+000, 4.655442E+000
1.486509E+002, 1.157119E+000, 2.307380E+000, 4.779521E+000
1.508131E+002, 1.103107E+000, 2.282070E+000, 4.903987E+000
1.530067E+002, 1.125907E+000, 2.252671E+000, 5.022944E+000
1.552322E+002, 1.152418E+000, 2.221504E+000, 5.128036E+000
1.574901E+002, 1.169828E+000, 2.189292E+000, 5.206910E+000
1.597809E+002, 1.178286E+000, 2.164669E+000, 5.244246E+000
1.621049E+002, 1.177365E+000, 2.196317E+000, 5.226743E+000
1.644628E+002, 1.166126E+000, 2.228023E+000, 5.248773E+000
1.668550E+002, 1.176399E+000, 2.257612E+000, 5.488131E+000
1.692819E+002, 1.310454E+000, 2.281999E+000, 5.684224E+000
1.717442E+002, 1.443929E+000, 2.297234E+000, 5.849148E+000
1.742423E+002, 1.571795E+000, 2.299067E+000, 6.002323E+000
1.767767E+002, 1.689870E+000, 2.283940E+000, 6.163951E+000
1.793480E+002, 1.795907E+000, 2.249865E+000, 6.349968E+000
1.819566E+002, 1.889932E+000, 2.196801E+000, 6.568161E+000
1.846033E+002, 1.973619E+000, 2.126532E+000, 6.814754E+000
1.872884E+002, 2.048926E+000, 2.058743E+000, 7.073278E+000
1.900125E+002, 2.116828E+000, 2.077444E+000, 7.318547E+000
1.927763E+002, 2.177030E+000, 2.079648E+000, 7.525302E+000
1.955803E+002, 2.228646E+000, 2.067594E+000, 7.676537E+000
1.984251E+002, 2.271090E+000, 2.044322E+000, 7.766132E+000
2.013113E+002, 2.304491E+000, 2.013109E+000, 7.795097E+000
2.042394E+002, 2.393729E+000, 1.976788E+000, 7.765552E+000
2.072102E+002, 2.489044E+000, 1.937134E+000, 7.677371E+000
2.102241E+002, 2.571575E+000, 1.894534E+000, 7.529159E+000
2.132819E+002, 2.638127E+000, 1.848127E+000, 7.321356E+000
2.163841E+002, 2.683250E+000, 1.796409E+000, 7.057822E+000
2.195315E+002, 2.762203E+000, 1.769530E+000, 6.755501E+000
2.227247E+002, 2.830141E+000, 1.777959E+000, 6.820867E+000
2.259643E+002, 2.858016E+000, 1.786948E+000, 6.861403E+000
2.292510E+002, 2.848542E+000, 1.794107E+000, 6.963668E+000
2.325855E+002, 2.809251E+000, 1.797522E+000, 7.103542E+000
2.359686E+002, 2.798003E+000, 1.796209E+000, 7.179770E+000
2.394008E+002, 2.746591E+000, 1.790254E+000, 7.189492E+000
2.428830E+002, 2.655383E+000, 1.823653E+000, 7.137453E+000
2.464158E+002, 2.528707E+000, 1.853424E+000, 7.035262E+000
2.500000E+002, 2.427028E+000, 1.880735E+000, 6.897993E+000
2.536363E+002, 2.339622E+000, 1.907938E+000, 6.740003E+000
2.573256E+002, 2.508935E+000, 1.936540E+000, 6.572355E+000
2.610684E+002, 2.671729E+000, 1.966928E+000, 6.402260E+000
2.648658E+002, 2.819002E+000, 1.998043E+000, 6.233270E+000
2.687183E+002, 2.951844E+000, 2.027172E+000, 6.065757E+000
2.726269E+002, 3.067250E+000, 2.050204E+000, 5.897978E+000
2.765924E+002, 3.181294E+000, 2.062495E+000, 5.727027E+000
2.806155E+002, 3.340173E+000, 2.060039E+000, 5.548780E+000
2.846971E+002, 3.479827E+000, 2.040337E+000, 5.357982E+000
2.888382E+002, 3.586714E+000, 2.002569E+000, 5.150423E+000
2.930394E+002, 3.647794E+000, 1.947091E+000, 4.926490E+000
2.973018E+002, 3.652369E+000, 1.899734E+000, 4.692834E+000
3.016261E+002, 3.593790E+000, 1.924931E+000, 4.460385E+000
3.060134E+002, 3.470914E+000, 1.939008E+000, 4.293231E+000
3.104644E+002, 3.288974E+000, 1.969745E+000, 4.307787E+000
3.149803E+002, 3.159141E+000, 2.023922E+000, 4.299659E+000
3.195617E+002, 3.246142E+000, 2.063578E+000, 4.271973E+000
3.242099E+002, 3.284043E+000, 2.086349E+000, 4.228339E+000
3.289256E+002, 3.271755E+000, 2.091690E+000, 4.172136E+000
3.337100E+002, 3.212259E+000, 2.079757E+000, 4.106660E+000
3.385639E+002, 3.112559E+000, 2.050815E+000, 4.035450E+000
3.434884E+002, 2.982858E+000, 2.006579E+000, 3.962011E+000
3.484846E+002, 2.834786E+000, 1.957296E+000, 3.889245E+000
3.535534E+002, 2.679572E+000, 1.975595E+000, 3.819183E+000
3.586959E+002, 2.607325E+000, 1.955451E+000, 3.752856E+000
3.639133E+002, 2.642419E+000, 1.895018E+000, 3.690197E+000
3.692065E+002, 2.661695E+000, 1.881626E+000, 3.630247E+000
3.745768E+002, 2.653849E+000, 1.873536E+000, 3.571633E+000
3.800251E+002, 2.612026E+000, 1.840686E+000, 3.513058E+000
3.855527E+002, 2.536594E+000, 1.825853E+000, 3.453759E+000
3.911607E+002, 2.434705E+000, 1.835570E+000, 3.393811E+000
3.968503E+002, 2.317458E+000, 1.820666E+000, 3.334081E+000
4.026226E+002, 2.253117E+000, 1.816428E+000, 3.275863E+000
4.084789E+002, 2.246198E+000, 1.798909E+000, 3.220409E+000
4.144203E+002, 2.207526E+000, 1.766208E+000, 3.168590E+000
4.204482E+002, 2.133322E+000, 1.719986E+000, 3.120791E+000
4.265638E+002, 2.023144E+000, 1.746239E+000, 3.077032E+000
4.327682E+002, 1.903337E+000, 1.799072E+000, 3.037180E+000
4.390630E+002, 2.022635E+000, 1.876100E+000, 3.001158E+000
4.454493E+002, 2.129169E+000, 1.962478E+000, 2.969020E+000
4.519286E+002, 2.212965E+000, 2.034115E+000, 2.940885E+000
4.585020E+002, 2.265549E+000, 2.082542E+000, 2.916853E+000
4.651711E+002, 2.280860E+000, 2.100975E+000, 2.896938E+000
4.719371E+002, 2.256063E+000, 2.085979E+000, 2.880975E+000
4.788016E+002, 2.192148E+000, 2.038398E+000, 2.868516E+000
4.857660E+002, 2.094385E+000, 1.963389E+000, 2.858798E+000
