ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  2634
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.087212E+000, 1.750303E+000, 4.268160E+000
1.403078E+002, 1.099649E+000, 1.760510E+000, 4.211729E+000
1.423486E+002, 1.108710E+000, 1.770101E+000, 4.134151E+000
1.444191E+002, 1.114320E+000, 1.778569E+000, 4.028761E+000
1.465197E+002, 1.116626E+000, 1.785390E+000, 3.888959E+000
1.486509E+002, 1.115857E+000, 1.789783E+000, 3.738874E+000
1.508131E+002, 1.112014E+000, 1.790523E+000, 3.737583E+000
1.530067E+002, 1.104804E+000, 1.786020E+000, 3.855015E+000
1.552322E+002, 1.093920E+000, 1.785693E+000, 3.940587E+000
1.574901E+002, 1.079392E+000, 1.814867E+000, 4.106533E+000
1.597809E+002, 1.061688E+000, 1.838618E+000, 4.390487E+000
1.621049E+002, 1.041540E+000, 1.854504E+000, 4.657022E+000
1.644628E+002, 1.019745E+000, 1.860365E+000, 4.894290E+000
1.668550E+002, 9.971057E-001, 1.854915E+000, 5.092462E+000
1.692819E+002, 9.744717E-001, 1.838280E+000, 5.244108E+000
1.717442E+002, 9.527177E-001, 1.812245E+000, 5.344312E+000
1.742423E+002, 9.326128E-001, 1.780142E+000, 5.390338E+000
1.767767E+002, 9.146032E-001, 1.746357E+000, 5.380893E+000
1.793480E+002, 8.986000E-001, 1.715508E+000, 5.315374E+000
1.819566E+002, 8.838961E-001, 1.694381E+000, 5.193586E+000
1.846033E+002, 8.692883E-001, 1.784494E+000, 5.255464E+000
1.872884E+002, 8.591684E-001, 1.876511E+000, 5.506452E+000
1.900125E+002, 8.595774E-001, 1.969519E+000, 5.716764E+000
1.927763E+002, 8.585445E-001, 2.064084E+000, 5.882968E+000
1.955803E+002, 8.542081E-001, 2.161900E+000, 6.003921E+000
1.984251E+002, 8.447350E-001, 2.265284E+000, 6.080000E+000
2.013113E+002, 8.285882E-001, 2.376722E+000, 6.111767E+000
2.042394E+002, 8.047209E-001, 2.498513E+000, 6.232900E+000
2.072102E+002, 8.136300E-001, 2.632281E+000, 6.349775E+000
2.102241E+002, 8.301179E-001, 2.778178E+000, 6.336407E+000
2.132819E+002, 8.593071E-001, 2.934007E+000, 6.242309E+000
2.163841E+002, 8.916114E-001, 3.094806E+000, 6.520092E+000
2.195315E+002, 9.266790E-001, 3.253284E+000, 6.651888E+000
2.227247E+002, 9.627080E-001, 3.401006E+000, 6.644391E+000
2.259643E+002, 9.972850E-001, 3.529813E+000, 6.516897E+000
2.292510E+002, 1.028342E+000, 3.632911E+000, 6.294478E+000
2.325855E+002, 1.054733E+000, 3.705333E+000, 6.002683E+000
2.359686E+002, 1.094601E+000, 3.743742E+000, 6.168366E+000
2.394008E+002, 1.141624E+000, 3.745815E+000, 6.453148E+000
2.428830E+002, 1.193444E+000, 3.709481E+000, 6.776666E+000
2.464158E+002, 1.248809E+000, 4.028970E+000, 7.138063E+000
2.500000E+002, 1.304175E+000, 4.429884E+000, 7.529453E+000
2.536363E+002, 1.353714E+000, 4.819664E+000, 7.935590E+000
2.573256E+002, 1.389752E+000, 5.188169E+000, 8.333873E+000
2.610684E+002, 1.403653E+000, 5.524446E+000, 8.694734E+000
2.648658E+002, 1.526513E+000, 5.817909E+000, 8.982941E+000
2.687183E+002, 1.661665E+000, 6.059573E+000, 9.160487E+000
2.726269E+002, 1.767950E+000, 6.242935E+000, 9.236367E+000
2.765924E+002, 1.833534E+000, 6.364342E+000, 9.443377E+000
2.806155E+002, 1.851037E+000, 6.423025E+000, 9.500356E+000
2.846971E+002, 1.819445E+000, 6.421102E+000, 9.388945E+000
2.888382E+002, 1.793027E+000, 6.363499E+000, 9.104404E+000
2.930394E+002, 1.810563E+000, 6.257473E+000, 8.708403E+000
2.973018E+002, 1.795958E+000, 6.111603E+000, 8.541912E+000
3.016261E+002, 1.758930E+000, 5.934483E+000, 8.243111E+000
3.060134E+002, 1.709997E+000, 5.733271E+000, 7.834038E+000
3.104644E+002, 1.657531E+000, 5.556486E+000, 7.343704E+000
3.149803E+002, 1.605993E+000, 5.563709E+000, 7.260478E+000
3.195617E+002, 1.555901E+000, 5.577486E+000, 7.069757E+000
3.242099E+002, 1.505175E+000, 5.592032E+000, 6.807904E+000
3.289256E+002, 1.451042E+000, 5.595633E+000, 6.510355E+000
3.337100E+002, 1.391670E+000, 5.572949E+000, 6.205714E+000
3.385639E+002, 1.327112E+000, 5.508729E+000, 5.913169E+000
3.434884E+002, 1.259450E+000, 5.391542E+000, 5.737619E+000
3.484846E+002, 1.192361E+000, 5.216159E+000, 5.598130E+000
3.535534E+002, 1.130340E+000, 4.983908E+000, 5.473022E+000
3.586959E+002, 1.077730E+000, 4.736871E+000, 5.362355E+000
3.639133E+002, 1.037627E+000, 4.825819E+000, 5.260795E+000
3.692065E+002, 1.018468E+000, 4.876731E+000, 5.159826E+000
3.745768E+002, 9.956889E-001, 4.889018E+000, 5.050286E+000
3.800251E+002, 9.880557E-001, 4.863337E+000, 4.924730E+000
3.855527E+002, 9.833645E-001, 4.801158E+000, 4.779295E+000
3.911607E+002, 9.781964E-001, 4.704608E+000, 4.614747E+000
3.968503E+002, 9.717091E-001, 4.576541E+000, 4.464810E+000
4.026226E+002, 9.659083E-001, 4.420494E+000, 4.457736E+000
4.084789E+002, 9.702148E-001, 4.240404E+000, 4.426257E+000
4.144203E+002, 9.980544E-001, 4.040362E+000, 4.369574E+000
4.204482E+002, 1.024161E+000, 3.824789E+000, 4.289235E+000
4.265638E+002, 1.042873E+000, 3.598841E+000, 4.188459E+000
4.327682E+002, 1.055370E+000, 3.368515E+000, 4.071733E+000
4.390630E+002, 1.092829E+000, 3.140179E+000, 3.944580E+000
4.454493E+002, 1.125410E+000, 2.934680E+000, 3.813358E+000
4.519286E+002, 1.146788E+000, 2.950025E+000, 3.684946E+000
4.585020E+002, 1.151401E+000, 2.944550E+000, 3.566238E+000
4.651711E+002, 1.134918E+000, 2.916844E+000, 3.463374E+000
4.719371E+002, 1.094704E+000, 2.865769E+000, 3.401588E+000
4.788016E+002, 1.030389E+000, 2.791863E+000, 3.376580E+000
4.857660E+002, 9.445180E-001, 2.698500E+000, 3.338312E+000
