ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  4433
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 4.638501E+000, 3.842282E+000, 4.627354E+001
1.403078E+002, 4.676094E+000, 3.791970E+000, 4.781703E+001
1.423486E+002, 4.670322E+000, 3.926457E+000, 4.922335E+001
1.444191E+002, 4.608275E+000, 4.029468E+000, 5.043177E+001
1.465197E+002, 4.550700E+000, 4.078302E+000, 5.139173E+001
1.486509E+002, 4.722664E+000, 4.069117E+000, 5.207973E+001
1.508131E+002, 4.836893E+000, 4.006765E+000, 5.249712E+001
1.530067E+002, 4.887718E+000, 3.960835E+000, 5.265427E+001
1.552322E+002, 4.882627E+000, 3.924006E+000, 5.255679E+001
1.574901E+002, 4.988877E+000, 3.894550E+000, 5.220376E+001
1.597809E+002, 5.086170E+000, 3.878815E+000, 5.159379E+001
1.621049E+002, 5.180892E+000, 3.875718E+000, 5.072915E+001
1.644628E+002, 5.269714E+000, 3.880338E+000, 4.961515E+001
1.668550E+002, 5.341018E+000, 3.888216E+000, 4.826049E+001
1.692819E+002, 5.384132E+000, 3.898077E+000, 4.668158E+001
1.717442E+002, 5.399936E+000, 4.005973E+000, 4.730800E+001
1.742423E+002, 5.404145E+000, 4.159704E+000, 4.790285E+001
1.767767E+002, 5.420268E+000, 4.321903E+000, 4.828671E+001
1.793480E+002, 5.467691E+000, 4.663232E+000, 4.848394E+001
1.819566E+002, 5.553397E+000, 5.021332E+000, 4.852822E+001
1.846033E+002, 5.671673E+000, 5.398395E+000, 4.845614E+001
1.872884E+002, 5.810095E+000, 5.796165E+000, 4.829314E+001
1.900125E+002, 5.956707E+000, 6.214043E+000, 4.803917E+001
1.927763E+002, 6.103725E+000, 6.648052E+000, 4.766757E+001
1.955803E+002, 6.246590E+000, 7.090343E+000, 4.714112E+001
1.984251E+002, 6.381138E+000, 7.529335E+000, 4.643360E+001
2.013113E+002, 6.502301E+000, 7.951050E+000, 4.681099E+001
2.042394E+002, 6.604884E+000, 8.341083E+000, 4.829950E+001
2.072102E+002, 6.684701E+000, 8.685605E+000, 4.915350E+001
2.102241E+002, 6.738972E+000, 8.970442E+000, 4.939283E+001
2.132819E+002, 6.766209E+000, 9.179118E+000, 4.905637E+001
2.163841E+002, 6.765967E+000, 9.291965E+000, 4.819192E+001
2.195315E+002, 6.738412E+000, 9.287645E+000, 4.859856E+001
2.227247E+002, 6.683741E+000, 9.146707E+000, 4.836644E+001
2.259643E+002, 6.601652E+000, 8.855453E+000, 4.748372E+001
2.292510E+002, 6.950580E+000, 9.244752E+000, 4.600941E+001
2.325855E+002, 7.415954E+000, 1.002046E+001, 4.401738E+001
2.359686E+002, 7.958042E+000, 1.071513E+001, 4.329306E+001
2.394008E+002, 8.546392E+000, 1.130676E+001, 4.478729E+001
2.428830E+002, 9.137418E+000, 1.177382E+001, 4.604934E+001
2.464158E+002, 9.679236E+000, 1.209493E+001, 4.711093E+001
2.500000E+002, 1.011888E+001, 1.225124E+001, 4.798968E+001
2.536363E+002, 1.041056E+001, 1.223053E+001, 4.868646E+001
2.573256E+002, 1.065985E+001, 1.203074E+001, 4.918951E+001
2.610684E+002, 1.082253E+001, 1.166135E+001, 4.948006E+001
2.648658E+002, 1.083277E+001, 1.114285E+001, 4.953684E+001
2.687183E+002, 1.069802E+001, 1.050547E+001, 4.934048E+001
2.726269E+002, 1.079439E+001, 9.787389E+000, 4.887659E+001
2.765924E+002, 1.126166E+001, 9.032325E+000, 4.813433E+001
2.806155E+002, 1.148721E+001, 8.407182E+000, 4.710287E+001
2.846971E+002, 1.148016E+001, 8.865849E+000, 4.577220E+001
2.888382E+002, 1.173238E+001, 9.308456E+000, 4.414081E+001
2.930394E+002, 1.186571E+001, 9.726542E+000, 4.222517E+001
2.973018E+002, 1.187311E+001, 1.011105E+001, 4.018232E+001
3.016261E+002, 1.176219E+001, 1.045255E+001, 3.897347E+001
3.060134E+002, 1.153349E+001, 1.074135E+001, 3.759512E+001
3.104644E+002, 1.118409E+001, 1.096878E+001, 3.608643E+001
3.149803E+002, 1.109528E+001, 1.112927E+001, 3.449226E+001
3.195617E+002, 1.109058E+001, 1.122115E+001, 3.286045E+001
3.242099E+002, 1.097954E+001, 1.124510E+001, 3.123949E+001
3.289256E+002, 1.076229E+001, 1.120138E+001, 2.967457E+001
3.337100E+002, 1.045411E+001, 1.108805E+001, 2.820221E+001
3.385639E+002, 1.008307E+001, 1.090095E+001, 2.684467E+001
3.434884E+002, 9.680980E+000, 1.063534E+001, 2.560676E+001
3.484846E+002, 9.272449E+000, 1.028839E+001, 2.449577E+001
3.535534E+002, 8.880970E+000, 9.861007E+000, 2.428220E+001
3.586959E+002, 8.862717E+000, 9.357748E+000, 2.404634E+001
3.639133E+002, 8.868830E+000, 8.785388E+000, 2.378059E+001
3.692065E+002, 8.898246E+000, 8.152050E+000, 2.346785E+001
3.745768E+002, 8.940992E+000, 7.588860E+000, 2.308385E+001
3.800251E+002, 8.979456E+000, 7.660323E+000, 2.260151E+001
3.855527E+002, 8.991632E+000, 7.667098E+000, 2.284594E+001
3.911607E+002, 8.957257E+000, 7.605413E+000, 2.322905E+001
3.968503E+002, 8.865129E+000, 7.733281E+000, 2.358718E+001
4.026226E+002, 8.718163E+000, 8.132847E+000, 2.387661E+001
4.084789E+002, 8.532809E+000, 8.379745E+000, 2.405697E+001
4.144203E+002, 8.331807E+000, 8.465643E+000, 2.409792E+001
4.204482E+002, 8.133052E+000, 8.395239E+000, 2.398371E+001
4.265638E+002, 7.940040E+000, 8.183741E+000, 2.371482E+001
4.327682E+002, 7.738844E+000, 7.853030E+000, 2.330672E+001
4.390630E+002, 7.503416E+000, 7.427868E+000, 2.278682E+001
4.454493E+002, 7.207108E+000, 6.933583E+000, 2.219079E+001
4.519286E+002, 6.835721E+000, 6.612096E+000, 2.155833E+001
4.585020E+002, 6.396544E+000, 6.389610E+000, 2.113906E+001
4.651711E+002, 5.919124E+000, 6.143893E+000, 2.103009E+001
4.719371E+002, 5.467607E+000, 5.876333E+000, 2.082953E+001
4.788016E+002, 5.582032E+000, 5.587999E+000, 2.054933E+001
4.857660E+002, 5.595757E+000, 5.281881E+000, 2.020787E+001
