ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  101
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 4.791068E-001, 6.193730E-001, 1.249704E+000
1.403078E+002, 4.976993E-001, 6.236713E-001, 1.267261E+000
1.423486E+002, 5.147741E-001, 6.317233E-001, 1.295543E+000
1.444191E+002, 5.288131E-001, 6.436217E-001, 1.349711E+000
1.465197E+002, 5.388092E-001, 6.587898E-001, 1.401986E+000
1.486509E+002, 5.445650E-001, 6.760823E-001, 1.450346E+000
1.508131E+002, 5.559198E-001, 6.939977E-001, 1.494059E+000
1.530067E+002, 5.670611E-001, 7.109564E-001, 1.534202E+000
1.552322E+002, 5.748810E-001, 7.255678E-001, 1.573251E+000
1.574901E+002, 5.801261E-001, 7.368000E-001, 1.613978E+000
1.597809E+002, 5.832595E-001, 7.440255E-001, 1.658403E+000
1.621049E+002, 5.843732E-001, 7.469749E-001, 1.707362E+000
1.644628E+002, 5.833312E-001, 7.456707E-001, 1.760445E+000
1.668550E+002, 5.800058E-001, 7.404312E-001, 1.815813E+000
1.692819E+002, 5.744701E-001, 7.319773E-001, 1.870036E+000
1.717442E+002, 5.670852E-001, 7.215347E-001, 1.918757E+000
1.742423E+002, 5.584918E-001, 7.208853E-001, 1.958480E+000
1.767767E+002, 5.495563E-001, 7.253673E-001, 1.988513E+000
1.793480E+002, 5.683252E-001, 7.234931E-001, 2.011544E+000
1.819566E+002, 6.079536E-001, 7.141166E-001, 2.032204E+000
1.846033E+002, 6.479247E-001, 7.104733E-001, 2.054538E+000
1.872884E+002, 6.873077E-001, 7.300999E-001, 2.080194E+000
1.900125E+002, 7.252420E-001, 7.424575E-001, 2.108491E+000
1.927763E+002, 7.610682E-001, 7.464896E-001, 2.138189E+000
1.955803E+002, 7.943080E-001, 7.416323E-001, 2.169564E+000
1.984251E+002, 8.245224E-001, 7.363122E-001, 2.205242E+000
2.013113E+002, 8.512360E-001, 7.507315E-001, 2.249191E+000
2.042394E+002, 8.740419E-001, 7.660110E-001, 2.304459E+000
2.072102E+002, 8.928096E-001, 7.811459E-001, 2.370984E+000
2.102241E+002, 9.078673E-001, 7.958036E-001, 2.444657E+000
2.132819E+002, 9.200576E-001, 8.180386E-001, 2.518239E+000
2.163841E+002, 9.305871E-001, 8.350264E-001, 2.583821E+000
2.195315E+002, 9.407170E-001, 8.456210E-001, 2.669828E+000
2.227247E+002, 9.893664E-001, 8.497217E-001, 2.846840E+000
2.259643E+002, 1.042890E+000, 8.481982E-001, 3.004001E+000
2.292510E+002, 1.094241E+000, 8.423365E-001, 3.132297E+000
2.325855E+002, 1.143038E+000, 8.331863E-001, 3.223304E+000
2.359686E+002, 1.189739E+000, 8.213388E-001, 3.268239E+000
2.394008E+002, 1.236024E+000, 8.256710E-001, 3.259260E+000
2.428830E+002, 1.284794E+000, 8.301650E-001, 3.193373E+000
2.464158E+002, 1.339728E+000, 8.305325E-001, 3.076154E+000
2.500000E+002, 1.404432E+000, 8.293235E-001, 2.921392E+000
2.536363E+002, 1.481409E+000, 8.285841E-001, 2.803987E+000
2.573256E+002, 1.571275E+000, 8.289169E-001, 3.001063E+000
2.610684E+002, 1.672730E+000, 8.292971E-001, 3.140748E+000
2.648658E+002, 1.783445E+000, 8.275992E-001, 3.222519E+000
2.687183E+002, 1.901293E+000, 8.347620E-001, 3.246630E+000
2.726269E+002, 2.025075E+000, 8.621057E-001, 3.215012E+000
2.765924E+002, 2.154332E+000, 8.894904E-001, 3.265684E+000
2.806155E+002, 2.288525E+000, 9.138792E-001, 3.390605E+000
2.846971E+002, 2.426094E+000, 9.320807E-001, 3.515465E+000
2.888382E+002, 2.568044E+000, 9.559574E-001, 3.626480E+000
2.930394E+002, 2.732581E+000, 9.904565E-001, 3.708930E+000
2.973018E+002, 2.886503E+000, 1.021851E+000, 3.750630E+000
3.016261E+002, 3.018023E+000, 1.099166E+000, 3.744369E+000
3.060134E+002, 3.112379E+000, 1.155883E+000, 3.687581E+000
3.104644E+002, 3.153080E+000, 1.185115E+000, 3.580012E+000
3.149803E+002, 3.396783E+000, 1.183877E+000, 3.422228E+000
3.195617E+002, 3.722479E+000, 1.153420E+000, 3.216579E+000
3.242099E+002, 3.993470E+000, 1.099021E+000, 3.105568E+000
3.289256E+002, 4.188630E+000, 1.046530E+000, 3.237487E+000
3.337100E+002, 4.292740E+000, 1.097382E+000, 3.346445E+000
3.385639E+002, 4.297790E+000, 1.130623E+000, 3.432254E+000
3.434884E+002, 4.203262E+000, 1.149851E+000, 3.496756E+000
3.484846E+002, 4.016165E+000, 1.158948E+000, 3.541788E+000
3.535534E+002, 3.750899E+000, 1.160826E+000, 3.567900E+000
3.586959E+002, 3.678681E+000, 1.156606E+000, 3.574588E+000
3.639133E+002, 3.757821E+000, 1.145412E+000, 3.561572E+000
3.692065E+002, 3.772593E+000, 1.124857E+000, 3.529881E+000
3.745768E+002, 3.735136E+000, 1.092075E+000, 3.481984E+000
3.800251E+002, 3.658783E+000, 1.044975E+000, 3.421241E+000
3.855527E+002, 3.555814E+000, 1.007577E+000, 3.351266E+000
3.911607E+002, 3.436174E+000, 1.021255E+000, 3.275374E+000
3.968503E+002, 3.307149E+000, 1.029233E+000, 3.196088E+000
4.026226E+002, 3.173751E+000, 1.031599E+000, 3.114855E+000
4.084789E+002, 3.039413E+000, 1.029014E+000, 3.032292E+000
4.144203E+002, 2.906480E+000, 1.022203E+000, 2.948842E+000
4.204482E+002, 2.776258E+000, 1.011662E+000, 2.865376E+000
4.265638E+002, 2.648890E+000, 9.976001E-001, 2.783323E+000
4.327682E+002, 2.523456E+000, 9.798763E-001, 2.704461E+000
4.390630E+002, 2.398441E+000, 9.579418E-001, 2.630632E+000
4.454493E+002, 2.272373E+000, 9.309550E-001, 2.563438E+000
4.519286E+002, 2.144431E+000, 8.981035E-001, 2.503808E+000
4.585020E+002, 2.034026E+000, 8.589886E-001, 2.451554E+000
4.651711E+002, 1.991905E+000, 8.138748E-001, 2.405158E+000
4.719371E+002, 1.946319E+000, 7.636632E-001, 2.361946E+000
4.788016E+002, 1.893810E+000, 7.096546E-001, 2.318728E+000
4.857660E+002, 1.832787E+000, 7.157021E-001, 2.272900E+000
