ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  20
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.186736E-001, 9.544116E-001, 3.226307E+000
1.403078E+002, 8.404105E-001, 9.856328E-001, 3.141050E+000
1.423486E+002, 8.595240E-001, 1.005646E+000, 3.058546E+000
1.444191E+002, 8.762550E-001, 1.023492E+000, 3.047193E+000
1.465197E+002, 8.911353E-001, 1.063598E+000, 3.066199E+000
1.486509E+002, 9.047720E-001, 1.094633E+000, 3.050962E+000
1.508131E+002, 9.175828E-001, 1.114794E+000, 3.003260E+000
1.530067E+002, 9.296678E-001, 1.122597E+000, 2.928729E+000
1.552322E+002, 9.408889E-001, 1.117071E+000, 2.835954E+000
1.574901E+002, 9.510472E-001, 1.097971E+000, 2.734923E+000
1.597809E+002, 9.655094E-001, 1.065926E+000, 2.635787E+000
1.621049E+002, 1.016195E+000, 1.037474E+000, 2.765601E+000
1.644628E+002, 1.061702E+000, 9.974706E-001, 2.940756E+000
1.668550E+002, 1.101205E+000, 9.542086E-001, 3.098871E+000
1.692819E+002, 1.134095E+000, 9.267484E-001, 3.227736E+000
1.717442E+002, 1.160047E+000, 8.910161E-001, 3.317228E+000
1.742423E+002, 1.179008E+000, 8.517143E-001, 3.360747E+000
1.767767E+002, 1.211134E+000, 8.129287E-001, 3.356139E+000
1.793480E+002, 1.246191E+000, 7.833560E-001, 3.306032E+000
1.819566E+002, 1.281217E+000, 7.946908E-001, 3.217607E+000
1.846033E+002, 1.316684E+000, 8.012335E-001, 3.101832E+000
1.872884E+002, 1.395883E+000, 8.034666E-001, 3.086029E+000
1.900125E+002, 1.481146E+000, 8.018275E-001, 3.154628E+000
1.927763E+002, 1.567209E+000, 8.025370E-001, 3.163473E+000
1.955803E+002, 1.654104E+000, 8.146746E-001, 3.118348E+000
1.984251E+002, 1.741733E+000, 8.274395E-001, 3.029628E+000
2.013113E+002, 1.829763E+000, 8.407519E-001, 2.911488E+000
2.042394E+002, 1.917573E+000, 8.542100E-001, 2.778840E+000
2.072102E+002, 2.004300E+000, 8.671383E-001, 2.688081E+000
2.102241E+002, 2.088917E+000, 8.786927E-001, 2.704472E+000
2.132819E+002, 2.170262E+000, 8.879958E-001, 2.716292E+000
2.163841E+002, 2.247024E+000, 8.942831E-001, 2.722746E+000
2.195315E+002, 2.317727E+000, 8.970336E-001, 2.723219E+000
2.227247E+002, 2.380723E+000, 8.960648E-001, 2.717084E+000
2.259643E+002, 2.441252E+000, 9.095866E-001, 2.703483E+000
2.292510E+002, 2.522569E+000, 9.221130E-001, 2.681233E+000
2.325855E+002, 2.583045E+000, 9.423769E-001, 2.648913E+000
2.359686E+002, 2.619254E+000, 9.786039E-001, 2.605016E+000
2.394008E+002, 2.628014E+000, 1.002689E+000, 2.548036E+000
2.428830E+002, 2.606553E+000, 1.013933E+000, 2.476502E+000
2.464158E+002, 2.552646E+000, 1.011998E+000, 2.589115E+000
2.500000E+002, 2.464824E+000, 9.964014E-001, 2.781363E+000
2.536363E+002, 2.342725E+000, 9.680456E-001, 2.951982E+000
2.573256E+002, 2.187538E+000, 9.768168E-001, 3.094946E+000
2.610684E+002, 2.097709E+000, 9.813991E-001, 3.205008E+000
2.648658E+002, 2.219279E+000, 9.780968E-001, 3.278246E+000
2.687183E+002, 2.333724E+000, 9.632843E-001, 3.312441E+000
2.726269E+002, 2.439287E+000, 9.866875E-001, 3.307343E+000
2.765924E+002, 2.534830E+000, 1.014138E+000, 3.264859E+000
2.806155E+002, 2.619775E+000, 1.017801E+000, 3.189087E+000
2.846971E+002, 2.694085E+000, 9.967340E-001, 3.216421E+000
2.888382E+002, 2.758281E+000, 9.530154E-001, 3.228478E+000
2.930394E+002, 2.813424E+000, 8.914851E-001, 3.189365E+000
2.973018E+002, 2.860958E+000, 9.117154E-001, 3.144655E+000
3.016261E+002, 2.902433E+000, 9.501412E-001, 3.352143E+000
3.060134E+002, 2.939170E+000, 9.751402E-001, 3.526303E+000
3.104644E+002, 2.971945E+000, 9.865391E-001, 3.647781E+000
3.149803E+002, 3.000700E+000, 9.849927E-001, 3.706257E+000
3.195617E+002, 3.024368E+000, 9.717553E-001, 3.701786E+000
3.242099E+002, 3.040870E+000, 9.484140E-001, 3.644018E+000
3.289256E+002, 3.047419E+000, 9.683350E-001, 3.549234E+000
3.337100E+002, 3.041125E+000, 9.919326E-001, 3.435663E+000
3.385639E+002, 3.019796E+000, 1.017311E+000, 3.318604E+000
3.434884E+002, 2.982663E+000, 1.045062E+000, 3.207386E+000
3.484846E+002, 2.930739E+000, 1.075860E+000, 3.105265E+000
3.535534E+002, 2.866621E+000, 1.110260E+000, 3.011573E+000
3.586959E+002, 2.793696E+000, 1.148054E+000, 2.924284E+000
3.639133E+002, 2.714907E+000, 1.187585E+000, 2.841593E+000
3.692065E+002, 2.631512E+000, 1.225538E+000, 2.762247E+000
3.745768E+002, 2.542336E+000, 1.257445E+000, 2.685286E+000
3.800251E+002, 2.443974E+000, 1.278750E+000, 2.609812E+000
3.855527E+002, 2.332026E+000, 1.285980E+000, 2.535116E+000
3.911607E+002, 2.203015E+000, 1.277531E+000, 2.461138E+000
3.968503E+002, 2.056249E+000, 1.253747E+000, 2.388961E+000
4.026226E+002, 2.043173E+000, 1.216338E+000, 2.320883E+000
4.084789E+002, 2.073368E+000, 1.167534E+000, 2.301197E+000
4.144203E+002, 2.087293E+000, 1.109501E+000, 2.309837E+000
4.204482E+002, 2.085122E+000, 1.044261E+000, 2.314796E+000
4.265638E+002, 2.069517E+000, 9.739162E-001, 2.313175E+000
4.327682E+002, 2.043992E+000, 9.008563E-001, 2.303420E+000
4.390630E+002, 2.011340E+000, 8.276642E-001, 2.285343E+000
4.454493E+002, 1.972823E+000, 7.566783E-001, 2.259845E+000
4.519286E+002, 1.928318E+000, 6.893507E-001, 2.228424E+000
4.585020E+002, 1.877111E+000, 6.257387E-001, 2.192573E+000
4.651711E+002, 1.818783E+000, 5.800873E-001, 2.153282E+000
4.719371E+002, 1.753760E+000, 5.578227E-001, 2.110899E+000
4.788016E+002, 1.683360E+000, 5.636636E-001, 2.065412E+000
4.857660E+002, 1.609488E+000, 5.729644E-001, 2.017007E+000
