ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6684
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.925707E-001, 5.466443E-001, 3.979265E-001
1.403078E+002, 1.903126E-001, 5.649273E-001, 4.070950E-001
1.423486E+002, 1.872117E-001, 5.825804E-001, 4.135428E-001
1.444191E+002, 1.834837E-001, 6.000862E-001, 4.179582E-001
1.465197E+002, 1.793392E-001, 6.179332E-001, 4.213523E-001
1.486509E+002, 1.752715E-001, 6.364986E-001, 4.249669E-001
1.508131E+002, 1.760493E-001, 6.559202E-001, 4.411541E-001
1.530067E+002, 1.770286E-001, 6.760380E-001, 4.668387E-001
1.552322E+002, 1.781069E-001, 6.964605E-001, 4.922104E-001
1.574901E+002, 1.789814E-001, 7.167003E-001, 5.181649E-001
1.597809E+002, 1.792224E-001, 7.362707E-001, 5.458438E-001
1.621049E+002, 1.784446E-001, 7.546983E-001, 5.763113E-001
1.644628E+002, 1.764764E-001, 7.714953E-001, 6.101793E-001
1.668550E+002, 1.734279E-001, 7.861512E-001, 6.472627E-001
1.692819E+002, 1.696298E-001, 7.981679E-001, 6.863470E-001
1.717442E+002, 1.654898E-001, 8.071418E-001, 7.251231E-001
1.742423E+002, 1.613532E-001, 8.269606E-001, 7.602946E-001
1.767767E+002, 1.574302E-001, 8.591558E-001, 7.878526E-001
1.793480E+002, 1.538030E-001, 8.913789E-001, 8.438574E-001
1.819566E+002, 1.504826E-001, 9.232353E-001, 9.341390E-001
1.846033E+002, 1.474835E-001, 9.544826E-001, 1.021948E+000
1.872884E+002, 1.448835E-001, 9.850827E-001, 1.102310E+000
1.900125E+002, 1.428472E-001, 1.015122E+000, 1.170733E+000
1.927763E+002, 1.430205E-001, 1.044675E+000, 1.223894E+000
1.955803E+002, 1.464897E-001, 1.073711E+000, 1.260138E+000
1.984251E+002, 1.495664E-001, 1.102096E+000, 1.279669E+000
2.013113E+002, 1.521420E-001, 1.129679E+000, 1.284370E+000
2.042394E+002, 1.540435E-001, 1.156425E+000, 1.277225E+000
2.072102E+002, 1.550517E-001, 1.182491E+000, 1.261437E+000
2.102241E+002, 1.550057E-001, 1.224197E+000, 1.239568E+000
2.132819E+002, 1.539238E-001, 1.272997E+000, 1.213030E+000
2.163841E+002, 1.520281E-001, 1.320015E+000, 1.182082E+000
2.195315E+002, 1.496530E-001, 1.365267E+000, 1.152598E+000
2.227247E+002, 1.482241E-001, 1.408530E+000, 1.139448E+000
2.259643E+002, 1.594932E-001, 1.449280E+000, 1.114857E+000
2.292510E+002, 1.719591E-001, 1.486763E+000, 1.078920E+000
2.325855E+002, 1.853816E-001, 1.520174E+000, 1.056783E+000
2.359686E+002, 1.993400E-001, 1.548793E+000, 1.027929E+000
2.394008E+002, 2.132711E-001, 1.572022E+000, 9.885530E-001
2.428830E+002, 2.265714E-001, 1.589334E+000, 9.742130E-001
2.464158E+002, 2.387215E-001, 1.600209E+000, 9.636627E-001
2.500000E+002, 2.493569E-001, 1.604102E+000, 9.507360E-001
2.536363E+002, 2.582490E-001, 1.600459E+000, 9.388447E-001
2.573256E+002, 2.652332E-001, 1.633949E+000, 9.305815E-001
2.610684E+002, 2.701597E-001, 1.666869E+000, 9.270524E-001
2.648658E+002, 2.729189E-001, 1.693416E+000, 9.276429E-001
2.687183E+002, 2.735268E-001, 1.712871E+000, 9.303737E-001
2.726269E+002, 2.721958E-001, 1.724482E+000, 9.327772E-001
2.765924E+002, 2.693262E-001, 1.727563E+000, 9.329767E-001
2.806155E+002, 2.654095E-001, 1.749855E+000, 9.305151E-001
2.846971E+002, 2.608900E-001, 1.840928E+000, 9.265562E-001
2.888382E+002, 2.560393E-001, 1.918842E+000, 9.233742E-001
2.930394E+002, 2.508968E-001, 1.981856E+000, 9.233641E-001
2.973018E+002, 2.452976E-001, 2.028743E+000, 9.280097E-001
3.016261E+002, 2.389626E-001, 2.058762E+000, 9.372869E-001
3.060134E+002, 2.316063E-001, 2.071535E+000, 9.498013E-001
3.104644E+002, 2.230325E-001, 2.066880E+000, 9.635720E-001
3.149803E+002, 2.276703E-001, 2.044695E+000, 9.769651E-001
3.195617E+002, 2.309157E-001, 2.056486E+000, 9.891598E-001
3.242099E+002, 2.332935E-001, 2.095628E+000, 9.998420E-001
3.289256E+002, 2.410640E-001, 2.120027E+000, 1.008370E+000
3.337100E+002, 2.502102E-001, 2.129293E+000, 1.013053E+000
3.385639E+002, 2.571578E-001, 2.137243E+000, 1.011184E+000
3.434884E+002, 2.632170E-001, 2.167544E+000, 1.000050E+000
3.484846E+002, 2.736983E-001, 2.190363E+000, 9.784962E-001
3.535534E+002, 2.798517E-001, 2.205494E+000, 9.481785E-001
3.586959E+002, 2.819195E-001, 2.212749E+000, 9.136321E-001
3.639133E+002, 2.933387E-001, 2.211957E+000, 8.809115E-001
3.692065E+002, 3.102231E-001, 2.203003E+000, 8.553209E-001
3.745768E+002, 3.254145E-001, 2.185847E+000, 8.392859E-001
3.800251E+002, 3.381425E-001, 2.160536E+000, 8.597937E-001
3.855527E+002, 3.476338E-001, 2.127219E+000, 8.631573E-001
3.911607E+002, 3.531831E-001, 2.086153E+000, 8.451639E-001
3.968503E+002, 3.542539E-001, 2.037703E+000, 8.087156E-001
4.026226E+002, 3.505538E-001, 1.982329E+000, 7.888085E-001
4.084789E+002, 3.420425E-001, 1.920546E+000, 7.626109E-001
4.144203E+002, 3.293944E-001, 1.852894E+000, 7.330379E-001
4.204482E+002, 3.402965E-001, 1.779928E+000, 7.030351E-001
4.265638E+002, 3.459454E-001, 1.702250E+000, 6.744351E-001
4.327682E+002, 3.444476E-001, 1.620542E+000, 6.476057E-001
4.390630E+002, 3.358832E-001, 1.535543E+000, 6.218102E-001
4.454493E+002, 3.275720E-001, 1.447993E+000, 5.959711E-001
4.519286E+002, 3.190579E-001, 1.358546E+000, 5.694938E-001
4.585020E+002, 3.047764E-001, 1.280113E+000, 5.428355E-001
4.651711E+002, 2.829918E-001, 1.231761E+000, 5.175575E-001
4.719371E+002, 2.525611E-001, 1.242677E+000, 4.957807E-001
4.788016E+002, 2.312805E-001, 1.253717E+000, 4.792765E-001
4.857660E+002, 2.259976E-001, 1.265041E+000, 4.686483E-001
