ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  9
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.227726E-001, 4.705022E-001, 3.279289E+000
1.403078E+002, 8.225150E-001, 4.885077E-001, 3.253502E+000
1.423486E+002, 8.127887E-001, 5.012134E-001, 3.204209E+000
1.444191E+002, 7.935140E-001, 5.079210E-001, 3.131876E+000
1.465197E+002, 7.653639E-001, 5.080557E-001, 3.078237E+000
1.486509E+002, 7.299162E-001, 5.011914E-001, 3.052541E+000
1.508131E+002, 6.896816E-001, 5.059035E-001, 3.013516E+000
1.530067E+002, 6.478076E-001, 5.274473E-001, 2.960305E+000
1.552322E+002, 6.827028E-001, 5.427936E-001, 2.892390E+000
1.574901E+002, 7.328323E-001, 5.514134E-001, 2.886749E+000
1.597809E+002, 7.845185E-001, 5.530033E-001, 2.945394E+000
1.621049E+002, 8.384832E-001, 5.474151E-001, 2.992132E+000
1.644628E+002, 8.950240E-001, 5.346433E-001, 3.026501E+000
1.668550E+002, 9.540262E-001, 5.149133E-001, 3.048245E+000
1.692819E+002, 1.015138E+000, 4.887924E-001, 3.057236E+000
1.717442E+002, 1.077921E+000, 4.953754E-001, 3.053449E+000
1.742423E+002, 1.141888E+000, 5.313811E-001, 3.037018E+000
1.767767E+002, 1.206456E+000, 5.644181E-001, 3.008302E+000
1.793480E+002, 1.270884E+000, 5.937886E-001, 2.967943E+000
1.819566E+002, 1.334202E+000, 6.189623E-001, 2.916816E+000
1.846033E+002, 1.395196E+000, 6.396597E-001, 2.855887E+000
1.872884E+002, 1.452545E+000, 6.559663E-001, 2.837712E+000
1.900125E+002, 1.505024E+000, 6.683510E-001, 2.941734E+000
1.927763E+002, 1.551552E+000, 6.775308E-001, 3.035728E+000
1.955803E+002, 1.591056E+000, 6.842574E-001, 3.108777E+000
1.984251E+002, 1.622430E+000, 6.891578E-001, 3.147887E+000
2.013113E+002, 1.644690E+000, 6.926763E-001, 3.140912E+000
2.042394E+002, 1.657072E+000, 6.950294E-001, 3.080163E+000
2.072102E+002, 1.658990E+000, 6.961102E-001, 3.210758E+000
2.102241E+002, 1.650003E+000, 6.954368E-001, 3.429961E+000
2.132819E+002, 1.629947E+000, 6.923048E-001, 3.633713E+000
2.163841E+002, 1.599045E+000, 6.861771E-001, 3.802912E+000
2.195315E+002, 1.557770E+000, 6.771109E-001, 3.933489E+000
2.227247E+002, 1.506567E+000, 6.659008E-001, 4.021204E+000
2.259643E+002, 1.542733E+000, 6.537976E-001, 4.062351E+000
2.292510E+002, 1.587825E+000, 6.419938E-001, 4.054464E+000
2.325855E+002, 1.632389E+000, 6.312391E-001, 3.996618E+000
2.359686E+002, 1.676610E+000, 6.218416E-001, 3.889516E+000
2.394008E+002, 1.720732E+000, 6.566090E-001, 3.735577E+000
2.428830E+002, 1.772479E+000, 6.963974E-001, 3.539021E+000
2.464158E+002, 1.821677E+000, 7.315770E-001, 3.399991E+000
2.500000E+002, 1.863928E+000, 7.622129E-001, 3.520690E+000
2.536363E+002, 1.897978E+000, 7.886226E-001, 3.614404E+000
2.573256E+002, 1.935558E+000, 8.110572E-001, 3.679878E+000
2.610684E+002, 1.972955E+000, 8.294336E-001, 3.715676E+000
2.648658E+002, 2.005941E+000, 8.431895E-001, 3.720137E+000
2.687183E+002, 2.033179E+000, 8.513108E-001, 3.691349E+000
2.726269E+002, 2.053709E+000, 8.525612E-001, 3.627428E+000
2.765924E+002, 2.067194E+000, 8.457722E-001, 3.527185E+000
2.806155E+002, 2.073856E+000, 8.299310E-001, 3.390963E+000
2.846971E+002, 2.074143E+000, 8.597288E-001, 3.221257E+000
2.888382E+002, 2.068451E+000, 9.124563E-001, 3.178002E+000
2.930394E+002, 2.057110E+000, 9.683450E-001, 3.156646E+000
2.973018E+002, 2.040568E+000, 1.025772E+000, 3.124217E+000
3.016261E+002, 2.019488E+000, 1.082212E+000, 3.082623E+000
3.060134E+002, 1.994607E+000, 1.134531E+000, 3.033104E+000
3.104644E+002, 1.966436E+000, 1.179241E+000, 2.976116E+000
3.149803E+002, 1.935015E+000, 1.212744E+000, 2.911749E+000
3.195617E+002, 1.899900E+000, 1.231741E+000, 2.840273E+000
3.242099E+002, 1.902643E+000, 1.233785E+000, 2.762444E+000
3.289256E+002, 1.970873E+000, 1.217711E+000, 2.679453E+000
3.337100E+002, 2.030642E+000, 1.183780E+000, 2.592667E+000
3.385639E+002, 2.081031E+000, 1.149210E+000, 2.503286E+000
3.434884E+002, 2.121271E+000, 1.195184E+000, 2.412107E+000
3.484846E+002, 2.150558E+000, 1.220834E+000, 2.319616E+000
3.535534E+002, 2.167903E+000, 1.227265E+000, 2.226369E+000
3.586959E+002, 2.172221E+000, 1.217126E+000, 2.167392E+000
3.639133E+002, 2.162667E+000, 1.194266E+000, 2.162919E+000
3.692065E+002, 2.139010E+000, 1.163198E+000, 2.149539E+000
3.745768E+002, 2.101787E+000, 1.128478E+000, 2.128594E+000
3.800251E+002, 2.052208E+000, 1.094117E+000, 2.101030E+000
3.855527E+002, 1.991904E+000, 1.063070E+000, 2.067422E+000
3.911607E+002, 1.922598E+000, 1.036853E+000, 2.028194E+000
3.968503E+002, 1.845776E+000, 1.015296E+000, 1.983822E+000
4.026226E+002, 1.762496E+000, 9.964936E-001, 1.934916E+000
4.084789E+002, 1.673453E+000, 9.770397E-001, 1.882187E+000
4.144203E+002, 1.579183E+000, 9.525576E-001, 1.826383E+000
4.204482E+002, 1.480130E+000, 9.184879E-001, 1.768230E+000
4.265638E+002, 1.473239E+000, 8.710621E-001, 1.708372E+000
4.327682E+002, 1.470066E+000, 8.304513E-001, 1.647289E+000
4.390630E+002, 1.436171E+000, 8.825085E-001, 1.585223E+000
4.454493E+002, 1.370803E+000, 9.202473E-001, 1.528785E+000
4.519286E+002, 1.295100E+000, 9.353217E-001, 1.527836E+000
4.585020E+002, 1.312224E+000, 9.222725E-001, 1.527178E+000
4.651711E+002, 1.328775E+000, 8.800167E-001, 1.526837E+000
4.719371E+002, 1.344606E+000, 8.505756E-001, 1.526927E+000
4.788016E+002, 1.359691E+000, 8.173965E-001, 1.527584E+000
4.857660E+002, 1.374034E+000, 7.701576E-001, 1.528871E+000
