ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7054
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 8.227797E-001, 2.441463E-001, 3.062991E+000
1.403078E+002, 8.233759E-001, 2.424112E-001, 3.098733E+000
1.423486E+002, 8.202991E-001, 2.411547E-001, 3.133947E+000
1.444191E+002, 8.136747E-001, 2.400484E-001, 3.168540E+000
1.465197E+002, 8.037295E-001, 2.396550E-001, 3.202419E+000
1.486509E+002, 7.906754E-001, 2.396913E-001, 3.235479E+000
1.508131E+002, 8.098689E-001, 2.399242E-001, 3.267615E+000
1.530067E+002, 8.315658E-001, 2.442645E-001, 3.298723E+000
1.552322E+002, 8.517910E-001, 2.499712E-001, 3.328687E+000
1.574901E+002, 8.705431E-001, 2.554469E-001, 3.357363E+000
1.597809E+002, 8.877579E-001, 2.609640E-001, 3.384596E+000
1.621049E+002, 9.032303E-001, 2.667167E-001, 3.410249E+000
1.644628E+002, 9.165971E-001, 2.727752E-001, 3.434206E+000
1.668550E+002, 9.274110E-001, 2.791082E-001, 3.456346E+000
1.692819E+002, 9.352397E-001, 2.856542E-001, 3.476526E+000
1.717442E+002, 9.397253E-001, 2.923810E-001, 3.494592E+000
1.742423E+002, 9.406003E-001, 2.992868E-001, 3.510415E+000
1.767767E+002, 9.376845E-001, 3.063644E-001, 3.523910E+000
1.793480E+002, 9.308818E-001, 3.135940E-001, 3.535031E+000
1.819566E+002, 9.201677E-001, 3.209892E-001, 3.543752E+000
1.846033E+002, 9.055626E-001, 3.286588E-001, 3.550069E+000
1.872884E+002, 8.943337E-001, 3.368161E-001, 3.553998E+000
1.900125E+002, 8.978493E-001, 3.457082E-001, 3.555550E+000
1.927763E+002, 9.005640E-001, 3.554966E-001, 3.554662E+000
1.955803E+002, 9.023535E-001, 3.661611E-001, 3.551179E+000
1.984251E+002, 9.118644E-001, 3.774855E-001, 3.544907E+000
2.013113E+002, 9.353426E-001, 3.891241E-001, 3.535707E+000
2.042394E+002, 9.561636E-001, 4.006979E-001, 3.523551E+000
2.072102E+002, 9.744032E-001, 4.118569E-001, 3.508481E+000
2.102241E+002, 9.903573E-001, 4.222797E-001, 3.490509E+000
2.132819E+002, 1.004425E+000, 4.316386E-001, 3.469523E+000
2.163841E+002, 1.016919E+000, 4.396026E-001, 3.445251E+000
2.195315E+002, 1.027895E+000, 4.459265E-001, 3.417296E+000
2.227247E+002, 1.037058E+000, 4.505777E-001, 3.385302E+000
2.259643E+002, 1.043796E+000, 4.537746E-001, 3.349142E+000
2.292510E+002, 1.047336E+000, 4.558654E-001, 3.309009E+000
2.325855E+002, 1.046953E+000, 4.571331E-001, 3.265329E+000
2.359686E+002, 1.042139E+000, 4.576753E-001, 3.218589E+000
2.394008E+002, 1.032657E+000, 4.574202E-001, 3.169164E+000
2.428830E+002, 1.018525E+000, 4.562346E-001, 3.117212E+000
2.464158E+002, 9.999703E-001, 4.540485E-001, 3.137375E+000
2.500000E+002, 9.773548E-001, 4.509184E-001, 3.166616E+000
2.536363E+002, 9.510915E-001, 4.469912E-001, 3.195322E+000
2.573256E+002, 9.215629E-001, 4.424018E-001, 3.223439E+000
2.610684E+002, 8.890696E-001, 4.371881E-001, 3.250940E+000
2.648658E+002, 8.537995E-001, 4.312806E-001, 3.277790E+000
2.687183E+002, 8.158270E-001, 4.245611E-001, 3.303875E+000
2.726269E+002, 7.751603E-001, 4.169475E-001, 3.328996E+000
2.765924E+002, 7.503607E-001, 4.084567E-001, 3.352945E+000
2.806155E+002, 7.728922E-001, 3.992025E-001, 3.375592E+000
2.846971E+002, 7.990732E-001, 3.893332E-001, 3.396912E+000
2.888382E+002, 8.235932E-001, 3.812287E-001, 3.416926E+000
2.930394E+002, 8.463840E-001, 3.695782E-001, 3.435601E+000
2.973018E+002, 8.673430E-001, 3.567980E-001, 3.452826E+000
3.016261E+002, 8.862503E-001, 3.538696E-001, 3.468474E+000
3.060134E+002, 9.027511E-001, 3.851171E-001, 3.482495E+000
3.104644E+002, 9.164285E-001, 4.170288E-001, 3.494951E+000
3.149803E+002, 9.269195E-001, 4.485383E-001, 3.505993E+000
3.195617E+002, 9.339898E-001, 4.792501E-001, 3.515784E+000
3.242099E+002, 9.375397E-001, 5.087444E-001, 3.524404E+000
3.289256E+002, 9.375915E-001, 5.366447E-001, 3.531785E+000
3.337100E+002, 9.343023E-001, 5.626492E-001, 3.537684E+000
3.385639E+002, 9.279804E-001, 5.864984E-001, 3.541749E+000
3.434884E+002, 9.190437E-001, 6.079137E-001, 3.543622E+000
3.484846E+002, 9.078962E-001, 6.265681E-001, 3.543078E+000
3.535534E+002, 8.947839E-001, 6.421112E-001, 3.540085E+000
3.586959E+002, 8.797330E-001, 6.542083E-001, 3.534818E+000
3.639133E+002, 8.626161E-001, 6.625615E-001, 3.527593E+000
3.692065E+002, 8.432943E-001, 6.669244E-001, 3.518775E+000
3.745768E+002, 8.301147E-001, 6.671376E-001, 3.508667E+000
3.800251E+002, 8.301266E-001, 6.631778E-001, 3.497421E+000
3.855527E+002, 8.290446E-001, 6.551856E-001, 3.484994E+000
3.911607E+002, 8.267366E-001, 6.434641E-001, 3.471196E+000
3.968503E+002, 8.232807E-001, 6.284559E-001, 3.455795E+000
4.026226E+002, 8.189406E-001, 6.106980E-001, 3.438617E+000
4.084789E+002, 8.140861E-001, 5.907382E-001, 3.419579E+000
4.144203E+002, 8.091001E-001, 5.690263E-001, 3.398673E+000
4.204482E+002, 8.043130E-001, 5.458384E-001, 3.375933E+000
4.265638E+002, 7.999659E-001, 5.212852E-001, 3.351413E+000
4.327682E+002, 7.961946E-001, 4.953906E-001, 3.325167E+000
4.390630E+002, 7.930402E-001, 4.681770E-001, 3.297238E+000
4.454493E+002, 7.904820E-001, 4.396996E-001, 3.267687E+000
4.519286E+002, 7.884591E-001, 4.100471E-001, 3.236656E+000
4.585020E+002, 7.868663E-001, 4.058452E-001, 3.204429E+000
4.651711E+002, 7.855507E-001, 4.037854E-001, 3.171435E+000
4.719371E+002, 7.843261E-001, 4.017490E-001, 3.138184E+000
4.788016E+002, 7.829990E-001, 3.995480E-001, 3.105156E+000
4.857660E+002, 7.814116E-001, 3.970863E-001, 3.072718E+000
