ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6538
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 3.207804E+000, 2.269775E+000, 3.883063E+000
1.403078E+002, 3.297134E+000, 2.253777E+000, 3.938540E+000
1.423486E+002, 3.365282E+000, 2.231634E+000, 4.211171E+000
1.444191E+002, 3.410633E+000, 2.206862E+000, 4.448563E+000
1.465197E+002, 3.435628E+000, 2.182730E+000, 4.624423E+000
1.486509E+002, 3.445645E+000, 2.161652E+000, 4.719155E+000
1.508131E+002, 3.446805E+000, 2.144871E+000, 4.724782E+000
1.530067E+002, 3.443798E+000, 2.132282E+000, 4.646214E+000
1.552322E+002, 3.438479E+000, 2.122218E+000, 4.498728E+000
1.574901E+002, 3.429640E+000, 2.111355E+000, 4.610055E+000
1.597809E+002, 3.414094E+000, 2.095187E+000, 4.880111E+000
1.621049E+002, 3.388845E+000, 2.069356E+000, 5.147958E+000
1.644628E+002, 3.353480E+000, 2.065684E+000, 5.444068E+000
1.668550E+002, 3.311479E+000, 2.072731E+000, 5.684004E+000
1.692819E+002, 3.269508E+000, 2.066399E+000, 5.826670E+000
1.717442E+002, 3.234889E+000, 2.048108E+000, 5.888007E+000
1.742423E+002, 3.212740E+000, 2.021132E+000, 5.888463E+000
1.767767E+002, 3.204432E+000, 1.988421E+000, 5.846625E+000
1.793480E+002, 3.207953E+000, 1.951093E+000, 5.776231E+000
1.819566E+002, 3.219471E+000, 1.915021E+000, 5.685931E+000
1.846033E+002, 3.234756E+000, 1.944436E+000, 5.580466E+000
1.872884E+002, 3.249626E+000, 1.973007E+000, 5.462137E+000
1.900125E+002, 3.259608E+000, 1.997048E+000, 5.378110E+000
1.927763E+002, 3.259497E+000, 2.013842E+000, 5.460416E+000
1.955803E+002, 3.243353E+000, 2.022646E+000, 5.608521E+000
1.984251E+002, 3.370543E+000, 2.024477E+000, 5.819129E+000
2.013113E+002, 3.522459E+000, 2.020896E+000, 6.075227E+000
2.042394E+002, 3.668841E+000, 2.012578E+000, 6.348551E+000
2.072102E+002, 3.801451E+000, 1.998631E+000, 6.603474E+000
2.102241E+002, 3.913399E+000, 1.977182E+000, 6.800663E+000
2.132819E+002, 4.000096E+000, 1.946832E+000, 6.900601E+000
2.163841E+002, 4.059479E+000, 1.908020E+000, 6.870422E+000
2.195315E+002, 4.092281E+000, 1.875955E+000, 7.043833E+000
2.227247E+002, 4.102704E+000, 1.901309E+000, 7.141185E+000
2.259643E+002, 4.098669E+000, 1.913600E+000, 7.136487E+000
2.292510E+002, 4.090670E+000, 1.915156E+000, 7.021229E+000
2.325855E+002, 4.089185E+000, 1.910661E+000, 6.806118E+000
2.359686E+002, 4.101652E+000, 1.921632E+000, 6.516959E+000
2.394008E+002, 4.130317E+000, 1.980017E+000, 6.188257E+000
2.428830E+002, 4.172052E+000, 2.022190E+000, 5.856845E+000
2.464158E+002, 4.220273E+000, 2.051653E+000, 5.555679E+000
2.500000E+002, 4.267763E+000, 2.123546E+000, 5.307682E+000
2.536363E+002, 4.308654E+000, 2.210121E+000, 5.121263E+000
2.573256E+002, 4.338715E+000, 2.303462E+000, 5.051886E+000
2.610684E+002, 4.354732E+000, 2.394007E+000, 4.991193E+000
2.648658E+002, 4.354168E+000, 2.474789E+000, 4.899431E+000
2.687183E+002, 4.335278E+000, 2.543127E+000, 4.800065E+000
2.726269E+002, 4.297076E+000, 2.599093E+000, 4.772678E+000
2.765924E+002, 4.239048E+000, 2.642855E+000, 4.746639E+000
2.806155E+002, 4.161051E+000, 2.673301E+000, 4.700748E+000
2.846971E+002, 4.063593E+000, 2.688550E+000, 4.669487E+000
2.888382E+002, 3.948193E+000, 2.687430E+000, 4.976302E+000
2.930394E+002, 3.817367E+000, 2.670893E+000, 5.318308E+000
2.973018E+002, 3.674085E+000, 2.642648E+000, 5.661790E+000
3.016261E+002, 3.521276E+000, 2.608549E+000, 5.971899E+000
3.060134E+002, 3.362025E+000, 2.574852E+000, 6.217536E+000
3.104644E+002, 3.200040E+000, 2.627364E+000, 6.372696E+000
3.149803E+002, 3.039547E+000, 2.684516E+000, 6.418568E+000
3.195617E+002, 2.884539E+000, 2.718637E+000, 6.348551E+000
3.242099E+002, 2.737556E+000, 2.725923E+000, 6.171902E+000
3.289256E+002, 2.735202E+000, 2.703761E+000, 5.911161E+000
3.337100E+002, 2.773860E+000, 2.653090E+000, 5.594686E+000
3.385639E+002, 2.818961E+000, 2.580262E+000, 5.249504E+000
3.434884E+002, 2.870646E+000, 2.524290E+000, 4.897454E+000
3.484846E+002, 2.926158E+000, 2.558196E+000, 4.753546E+000
3.535534E+002, 2.982094E+000, 2.607724E+000, 4.629335E+000
3.586959E+002, 3.035502E+000, 2.670111E+000, 4.501337E+000
3.639133E+002, 3.083233E+000, 2.738027E+000, 4.375256E+000
3.692065E+002, 3.120933E+000, 2.799857E+000, 4.250721E+000
3.745768E+002, 3.143168E+000, 2.841863E+000, 4.122441E+000
3.800251E+002, 3.144801E+000, 2.851999E+000, 3.983183E+000
3.855527E+002, 3.122723E+000, 2.823773E+000, 3.827334E+000
3.911607E+002, 3.076891E+000, 2.758199E+000, 3.836878E+000
3.968503E+002, 3.010066E+000, 2.662922E+000, 3.873043E+000
4.026226E+002, 2.926495E+000, 2.549123E+000, 3.895494E+000
4.084789E+002, 2.968129E+000, 2.472824E+000, 3.901190E+000
4.144203E+002, 3.020794E+000, 2.495584E+000, 3.889185E+000
4.204482E+002, 3.063513E+000, 2.493875E+000, 3.859990E+000
4.265638E+002, 3.095894E+000, 2.472159E+000, 3.815339E+000
4.327682E+002, 3.117732E+000, 2.434426E+000, 3.758232E+000
4.390630E+002, 3.129335E+000, 2.385241E+000, 3.692788E+000
4.454493E+002, 3.131544E+000, 2.381586E+000, 3.623723E+000
4.519286E+002, 3.125180E+000, 2.381899E+000, 3.555498E+000
4.585020E+002, 3.109987E+000, 2.356156E+000, 3.491371E+000
4.651711E+002, 3.083807E+000, 2.304289E+000, 3.432941E+000
4.719371E+002, 3.043069E+000, 2.230492E+000, 3.380530E+000
4.788016E+002, 2.984844E+000, 2.141540E+000, 3.333950E+000
4.857660E+002, 2.909217E+000, 2.044538E+000, 3.292845E+000
