ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1088
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.674709E+000, 3.400908E+000, 9.205760E+000
1.403078E+002, 2.734521E+000, 3.367418E+000, 9.296276E+000
1.423486E+002, 2.767018E+000, 3.328684E+000, 9.328848E+000
1.444191E+002, 2.769657E+000, 3.284476E+000, 9.744731E+000
1.465197E+002, 2.741329E+000, 3.234152E+000, 1.016741E+001
1.486509E+002, 2.682363E+000, 3.180347E+000, 1.055961E+001
1.508131E+002, 2.634744E+000, 3.239717E+000, 1.112339E+001
1.530067E+002, 2.708722E+000, 3.294284E+000, 1.204485E+001
1.552322E+002, 2.755598E+000, 3.344327E+000, 1.300361E+001
1.574901E+002, 2.775470E+000, 3.391202E+000, 1.398508E+001
1.597809E+002, 2.769919E+000, 3.436820E+000, 1.497260E+001
1.621049E+002, 2.741955E+000, 3.482807E+000, 1.594733E+001
1.644628E+002, 2.695707E+000, 3.529838E+000, 1.688894E+001
1.668550E+002, 2.635788E+000, 3.577413E+000, 1.777698E+001
1.692819E+002, 2.566245E+000, 3.624176E+000, 1.859215E+001
1.717442E+002, 2.489325E+000, 3.668720E+000, 1.931718E+001
1.742423E+002, 2.500626E+000, 3.710425E+000, 1.993743E+001
1.767767E+002, 2.604774E+000, 3.749691E+000, 2.044155E+001
1.793480E+002, 2.730406E+000, 3.787402E+000, 2.082235E+001
1.819566E+002, 2.872486E+000, 3.824116E+000, 2.107782E+001
1.846033E+002, 3.024483E+000, 3.859527E+000, 2.121238E+001
1.872884E+002, 3.178813E+000, 3.892522E+000, 2.160162E+001
1.900125E+002, 3.327235E+000, 3.921725E+000, 2.243823E+001
1.927763E+002, 3.461328E+000, 3.946148E+000, 2.313686E+001
1.955803E+002, 3.573099E+000, 3.965469E+000, 2.371349E+001
1.984251E+002, 3.655581E+000, 3.979702E+000, 2.419351E+001
2.013113E+002, 3.703158E+000, 3.988549E+000, 2.460640E+001
2.042394E+002, 3.711597E+000, 3.991020E+000, 2.497836E+001
2.072102E+002, 3.726958E+000, 3.985656E+000, 2.532449E+001
2.102241E+002, 3.904782E+000, 4.072080E+000, 2.564201E+001
2.132819E+002, 4.084393E+000, 4.162774E+000, 2.590584E+001
2.163841E+002, 4.295758E+000, 4.334474E+000, 2.606759E+001
2.195315E+002, 4.482629E+000, 4.474558E+000, 2.639642E+001
2.227247E+002, 4.641432E+000, 4.579943E+000, 2.682349E+001
2.259643E+002, 4.769682E+000, 4.647879E+000, 2.687298E+001
2.292510E+002, 4.866074E+000, 4.676050E+000, 2.646371E+001
2.325855E+002, 4.930567E+000, 4.662698E+000, 2.601088E+001
2.359686E+002, 4.964378E+000, 4.606618E+000, 2.698543E+001
2.394008E+002, 4.969864E+000, 4.507141E+000, 2.765149E+001
2.428830E+002, 4.950259E+000, 4.364276E+000, 2.793779E+001
2.464158E+002, 4.909304E+000, 4.179051E+000, 2.779788E+001
2.500000E+002, 4.850732E+000, 3.953806E+000, 2.752572E+001
2.536363E+002, 4.777654E+000, 3.961141E+000, 2.699070E+001
2.573256E+002, 4.691951E+000, 4.075039E+000, 2.604442E+001
2.610684E+002, 4.593960E+000, 4.187936E+000, 2.478591E+001
2.648658E+002, 4.482493E+000, 4.299883E+000, 2.338988E+001
2.687183E+002, 4.355104E+000, 4.410232E+000, 2.461004E+001
2.726269E+002, 4.208521E+000, 4.518055E+000, 2.562371E+001
2.765924E+002, 4.039296E+000, 4.622887E+000, 2.641901E+001
2.806155E+002, 3.844693E+000, 4.725103E+000, 2.698841E+001
2.846971E+002, 3.684141E+000, 4.825680E+000, 2.732799E+001
2.888382E+002, 3.825732E+000, 4.925533E+000, 2.743668E+001
2.930394E+002, 3.942448E+000, 5.024969E+000, 2.731541E+001
2.973018E+002, 4.025742E+000, 5.123613E+000, 2.696651E+001
3.016261E+002, 4.068870E+000, 5.220668E+000, 2.639398E+001
3.060134E+002, 4.068540E+000, 5.315065E+000, 2.560529E+001
3.104644E+002, 4.026067E+000, 5.405293E+000, 2.461466E+001
3.149803E+002, 3.947687E+000, 5.489231E+000, 2.380615E+001
3.195617E+002, 3.843923E+000, 5.564324E+000, 2.486462E+001
3.242099E+002, 3.728074E+000, 5.627955E+000, 2.560361E+001
3.289256E+002, 3.613959E+000, 5.677608E+000, 2.595144E+001
3.337100E+002, 3.513271E+000, 5.710784E+000, 2.588725E+001
3.385639E+002, 3.432999E+000, 5.724953E+000, 2.544170E+001
3.434884E+002, 3.373502E+000, 5.717723E+000, 2.468551E+001
3.484846E+002, 3.327887E+000, 5.686977E+000, 2.416301E+001
3.535534E+002, 3.283116E+000, 5.630768E+000, 2.479397E+001
3.586959E+002, 3.222766E+000, 5.547243E+000, 2.535262E+001
3.639133E+002, 3.130744E+000, 5.434845E+000, 2.591099E+001
3.692065E+002, 3.112653E+000, 5.292708E+000, 2.651214E+001
3.745768E+002, 3.275848E+000, 5.120906E+000, 2.715727E+001
3.800251E+002, 3.423925E+000, 4.920470E+000, 2.780382E+001
3.855527E+002, 3.542519E+000, 4.693234E+000, 2.837373E+001
3.911607E+002, 3.622281E+000, 4.717896E+000, 2.876887E+001
3.968503E+002, 3.659948E+000, 4.799448E+000, 2.889042E+001
4.026226E+002, 3.658064E+000, 4.870899E+000, 2.865892E+001
4.084789E+002, 3.623527E+000, 4.929969E+000, 2.803190E+001
4.144203E+002, 3.565325E+000, 4.974286E+000, 2.701547E+001
4.204482E+002, 3.491948E+000, 5.001788E+000, 2.566620E+001
4.265638E+002, 3.409015E+000, 5.010908E+000, 2.408182E+001
4.327682E+002, 3.317697E+000, 5.000627E+000, 2.238226E+001
4.390630E+002, 3.214293E+000, 4.970522E+000, 2.068626E+001
4.454493E+002, 3.091057E+000, 4.920734E+000, 1.909059E+001
4.519286E+002, 3.141882E+000, 4.851864E+000, 1.765798E+001
4.585020E+002, 3.147286E+000, 4.764968E+000, 1.641575E+001
4.651711E+002, 3.083402E+000, 4.661712E+000, 1.536276E+001
4.719371E+002, 2.944005E+000, 4.544556E+000, 1.447953E+001
4.788016E+002, 2.730708E+000, 4.416781E+000, 1.373711E+001
4.857660E+002, 2.454534E+000, 4.282244E+000, 1.310268E+001
