ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7057
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.046269E-001, 3.871097E-001, 2.461949E+000
1.403078E+002, 6.791225E-001, 3.808019E-001, 2.414355E+000
1.423486E+002, 6.564592E-001, 3.923910E-001, 2.342267E+000
1.444191E+002, 6.655558E-001, 4.011375E-001, 2.249861E+000
1.465197E+002, 6.693724E-001, 4.067335E-001, 2.141307E+000
1.486509E+002, 6.669347E-001, 4.089569E-001, 2.080078E+000
1.508131E+002, 6.639189E-001, 4.075832E-001, 2.017942E+000
1.530067E+002, 6.759366E-001, 4.024088E-001, 1.988810E+000
1.552322E+002, 6.831431E-001, 3.932888E-001, 1.961119E+000
1.574901E+002, 6.845176E-001, 3.934918E-001, 1.934788E+000
1.597809E+002, 6.791731E-001, 3.981189E-001, 1.923536E+000
1.621049E+002, 6.664085E-001, 4.003207E-001, 1.919819E+000
1.644628E+002, 6.652647E-001, 3.999520E-001, 1.922570E+000
1.668550E+002, 6.831836E-001, 3.968849E-001, 1.930247E+000
1.692819E+002, 6.963320E-001, 3.909620E-001, 1.940976E+000
1.717442E+002, 7.037159E-001, 3.819990E-001, 1.952694E+000
1.742423E+002, 7.045287E-001, 3.698478E-001, 1.963241E+000
1.767767E+002, 6.982018E-001, 3.544893E-001, 1.970418E+000
1.793480E+002, 6.844160E-001, 3.615596E-001, 2.004930E+000
1.819566E+002, 6.631547E-001, 3.685690E-001, 2.066736E+000
1.846033E+002, 6.348247E-001, 3.735344E-001, 2.131806E+000
1.872884E+002, 6.003823E-001, 3.762771E-001, 2.197995E+000
1.900125E+002, 5.613601E-001, 3.766729E-001, 2.262898E+000
1.927763E+002, 5.648592E-001, 3.746261E-001, 2.324018E+000
1.955803E+002, 5.826427E-001, 3.700599E-001, 2.378938E+000
1.984251E+002, 5.962184E-001, 3.629420E-001, 2.425446E+000
2.013113E+002, 6.055620E-001, 3.533331E-001, 2.461653E+000
2.042394E+002, 6.108488E-001, 3.414213E-001, 2.486150E+000
2.072102E+002, 6.122928E-001, 3.275343E-001, 2.498166E+000
2.102241E+002, 6.100269E-001, 3.219635E-001, 2.497609E+000
2.132819E+002, 6.041129E-001, 3.287871E-001, 2.484902E+000
2.163841E+002, 5.946844E-001, 3.337263E-001, 2.460728E+000
2.195315E+002, 5.821158E-001, 3.373167E-001, 2.425865E+000
2.227247E+002, 5.670581E-001, 3.401953E-001, 2.381284E+000
2.259643E+002, 5.503045E-001, 3.429395E-001, 2.328353E+000
2.292510E+002, 5.326146E-001, 3.459746E-001, 2.268898E+000
2.325855E+002, 5.146583E-001, 3.495421E-001, 2.205035E+000
2.359686E+002, 4.970901E-001, 3.536973E-001, 2.138925E+000
2.394008E+002, 4.806462E-001, 3.583297E-001, 2.072598E+000
2.428830E+002, 4.661546E-001, 3.632077E-001, 2.007878E+000
2.464158E+002, 4.544383E-001, 3.680205E-001, 1.946333E+000
2.500000E+002, 4.461495E-001, 3.723980E-001, 1.889202E+000
2.536363E+002, 4.416001E-001, 3.759128E-001, 1.837238E+000
2.573256E+002, 4.406670E-001, 3.780701E-001, 1.790521E+000
2.610684E+002, 4.428409E-001, 3.782968E-001, 1.748366E+000
2.648658E+002, 4.474048E-001, 3.759600E-001, 1.709441E+000
2.687183E+002, 4.536393E-001, 3.704394E-001, 1.672080E+000
2.726269E+002, 4.609547E-001, 3.612264E-001, 1.634638E+000
2.765924E+002, 4.689178E-001, 3.479926E-001, 1.635532E+000
2.806155E+002, 4.771930E-001, 3.386292E-001, 1.644541E+000
2.846971E+002, 4.854341E-001, 3.328360E-001, 1.654778E+000
2.888382E+002, 4.931795E-001, 3.237955E-001, 1.665220E+000
2.930394E+002, 4.998074E-001, 3.270625E-001, 1.674839E+000
2.973018E+002, 5.045705E-001, 3.463418E-001, 1.682607E+000
3.016261E+002, 5.066826E-001, 3.622004E-001, 1.687542E+000
3.060134E+002, 5.054119E-001, 3.741152E-001, 1.688790E+000
3.104644E+002, 5.001677E-001, 3.817614E-001, 1.685722E+000
3.149803E+002, 4.993668E-001, 3.850001E-001, 1.677991E+000
3.195617E+002, 5.013620E-001, 3.838452E-001, 1.665530E+000
3.242099E+002, 4.952177E-001, 3.784347E-001, 1.648470E+000
3.289256E+002, 4.813755E-001, 3.690226E-001, 1.627036E+000
3.337100E+002, 4.611043E-001, 3.561429E-001, 1.601509E+000
3.385639E+002, 4.469924E-001, 3.595818E-001, 1.572267E+000
3.434884E+002, 4.606805E-001, 3.600720E-001, 1.539854E+000
3.484846E+002, 4.710675E-001, 3.576904E-001, 1.504985E+000
3.535534E+002, 4.784154E-001, 3.527592E-001, 1.468474E+000
3.586959E+002, 4.832484E-001, 3.458517E-001, 1.431138E+000
3.639133E+002, 4.862016E-001, 3.377059E-001, 1.393748E+000
3.692065E+002, 4.878891E-001, 3.290895E-001, 1.357043E+000
3.745768E+002, 4.888066E-001, 3.206717E-001, 1.321769E+000
3.800251E+002, 4.892565E-001, 3.129240E-001, 1.288699E+000
3.855527E+002, 4.892991E-001, 3.060463E-001, 1.258587E+000
3.911607E+002, 4.887484E-001, 2.999341E-001, 1.232071E+000
3.968503E+002, 4.872302E-001, 2.942199E-001, 1.209561E+000
4.026226E+002, 4.843014E-001, 2.883983E-001, 1.191144E+000
4.084789E+002, 4.796003E-001, 2.819874E-001, 1.176544E+000
4.144203E+002, 4.729737E-001, 2.746565E-001, 1.165182E+000
4.204482E+002, 4.645321E-001, 2.662711E-001, 1.156304E+000
4.265638E+002, 4.546196E-001, 2.568633E-001, 1.149134E+000
4.327682E+002, 4.437244E-001, 2.584659E-001, 1.143000E+000
4.390630E+002, 4.323776E-001, 2.611442E-001, 1.137434E+000
4.454493E+002, 4.210695E-001, 2.631993E-001, 1.132278E+000
4.519286E+002, 4.101850E-001, 2.642018E-001, 1.127748E+000
4.585020E+002, 3.999620E-001, 2.638103E-001, 1.124382E+000
4.651711E+002, 3.904865E-001, 2.618780E-001, 1.122860E+000
4.719371E+002, 3.817274E-001, 2.584897E-001, 1.123741E+000
4.788016E+002, 3.735891E-001, 2.539206E-001, 1.127247E+000
4.857660E+002, 3.659590E-001, 2.485521E-001, 1.133148E+000
