ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6619
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 4.575040E-001, 3.936665E-001, 1.377602E+000
1.403078E+002, 4.758921E-001, 4.065956E-001, 1.370789E+000
1.423486E+002, 4.917904E-001, 4.158292E-001, 1.360591E+000
1.444191E+002, 5.049626E-001, 4.207904E-001, 1.347769E+000
1.465197E+002, 5.154290E-001, 4.211909E-001, 1.333757E+000
1.486509E+002, 5.236108E-001, 4.306558E-001, 1.320429E+000
1.508131E+002, 5.302848E-001, 4.492479E-001, 1.309580E+000
1.530067E+002, 5.363476E-001, 4.663973E-001, 1.302299E+000
1.552322E+002, 5.425125E-001, 4.799696E-001, 1.298651E+000
1.574901E+002, 5.490720E-001, 4.878393E-001, 1.297896E+000
1.597809E+002, 5.557995E-001, 4.939863E-001, 1.299137E+000
1.621049E+002, 5.620203E-001, 5.166379E-001, 1.302010E+000
1.644628E+002, 5.668454E-001, 5.349301E-001, 1.311044E+000
1.668550E+002, 5.822808E-001, 5.481008E-001, 1.346333E+000
1.692819E+002, 6.115710E-001, 5.555738E-001, 1.379419E+000
1.717442E+002, 6.407535E-001, 5.567442E-001, 1.411219E+000
1.742423E+002, 6.695988E-001, 5.509831E-001, 1.442068E+000
1.767767E+002, 6.979704E-001, 5.649783E-001, 1.471269E+000
1.793480E+002, 7.256691E-001, 5.811464E-001, 1.497048E+000
1.819566E+002, 7.524064E-001, 5.890293E-001, 1.516907E+000
1.846033E+002, 7.779201E-001, 5.884266E-001, 1.528080E+000
1.872884E+002, 8.021401E-001, 5.805101E-001, 1.539052E+000
1.900125E+002, 8.252951E-001, 5.676025E-001, 1.648962E+000
1.927763E+002, 8.479003E-001, 5.856904E-001, 1.759612E+000
1.955803E+002, 8.706476E-001, 6.078901E-001, 1.867715E+000
1.984251E+002, 8.942626E-001, 6.270952E-001, 1.969472E+000
2.013113E+002, 9.193677E-001, 6.441256E-001, 2.061068E+000
2.042394E+002, 9.463683E-001, 6.596162E-001, 2.138993E+000
2.072102E+002, 9.753859E-001, 6.738123E-001, 2.200002E+000
2.102241E+002, 1.006256E+000, 6.865385E-001, 2.241030E+000
2.132819E+002, 1.038571E+000, 6.973383E-001, 2.259493E+000
2.163841E+002, 1.071721E+000, 7.056926E-001, 2.253942E+000
2.195315E+002, 1.104892E+000, 7.111914E-001, 2.325811E+000
2.227247E+002, 1.137039E+000, 7.596006E-001, 2.413663E+000
2.259643E+002, 1.166943E+000, 8.189548E-001, 2.467817E+000
2.292510E+002, 1.193393E+000, 8.758346E-001, 2.489973E+000
2.325855E+002, 1.215492E+000, 9.260101E-001, 2.484154E+000
2.359686E+002, 1.232920E+000, 9.654245E-001, 2.455935E+000
2.394008E+002, 1.245999E+000, 9.906309E-001, 2.411756E+000
2.428830E+002, 1.255427E+000, 9.993022E-001, 2.358181E+000
2.464158E+002, 1.261779E+000, 9.907180E-001, 2.300896E+000
2.500000E+002, 1.265100E+000, 9.660849E-001, 2.243572E+000
2.536363E+002, 1.264897E+000, 9.285204E-001, 2.186926E+000
2.573256E+002, 1.260499E+000, 8.825755E-001, 2.128394E+000
2.610684E+002, 1.251406E+000, 8.333660E-001, 2.062681E+000
2.648658E+002, 1.237329E+000, 7.856176E-001, 1.983090E+000
2.687183E+002, 1.218051E+000, 7.429662E-001, 1.883234E+000
2.726269E+002, 1.193428E+000, 7.135781E-001, 1.918465E+000
2.765924E+002, 1.163602E+000, 7.295894E-001, 2.018914E+000
2.806155E+002, 1.129186E+000, 7.458200E-001, 2.098359E+000
2.846971E+002, 1.097696E+000, 7.648091E-001, 2.146486E+000
2.888382E+002, 1.149634E+000, 7.877027E-001, 2.156047E+000
2.930394E+002, 1.195726E+000, 8.137661E-001, 2.124829E+000
2.973018E+002, 1.236391E+000, 8.403919E-001, 2.070212E+000
3.016261E+002, 1.271866E+000, 8.637103E-001, 2.094648E+000
3.060134E+002, 1.302018E+000, 8.796437E-001, 2.084181E+000
3.104644E+002, 1.326271E+000, 8.850644E-001, 2.041306E+000
3.149803E+002, 1.343724E+000, 8.787845E-001, 1.971878E+000
3.195617E+002, 1.353479E+000, 8.621470E-001, 1.884462E+000
3.242099E+002, 1.354963E+000, 8.537754E-001, 1.789212E+000
3.289256E+002, 1.348017E+000, 8.982776E-001, 1.696287E+000
3.337100E+002, 1.332745E+000, 9.526545E-001, 1.614194E+000
3.385639E+002, 1.309322E+000, 1.003461E+000, 1.548475E+000
3.434884E+002, 1.277925E+000, 1.046085E+000, 1.501058E+000
3.484846E+002, 1.238822E+000, 1.076915E+000, 1.470353E+000
3.535534E+002, 1.192487E+000, 1.094329E+000, 1.451969E+000
3.586959E+002, 1.164497E+000, 1.099136E+000, 1.439834E+000
3.639133E+002, 1.175631E+000, 1.094324E+000, 1.427475E+000
3.692065E+002, 1.183775E+000, 1.084309E+000, 1.409228E+000
3.745768E+002, 1.188690E+000, 1.074037E+000, 1.381247E+000
3.800251E+002, 1.189928E+000, 1.096191E+000, 1.342256E+000
3.855527E+002, 1.187007E+000, 1.163705E+000, 1.311222E+000
3.911607E+002, 1.179677E+000, 1.226944E+000, 1.320188E+000
3.968503E+002, 1.168081E+000, 1.281063E+000, 1.327844E+000
4.026226E+002, 1.152750E+000, 1.321519E+000, 1.333495E+000
4.084789E+002, 1.134484E+000, 1.344753E+000, 1.336917E+000
4.144203E+002, 1.114206E+000, 1.348439E+000, 1.338251E+000
4.204482E+002, 1.092836E+000, 1.331427E+000, 1.353672E+000
4.265638E+002, 1.071193E+000, 1.293633E+000, 1.358491E+000
4.327682E+002, 1.049942E+000, 1.236029E+000, 1.350382E+000
4.390630E+002, 1.029455E+000, 1.160664E+000, 1.331353E+000
4.454493E+002, 1.009603E+000, 1.070619E+000, 1.329279E+000
4.519286E+002, 9.896713E-001, 9.698020E-001, 1.327975E+000
4.585020E+002, 9.685863E-001, 8.625552E-001, 1.327641E+000
4.651711E+002, 9.453478E-001, 7.531268E-001, 1.328301E+000
4.719371E+002, 9.194465E-001, 6.704012E-001, 1.329830E+000
4.788016E+002, 8.910589E-001, 6.294512E-001, 1.332009E+000
4.857660E+002, 8.609295E-001, 5.844085E-001, 1.334601E+000
