ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7059
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 6.887294E-001, 1.091122E+000, 2.722793E-001
1.403078E+002, 6.852847E-001, 1.106288E+000, 2.664822E-001
1.423486E+002, 6.791437E-001, 1.118105E+000, 2.607518E-001
1.444191E+002, 6.932268E-001, 1.126306E+000, 2.554829E-001
1.465197E+002, 7.070790E-001, 1.130601E+000, 2.508565E-001
1.486509E+002, 7.193865E-001, 1.130761E+000, 2.467804E-001
1.508131E+002, 7.303644E-001, 1.126688E+000, 2.429802E-001
1.530067E+002, 7.402659E-001, 1.118436E+000, 2.391777E-001
1.552322E+002, 7.493745E-001, 1.106140E+000, 2.352405E-001
1.574901E+002, 7.580056E-001, 1.102341E+000, 2.312371E-001
1.597809E+002, 7.664593E-001, 1.113082E+000, 2.273987E-001
1.621049E+002, 7.749007E-001, 1.123787E+000, 2.240078E-001
1.644628E+002, 7.832379E-001, 1.134479E+000, 2.212616E-001
1.668550E+002, 7.911090E-001, 1.145195E+000, 2.191927E-001
1.692819E+002, 7.980136E-001, 1.155991E+000, 2.176908E-001
1.717442E+002, 8.034925E-001, 1.166921E+000, 2.165907E-001
1.742423E+002, 8.072217E-001, 1.178045E+000, 2.157424E-001
1.767767E+002, 8.089880E-001, 1.189435E+000, 2.150258E-001
1.793480E+002, 8.086183E-001, 1.201166E+000, 2.143390E-001
1.819566E+002, 8.059337E-001, 1.213259E+000, 2.135952E-001
1.846033E+002, 8.007633E-001, 1.225669E+000, 2.129944E-001
1.872884E+002, 7.930161E-001, 1.238317E+000, 2.141297E-001
1.900125E+002, 7.827607E-001, 1.251138E+000, 2.155629E-001
1.927763E+002, 7.702295E-001, 1.264123E+000, 2.170521E-001
1.955803E+002, 7.557231E-001, 1.277291E+000, 2.182001E-001
1.984251E+002, 7.394894E-001, 1.290644E+000, 2.185357E-001
2.013113E+002, 7.551192E-001, 1.304136E+000, 2.176345E-001
2.042394E+002, 7.716753E-001, 1.317704E+000, 2.152419E-001
2.072102E+002, 7.877890E-001, 1.331329E+000, 2.113582E-001
2.102241E+002, 8.033587E-001, 1.345029E+000, 2.062606E-001
2.132819E+002, 8.181154E-001, 1.358806E+000, 2.042074E-001
2.163841E+002, 8.317068E-001, 1.372552E+000, 2.156547E-001
2.195315E+002, 8.438342E-001, 1.386049E+000, 2.255930E-001
2.227247E+002, 8.543675E-001, 1.399063E+000, 2.341510E-001
2.259643E+002, 8.633726E-001, 1.411453E+000, 2.416447E-001
2.292510E+002, 8.710458E-001, 1.423175E+000, 2.483111E-001
2.325855E+002, 8.776102E-001, 1.434211E+000, 2.540079E-001
2.359686E+002, 8.832219E-001, 1.444512E+000, 2.580649E-001
2.394008E+002, 8.879237E-001, 1.454010E+000, 2.594409E-001
2.428830E+002, 8.916432E-001, 1.462665E+000, 2.571700E-001
2.464158E+002, 8.941954E-001, 1.470459E+000, 2.508692E-001
2.500000E+002, 8.952647E-001, 1.477334E+000, 2.410025E-001
2.536363E+002, 8.944017E-001, 1.483153E+000, 2.341969E-001
2.573256E+002, 8.910906E-001, 1.487717E+000, 2.374247E-001
2.610684E+002, 8.848801E-001, 1.490824E+000, 2.411486E-001
2.648658E+002, 8.755071E-001, 1.492282E+000, 2.463178E-001
2.687183E+002, 8.629391E-001, 1.491888E+000, 2.511129E-001
2.726269E+002, 8.473262E-001, 1.489427E+000, 2.559548E-001
2.765924E+002, 8.289101E-001, 1.484730E+000, 2.605384E-001
2.806155E+002, 8.079436E-001, 1.477750E+000, 2.640142E-001
2.846971E+002, 7.846476E-001, 1.468640E+000, 2.654434E-001
2.888382E+002, 7.592123E-001, 1.457765E+000, 2.642829E-001
2.930394E+002, 7.318351E-001, 1.445652E+000, 2.606230E-001
2.973018E+002, 7.027615E-001, 1.432860E+000, 2.550707E-001
3.016261E+002, 6.722798E-001, 1.419815E+000, 2.484103E-001
3.060134E+002, 6.406517E-001, 1.406698E+000, 2.412856E-001
3.104644E+002, 6.421326E-001, 1.393438E+000, 2.340659E-001
3.149803E+002, 6.582514E-001, 1.379821E+000, 2.269024E-001
3.195617E+002, 6.735142E-001, 1.365597E+000, 2.198776E-001
3.242099E+002, 6.878029E-001, 1.350522E+000, 2.159703E-001
3.289256E+002, 7.008646E-001, 1.334363E+000, 2.170788E-001
3.337100E+002, 7.123410E-001, 1.316927E+000, 2.192123E-001
3.385639E+002, 7.218161E-001, 1.298121E+000, 2.210310E-001
3.434884E+002, 7.289056E-001, 1.277990E+000, 2.222408E-001
3.484846E+002, 7.333757E-001, 1.256690E+000, 2.230210E-001
3.535534E+002, 7.352426E-001, 1.234428E+000, 2.253883E-001
3.586959E+002, 7.347881E-001, 1.211385E+000, 2.275196E-001
3.639133E+002, 7.324619E-001, 1.187666E+000, 2.289911E-001
3.692065E+002, 7.287117E-001, 1.163286E+000, 2.294439E-001
3.745768E+002, 7.238370E-001, 1.138202E+000, 2.287039E-001
3.800251E+002, 7.179459E-001, 1.112375E+000, 2.268061E-001
3.855527E+002, 7.110114E-001, 1.085820E+000, 2.239177E-001
3.911607E+002, 7.029425E-001, 1.058612E+000, 2.202122E-001
3.968503E+002, 6.936090E-001, 1.040505E+000, 2.157781E-001
4.026226E+002, 6.828312E-001, 1.048999E+000, 2.106170E-001
4.084789E+002, 6.703851E-001, 1.056954E+000, 2.047191E-001
4.144203E+002, 6.560434E-001, 1.064326E+000, 1.988164E-001
4.204482E+002, 6.396487E-001, 1.071196E+000, 1.980474E-001
4.265638E+002, 6.212037E-001, 1.077744E+000, 1.974284E-001
4.327682E+002, 6.009346E-001, 1.084166E+000, 1.966509E-001
4.390630E+002, 5.792689E-001, 1.090602E+000, 1.954624E-001
4.454493E+002, 5.567189E-001, 1.097097E+000, 1.936558E-001
4.519286E+002, 5.337428E-001, 1.103620E+000, 1.910719E-001
4.585020E+002, 5.106850E-001, 1.110111E+000, 1.885322E-001
4.651711E+002, 4.878145E-001, 1.116541E+000, 1.907558E-001
4.719371E+002, 4.653850E-001, 1.122927E+000, 1.928158E-001
4.788016E+002, 4.587894E-001, 1.129304E+000, 1.946158E-001
4.857660E+002, 4.590318E-001, 1.135687E+000, 1.960700E-001
