ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1241
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 3.374422E-001, 5.981568E-001, 7.369323E-001
1.403078E+002, 3.388333E-001, 5.994133E-001, 7.588141E-001
1.423486E+002, 3.402456E-001, 5.999902E-001, 7.815710E-001
1.444191E+002, 3.413970E-001, 5.998156E-001, 8.050970E-001
1.465197E+002, 3.420635E-001, 5.991761E-001, 8.292637E-001
1.486509E+002, 3.421005E-001, 6.020758E-001, 8.539132E-001
1.508131E+002, 3.414131E-001, 6.042533E-001, 8.788184E-001
1.530067E+002, 3.419062E-001, 6.056635E-001, 9.036840E-001
1.552322E+002, 3.424839E-001, 6.063766E-001, 9.281998E-001
1.574901E+002, 3.427683E-001, 6.064696E-001, 9.520833E-001
1.597809E+002, 3.423441E-001, 6.059136E-001, 9.750701E-001
1.621049E+002, 3.414160E-001, 6.068496E-001, 9.968801E-001
1.644628E+002, 3.402069E-001, 6.105558E-001, 1.017219E+000
1.668550E+002, 3.388833E-001, 6.134735E-001, 1.035825E+000
1.692819E+002, 3.375316E-001, 6.153054E-001, 1.052508E+000
1.717442E+002, 3.373135E-001, 6.158875E-001, 1.127897E+000
1.742423E+002, 3.379891E-001, 6.152557E-001, 1.219842E+000
1.767767E+002, 3.390177E-001, 6.136557E-001, 1.304626E+000
1.793480E+002, 3.402671E-001, 6.115094E-001, 1.375048E+000
1.819566E+002, 3.416074E-001, 6.093246E-001, 1.423142E+000
1.846033E+002, 3.429444E-001, 6.075340E-001, 1.490450E+000
1.872884E+002, 3.442118E-001, 6.063354E-001, 1.577462E+000
1.900125E+002, 3.453310E-001, 6.056398E-001, 1.652821E+000
1.927763E+002, 3.461683E-001, 6.051573E-001, 1.712417E+000
1.955803E+002, 3.465285E-001, 6.045528E-001, 1.752286E+000
1.984251E+002, 3.462051E-001, 6.035891E-001, 1.768647E+000
2.013113E+002, 3.485344E-001, 6.022159E-001, 1.758027E+000
2.042394E+002, 3.505964E-001, 6.005829E-001, 1.781279E+000
2.072102E+002, 3.519699E-001, 5.989648E-001, 1.861506E+000
2.102241E+002, 3.525837E-001, 5.976279E-001, 1.924068E+000
2.132819E+002, 3.524812E-001, 5.967048E-001, 1.965771E+000
2.163841E+002, 3.517847E-001, 5.961530E-001, 2.068388E+000
2.195315E+002, 3.506724E-001, 5.958199E-001, 2.143950E+000
2.227247E+002, 3.493548E-001, 5.976908E-001, 2.185747E+000
2.259643E+002, 3.480121E-001, 6.017030E-001, 2.189916E+000
2.292510E+002, 3.467062E-001, 6.059029E-001, 2.203072E+000
2.325855E+002, 3.453384E-001, 6.091923E-001, 2.328325E+000
2.359686E+002, 3.450251E-001, 6.113546E-001, 2.441312E+000
2.394008E+002, 3.468389E-001, 6.144029E-001, 2.539696E+000
2.428830E+002, 3.472864E-001, 6.180443E-001, 2.621171E+000
2.464158E+002, 3.476932E-001, 6.218542E-001, 2.683448E+000
2.500000E+002, 3.478235E-001, 6.257576E-001, 2.724334E+000
2.536363E+002, 3.474970E-001, 6.295354E-001, 2.741917E+000
2.573256E+002, 3.467284E-001, 6.328548E-001, 2.734802E+000
2.610684E+002, 3.454643E-001, 6.353692E-001, 2.702275E+000
2.648658E+002, 3.436624E-001, 6.368110E-001, 2.644295E+000
2.687183E+002, 3.414049E-001, 6.370210E-001, 2.611128E+000
2.726269E+002, 3.439374E-001, 6.359387E-001, 2.576431E+000
2.765924E+002, 3.481464E-001, 6.335818E-001, 2.527941E+000
2.806155E+002, 3.520301E-001, 6.326994E-001, 2.465121E+000
2.846971E+002, 3.554240E-001, 6.332921E-001, 2.387523E+000
2.888382E+002, 3.581757E-001, 6.331815E-001, 2.317569E+000
2.930394E+002, 3.601504E-001, 6.323538E-001, 2.300966E+000
2.973018E+002, 3.612384E-001, 6.308653E-001, 2.291286E+000
3.016261E+002, 3.613565E-001, 6.288508E-001, 2.384830E+000
3.060134E+002, 3.604575E-001, 6.265014E-001, 2.455934E+000
3.104644E+002, 3.585623E-001, 6.240256E-001, 2.503669E+000
3.149803E+002, 3.557931E-001, 6.233922E-001, 2.527711E+000
3.195617E+002, 3.523773E-001, 6.231444E-001, 2.528254E+000
3.242099E+002, 3.486078E-001, 6.224100E-001, 2.505897E+000
3.289256E+002, 3.447729E-001, 6.211823E-001, 2.461606E+000
3.337100E+002, 3.410922E-001, 6.194337E-001, 2.396779E+000
3.385639E+002, 3.389844E-001, 6.171744E-001, 2.313343E+000
3.434884E+002, 3.400283E-001, 6.144873E-001, 2.220312E+000
3.484846E+002, 3.406753E-001, 6.115124E-001, 2.235492E+000
3.535534E+002, 3.410062E-001, 6.083900E-001, 2.239302E+000
3.586959E+002, 3.410557E-001, 6.052133E-001, 2.232279E+000
3.639133E+002, 3.408365E-001, 6.020361E-001, 2.215011E+000
3.692065E+002, 3.403753E-001, 5.989218E-001, 2.188092E+000
3.745768E+002, 3.397351E-001, 5.959787E-001, 2.152164E+000
3.800251E+002, 3.390148E-001, 5.933419E-001, 2.107955E+000
3.855527E+002, 3.383343E-001, 5.911120E-001, 2.056271E+000
3.911607E+002, 3.385351E-001, 5.892978E-001, 1.997946E+000
3.968503E+002, 3.391924E-001, 5.878111E-001, 1.933837E+000
4.026226E+002, 3.393680E-001, 5.865180E-001, 1.864875E+000
4.084789E+002, 3.389674E-001, 5.853101E-001, 1.792133E+000
4.144203E+002, 3.379831E-001, 5.841473E-001, 1.716842E+000
4.204482E+002, 3.366489E-001, 5.830556E-001, 1.640362E+000
4.265638E+002, 3.358798E-001, 5.820901E-001, 1.600610E+000
4.327682E+002, 3.349137E-001, 5.815380E-001, 1.599336E+000
4.390630E+002, 3.339126E-001, 5.819605E-001, 1.593423E+000
4.454493E+002, 3.330247E-001, 5.822082E-001, 1.582822E+000
4.519286E+002, 3.323409E-001, 5.822170E-001, 1.567710E+000
4.585020E+002, 3.318987E-001, 5.818840E-001, 1.548475E+000
4.651711E+002, 3.317059E-001, 5.810738E-001, 1.525641E+000
4.719371E+002, 3.317589E-001, 5.820273E-001, 1.499796E+000
4.788016E+002, 3.320456E-001, 5.837713E-001, 1.471581E+000
4.857660E+002, 3.325394E-001, 5.859790E-001, 1.441726E+000
