ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  861
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.804148E+000, 1.801736E+000, 6.008040E+000
1.403078E+002, 1.814005E+000, 1.800164E+000, 6.081103E+000
1.423486E+002, 1.819018E+000, 1.791049E+000, 6.158513E+000
1.444191E+002, 1.818766E+000, 1.773750E+000, 6.244040E+000
1.465197E+002, 1.812927E+000, 1.748558E+000, 6.334494E+000
1.486509E+002, 1.801149E+000, 1.740002E+000, 6.419847E+000
1.508131E+002, 1.782902E+000, 1.781312E+000, 6.486843E+000
1.530067E+002, 1.757632E+000, 1.819933E+000, 6.523850E+000
1.552322E+002, 1.725269E+000, 1.855959E+000, 6.524312E+000
1.574901E+002, 1.686906E+000, 1.888218E+000, 6.487224E+000
1.597809E+002, 1.645184E+000, 1.914373E+000, 6.414813E+000
1.621049E+002, 1.604082E+000, 1.931550E+000, 6.457313E+000
1.644628E+002, 1.568101E+000, 1.937169E+000, 6.659915E+000
1.668550E+002, 1.541235E+000, 1.929492E+000, 6.845837E+000
1.692819E+002, 1.526160E+000, 1.907641E+000, 7.006812E+000
1.717442E+002, 1.523816E+000, 1.871145E+000, 7.131536E+000
1.742423E+002, 1.533134E+000, 1.819374E+000, 7.210153E+000
1.767767E+002, 1.550596E+000, 1.788820E+000, 7.239687E+000
1.793480E+002, 1.569686E+000, 1.838503E+000, 7.227407E+000
1.819566E+002, 1.580904E+000, 1.871534E+000, 7.189497E+000
1.846033E+002, 1.573187E+000, 1.883127E+000, 7.144910E+000
1.872884E+002, 1.593034E+000, 1.869499E+000, 7.107521E+000
1.900125E+002, 1.657785E+000, 1.829591E+000, 7.081132E+000
1.927763E+002, 1.695036E+000, 1.766245E+000, 7.060098E+000
1.955803E+002, 1.697699E+000, 1.686041E+000, 7.034331E+000
1.984251E+002, 1.666504E+000, 1.610699E+000, 6.994659E+000
2.013113E+002, 1.609337E+000, 1.546931E+000, 6.935049E+000
2.042394E+002, 1.538240E+000, 1.471962E+000, 6.851274E+000
2.072102E+002, 1.465488E+000, 1.390016E+000, 6.738128E+000
2.102241E+002, 1.400154E+000, 1.381892E+000, 6.587411E+000
2.132819E+002, 1.387012E+000, 1.358345E+000, 6.387751E+000
2.163841E+002, 1.451950E+000, 1.317168E+000, 6.126698E+000
2.195315E+002, 1.510579E+000, 1.300375E+000, 6.242838E+000
2.227247E+002, 1.555526E+000, 1.336705E+000, 6.380457E+000
2.259643E+002, 1.578026E+000, 1.387010E+000, 6.428777E+000
2.292510E+002, 1.569824E+000, 1.437997E+000, 6.372326E+000
2.325855E+002, 1.525721E+000, 1.487852E+000, 6.215154E+000
2.359686E+002, 1.445201E+000, 1.535076E+000, 5.981452E+000
2.394008E+002, 1.560919E+000, 1.578359E+000, 5.708292E+000
2.428830E+002, 1.665760E+000, 1.616864E+000, 5.434515E+000
2.464158E+002, 1.743848E+000, 1.650653E+000, 5.191454E+000
2.500000E+002, 1.795162E+000, 1.680694E+000, 4.999152E+000
2.536363E+002, 1.821151E+000, 1.708120E+000, 4.867892E+000
2.573256E+002, 1.823389E+000, 1.733092E+000, 4.801646E+000
2.610684E+002, 1.802016E+000, 1.754079E+000, 4.799565E+000
2.648658E+002, 1.754722E+000, 1.768221E+000, 4.854376E+000
2.687183E+002, 1.805518E+000, 1.772619E+000, 4.950358E+000
2.726269E+002, 1.838631E+000, 1.765714E+000, 5.064442E+000
2.765924E+002, 1.840751E+000, 1.747788E+000, 5.171057E+000
2.806155E+002, 1.810594E+000, 1.720303E+000, 5.247777E+000
2.846971E+002, 1.749778E+000, 1.684690E+000, 5.278511E+000
2.888382E+002, 1.662099E+000, 1.641526E+000, 5.253635E+000
2.930394E+002, 1.684634E+000, 1.590641E+000, 5.168624E+000
2.973018E+002, 1.710262E+000, 1.531863E+000, 5.022835E+000
3.016261E+002, 1.727465E+000, 1.566449E+000, 4.819127E+000
3.060134E+002, 1.737643E+000, 1.631925E+000, 4.564138E+000
3.104644E+002, 1.740949E+000, 1.695236E+000, 4.268725E+000
3.149803E+002, 1.736121E+000, 1.756799E+000, 3.948100E+000
3.195617E+002, 1.720640E+000, 1.816303E+000, 4.030979E+000
3.242099E+002, 1.691265E+000, 1.872019E+000, 4.234919E+000
3.289256E+002, 1.644886E+000, 1.921070E+000, 4.396329E+000
3.337100E+002, 1.579431E+000, 1.960486E+000, 4.506224E+000
3.385639E+002, 1.509333E+000, 1.988255E+000, 4.561703E+000
3.434884E+002, 1.464091E+000, 2.003655E+000, 4.565522E+000
3.484846E+002, 1.435231E+000, 2.006859E+000, 4.524756E+000
3.535534E+002, 1.407197E+000, 1.998378E+000, 4.449557E+000
3.586959E+002, 1.359494E+000, 1.978839E+000, 4.352013E+000
3.639133E+002, 1.293571E+000, 1.949068E+000, 4.244726E+000
3.692065E+002, 1.345369E+000, 1.910134E+000, 4.139010E+000
3.745768E+002, 1.400908E+000, 1.863136E+000, 4.043158E+000
3.800251E+002, 1.439311E+000, 1.808939E+000, 3.961475E+000
3.855527E+002, 1.463631E+000, 1.748232E+000, 3.894565E+000
3.911607E+002, 1.477282E+000, 1.681919E+000, 3.840644E+000
3.968503E+002, 1.483025E+000, 1.611416E+000, 3.797044E+000
4.026226E+002, 1.482724E+000, 1.594633E+000, 3.761169E+000
4.084789E+002, 1.477532E+000, 1.703456E+000, 3.730784E+000
4.144203E+002, 1.467866E+000, 1.798291E+000, 3.704060E+000
4.204482E+002, 1.453115E+000, 1.874073E+000, 3.679611E+000
4.265638E+002, 1.431580E+000, 1.927376E+000, 3.656498E+000
4.327682E+002, 1.400986E+000, 1.955822E+000, 3.634049E+000
4.390630E+002, 1.359442E+000, 1.956953E+000, 3.611696E+000
4.454493E+002, 1.339478E+000, 1.927624E+000, 3.589064E+000
4.519286E+002, 1.359582E+000, 1.864621E+000, 3.566195E+000
4.585020E+002, 1.376490E+000, 1.766141E+000, 3.543580E+000
4.651711E+002, 1.387913E+000, 1.633095E+000, 3.521844E+000
4.719371E+002, 1.392845E+000, 1.511938E+000, 3.501330E+000
4.788016E+002, 1.391616E+000, 1.500056E+000, 3.481889E+000
4.857660E+002, 1.385662E+000, 1.552988E+000, 3.463049E+000
