ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  2738
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 5.237285E-001, 6.237691E-001, 1.014292E+000
1.403078E+002, 5.368692E-001, 6.313486E-001, 9.949414E-001
1.423486E+002, 5.564773E-001, 6.337685E-001, 1.014495E+000
1.444191E+002, 5.764460E-001, 6.312487E-001, 1.036195E+000
1.465197E+002, 5.951590E-001, 6.244283E-001, 1.058873E+000
1.486509E+002, 6.111704E-001, 6.141884E-001, 1.083743E+000
1.508131E+002, 6.235260E-001, 6.014860E-001, 1.111752E+000
1.530067E+002, 6.319460E-001, 5.872847E-001, 1.143448E+000
1.552322E+002, 6.369172E-001, 5.725708E-001, 1.178826E+000
1.574901E+002, 6.396326E-001, 5.583361E-001, 1.217065E+000
1.597809E+002, 6.417300E-001, 5.454379E-001, 1.256282E+000
1.621049E+002, 6.449010E-001, 5.392103E-001, 1.293558E+000
1.644628E+002, 6.504664E-001, 5.519701E-001, 1.325431E+000
1.668550E+002, 6.589864E-001, 5.622481E-001, 1.348773E+000
1.692819E+002, 6.700537E-001, 5.875055E-001, 1.361640E+000
1.717442E+002, 6.824889E-001, 6.201056E-001, 1.363656E+000
1.742423E+002, 6.949482E-001, 6.518744E-001, 1.362713E+000
1.767767E+002, 7.065642E-001, 6.813733E-001, 1.462340E+000
1.793480E+002, 7.171879E-001, 7.074500E-001, 1.554201E+000
1.819566E+002, 7.271721E-001, 7.290835E-001, 1.635951E+000
1.846033E+002, 7.370151E-001, 7.452249E-001, 1.707234E+000
1.872884E+002, 7.471600E-001, 7.548813E-001, 1.768246E+000
1.900125E+002, 7.579710E-001, 7.575060E-001, 1.817091E+000
1.927763E+002, 7.697359E-001, 7.534782E-001, 1.848285E+000
1.955803E+002, 7.826270E-001, 7.442972E-001, 1.854593E+000
1.984251E+002, 7.966872E-001, 7.322132E-001, 1.831339E+000
2.013113E+002, 8.118222E-001, 7.193401E-001, 1.779252E+000
2.042394E+002, 8.276560E-001, 7.067074E-001, 1.815508E+000
2.072102E+002, 8.433025E-001, 6.938985E-001, 1.911808E+000
2.102241E+002, 8.574139E-001, 6.795822E-001, 2.007104E+000
2.132819E+002, 8.687312E-001, 6.625243E-001, 2.088962E+000
2.163841E+002, 8.767660E-001, 6.422700E-001, 2.154533E+000
2.195315E+002, 8.819543E-001, 6.248822E-001, 2.198864E+000
2.227247E+002, 8.851094E-001, 6.443024E-001, 2.216816E+000
2.259643E+002, 8.867109E-001, 6.591890E-001, 2.205500E+000
2.292510E+002, 8.866525E-001, 6.916643E-001, 2.166012E+000
2.325855E+002, 9.265354E-001, 7.254887E-001, 2.103417E+000
2.359686E+002, 9.873620E-001, 7.606700E-001, 2.025055E+000
2.394008E+002, 1.048413E+000, 7.975219E-001, 1.938243E+000
2.428830E+002, 1.108706E+000, 8.356748E-001, 1.848321E+000
2.464158E+002, 1.166706E+000, 8.740642E-001, 1.757471E+000
2.500000E+002, 1.220150E+000, 9.110095E-001, 1.664785E+000
2.536363E+002, 1.266629E+000, 9.446261E-001, 1.643613E+000
2.573256E+002, 1.304731E+000, 9.737575E-001, 1.639998E+000
2.610684E+002, 1.334773E+000, 9.989054E-001, 1.635898E+000
2.648658E+002, 1.358519E+000, 1.022221E+000, 1.633103E+000
2.687183E+002, 1.378274E+000, 1.046263E+000, 1.631855E+000
2.726269E+002, 1.396085E+000, 1.072299E+000, 1.629955E+000
2.765924E+002, 1.413296E+000, 1.099340E+000, 1.623496E+000
2.806155E+002, 1.430208E+000, 1.124431E+000, 1.608915E+000
2.846971E+002, 1.445853E+000, 1.143906E+000, 1.584837E+000
2.888382E+002, 1.458208E+000, 1.154773E+000, 1.552556E+000
2.930394E+002, 1.507093E+000, 1.155349E+000, 1.530899E+000
2.973018E+002, 1.571752E+000, 1.144860E+000, 1.561250E+000
3.016261E+002, 1.621033E+000, 1.168805E+000, 1.577986E+000
3.060134E+002, 1.653164E+000, 1.254200E+000, 1.576481E+000
3.104644E+002, 1.667550E+000, 1.330242E+000, 1.557329E+000
3.149803E+002, 1.664434E+000, 1.394406E+000, 1.525710E+000
3.195617E+002, 1.644268E+000, 1.444867E+000, 1.489513E+000
3.242099E+002, 1.607203E+000, 1.480469E+000, 1.456878E+000
3.289256E+002, 1.553076E+000, 1.500472E+000, 1.433671E+000
3.337100E+002, 1.481836E+000, 1.504194E+000, 1.421357E+000
3.385639E+002, 1.472117E+000, 1.490567E+000, 1.416118E+000
3.434884E+002, 1.497769E+000, 1.457823E+000, 1.410147E+000
3.484846E+002, 1.511596E+000, 1.403839E+000, 1.394998E+000
3.535534E+002, 1.512683E+000, 1.327386E+000, 1.365439E+000
3.586959E+002, 1.500346E+000, 1.376671E+000, 1.321775E+000
3.639133E+002, 1.474140E+000, 1.405343E+000, 1.269438E+000
3.692065E+002, 1.434070E+000, 1.410875E+000, 1.221892E+000
3.745768E+002, 1.380820E+000, 1.395306E+000, 1.211528E+000
3.800251E+002, 1.315791E+000, 1.363987E+000, 1.203311E+000
3.855527E+002, 1.254078E+000, 1.323010E+000, 1.202141E+000
3.911607E+002, 1.279732E+000, 1.276896E+000, 1.204861E+000
3.968503E+002, 1.294566E+000, 1.227900E+000, 1.212422E+000
4.026226E+002, 1.297465E+000, 1.176817E+000, 1.224545E+000
4.084789E+002, 1.288531E+000, 1.124124E+000, 1.239555E+000
4.144203E+002, 1.269576E+000, 1.070578E+000, 1.254732E+000
4.204482E+002, 1.243744E+000, 1.017216E+000, 1.267053E+000
4.265638E+002, 1.214436E+000, 9.650829E-001, 1.274119E+000
4.327682E+002, 1.184293E+000, 9.148680E-001, 1.274935E+000
4.390630E+002, 1.154816E+000, 8.666964E-001, 1.270117E+000
4.454493E+002, 1.126636E+000, 8.203864E-001, 1.261443E+000
4.519286E+002, 1.100034E+000, 7.761089E-001, 1.251094E+000
4.585020E+002, 1.075359E+000, 7.348500E-001, 1.241006E+000
4.651711E+002, 1.053161E+000, 6.980913E-001, 1.232514E+000
4.719371E+002, 1.034098E+000, 6.668686E-001, 1.226300E+000
4.788016E+002, 1.018713E+000, 6.410504E-001, 1.222514E+000
4.857660E+002, 1.007123E+000, 6.209954E-001, 1.220916E+000
