ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7053
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.751613E+000, 8.351476E-001, 3.883342E+000
1.403078E+002, 2.784781E+000, 8.425916E-001, 4.009602E+000
1.423486E+002, 2.813130E+000, 8.549917E-001, 4.127970E+000
1.444191E+002, 2.836208E+000, 8.652041E-001, 4.233382E+000
1.465197E+002, 2.853560E+000, 8.730859E-001, 4.321509E+000
1.486509E+002, 2.864760E+000, 8.786861E-001, 4.389532E+000
1.508131E+002, 2.869489E+000, 8.823351E-001, 4.436259E+000
1.530067E+002, 2.867658E+000, 8.845749E-001, 4.461659E+000
1.552322E+002, 2.859485E+000, 8.859408E-001, 4.466210E+000
1.574901E+002, 2.845476E+000, 8.867331E-001, 4.450489E+000
1.597809E+002, 2.826310E+000, 8.868821E-001, 4.415136E+000
1.621049E+002, 2.802666E+000, 8.859394E-001, 4.361053E+000
1.644628E+002, 2.775012E+000, 8.831826E-001, 4.289482E+000
1.668550E+002, 2.743433E+000, 8.777982E-001, 4.201717E+000
1.692819E+002, 2.707603E+000, 8.691124E-001, 4.191932E+000
1.717442E+002, 2.666932E+000, 8.568380E-001, 4.296997E+000
1.742423E+002, 2.620802E+000, 8.412418E-001, 4.391679E+000
1.767767E+002, 2.568776E+000, 8.230895E-001, 4.472635E+000
1.793480E+002, 2.510685E+000, 8.033305E-001, 4.535562E+000
1.819566E+002, 2.517770E+000, 7.826922E-001, 4.577245E+000
1.846033E+002, 2.541803E+000, 7.614655E-001, 4.597311E+000
1.872884E+002, 2.560918E+000, 7.396132E-001, 4.598531E+000
1.900125E+002, 2.574770E+000, 7.170951E-001, 4.585683E+000
1.927763E+002, 2.582948E+000, 6.941704E-001, 4.563715E+000
1.955803E+002, 2.585002E+000, 6.857519E-001, 4.536099E+000
1.984251E+002, 2.580559E+000, 6.910514E-001, 4.504066E+000
2.013113E+002, 2.569477E+000, 6.966586E-001, 4.466757E+000
2.042394E+002, 2.551940E+000, 7.030572E-001, 4.421714E+000
2.072102E+002, 2.528465E+000, 7.106085E-001, 4.365490E+000
2.102241E+002, 2.499840E+000, 7.193823E-001, 4.294733E+000
2.132819E+002, 2.467003E+000, 7.290983E-001, 4.207745E+000
2.163841E+002, 2.430902E+000, 7.391722E-001, 4.105654E+000
2.195315E+002, 2.392354E+000, 7.488425E-001, 3.992296E+000
2.227247E+002, 2.351905E+000, 7.573485E-001, 3.872922E+000
2.259643E+002, 2.309774E+000, 7.640960E-001, 3.752472E+000
2.292510E+002, 2.265919E+000, 7.687311E-001, 3.634213E+000
2.325855E+002, 2.220226E+000, 7.710949E-001, 3.519368E+000
2.359686E+002, 2.172686E+000, 7.711183E-001, 3.407932E+000
2.394008E+002, 2.123471E+000, 7.687463E-001, 3.300021E+000
2.428830E+002, 2.072900E+000, 7.639264E-001, 3.198807E+000
2.464158E+002, 2.021339E+000, 7.566453E-001, 3.131134E+000
2.500000E+002, 1.969108E+000, 7.469615E-001, 3.066199E+000
2.536363E+002, 1.916467E+000, 7.349898E-001, 3.006432E+000
2.573256E+002, 1.863688E+000, 7.243316E-001, 2.953143E+000
2.610684E+002, 1.811151E+000, 7.241009E-001, 2.906638E+000
2.648658E+002, 1.759400E+000, 7.178736E-001, 2.866578E+000
2.687183E+002, 1.709130E+000, 7.047467E-001, 2.944091E+000
2.726269E+002, 1.661106E+000, 7.162145E-001, 3.081402E+000
2.765924E+002, 1.632166E+000, 7.588236E-001, 3.182461E+000
2.806155E+002, 1.638890E+000, 8.009756E-001, 3.243572E+000
2.846971E+002, 1.640228E+000, 8.416191E-001, 3.261819E+000
2.888382E+002, 1.635659E+000, 8.797670E-001, 3.235304E+000
2.930394E+002, 1.624311E+000, 9.143639E-001, 3.163380E+000
2.973018E+002, 1.605079E+000, 9.441535E-001, 3.047227E+000
3.016261E+002, 1.576816E+000, 9.676977E-001, 2.965019E+000
3.060134E+002, 1.538645E+000, 9.836013E-001, 2.906484E+000
3.104644E+002, 1.490267E+000, 9.908049E-001, 2.814076E+000
3.149803E+002, 1.432131E+000, 9.887391E-001, 2.712518E+000
3.195617E+002, 1.410197E+000, 9.772728E-001, 2.685237E+000
3.242099E+002, 1.386208E+000, 9.565728E-001, 2.647760E+000
3.289256E+002, 1.383040E+000, 9.270158E-001, 2.600970E+000
3.337100E+002, 1.383905E+000, 8.891879E-001, 2.546329E+000
3.385639E+002, 1.385947E+000, 8.439475E-001, 2.485800E+000
3.434884E+002, 1.388834E+000, 7.925008E-001, 2.421554E+000
3.484846E+002, 1.392261E+000, 7.680716E-001, 2.355704E+000
3.535534E+002, 1.395855E+000, 7.665336E-001, 2.290246E+000
3.586959E+002, 1.399104E+000, 7.656603E-001, 2.230657E+000
3.639133E+002, 1.401356E+000, 7.652612E-001, 2.229874E+000
3.692065E+002, 1.401953E+000, 7.783262E-001, 2.220646E+000
3.745768E+002, 1.400406E+000, 8.111466E-001, 2.203181E+000
3.800251E+002, 1.396515E+000, 8.278384E-001, 2.178175E+000
3.855527E+002, 1.390370E+000, 8.291162E-001, 2.146758E+000
3.911607E+002, 1.382254E+000, 8.173336E-001, 2.110430E+000
3.968503E+002, 1.372515E+000, 7.955334E-001, 2.071019E+000
4.026226E+002, 1.361473E+000, 7.726582E-001, 2.030613E+000
4.084789E+002, 1.349389E+000, 7.946663E-001, 1.991428E+000
4.144203E+002, 1.336477E+000, 8.179123E-001, 1.977495E+000
4.204482E+002, 1.322913E+000, 8.404866E-001, 1.978754E+000
4.265638E+002, 1.308830E+000, 8.592088E-001, 1.976672E+000
4.327682E+002, 1.294310E+000, 8.701116E-001, 1.969056E+000
4.390630E+002, 1.279394E+000, 8.690940E-001, 1.954152E+000
4.454493E+002, 1.264138E+000, 8.526370E-001, 1.930728E+000
4.519286E+002, 1.248684E+000, 8.184286E-001, 1.898112E+000
4.585020E+002, 1.233280E+000, 7.721087E-001, 1.910936E+000
4.651711E+002, 1.218260E+000, 7.437909E-001, 1.937419E+000
4.719371E+002, 1.203958E+000, 6.929439E-001, 1.970134E+000
4.788016E+002, 1.190600E+000, 6.328337E-001, 2.007623E+000
4.857660E+002, 1.178232E+000, 6.229582E-001, 2.048278E+000
