ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1126
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.886399E-001, 3.422123E+000, 2.506188E+000
1.403078E+002, 8.114067E-001, 3.473599E+000, 2.545271E+000
1.423486E+002, 8.354391E-001, 3.486464E+000, 2.557082E+000
1.444191E+002, 8.591611E-001, 3.456190E+000, 2.542352E+000
1.465197E+002, 8.807215E-001, 3.478187E+000, 2.508679E+000
1.486509E+002, 8.985114E-001, 3.660430E+000, 2.563280E+000
1.508131E+002, 9.117978E-001, 3.837209E+000, 2.624526E+000
1.530067E+002, 9.210046E-001, 4.003953E+000, 2.640819E+000
1.552322E+002, 9.273388E-001, 4.155659E+000, 2.608893E+000
1.574901E+002, 9.320487E-001, 4.287463E+000, 2.530239E+000
1.597809E+002, 9.359028E-001, 4.395233E+000, 2.410933E+000
1.621049E+002, 9.391721E-001, 4.475916E+000, 2.331555E+000
1.644628E+002, 9.419172E-001, 4.527293E+000, 2.311111E+000
1.668550E+002, 9.441686E-001, 4.547419E+000, 2.270133E+000
1.692819E+002, 9.457911E-001, 4.534299E+000, 2.278675E+000
1.717442E+002, 9.462778E-001, 4.486072E+000, 2.346601E+000
1.742423E+002, 9.448628E-001, 4.401475E+000, 2.415676E+000
1.767767E+002, 9.409167E-001, 4.280193E+000, 2.476230E+000
1.793480E+002, 9.341942E-001, 4.293716E+000, 2.527216E+000
1.819566E+002, 9.247001E-001, 4.428150E+000, 2.568648E+000
1.846033E+002, 9.366103E-001, 4.532428E+000, 2.601548E+000
1.872884E+002, 9.677885E-001, 4.602937E+000, 2.627550E+000
1.900125E+002, 9.997946E-001, 4.636526E+000, 2.648252E+000
1.927763E+002, 1.031993E+000, 4.631110E+000, 2.664595E+000
1.955803E+002, 1.063049E+000, 4.586092E+000, 2.676471E+000
1.984251E+002, 1.091156E+000, 4.502446E+000, 2.682678E+000
2.013113E+002, 1.114422E+000, 4.382462E+000, 2.706838E+000
2.042394E+002, 1.131231E+000, 4.229342E+000, 2.747837E+000
2.072102E+002, 1.140566E+000, 4.046774E+000, 2.782128E+000
2.102241E+002, 1.142356E+000, 3.845250E+000, 2.813972E+000
2.132819E+002, 1.137585E+000, 3.853712E+000, 2.845813E+000
2.163841E+002, 1.127828E+000, 3.864088E+000, 2.876557E+000
2.195315E+002, 1.114391E+000, 3.875038E+000, 2.900552E+000
2.227247E+002, 1.097700E+000, 3.884263E+000, 2.982893E+000
2.259643E+002, 1.077391E+000, 3.889081E+000, 3.026028E+000
2.292510E+002, 1.052909E+000, 3.887165E+000, 3.006107E+000
2.325855E+002, 1.024113E+000, 3.877173E+000, 2.952848E+000
2.359686E+002, 9.915319E-001, 3.859009E+000, 3.195590E+000
2.394008E+002, 9.562602E-001, 3.833635E+000, 3.397281E+000
2.428830E+002, 9.197016E-001, 3.802570E+000, 3.541951E+000
2.464158E+002, 8.833395E-001, 3.767363E+000, 3.623090E+000
2.500000E+002, 8.486245E-001, 3.729286E+000, 3.643944E+000
2.536363E+002, 8.783540E-001, 3.689308E+000, 3.614735E+000
2.573256E+002, 9.054378E-001, 3.648139E+000, 3.547869E+000
2.610684E+002, 9.230949E-001, 3.606214E+000, 3.453456E+000
2.648658E+002, 9.384290E-001, 3.563705E+000, 3.337232E+000
2.687183E+002, 9.617777E-001, 3.520642E+000, 3.201423E+000
2.726269E+002, 9.839979E-001, 3.477052E+000, 3.204371E+000
2.765924E+002, 1.004668E+000, 3.432928E+000, 3.209870E+000
2.806155E+002, 1.023248E+000, 3.388056E+000, 3.210692E+000
2.846971E+002, 1.039493E+000, 3.341890E+000, 3.218004E+000
2.888382E+002, 1.053500E+000, 3.293663E+000, 3.237458E+000
2.930394E+002, 1.065405E+000, 3.242677E+000, 3.266417E+000
2.973018E+002, 1.075005E+000, 3.188578E+000, 3.294130E+000
3.016261E+002, 1.081536E+000, 3.165413E+000, 3.303981E+000
3.060134E+002, 1.083670E+000, 3.183944E+000, 3.468078E+000
3.104644E+002, 1.079747E+000, 3.200171E+000, 3.650258E+000
3.149803E+002, 1.068181E+000, 3.213456E+000, 3.779855E+000
3.195617E+002, 1.047850E+000, 3.223440E+000, 3.841884E+000
3.242099E+002, 1.018321E+000, 3.230188E+000, 3.829683E+000
3.289256E+002, 9.798598E-001, 3.234246E+000, 3.745431E+000
3.337100E+002, 9.942116E-001, 3.236536E+000, 3.693538E+000
3.385639E+002, 1.035404E+000, 3.238060E+000, 3.660492E+000
3.434884E+002, 1.076007E+000, 3.239524E+000, 3.611470E+000
3.484846E+002, 1.114488E+000, 3.241080E+000, 3.570400E+000
3.535534E+002, 1.148903E+000, 3.242319E+000, 3.555582E+000
3.586959E+002, 1.177156E+000, 3.242542E+000, 3.574409E+000
3.639133E+002, 1.197425E+000, 3.241128E+000, 3.622261E+000
3.692065E+002, 1.208537E+000, 3.237900E+000, 3.685551E+000
3.745768E+002, 1.210095E+000, 3.233348E+000, 3.746836E+000
3.800251E+002, 1.202347E+000, 3.228582E+000, 3.789071E+000
3.855527E+002, 1.185891E+000, 3.224874E+000, 3.797333E+000
3.911607E+002, 1.161297E+000, 3.222956E+000, 3.758831E+000
3.968503E+002, 1.128810E+000, 3.222529E+000, 3.663519E+000
4.026226E+002, 1.088395E+000, 3.222363E+000, 3.506895E+000
4.084789E+002, 1.040163E+000, 3.220965E+000, 3.294007E+000
4.144203E+002, 9.848536E-001, 3.217366E+000, 3.041726E+000
4.204482E+002, 9.398495E-001, 3.211528E+000, 2.776575E+000
4.265638E+002, 9.950514E-001, 3.204188E+000, 2.837794E+000
4.327682E+002, 1.050101E+000, 3.196400E+000, 2.942876E+000
4.390630E+002, 1.098471E+000, 3.189128E+000, 3.006361E+000
4.454493E+002, 1.133377E+000, 3.183123E+000, 3.025189E+000
4.519286E+002, 1.149055E+000, 3.179013E+000, 3.000396E+000
4.585020E+002, 1.141696E+000, 3.177362E+000, 2.935762E+000
4.651711E+002, 1.109889E+000, 3.178572E+000, 2.836524E+000
4.719371E+002, 1.054632E+000, 3.182729E+000, 2.708569E+000
4.788016E+002, 9.790496E-001, 3.189580E+000, 2.558132E+000
4.857660E+002, 8.879471E-001, 3.198625E+000, 2.391804E+000
