ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 9.069383E-001, 1.206463E+000, 7.502404E+000
1.403078E+002, 9.221238E-001, 1.176168E+000, 7.195174E+000
1.423486E+002, 9.365599E-001, 1.132043E+000, 7.054004E+000
1.444191E+002, 9.501327E-001, 1.140265E+000, 7.185043E+000
1.465197E+002, 9.628256E-001, 1.163682E+000, 7.306673E+000
1.486509E+002, 9.746495E-001, 1.185068E+000, 7.418092E+000
1.508131E+002, 9.855517E-001, 1.204300E+000, 7.518398E+000
1.530067E+002, 9.953887E-001, 1.221614E+000, 7.606286E+000
1.552322E+002, 1.003980E+000, 1.237327E+000, 7.680030E+000
1.574901E+002, 1.011176E+000, 1.251523E+000, 7.737815E+000
1.597809E+002, 1.016898E+000, 1.263915E+000, 7.778065E+000
1.621049E+002, 1.021112E+000, 1.273960E+000, 7.799500E+000
1.644628E+002, 1.026545E+000, 1.281118E+000, 7.801021E+000
1.668550E+002, 1.054220E+000, 1.285093E+000, 7.781592E+000
1.692819E+002, 1.081936E+000, 1.285923E+000, 7.740192E+000
1.717442E+002, 1.109757E+000, 1.283894E+000, 7.921174E+000
1.742423E+002, 1.137846E+000, 1.279334E+000, 8.273767E+000
1.767767E+002, 1.166456E+000, 1.288202E+000, 8.936480E+000
1.793480E+002, 1.195906E+000, 1.335879E+000, 9.612020E+000
1.819566E+002, 1.226543E+000, 1.373657E+000, 1.032273E+001
1.846033E+002, 1.258673E+000, 1.400540E+000, 1.093174E+001
1.872884E+002, 1.292510E+000, 1.415601E+000, 1.139511E+001
1.900125E+002, 1.328162E+000, 1.418065E+000, 1.167742E+001
1.927763E+002, 1.365627E+000, 1.407375E+000, 1.175532E+001
1.955803E+002, 1.404787E+000, 1.442243E+000, 1.162017E+001
1.984251E+002, 1.445420E+000, 1.478146E+000, 1.127949E+001
2.013113E+002, 1.487248E+000, 1.511943E+000, 1.075691E+001
2.042394E+002, 1.529975E+000, 1.543080E+000, 1.009027E+001
2.072102E+002, 1.573279E+000, 1.571110E+000, 9.952147E+000
2.102241E+002, 1.616799E+000, 1.595770E+000, 1.004708E+001
2.132819E+002, 1.660144E+000, 1.617067E+000, 1.012140E+001
2.163841E+002, 1.702979E+000, 1.635292E+000, 1.017359E+001
2.195315E+002, 1.745114E+000, 1.650889E+000, 1.020209E+001
2.227247E+002, 1.786545E+000, 1.664225E+000, 1.020549E+001
2.259643E+002, 1.827369E+000, 1.675388E+000, 1.018279E+001
2.292510E+002, 1.867641E+000, 1.684147E+000, 1.013353E+001
2.325855E+002, 1.907278E+000, 1.690070E+000, 1.005781E+001
2.359686E+002, 1.946067E+000, 1.692707E+000, 9.955977E+000
2.394008E+002, 1.983750E+000, 1.691696E+000, 9.828282E+000
2.428830E+002, 2.020117E+000, 1.686738E+000, 9.674686E+000
2.464158E+002, 2.055065E+000, 1.677491E+000, 9.494990E+000
2.500000E+002, 2.088612E+000, 1.663495E+000, 9.289082E+000
2.536363E+002, 2.120860E+000, 1.644226E+000, 9.147856E+000
2.573256E+002, 2.151914E+000, 1.619274E+000, 9.079360E+000
2.610684E+002, 2.181787E+000, 1.588540E+000, 8.984243E+000
2.648658E+002, 2.210365E+000, 1.552287E+000, 8.862210E+000
2.687183E+002, 2.237430E+000, 1.511015E+000, 8.713079E+000
2.726269E+002, 2.262728E+000, 1.465259E+000, 8.536880E+000
2.765924E+002, 2.286019E+000, 1.415468E+000, 8.333997E+000
2.806155E+002, 2.307090E+000, 1.395446E+000, 8.105340E+000
2.846971E+002, 2.325764E+000, 1.473613E+000, 8.231757E+000
2.888382E+002, 2.341894E+000, 1.550822E+000, 8.338513E+000
2.930394E+002, 2.355329E+000, 1.618245E+000, 8.423756E+000
2.973018E+002, 2.365851E+000, 1.667690E+000, 8.486889E+000
3.016261E+002, 2.373142E+000, 1.693286E+000, 8.527495E+000
3.060134E+002, 2.376796E+000, 1.692778E+000, 8.545399E+000
3.104644E+002, 2.376406E+000, 1.668063E+000, 8.540665E+000
3.149803E+002, 2.371664E+000, 1.624813E+000, 8.513503E+000
3.195617E+002, 2.362414E+000, 1.696587E+000, 8.464187E+000
3.242099E+002, 2.348626E+000, 1.791210E+000, 8.393096E+000
3.289256E+002, 2.330302E+000, 1.863823E+000, 8.300854E+000
3.337100E+002, 2.307374E+000, 1.916866E+000, 8.188424E+000
3.385639E+002, 2.321711E+000, 1.954939E+000, 8.057110E+000
3.434884E+002, 2.379055E+000, 1.983455E+000, 7.940147E+000
3.484846E+002, 2.422962E+000, 2.007399E+000, 7.915938E+000
3.535534E+002, 2.452456E+000, 2.030536E+000, 7.869151E+000
3.586959E+002, 2.466727E+000, 2.055148E+000, 7.800272E+000
3.639133E+002, 2.465197E+000, 2.082299E+000, 7.709878E+000
3.692065E+002, 2.447554E+000, 2.112395E+000, 7.598669E+000
3.745768E+002, 2.481628E+000, 2.145731E+000, 7.467484E+000
3.800251E+002, 2.572336E+000, 2.182660E+000, 7.317270E+000
3.855527E+002, 2.639265E+000, 2.223182E+000, 7.149027E+000
3.911607E+002, 2.680788E+000, 2.266036E+000, 6.963821E+000
3.968503E+002, 2.695497E+000, 2.307595E+000, 6.762886E+000
4.026226E+002, 2.682231E+000, 2.341064E+000, 6.547736E+000
4.084789E+002, 2.640145E+000, 2.356452E+000, 6.320191E+000
4.144203E+002, 2.568789E+000, 2.341685E+000, 6.082269E+000
4.204482E+002, 2.468158E+000, 2.284926E+000, 5.836022E+000
4.265638E+002, 2.338748E+000, 2.177667E+000, 5.583397E+000
4.327682E+002, 2.181602E+000, 2.017820E+000, 5.326153E+000
4.390630E+002, 2.063399E+000, 1.819468E+000, 5.095081E+000
4.454493E+002, 1.947857E+000, 1.912923E+000, 4.939988E+000
4.519286E+002, 1.819122E+000, 1.947651E+000, 4.935530E+000
4.585020E+002, 1.763913E+000, 1.914185E+000, 4.929299E+000
4.651711E+002, 1.787669E+000, 1.808271E+000, 4.921779E+000
4.719371E+002, 1.746494E+000, 1.631647E+000, 4.913366E+000
4.788016E+002, 1.796522E+000, 1.436815E+000, 4.904378E+000
4.857660E+002, 1.845522E+000, 1.317442E+000, 4.895087E+000
