ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  9
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 4.582263E+000, 6.208103E+000, 2.636664E+001
1.403078E+002, 4.420904E+000, 6.506039E+000, 2.738279E+001
1.423486E+002, 4.245452E+000, 6.799741E+000, 2.910896E+001
1.444191E+002, 4.063977E+000, 7.087389E+000, 3.085473E+001
1.465197E+002, 3.883832E+000, 7.367120E+000, 3.258879E+001
1.486509E+002, 3.722056E+000, 7.636924E+000, 3.429795E+001
1.508131E+002, 3.683694E+000, 7.894573E+000, 3.596723E+001
1.530067E+002, 3.643985E+000, 8.137606E+000, 3.758012E+001
1.552322E+002, 3.608538E+000, 8.363353E+000, 3.911931E+001
1.574901E+002, 3.670505E+000, 8.568973E+000, 4.056742E+001
1.597809E+002, 3.812115E+000, 8.751496E+000, 4.190714E+001
1.621049E+002, 3.957196E+000, 9.174907E+000, 4.312082E+001
1.644628E+002, 4.105390E+000, 9.760453E+000, 4.418983E+001
1.668550E+002, 4.256335E+000, 1.033257E+001, 4.509438E+001
1.692819E+002, 4.409735E+000, 1.088399E+001, 4.581379E+001
1.717442E+002, 4.565350E+000, 1.140689E+001, 4.632719E+001
1.742423E+002, 4.722931E+000, 1.189271E+001, 4.661408E+001
1.767767E+002, 4.882183E+000, 1.233228E+001, 4.665509E+001
1.793480E+002, 5.042796E+000, 1.271607E+001, 4.737854E+001
1.819566E+002, 5.204519E+000, 1.303454E+001, 4.885680E+001
1.846033E+002, 5.367194E+000, 1.327844E+001, 4.987585E+001
1.872884E+002, 5.530724E+000, 1.343910E+001, 5.159439E+001
1.900125E+002, 5.694979E+000, 1.350861E+001, 5.289754E+001
1.927763E+002, 5.859672E+000, 1.347995E+001, 5.374324E+001
1.955803E+002, 6.024288E+000, 1.334711E+001, 5.409458E+001
1.984251E+002, 6.188110E+000, 1.328275E+001, 5.392126E+001
2.013113E+002, 6.350341E+000, 1.417004E+001, 5.426725E+001
2.042394E+002, 6.510206E+000, 1.502858E+001, 5.561488E+001
2.072102E+002, 6.666957E+000, 1.584893E+001, 5.671269E+001
2.102241E+002, 6.819864E+000, 1.662118E+001, 5.753609E+001
2.132819E+002, 6.968266E+000, 1.733519E+001, 5.806200E+001
2.163841E+002, 7.111670E+000, 1.798098E+001, 5.826928E+001
2.195315E+002, 7.249754E+000, 1.854907E+001, 5.813951E+001
2.227247E+002, 7.382227E+000, 1.903082E+001, 5.765787E+001
2.259643E+002, 7.554444E+000, 1.941870E+001, 5.681390E+001
2.292510E+002, 7.779374E+000, 1.995294E+001, 5.560226E+001
2.325855E+002, 8.007431E+000, 2.058296E+001, 5.402330E+001
2.359686E+002, 8.237627E+000, 2.104222E+001, 5.208356E+001
2.394008E+002, 8.469084E+000, 2.132276E+001, 5.288948E+001
2.428830E+002, 8.701143E+000, 2.142078E+001, 5.418463E+001
2.464158E+002, 8.933345E+000, 2.133709E+001, 5.538455E+001
2.500000E+002, 9.165284E+000, 2.107730E+001, 5.647863E+001
2.536363E+002, 9.396454E+000, 2.065186E+001, 5.745660E+001
2.573256E+002, 9.626199E+000, 2.007570E+001, 5.830815E+001
2.610684E+002, 9.853783E+000, 1.936777E+001, 5.902251E+001
2.648658E+002, 1.007844E+001, 1.855037E+001, 5.958833E+001
2.687183E+002, 1.029937E+001, 1.764848E+001, 5.999388E+001
2.726269E+002, 1.051576E+001, 1.668896E+001, 6.022773E+001
2.765924E+002, 1.072669E+001, 1.582019E+001, 6.027963E+001
2.806155E+002, 1.093112E+001, 1.556374E+001, 6.014113E+001
2.846971E+002, 1.131341E+001, 1.604425E+001, 5.980587E+001
2.888382E+002, 1.178024E+001, 1.638555E+001, 5.926941E+001
2.930394E+002, 1.222656E+001, 1.661156E+001, 5.852890E+001
2.973018E+002, 1.264890E+001, 1.674875E+001, 5.758279E+001
3.016261E+002, 1.304352E+001, 1.682399E+001, 5.643087E+001
3.060134E+002, 1.340657E+001, 1.686233E+001, 5.507464E+001
3.104644E+002, 1.373412E+001, 1.688485E+001, 5.351764E+001
3.149803E+002, 1.402238E+001, 1.690668E+001, 5.176565E+001
3.195617E+002, 1.426773E+001, 1.693566E+001, 4.982692E+001
3.242099E+002, 1.499709E+001, 1.697141E+001, 4.771233E+001
3.289256E+002, 1.571053E+001, 1.700522E+001, 4.543568E+001
3.337100E+002, 1.627032E+001, 1.702060E+001, 4.301387E+001
3.385639E+002, 1.665045E+001, 1.699472E+001, 4.127224E+001
3.434884E+002, 1.682723E+001, 1.690060E+001, 4.222432E+001
3.484846E+002, 1.725629E+001, 1.671000E+001, 4.307219E+001
3.535534E+002, 1.770646E+001, 1.639671E+001, 4.380671E+001
3.586959E+002, 1.809379E+001, 1.593998E+001, 4.441897E+001
3.639133E+002, 1.840998E+001, 1.532770E+001, 4.490051E+001
3.692065E+002, 1.864663E+001, 1.464446E+001, 4.524348E+001
3.745768E+002, 1.879552E+001, 1.477679E+001, 4.544091E+001
3.800251E+002, 1.884880E+001, 1.467720E+001, 4.548684E+001
3.855527E+002, 1.879909E+001, 1.459415E+001, 4.537649E+001
3.911607E+002, 1.863955E+001, 1.465883E+001, 4.510630E+001
3.968503E+002, 1.907405E+001, 1.458678E+001, 4.490238E+001
4.026226E+002, 1.953223E+001, 1.437577E+001, 4.478524E+001
4.084789E+002, 1.980838E+001, 1.403247E+001, 4.447094E+001
4.144203E+002, 1.988858E+001, 1.357246E+001, 4.396016E+001
4.204482E+002, 1.976218E+001, 1.301953E+001, 4.325597E+001
4.265638E+002, 1.942242E+001, 1.240405E+001, 4.236404E+001
4.327682E+002, 1.886696E+001, 1.176080E+001, 4.129272E+001
4.390630E+002, 1.809824E+001, 1.112626E+001, 4.005316E+001
4.454493E+002, 1.712360E+001, 1.095197E+001, 3.865918E+001
4.519286E+002, 1.595545E+001, 1.098559E+001, 3.712718E+001
4.585020E+002, 1.461125E+001, 1.090817E+001, 3.547596E+001
4.651711E+002, 1.311369E+001, 1.072544E+001, 3.372664E+001
4.719371E+002, 1.149050E+001, 1.044866E+001, 3.190254E+001
4.788016E+002, 9.997313E+000, 1.009414E+001, 3.002888E+001
4.857660E+002, 1.052823E+001, 9.682559E+000, 2.813236E+001
