ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  914
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.769935E+000, 1.458406E+000, 4.624196E+000
1.403078E+002, 1.835376E+000, 1.465821E+000, 4.603874E+000
1.423486E+002, 1.896307E+000, 1.465053E+000, 4.638404E+000
1.444191E+002, 1.949985E+000, 1.436861E+000, 4.765247E+000
1.465197E+002, 1.992882E+000, 1.390519E+000, 4.869168E+000
1.486509E+002, 2.021648E+000, 1.335177E+000, 4.951187E+000
1.508131E+002, 2.033975E+000, 1.278278E+000, 5.013482E+000
1.530067E+002, 2.028931E+000, 1.249033E+000, 5.059390E+000
1.552322E+002, 2.006885E+000, 1.251927E+000, 5.093801E+000
1.574901E+002, 2.047877E+000, 1.247837E+000, 5.124892E+000
1.597809E+002, 2.123133E+000, 1.237381E+000, 5.165744E+000
1.621049E+002, 2.188095E+000, 1.221897E+000, 5.233062E+000
1.644628E+002, 2.244909E+000, 1.203360E+000, 5.342920E+000
1.668550E+002, 2.295931E+000, 1.183993E+000, 5.506547E+000
1.692819E+002, 2.343008E+000, 1.165493E+000, 5.728621E+000
1.717442E+002, 2.387174E+000, 1.148071E+000, 6.008105E+000
1.742423E+002, 2.428789E+000, 1.165151E+000, 6.339977E+000
1.767767E+002, 2.467936E+000, 1.200300E+000, 6.716248E+000
1.793480E+002, 2.504802E+000, 1.242996E+000, 7.126090E+000
1.819566E+002, 2.539878E+000, 1.287714E+000, 7.556243E+000
1.846033E+002, 2.573919E+000, 1.327015E+000, 7.992470E+000
1.872884E+002, 2.607645E+000, 1.353873E+000, 8.421223E+000
1.900125E+002, 2.641259E+000, 1.364215E+000, 8.829731E+000
1.927763E+002, 2.674054E+000, 1.358510E+000, 9.204400E+000
1.955803E+002, 2.704434E+000, 1.341542E+000, 9.529620E+000
1.984251E+002, 2.730408E+000, 1.320415E+000, 9.788651E+000
2.013113E+002, 2.750143E+000, 1.307445E+000, 9.966289E+000
2.042394E+002, 2.762096E+000, 1.312401E+000, 1.005235E+001
2.072102E+002, 2.764625E+000, 1.327981E+000, 1.004474E+001
2.102241E+002, 2.755506E+000, 1.352699E+000, 9.949969E+000
2.132819E+002, 2.764436E+000, 1.447348E+000, 9.779571E+000
2.163841E+002, 2.835835E+000, 1.537000E+000, 9.760578E+000
2.195315E+002, 3.016238E+000, 1.613915E+000, 1.006397E+001
2.227247E+002, 3.199888E+000, 1.675118E+000, 1.023007E+001
2.259643E+002, 3.382267E+000, 1.718420E+000, 1.025176E+001
2.292510E+002, 3.558367E+000, 1.742912E+000, 1.012769E+001
2.325855E+002, 3.723463E+000, 1.749508E+000, 9.866158E+000
2.359686E+002, 3.873975E+000, 1.791852E+000, 9.485389E+000
2.394008E+002, 4.008136E+000, 1.831812E+000, 9.010091E+000
2.428830E+002, 4.125947E+000, 1.842052E+000, 8.866506E+000
2.464158E+002, 4.228241E+000, 1.817790E+000, 8.745595E+000
2.500000E+002, 4.315459E+000, 1.759104E+000, 8.562107E+000
2.536363E+002, 4.386876E+000, 1.672504E+000, 8.322581E+000
2.573256E+002, 4.440610E+000, 1.622575E+000, 8.038625E+000
2.610684E+002, 4.474186E+000, 1.679410E+000, 7.727968E+000
2.648658E+002, 4.485191E+000, 1.718139E+000, 7.412584E+000
2.687183E+002, 4.471728E+000, 1.740836E+000, 7.373795E+000
2.726269E+002, 4.432711E+000, 1.750106E+000, 7.445843E+000
2.765924E+002, 4.368177E+000, 1.747793E+000, 7.553815E+000
2.806155E+002, 4.279526E+000, 1.735188E+000, 7.700526E+000
2.846971E+002, 4.169454E+000, 1.714503E+000, 7.877337E+000
2.888382E+002, 4.041574E+000, 1.690432E+000, 8.063931E+000
2.930394E+002, 3.899875E+000, 1.670497E+000, 8.230795E+000
2.973018E+002, 3.748219E+000, 1.663588E+000, 8.344138E+000
3.016261E+002, 3.590037E+000, 1.677289E+000, 8.371919E+000
3.060134E+002, 3.428353E+000, 1.715479E+000, 8.289665E+000
3.104644E+002, 3.266043E+000, 1.777345E+000, 8.085398E+000
3.149803E+002, 3.106199E+000, 1.857793E+000, 8.335726E+000
3.195617E+002, 2.952479E+000, 1.948661E+000, 8.597333E+000
3.242099E+002, 2.809392E+000, 2.040686E+000, 8.772503E+000
3.289256E+002, 2.867472E+000, 2.126346E+000, 8.845644E+000
3.337100E+002, 2.939890E+000, 2.202401E+000, 8.812228E+000
3.385639E+002, 2.994704E+000, 2.269861E+000, 8.677524E+000
3.434884E+002, 3.027499E+000, 2.330698E+000, 8.454094E+000
3.484846E+002, 3.035117E+000, 2.383612E+000, 8.159264E+000
3.535534E+002, 3.016428E+000, 2.422198E+000, 7.813082E+000
3.586959E+002, 2.972432E+000, 2.436898E+000, 7.436781E+000
3.639133E+002, 2.905590E+000, 2.419783E+000, 7.051388E+000
3.692065E+002, 2.818842E+000, 2.369991E+000, 6.676218E+000
3.745768E+002, 2.890929E+000, 2.302749E+000, 6.327335E+000
3.800251E+002, 3.124506E+000, 2.304565E+000, 6.016445E+000
3.855527E+002, 3.320699E+000, 2.256222E+000, 5.750534E+000
3.911607E+002, 3.472472E+000, 2.160256E+000, 5.532093E+000
3.968503E+002, 3.574054E+000, 2.108436E+000, 5.359577E+000
4.026226E+002, 3.618848E+000, 2.117355E+000, 5.227985E+000
4.084789E+002, 3.598889E+000, 2.131909E+000, 5.129636E+000
4.144203E+002, 3.507123E+000, 2.140159E+000, 5.055271E+000
4.204482E+002, 3.342063E+000, 2.132795E+000, 4.995392E+000
4.265638E+002, 3.178045E+000, 2.102530E+000, 4.941640E+000
4.327682E+002, 3.212168E+000, 2.043686E+000, 4.887970E+000
4.390630E+002, 3.162374E+000, 1.953145E+000, 4.831513E+000
4.454493E+002, 3.149113E+000, 1.852828E+000, 4.773039E+000
4.519286E+002, 3.189103E+000, 1.831440E+000, 4.716899E+000
4.585020E+002, 3.214810E+000, 1.795424E+000, 4.670255E+000
4.651711E+002, 3.120018E+000, 1.743396E+000, 4.641458E+000
4.719371E+002, 2.900814E+000, 1.669401E+000, 4.637758E+000
4.788016E+002, 2.568131E+000, 1.565955E+000, 4.662905E+000
4.857660E+002, 2.294451E+000, 1.429431E+000, 4.715466E+000
