ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  7056
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.349289E+000, 7.643357E-001, 3.328164E+000
1.403078E+002, 1.372568E+000, 7.593439E-001, 3.224728E+000
1.423486E+002, 1.393038E+000, 7.905162E-001, 3.076708E+000
1.444191E+002, 1.410036E+000, 8.168716E-001, 3.027354E+000
1.465197E+002, 1.423074E+000, 8.371779E-001, 3.075120E+000
1.486509E+002, 1.431978E+000, 8.503840E-001, 3.142342E+000
1.508131E+002, 1.436835E+000, 8.557460E-001, 3.200698E+000
1.530067E+002, 1.437878E+000, 8.528925E-001, 3.248956E+000
1.552322E+002, 1.435396E+000, 8.418241E-001, 3.285906E+000
1.574901E+002, 1.429692E+000, 8.229042E-001, 3.310440E+000
1.597809E+002, 1.421013E+000, 7.968834E-001, 3.321553E+000
1.621049E+002, 1.409435E+000, 7.649283E-001, 3.318331E+000
1.644628E+002, 1.401639E+000, 7.285810E-001, 3.299960E+000
1.668550E+002, 1.446600E+000, 7.199617E-001, 3.265761E+000
1.692819E+002, 1.491791E+000, 7.369493E-001, 3.215178E+000
1.717442E+002, 1.536829E+000, 7.525481E-001, 3.147807E+000
1.742423E+002, 1.581244E+000, 7.667463E-001, 3.063461E+000
1.767767E+002, 1.624550E+000, 7.797092E-001, 3.105903E+000
1.793480E+002, 1.666276E+000, 7.917407E-001, 3.199146E+000
1.819566E+002, 1.705940E+000, 8.031344E-001, 3.281503E+000
1.846033E+002, 1.742987E+000, 8.140492E-001, 3.352256E+000
1.872884E+002, 1.776762E+000, 8.245145E-001, 3.410776E+000
1.900125E+002, 1.806557E+000, 8.344749E-001, 3.456437E+000
1.927763E+002, 1.831751E+000, 8.437701E-001, 3.488510E+000
1.955803E+002, 1.851943E+000, 8.521156E-001, 3.506104E+000
1.984251E+002, 1.867009E+000, 8.591461E-001, 3.508231E+000
2.013113E+002, 1.877062E+000, 8.644787E-001, 3.533022E+000
2.042394E+002, 1.882341E+000, 8.677642E-001, 3.585458E+000
2.072102E+002, 1.883057E+000, 8.686993E-001, 3.634796E+000
2.102241E+002, 1.879263E+000, 8.669603E-001, 3.680624E+000
2.132819E+002, 1.870789E+000, 8.621078E-001, 3.722621E+000
2.163841E+002, 1.857266E+000, 8.942255E-001, 3.760529E+000
2.195315E+002, 1.838225E+000, 9.554387E-001, 3.794144E+000
2.227247E+002, 1.813228E+000, 1.010801E+000, 3.823341E+000
2.259643E+002, 1.782014E+000, 1.057420E+000, 3.848089E+000
2.292510E+002, 1.744547E+000, 1.092781E+000, 3.868399E+000
2.325855E+002, 1.700956E+000, 1.114997E+000, 3.884241E+000
2.359686E+002, 1.651418E+000, 1.122991E+000, 3.895497E+000
2.394008E+002, 1.596083E+000, 1.116642E+000, 3.901982E+000
2.428830E+002, 1.609040E+000, 1.096925E+000, 3.903517E+000
2.464158E+002, 1.659474E+000, 1.065941E+000, 3.899986E+000
2.500000E+002, 1.707467E+000, 1.026692E+000, 3.891363E+000
2.536363E+002, 1.752609E+000, 1.034778E+000, 3.877685E+000
2.573256E+002, 1.794506E+000, 1.057092E+000, 3.858984E+000
2.610684E+002, 1.832826E+000, 1.078012E+000, 3.835202E+000
2.648658E+002, 1.867286E+000, 1.097172E+000, 3.806157E+000
2.687183E+002, 1.897626E+000, 1.114072E+000, 3.771584E+000
2.726269E+002, 1.923609E+000, 1.128237E+000, 3.731252E+000
2.765924E+002, 1.945051E+000, 1.139409E+000, 3.685066E+000
2.806155E+002, 1.961845E+000, 1.147671E+000, 3.633084E+000
2.846971E+002, 1.973965E+000, 1.153412E+000, 3.575423E+000
2.888382E+002, 1.981468E+000, 1.157169E+000, 3.512118E+000
2.930394E+002, 1.984510E+000, 1.159469E+000, 3.443060E+000
2.973018E+002, 1.983332E+000, 1.160721E+000, 3.368105E+000
3.016261E+002, 1.978178E+000, 1.161194E+000, 3.287275E+000
3.060134E+002, 1.969199E+000, 1.161014E+000, 3.200905E+000
3.104644E+002, 1.956433E+000, 1.160184E+000, 3.109623E+000
3.149803E+002, 1.939870E+000, 1.158606E+000, 3.014223E+000
3.195617E+002, 1.919529E+000, 1.156115E+000, 2.915524E+000
3.242099E+002, 1.895510E+000, 1.152490E+000, 2.814311E+000
3.289256E+002, 1.868000E+000, 1.147451E+000, 2.846498E+000
3.337100E+002, 1.837278E+000, 1.140640E+000, 2.881460E+000
3.385639E+002, 1.803675E+000, 1.131631E+000, 2.912286E+000
3.434884E+002, 1.767533E+000, 1.119973E+000, 2.938895E+000
3.484846E+002, 1.729186E+000, 1.105239E+000, 2.961313E+000
3.535534E+002, 1.688952E+000, 1.087069E+000, 2.979652E+000
3.586959E+002, 1.647127E+000, 1.065168E+000, 2.994081E+000
3.639133E+002, 1.603956E+000, 1.039325E+000, 3.004789E+000
3.692065E+002, 1.559620E+000, 1.009477E+000, 3.011941E+000
3.745768E+002, 1.514222E+000, 1.000370E+000, 3.015637E+000
3.800251E+002, 1.467821E+000, 1.007860E+000, 3.015894E+000
3.855527E+002, 1.420477E+000, 1.006947E+000, 3.012674E+000
3.911607E+002, 1.372296E+000, 9.983912E-001, 3.005933E+000
3.968503E+002, 1.323442E+000, 9.831924E-001, 2.995666E+000
4.026226E+002, 1.274126E+000, 9.624890E-001, 2.981909E+000
4.084789E+002, 1.224592E+000, 9.374282E-001, 2.964697E+000
4.144203E+002, 1.175119E+000, 9.091363E-001, 2.944021E+000
4.204482E+002, 1.152668E+000, 8.787959E-001, 2.919817E+000
4.265638E+002, 1.142036E+000, 8.501081E-001, 2.892002E+000
4.327682E+002, 1.130909E+000, 8.521418E-001, 2.860537E+000
4.390630E+002, 1.119427E+000, 8.526497E-001, 2.825505E+000
4.454493E+002, 1.107751E+000, 8.472473E-001, 2.787184E+000
4.519286E+002, 1.095989E+000, 8.312385E-001, 2.746083E+000
4.585020E+002, 1.084150E+000, 8.003854E-001, 2.702877E+000
4.651711E+002, 1.072176E+000, 7.517098E-001, 2.658282E+000
4.719371E+002, 1.060019E+000, 6.978483E-001, 2.612914E+000
4.788016E+002, 1.047709E+000, 6.939449E-001, 2.567239E+000
4.857660E+002, 1.035369E+000, 6.941730E-001, 2.521622E+000
