ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  2756
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.812568E+000, 1.732214E+000, 3.579662E+000
1.403078E+002, 1.941342E+000, 1.835323E+000, 3.698665E+000
1.423486E+002, 2.108856E+000, 1.900160E+000, 3.820794E+000
1.444191E+002, 2.244920E+000, 1.928445E+000, 3.943997E+000
1.465197E+002, 2.341634E+000, 1.927642E+000, 4.061805E+000
1.486509E+002, 2.400544E+000, 1.907413E+000, 4.163752E+000
1.508131E+002, 2.431510E+000, 1.875761E+000, 4.237297E+000
1.530067E+002, 2.449073E+000, 1.836726E+000, 4.270631E+000
1.552322E+002, 2.467628E+000, 1.790530E+000, 4.329436E+000
1.574901E+002, 2.497149E+000, 1.735692E+000, 4.482753E+000
1.597809E+002, 2.541252E+000, 1.671750E+000, 4.608239E+000
1.621049E+002, 2.598134E+000, 1.601045E+000, 4.719398E+000
1.644628E+002, 2.663197E+000, 1.571739E+000, 4.834386E+000
1.668550E+002, 2.731685E+000, 1.596101E+000, 4.965359E+000
1.692819E+002, 2.800525E+000, 1.687477E+000, 5.109429E+000
1.717442E+002, 2.869298E+000, 1.773251E+000, 5.246375E+000
1.742423E+002, 2.940383E+000, 1.849629E+000, 5.344640E+000
1.767767E+002, 3.018231E+000, 1.911759E+000, 5.371945E+000
1.793480E+002, 3.107841E+000, 1.954127E+000, 5.338225E+000
1.819566E+002, 3.212872E+000, 1.971339E+000, 5.357302E+000
1.846033E+002, 3.334154E+000, 1.958996E+000, 5.593055E+000
1.872884E+002, 3.469076E+000, 1.914398E+000, 5.829165E+000
1.900125E+002, 3.611811E+000, 1.894364E+000, 6.381009E+000
1.927763E+002, 3.754112E+000, 1.936583E+000, 7.005308E+000
1.955803E+002, 3.886621E+000, 1.959497E+000, 7.530764E+000
1.984251E+002, 4.000838E+000, 2.041267E+000, 7.890193E+000
2.013113E+002, 4.091611E+000, 2.126845E+000, 8.041910E+000
2.042394E+002, 4.159449E+000, 2.180895E+000, 7.977933E+000
2.072102E+002, 4.284896E+000, 2.197598E+000, 7.725248E+000
2.102241E+002, 4.427525E+000, 2.175715E+000, 7.338089E+000
2.132819E+002, 4.561456E+000, 2.184609E+000, 6.881898E+000
2.163841E+002, 4.695379E+000, 2.195996E+000, 6.439129E+000
2.195315E+002, 4.832911E+000, 2.196790E+000, 6.454082E+000
2.227247E+002, 4.970684E+000, 2.185094E+000, 6.397546E+000
2.259643E+002, 5.099780E+000, 2.229533E+000, 6.298607E+000
2.292510E+002, 5.210024E+000, 2.260403E+000, 6.176471E+000
2.325855E+002, 5.295002E+000, 2.272825E+000, 6.041437E+000
2.359686E+002, 5.378715E+000, 2.272532E+000, 5.896658E+000
2.394008E+002, 5.443511E+000, 2.266359E+000, 5.740711E+000
2.428830E+002, 5.473148E+000, 2.259988E+000, 5.571138E+000
2.464158E+002, 5.470242E+000, 2.278104E+000, 5.779938E+000
2.500000E+002, 5.466473E+000, 2.352712E+000, 6.030277E+000
2.536363E+002, 5.465599E+000, 2.415742E+000, 6.227086E+000
2.573256E+002, 5.437937E+000, 2.517438E+000, 6.372282E+000
2.610684E+002, 5.372972E+000, 2.622097E+000, 6.462733E+000
2.648658E+002, 5.353170E+000, 2.907431E+000, 6.489833E+000
2.687183E+002, 5.364188E+000, 3.199665E+000, 6.439897E+000
2.726269E+002, 5.345170E+000, 3.483522E+000, 6.296942E+000
2.765924E+002, 5.303004E+000, 3.748411E+000, 6.167611E+000
2.806155E+002, 5.249576E+000, 3.987472E+000, 6.044230E+000
2.846971E+002, 5.436998E+000, 4.195804E+000, 5.821031E+000
2.888382E+002, 5.659227E+000, 4.366083E+000, 5.506698E+000
2.930394E+002, 5.845961E+000, 4.485071E+000, 5.423931E+000
2.973018E+002, 5.992989E+000, 4.534825E+000, 5.753470E+000
3.016261E+002, 6.093283E+000, 4.499487E+000, 6.078310E+000
3.060134E+002, 6.140193E+000, 4.373678E+000, 6.375121E+000
3.104644E+002, 6.128500E+000, 4.166810E+000, 6.621655E+000
3.149803E+002, 6.351613E+000, 4.036104E+000, 6.795913E+000
3.195617E+002, 6.554183E+000, 4.288903E+000, 6.878755E+000
3.242099E+002, 6.728199E+000, 4.520990E+000, 6.858398E+000
3.289256E+002, 6.865844E+000, 4.720818E+000, 6.733165E+000
3.337100E+002, 6.961688E+000, 4.867980E+000, 6.511499E+000
3.385639E+002, 7.014719E+000, 4.935792E+000, 6.210447E+000
3.434884E+002, 7.028039E+000, 4.897911E+000, 5.853420E+000
3.484846E+002, 7.006630E+000, 4.738679E+000, 5.467314E+000
3.535534E+002, 6.955319E+000, 4.966570E+000, 5.079097E+000
3.586959E+002, 6.877793E+000, 5.084807E+000, 4.725424E+000
3.639133E+002, 6.775774E+000, 5.079356E+000, 4.650867E+000
3.692065E+002, 6.648160E+000, 4.975249E+000, 4.536399E+000
3.745768E+002, 6.491617E+000, 4.804989E+000, 4.378994E+000
3.800251E+002, 6.303281E+000, 4.597032E+000, 4.183904E+000
3.855527E+002, 6.083724E+000, 4.368341E+000, 3.962696E+000
3.911607E+002, 5.837921E+000, 4.147642E+000, 3.814247E+000
3.968503E+002, 5.573926E+000, 4.006319E+000, 3.695130E+000
4.026226E+002, 5.300573E+000, 3.824805E+000, 3.599490E+000
4.084789E+002, 5.025238E+000, 3.608758E+000, 3.640174E+000
4.144203E+002, 4.825227E+000, 3.365276E+000, 3.693501E+000
4.204482E+002, 4.809770E+000, 3.102702E+000, 3.751630E+000
4.265638E+002, 4.789193E+000, 2.837057E+000, 3.805556E+000
4.327682E+002, 4.764860E+000, 2.820661E+000, 3.845539E+000
4.390630E+002, 4.736432E+000, 2.759386E+000, 3.863600E+000
4.454493E+002, 4.703356E+000, 2.661721E+000, 3.856601E+000
4.519286E+002, 4.666054E+000, 2.679119E+000, 3.827857E+000
4.585020E+002, 4.626278E+000, 2.691465E+000, 3.786294E+000
4.651711E+002, 4.586595E+000, 2.679196E+000, 3.743353E+000
4.719371E+002, 4.549217E+000, 2.637437E+000, 3.709003E+000
4.788016E+002, 4.515048E+000, 2.568428E+000, 3.688828E+000
4.857660E+002, 4.483747E+000, 2.479214E+000, 3.683455E+000
