ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  79
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 4.419713E+000, 7.905788E+000, 4.825227E+001
1.403078E+002, 4.374926E+000, 7.914589E+000, 5.079326E+001
1.423486E+002, 4.596052E+000, 7.897986E+000, 5.328099E+001
1.444191E+002, 4.928846E+000, 7.858350E+000, 5.569545E+001
1.465197E+002, 5.260514E+000, 7.797990E+000, 5.801522E+001
1.486509E+002, 5.582903E+000, 7.837462E+000, 6.021795E+001
1.508131E+002, 5.887633E+000, 7.992200E+000, 6.228108E+001
1.530067E+002, 6.166616E+000, 8.131857E+000, 6.418239E+001
1.552322E+002, 6.412326E+000, 8.257379E+000, 6.590018E+001
1.574901E+002, 6.617961E+000, 8.370684E+000, 6.741299E+001
1.597809E+002, 6.777618E+000, 8.474848E+000, 6.869886E+001
1.621049E+002, 6.886513E+000, 8.574061E+000, 6.973518E+001
1.644628E+002, 6.941131E+000, 8.718291E+000, 7.049963E+001
1.668550E+002, 6.939189E+000, 8.876312E+000, 7.295896E+001
1.692819E+002, 6.879564E+000, 8.979527E+000, 7.756723E+001
1.717442E+002, 6.762445E+000, 9.036181E+000, 8.193036E+001
1.742423E+002, 6.589713E+000, 9.448309E+000, 8.598812E+001
1.767767E+002, 6.365233E+000, 1.008188E+001, 8.968206E+001
1.793480E+002, 6.094965E+000, 1.068787E+001, 9.295600E+001
1.819566E+002, 6.226274E+000, 1.124559E+001, 9.575629E+001
1.846033E+002, 6.527052E+000, 1.173186E+001, 9.894601E+001
1.872884E+002, 6.850175E+000, 1.212109E+001, 1.079212E+002
1.900125E+002, 7.189805E+000, 1.238612E+001, 1.160908E+002
1.927763E+002, 7.395638E+000, 1.249986E+001, 1.231021E+002
1.955803E+002, 7.458216E+000, 1.243808E+001, 1.286234E+002
1.984251E+002, 7.377734E+000, 1.218298E+001, 1.323633E+002
2.013113E+002, 7.902872E+000, 1.208214E+001, 1.340893E+002
2.042394E+002, 8.557436E+000, 1.241328E+001, 1.336461E+002
2.072102E+002, 9.129692E+000, 1.271323E+001, 1.312984E+002
2.102241E+002, 9.621897E+000, 1.296963E+001, 1.314164E+002
2.132819E+002, 1.004290E+001, 1.317021E+001, 1.331046E+002
2.163841E+002, 1.040575E+001, 1.330316E+001, 1.357724E+002
2.195315E+002, 1.072461E+001, 1.335765E+001, 1.369393E+002
2.227247E+002, 1.101135E+001, 1.332468E+001, 1.366483E+002
2.259643E+002, 1.127214E+001, 1.319805E+001, 1.370807E+002
2.292510E+002, 1.150486E+001, 1.297500E+001, 1.380380E+002
2.325855E+002, 1.169806E+001, 1.265638E+001, 1.372973E+002
2.359686E+002, 1.183196E+001, 1.224628E+001, 1.350617E+002
2.394008E+002, 1.188123E+001, 1.176746E+001, 1.315776E+002
2.428830E+002, 1.181913E+001, 1.226060E+001, 1.271091E+002
2.464158E+002, 1.162224E+001, 1.269551E+001, 1.219119E+002
2.500000E+002, 1.127514E+001, 1.306717E+001, 1.162079E+002
2.536363E+002, 1.077453E+001, 1.337204E+001, 1.101653E+002
2.573256E+002, 1.083768E+001, 1.360819E+001, 1.038859E+002
2.610684E+002, 1.143767E+001, 1.377552E+001, 9.740316E+001
2.648658E+002, 1.196163E+001, 1.387582E+001, 9.069248E+001
2.687183E+002, 1.238084E+001, 1.391261E+001, 9.160527E+001
2.726269E+002, 1.267045E+001, 1.389085E+001, 9.430428E+001
2.765924E+002, 1.281112E+001, 1.381664E+001, 9.720547E+001
2.806155E+002, 1.279049E+001, 1.369707E+001, 1.002350E+002
2.846971E+002, 1.260435E+001, 1.354002E+001, 1.032607E+002
2.888382E+002, 1.225743E+001, 1.363281E+001, 1.061047E+002
2.930394E+002, 1.176375E+001, 1.381189E+001, 1.085633E+002
2.973018E+002, 1.114616E+001, 1.406240E+001, 1.104310E+002
3.016261E+002, 1.043538E+001, 1.439988E+001, 1.115247E+002
3.060134E+002, 9.668402E+000, 1.481912E+001, 1.117049E+002
3.104644E+002, 8.886317E+000, 1.529283E+001, 1.108900E+002
3.149803E+002, 8.458984E+000, 1.577302E+001, 1.095260E+002
3.195617E+002, 9.067167E+000, 1.619499E+001, 1.107721E+002
3.242099E+002, 9.558692E+000, 1.648393E+001, 1.113767E+002
3.289256E+002, 9.917122E+000, 1.656372E+001, 1.113330E+002
3.337100E+002, 1.014859E+001, 1.636720E+001, 1.106695E+002
3.385639E+002, 1.027644E+001, 1.584649E+001, 1.094436E+002
3.434884E+002, 1.033151E+001, 1.601473E+001, 1.077323E+002
3.484846E+002, 1.034043E+001, 1.689919E+001, 1.056231E+002
3.535534E+002, 1.031520E+001, 1.753235E+001, 1.032064E+002
3.586959E+002, 1.054382E+001, 1.787807E+001, 1.005691E+002
3.639133E+002, 1.099726E+001, 1.792507E+001, 9.779163E+001
3.692065E+002, 1.137795E+001, 1.768765E+001, 9.494557E+001
3.745768E+002, 1.163394E+001, 1.720278E+001, 9.209363E+001
3.800251E+002, 1.170550E+001, 1.652413E+001, 8.928940E+001
3.855527E+002, 1.154017E+001, 1.571427E+001, 8.657716E+001
3.911607E+002, 1.110780E+001, 1.533914E+001, 8.399110E+001
3.968503E+002, 1.124977E+001, 1.522546E+001, 8.155447E+001
4.026226E+002, 1.110191E+001, 1.498922E+001, 7.927899E+001
4.084789E+002, 1.074019E+001, 1.467933E+001, 7.716500E+001
4.144203E+002, 1.081906E+001, 1.433517E+001, 7.520213E+001
4.204482E+002, 1.061287E+001, 1.398500E+001, 7.337076E+001
4.265638E+002, 1.018757E+001, 1.364735E+001, 7.164381E+001
4.327682E+002, 9.614318E+000, 1.333371E+001, 6.998865E+001
4.390630E+002, 9.075788E+000, 1.304998E+001, 6.836885E+001
4.454493E+002, 8.890153E+000, 1.279424E+001, 6.674596E+001
4.519286E+002, 8.733171E+000, 1.255071E+001, 6.508168E+001
4.585020E+002, 8.634108E+000, 1.228341E+001, 6.334087E+001
4.651711E+002, 8.593467E+000, 1.193543E+001, 6.149543E+001
4.719371E+002, 8.588815E+000, 1.143947E+001, 5.952922E+001
4.788016E+002, 8.588133E+000, 1.074005E+001, 5.744297E+001
4.857660E+002, 8.565364E+000, 9.819959E+000, 5.525757E+001
