ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  424
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.509777E+000, 1.514648E+000, 2.302062E+000
1.403078E+002, 1.478494E+000, 1.476527E+000, 2.277176E+000
1.423486E+002, 1.436462E+000, 1.430646E+000, 2.249042E+000
1.444191E+002, 1.387063E+000, 1.390841E+000, 2.214120E+000
1.465197E+002, 1.334095E+000, 1.399764E+000, 2.167387E+000
1.486509E+002, 1.281299E+000, 1.396789E+000, 2.103911E+000
1.508131E+002, 1.231964E+000, 1.379074E+000, 2.020798E+000
1.530067E+002, 1.188665E+000, 1.345011E+000, 2.054626E+000
1.552322E+002, 1.153161E+000, 1.295353E+000, 2.178698E+000
1.574901E+002, 1.126388E+000, 1.233490E+000, 2.300627E+000
1.597809E+002, 1.108580E+000, 1.176947E+000, 2.411991E+000
1.621049E+002, 1.099517E+000, 1.127286E+000, 2.505922E+000
1.644628E+002, 1.098783E+000, 1.104576E+000, 2.577935E+000
1.668550E+002, 1.105833E+000, 1.071424E+000, 2.626112E+000
1.692819E+002, 1.119829E+000, 1.032377E+000, 2.650655E+000
1.717442E+002, 1.139369E+000, 9.940018E-001, 2.652982E+000
1.742423E+002, 1.162317E+000, 9.768097E-001, 2.634657E+000
1.767767E+002, 1.185826E+000, 9.645385E-001, 2.646174E+000
1.793480E+002, 1.206566E+000, 9.541212E-001, 2.769250E+000
1.819566E+002, 1.221201E+000, 9.417473E-001, 2.881442E+000
1.846033E+002, 1.227035E+000, 9.240481E-001, 2.979267E+000
1.872884E+002, 1.222637E+000, 9.224677E-001, 3.058773E+000
1.900125E+002, 1.208169E+000, 9.363355E-001, 3.117162E+000
1.927763E+002, 1.185308E+000, 9.496852E-001, 3.154122E+000
1.955803E+002, 1.156850E+000, 9.588366E-001, 3.171958E+000
1.984251E+002, 1.126191E+000, 9.606277E-001, 3.174571E+000
2.013113E+002, 1.096762E+000, 9.528450E-001, 3.166147E+000
2.042394E+002, 1.071484E+000, 9.345453E-001, 3.150360E+000
2.072102E+002, 1.052368E+000, 9.061666E-001, 3.130070E+000
2.102241E+002, 1.040412E+000, 8.945558E-001, 3.138360E+000
2.132819E+002, 1.035848E+000, 8.997795E-001, 3.245038E+000
2.163841E+002, 1.038553E+000, 8.942336E-001, 3.313239E+000
2.195315E+002, 1.048234E+000, 8.784615E-001, 3.348262E+000
2.227247E+002, 1.064230E+000, 8.540108E-001, 3.359934E+000
2.259643E+002, 1.085100E+000, 8.232400E-001, 3.359515E+000
2.292510E+002, 1.108467E+000, 7.890718E-001, 3.355654E+000
2.325855E+002, 1.131452E+000, 7.547824E-001, 3.350714E+000
2.359686E+002, 1.151543E+000, 7.692026E-001, 3.339693E+000
2.394008E+002, 1.167327E+000, 7.988678E-001, 3.312931E+000
2.428830E+002, 1.178646E+000, 8.262244E-001, 3.261335E+000
2.464158E+002, 1.186219E+000, 8.484146E-001, 3.181171E+000
2.500000E+002, 1.191123E+000, 8.641616E-001, 3.075934E+000
2.536363E+002, 1.194398E+000, 8.739696E-001, 2.999536E+000
2.573256E+002, 1.196828E+000, 8.796353E-001, 2.958079E+000
2.610684E+002, 1.198845E+000, 8.833398E-001, 2.900211E+000
2.648658E+002, 1.200545E+000, 8.867131E-001, 2.830036E+000
2.687183E+002, 1.201821E+000, 8.901958E-001, 2.848844E+000
2.726269E+002, 1.202507E+000, 8.928736E-001, 2.895210E+000
2.765924E+002, 1.202437E+000, 8.928668E-001, 2.941102E+000
2.806155E+002, 1.201489E+000, 8.882143E-001, 2.982099E+000
2.846971E+002, 1.199799E+000, 8.779183E-001, 3.012694E+000
2.888382E+002, 1.198064E+000, 8.981622E-001, 3.028008E+000
2.930394E+002, 1.197620E+000, 9.265237E-001, 3.025058E+000
2.973018E+002, 1.200045E+000, 9.506978E-001, 3.003618E+000
3.016261E+002, 1.206417E+000, 9.694107E-001, 2.966460E+000
3.060134E+002, 1.216548E+000, 9.819198E-001, 2.918572E+000
3.104644E+002, 1.228552E+000, 9.880114E-001, 2.865408E+000
3.149803E+002, 1.238936E+000, 9.882260E-001, 2.810959E+000
3.195617E+002, 1.243289E+000, 9.840720E-001, 2.756754E+000
3.242099E+002, 1.237433E+000, 9.778713E-001, 2.702331E+000
3.289256E+002, 1.218679E+000, 9.720808E-001, 2.646636E+000
3.337100E+002, 1.186749E+000, 9.683264E-001, 2.589070E+000
3.385639E+002, 1.162957E+000, 9.666691E-001, 2.529377E+000
3.434884E+002, 1.203208E+000, 9.655300E-001, 2.466973E+000
3.484846E+002, 1.233374E+000, 9.622731E-001, 2.400970E+000
3.535534E+002, 1.252105E+000, 9.540453E-001, 2.331124E+000
3.586959E+002, 1.259748E+000, 9.384751E-001, 2.258675E+000
3.639133E+002, 1.257850E+000, 9.141040E-001, 2.186186E+000
3.692065E+002, 1.248728E+000, 8.805931E-001, 2.116621E+000
3.745768E+002, 1.235104E+000, 8.894616E-001, 2.052466E+000
3.800251E+002, 1.219756E+000, 9.331909E-001, 1.995349E+000
3.855527E+002, 1.205123E+000, 9.735385E-001, 1.946094E+000
3.911607E+002, 1.192895E+000, 1.008086E+000, 1.904962E+000
3.968503E+002, 1.183654E+000, 1.035127E+000, 1.871906E+000
4.026226E+002, 1.176741E+000, 1.054083E+000, 1.846687E+000
4.084789E+002, 1.170593E+000, 1.065776E+000, 1.828774E+000
4.144203E+002, 1.163489E+000, 1.072222E+000, 1.817190E+000
4.204482E+002, 1.154328E+000, 1.075876E+000, 1.810555E+000
4.265638E+002, 1.143006E+000, 1.078616E+000, 1.807397E+000
4.327682E+002, 1.130245E+000, 1.081066E+000, 1.806509E+000
4.390630E+002, 1.117094E+000, 1.082592E+000, 1.807108E+000
4.454493E+002, 1.104421E+000, 1.081914E+000, 1.808743E+000
4.519286E+002, 1.092635E+000, 1.077857E+000, 1.811042E+000
4.585020E+002, 1.081708E+000, 1.069790E+000, 1.813442E+000
4.651711E+002, 1.071436E+000, 1.057673E+000, 1.815080E+000
4.719371E+002, 1.061696E+000, 1.041905E+000, 1.814948E+000
4.788016E+002, 1.052500E+000, 1.023170E+000, 1.812252E+000
4.857660E+002, 1.043877E+000, 1.002322E+000, 1.806771E+000
