ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  4
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.839125E-001, 6.050016E-001, 2.075334E+000
1.403078E+002, 2.858282E-001, 6.123890E-001, 2.194276E+000
1.423486E+002, 2.872622E-001, 6.149276E-001, 2.311921E+000
1.444191E+002, 2.981018E-001, 6.148037E-001, 2.425374E+000
1.465197E+002, 3.052263E-001, 6.369960E-001, 2.532281E+000
1.486509E+002, 3.081442E-001, 6.665910E-001, 2.631657E+000
1.508131E+002, 3.066826E-001, 6.947367E-001, 2.724341E+000
1.530067E+002, 3.129992E-001, 7.221851E-001, 2.812624E+000
1.552322E+002, 3.322773E-001, 7.497573E-001, 2.899239E+000
1.574901E+002, 3.502001E-001, 7.780167E-001, 2.986185E+000
1.597809E+002, 3.664837E-001, 8.068803E-001, 3.073787E+000
1.621049E+002, 3.807338E-001, 8.353121E-001, 3.160290E+000
1.644628E+002, 3.924919E-001, 8.613397E-001, 3.242321E+000
1.668550E+002, 4.013703E-001, 8.825594E-001, 3.316519E+000
1.692819E+002, 4.072057E-001, 8.970124E-001, 3.381904E+000
1.717442E+002, 4.101858E-001, 9.040448E-001, 3.441730E+000
1.742423E+002, 4.109074E-001, 9.047344E-001, 3.503342E+000
1.767767E+002, 4.102909E-001, 9.016412E-001, 3.687509E+000
1.793480E+002, 4.093349E-001, 8.979599E-001, 3.882267E+000
1.819566E+002, 4.088269E-001, 8.964210E-001, 4.055058E+000
1.846033E+002, 4.091628E-001, 8.983742E-001, 4.199786E+000
1.872884E+002, 4.103555E-001, 9.034116E-001, 4.303950E+000
1.900125E+002, 4.121981E-001, 9.096832E-001, 4.349942E+000
1.927763E+002, 4.144468E-001, 9.147327E-001, 4.546255E+000
1.955803E+002, 4.169087E-001, 9.164268E-001, 4.709159E+000
1.984251E+002, 4.194278E-001, 9.135580E-001, 4.810207E+000
2.013113E+002, 4.218310E-001, 9.059330E-001, 4.846105E+000
2.042394E+002, 4.238837E-001, 8.940688E-001, 4.818961E+000
2.072102E+002, 4.252776E-001, 8.787488E-001, 4.733632E+000
2.102241E+002, 4.256779E-001, 8.806098E-001, 4.894969E+000
2.132819E+002, 4.456402E-001, 9.093052E-001, 5.116601E+000
2.163841E+002, 4.753532E-001, 9.374830E-001, 5.314533E+000
2.195315E+002, 5.018420E-001, 9.653625E-001, 5.478357E+000
2.227247E+002, 5.238445E-001, 9.931963E-001, 5.642845E+000
2.259643E+002, 5.403121E-001, 1.053349E+000, 5.852139E+000
2.292510E+002, 5.503422E-001, 1.115011E+000, 5.993368E+000
2.325855E+002, 5.530351E-001, 1.175585E+000, 6.062764E+000
2.359686E+002, 5.475056E-001, 1.233727E+000, 6.057265E+000
2.394008E+002, 5.331773E-001, 1.287233E+000, 5.973412E+000
2.428830E+002, 5.409787E-001, 1.333871E+000, 5.809459E+000
2.464158E+002, 5.552742E-001, 1.372435E+000, 5.568756E+000
2.500000E+002, 5.695702E-001, 1.403246E+000, 5.260846E+000
2.536363E+002, 5.837030E-001, 1.427693E+000, 4.898966E+000
2.573256E+002, 5.976627E-001, 1.447210E+000, 4.621448E+000
2.610684E+002, 6.115898E-001, 1.462503E+000, 4.826713E+000
2.648658E+002, 6.256706E-001, 1.473465E+000, 5.005735E+000
2.687183E+002, 6.400066E-001, 1.479618E+000, 5.161318E+000
2.726269E+002, 6.545383E-001, 1.480641E+000, 5.294564E+000
2.765924E+002, 6.690343E-001, 1.476663E+000, 5.404003E+000
2.806155E+002, 6.831183E-001, 1.468155E+000, 5.484336E+000
2.846971E+002, 6.963179E-001, 1.455541E+000, 5.526285E+000
2.888382E+002, 7.081292E-001, 1.439233E+000, 5.519143E+000
2.930394E+002, 7.180743E-001, 1.492765E+000, 5.455754E+000
2.973018E+002, 7.257362E-001, 1.530003E+000, 5.336684E+000
3.016261E+002, 7.307995E-001, 1.549397E+000, 5.170115E+000
3.060134E+002, 7.330983E-001, 1.569442E+000, 4.967765E+000
3.104644E+002, 7.326442E-001, 1.638808E+000, 4.759650E+000
3.149803E+002, 7.459390E-001, 1.698187E+000, 4.648311E+000
3.195617E+002, 7.822371E-001, 1.746805E+000, 4.521478E+000
3.242099E+002, 8.158256E-001, 1.785426E+000, 4.472715E+000
3.289256E+002, 8.465090E-001, 1.815839E+000, 4.434130E+000
3.337100E+002, 8.741664E-001, 1.839713E+000, 4.392600E+000
3.385639E+002, 8.987561E-001, 1.857689E+000, 4.349101E+000
3.434884E+002, 9.202868E-001, 1.869243E+000, 4.302995E+000
3.484846E+002, 9.387453E-001, 1.873134E+000, 4.253049E+000
3.535534E+002, 9.540107E-001, 1.867958E+000, 4.198744E+000
3.586959E+002, 9.658007E-001, 1.852592E+000, 4.140897E+000
3.639133E+002, 9.736801E-001, 1.826516E+000, 4.081263E+000
3.692065E+002, 9.771345E-001, 1.789893E+000, 4.021519E+000
3.745768E+002, 9.756802E-001, 1.743324E+000, 3.962396E+000
3.800251E+002, 9.801888E-001, 1.687543E+000, 3.903488E+000
3.855527E+002, 1.017495E+000, 1.623384E+000, 3.843699E+000
3.911607E+002, 1.047038E+000, 1.552003E+000, 3.781805E+000
3.968503E+002, 1.068194E+000, 1.474965E+000, 3.716695E+000
4.026226E+002, 1.080469E+000, 1.393936E+000, 3.647317E+000
4.084789E+002, 1.083423E+000, 1.310057E+000, 3.572606E+000
4.144203E+002, 1.076602E+000, 1.223386E+000, 3.491522E+000
4.204482E+002, 1.059539E+000, 1.138195E+000, 3.403406E+000
4.265638E+002, 1.031783E+000, 1.075539E+000, 3.308769E+000
4.327682E+002, 9.929671E-001, 1.087897E+000, 3.210043E+000
4.390630E+002, 9.428936E-001, 1.102673E+000, 3.111298E+000
4.454493E+002, 8.816426E-001, 1.108619E+000, 3.016610E+000
4.519286E+002, 8.096474E-001, 1.103704E+000, 2.928203E+000
4.585020E+002, 7.277048E-001, 1.087825E+000, 2.845856E+000
4.651711E+002, 6.369373E-001, 1.061983E+000, 2.767758E+000
4.719371E+002, 5.920938E-001, 1.027417E+000, 2.691785E+000
4.788016E+002, 6.219044E-001, 9.852776E-001, 2.616279E+000
4.857660E+002, 6.522182E-001, 9.368937E-001, 2.540351E+000
