ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  818
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.190120E+000, 1.648448E+000, 3.034506E+000
1.403078E+002, 1.158049E+000, 1.646179E+000, 3.177039E+000
1.423486E+002, 1.121184E+000, 1.630868E+000, 3.336952E+000
1.444191E+002, 1.079982E+000, 1.603796E+000, 3.498179E+000
1.465197E+002, 1.036210E+000, 1.566027E+000, 3.640376E+000
1.486509E+002, 1.049684E+000, 1.518093E+000, 3.744068E+000
1.508131E+002, 1.090395E+000, 1.462454E+000, 3.795779E+000
1.530067E+002, 1.123174E+000, 1.468689E+000, 3.790945E+000
1.552322E+002, 1.145090E+000, 1.462524E+000, 3.733947E+000
1.574901E+002, 1.154591E+000, 1.445620E+000, 3.635620E+000
1.597809E+002, 1.151266E+000, 1.420914E+000, 3.509084E+000
1.621049E+002, 1.135608E+000, 1.391998E+000, 3.389627E+000
1.644628E+002, 1.108862E+000, 1.362654E+000, 3.419622E+000
1.668550E+002, 1.073162E+000, 1.336407E+000, 3.429273E+000
1.692819E+002, 1.031873E+000, 1.315956E+000, 3.418721E+000
1.717442E+002, 9.894608E-001, 1.302681E+000, 3.386316E+000
1.742423E+002, 9.573497E-001, 1.296485E+000, 3.331200E+000
1.767767E+002, 9.360126E-001, 1.295919E+000, 3.254558E+000
1.793480E+002, 9.305362E-001, 1.298363E+000, 3.159285E+000
1.819566E+002, 9.527729E-001, 1.300235E+000, 3.049624E+000
1.846033E+002, 9.817319E-001, 1.297487E+000, 2.931678E+000
1.872884E+002, 1.020193E+000, 1.286527E+000, 2.813570E+000
1.900125E+002, 1.068277E+000, 1.265294E+000, 2.858531E+000
1.927763E+002, 1.124079E+000, 1.233913E+000, 2.909162E+000
1.955803E+002, 1.184896E+000, 1.194503E+000, 2.947087E+000
1.984251E+002, 1.248150E+000, 1.150161E+000, 2.961535E+000
2.013113E+002, 1.311545E+000, 1.103585E+000, 2.945185E+000
2.042394E+002, 1.372649E+000, 1.107821E+000, 2.899038E+000
2.072102E+002, 1.428404E+000, 1.112724E+000, 2.833796E+000
2.102241E+002, 1.474956E+000, 1.114909E+000, 2.765989E+000
2.132819E+002, 1.508097E+000, 1.112528E+000, 2.711803E+000
2.163841E+002, 1.524417E+000, 1.133405E+000, 2.681717E+000
2.195315E+002, 1.522703E+000, 1.162447E+000, 2.678531E+000
2.227247E+002, 1.504642E+000, 1.186603E+000, 2.693339E+000
2.259643E+002, 1.474300E+000, 1.203832E+000, 2.718508E+000
2.292510E+002, 1.436701E+000, 1.213750E+000, 2.743282E+000
2.325855E+002, 1.396314E+000, 1.217609E+000, 2.761348E+000
2.359686E+002, 1.356018E+000, 1.217749E+000, 2.769984E+000
2.394008E+002, 1.371035E+000, 1.216852E+000, 2.767778E+000
2.428830E+002, 1.466359E+000, 1.217319E+000, 2.751913E+000
2.464158E+002, 1.549456E+000, 1.220922E+000, 2.717286E+000
2.500000E+002, 1.616633E+000, 1.228687E+000, 2.756613E+000
2.536363E+002, 1.663711E+000, 1.240885E+000, 2.854738E+000
2.573256E+002, 1.686983E+000, 1.257142E+000, 2.939516E+000
2.610684E+002, 1.684294E+000, 1.276649E+000, 3.002542E+000
2.648658E+002, 1.655603E+000, 1.298206E+000, 3.038616E+000
2.687183E+002, 1.603027E+000, 1.319962E+000, 3.046243E+000
2.726269E+002, 1.530646E+000, 1.339144E+000, 3.027057E+000
2.765924E+002, 1.444024E+000, 1.352212E+000, 2.995378E+000
2.806155E+002, 1.351576E+000, 1.355519E+000, 2.933889E+000
2.846971E+002, 1.317035E+000, 1.346130E+000, 2.848336E+000
2.888382E+002, 1.323433E+000, 1.322332E+000, 2.764094E+000
2.930394E+002, 1.365770E+000, 1.283517E+000, 2.675956E+000
2.973018E+002, 1.399845E+000, 1.229714E+000, 2.623654E+000
3.016261E+002, 1.423734E+000, 1.161449E+000, 2.607001E+000
3.060134E+002, 1.433129E+000, 1.080156E+000, 2.570798E+000
3.104644E+002, 1.422654E+000, 1.080249E+000, 2.511783E+000
3.149803E+002, 1.387936E+000, 1.088946E+000, 2.558480E+000
3.195617E+002, 1.327528E+000, 1.070895E+000, 2.663733E+000
3.242099E+002, 1.304901E+000, 1.104778E+000, 2.755715E+000
3.289256E+002, 1.399968E+000, 1.186436E+000, 2.827315E+000
3.337100E+002, 1.485064E+000, 1.261751E+000, 2.874904E+000
3.385639E+002, 1.559883E+000, 1.329738E+000, 2.898951E+000
3.434884E+002, 1.625004E+000, 1.389520E+000, 2.902998E+000
3.484846E+002, 1.681080E+000, 1.439745E+000, 2.891613E+000
3.535534E+002, 1.728619E+000, 1.478184E+000, 2.868582E+000
3.586959E+002, 1.768160E+000, 1.502145E+000, 2.836229E+000
3.639133E+002, 1.800345E+000, 1.509577E+000, 2.795679E+000
3.692065E+002, 1.825632E+000, 1.500116E+000, 2.747530E+000
3.745768E+002, 1.843786E+000, 1.475421E+000, 2.692594E+000
3.800251E+002, 1.853711E+000, 1.438784E+000, 2.632461E+000
3.855527E+002, 1.854046E+000, 1.394371E+000, 2.569689E+000
3.911607E+002, 1.844256E+000, 1.346529E+000, 2.507447E+000
3.968503E+002, 1.825424E+000, 1.348347E+000, 2.448748E+000
4.026226E+002, 1.800115E+000, 1.392197E+000, 2.395695E+000
4.084789E+002, 1.771343E+000, 1.441058E+000, 2.349185E+000
4.144203E+002, 1.741205E+000, 1.491086E+000, 2.309217E+000
4.204482E+002, 1.709850E+000, 1.539207E+000, 2.275487E+000
4.265638E+002, 1.675225E+000, 1.582880E+000, 2.247816E+000
4.327682E+002, 1.633662E+000, 1.618988E+000, 2.226123E+000
4.390630E+002, 1.580950E+000, 1.642597E+000, 2.210105E+000
4.454493E+002, 1.513348E+000, 1.646609E+000, 2.198990E+000
4.519286E+002, 1.428254E+000, 1.622763E+000, 2.191609E+000
4.585020E+002, 1.324582E+000, 1.563545E+000, 2.186680E+000
4.651711E+002, 1.202950E+000, 1.464164E+000, 2.183034E+000
4.719371E+002, 1.124635E+000, 1.323851E+000, 2.179654E+000
4.788016E+002, 1.037781E+000, 1.146222E+000, 2.175685E+000
4.857660E+002, 1.025783E+000, 9.388846E-001, 2.170564E+000
