ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6685
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.551052E-001, 5.929724E-001, 1.175682E+000
1.403078E+002, 1.554312E-001, 6.241941E-001, 1.187974E+000
1.423486E+002, 1.547372E-001, 6.560274E-001, 1.187576E+000
1.444191E+002, 1.529302E-001, 6.882015E-001, 1.176073E+000
1.465197E+002, 1.517037E-001, 7.205165E-001, 1.155983E+000
1.486509E+002, 1.537126E-001, 7.528911E-001, 1.130542E+000
1.508131E+002, 1.544108E-001, 7.853237E-001, 1.103383E+000
1.530067E+002, 1.537367E-001, 8.178182E-001, 1.078143E+000
1.552322E+002, 1.518242E-001, 8.503590E-001, 1.058026E+000
1.574901E+002, 1.489545E-001, 8.829380E-001, 1.045416E+000
1.597809E+002, 1.454626E-001, 9.155499E-001, 1.041620E+000
1.621049E+002, 1.458147E-001, 9.481243E-001, 1.046777E+000
1.644628E+002, 1.486553E-001, 9.804728E-001, 1.059878E+000
1.668550E+002, 1.521542E-001, 1.012338E+000, 1.078865E+000
1.692819E+002, 1.559480E-001, 1.043530E+000, 1.100802E+000
1.717442E+002, 1.593441E-001, 1.074046E+000, 1.122161E+000
1.742423E+002, 1.616773E-001, 1.104053E+000, 1.139219E+000
1.767767E+002, 1.670654E-001, 1.133736E+000, 1.200759E+000
1.793480E+002, 1.709692E-001, 1.163132E+000, 1.261382E+000
1.819566E+002, 1.731112E-001, 1.192062E+000, 1.314005E+000
1.846033E+002, 1.733063E-001, 1.220183E+000, 1.359243E+000
1.872884E+002, 1.715488E-001, 1.247087E+000, 1.422053E+000
1.900125E+002, 1.680485E-001, 1.272419E+000, 1.502160E+000
1.927763E+002, 1.653869E-001, 1.295963E+000, 1.583908E+000
1.955803E+002, 1.665828E-001, 1.317648E+000, 1.647672E+000
1.984251E+002, 1.695231E-001, 1.337446E+000, 1.691708E+000
2.013113E+002, 1.743130E-001, 1.355230E+000, 1.715226E+000
2.042394E+002, 1.830425E-001, 1.370704E+000, 1.718060E+000
2.072102E+002, 2.009536E-001, 1.383432E+000, 1.700295E+000
2.102241E+002, 2.191569E-001, 1.392895E+000, 1.661972E+000
2.132819E+002, 2.375555E-001, 1.398533E+000, 1.639515E+000
2.163841E+002, 2.562383E-001, 1.399771E+000, 1.630285E+000
2.195315E+002, 2.754187E-001, 1.396124E+000, 1.648124E+000
2.227247E+002, 2.953163E-001, 1.387322E+000, 1.668164E+000
2.259643E+002, 3.160258E-001, 1.373422E+000, 1.671476E+000
2.292510E+002, 3.374122E-001, 1.354821E+000, 1.691529E+000
2.325855E+002, 3.590553E-001, 1.332153E+000, 1.710547E+000
2.359686E+002, 3.802526E-001, 1.306102E+000, 1.707847E+000
2.394008E+002, 4.000766E-001, 1.277222E+000, 1.687013E+000
2.428830E+002, 4.174630E-001, 1.292699E+000, 1.653117E+000
2.464158E+002, 4.313188E-001, 1.374909E+000, 1.611562E+000
2.500000E+002, 4.406512E-001, 1.454839E+000, 1.566813E+000
2.536363E+002, 4.447208E-001, 1.532237E+000, 1.521509E+000
2.573256E+002, 4.432052E-001, 1.606632E+000, 1.476275E+000
2.610684E+002, 4.363395E-001, 1.677391E+000, 1.430229E+000
2.648658E+002, 4.249763E-001, 1.743818E+000, 1.381925E+000
2.687183E+002, 4.104908E-001, 1.805209E+000, 1.330360E+000
2.726269E+002, 3.945131E-001, 1.860873E+000, 1.275654E+000
2.765924E+002, 3.785834E-001, 1.910110E+000, 1.219156E+000
2.806155E+002, 3.638818E-001, 1.952200E+000, 1.162963E+000
2.846971E+002, 3.671678E-001, 1.986436E+000, 1.109042E+000
2.888382E+002, 3.730816E-001, 2.012187E+000, 1.058377E+000
2.930394E+002, 3.769822E-001, 2.028941E+000, 1.010550E+000
2.973018E+002, 3.789220E-001, 2.036280E+000, 9.640014E-001
3.016261E+002, 3.784013E-001, 2.033813E+000, 9.168333E-001
3.060134E+002, 3.744842E-001, 2.021162E+000, 8.677083E-001
3.104644E+002, 3.661118E-001, 1.998018E+000, 8.163606E-001
3.149803E+002, 3.550896E-001, 1.964255E+000, 8.135332E-001
3.195617E+002, 3.612683E-001, 1.920021E+000, 8.290696E-001
3.242099E+002, 3.630691E-001, 1.865765E+000, 8.422884E-001
3.289256E+002, 3.605010E-001, 1.802199E+000, 8.535255E-001
3.337100E+002, 3.542214E-001, 1.775536E+000, 8.625072E-001
3.385639E+002, 3.452804E-001, 1.779225E+000, 8.678673E-001
3.434884E+002, 3.348367E-001, 1.779889E+000, 8.674937E-001
3.484846E+002, 3.239620E-001, 1.777807E+000, 8.596542E-001
3.535534E+002, 3.135324E-001, 1.773135E+000, 8.442795E-001
3.586959E+002, 3.041517E-001, 1.765866E+000, 8.235847E-001
3.639133E+002, 2.960874E-001, 1.755868E+000, 8.015186E-001
3.692065E+002, 2.892357E-001, 1.742965E+000, 7.821802E-001
3.745768E+002, 2.831332E-001, 1.726986E+000, 7.679649E-001
3.800251E+002, 2.770335E-001, 1.707748E+000, 7.584201E-001
3.855527E+002, 2.712848E-001, 1.685043E+000, 7.504359E-001
3.911607E+002, 2.764567E-001, 1.658712E+000, 7.396871E-001
3.968503E+002, 2.765234E-001, 1.628776E+000, 7.225940E-001
4.026226E+002, 2.724597E-001, 1.595519E+000, 6.978329E-001
4.084789E+002, 2.672332E-001, 1.559435E+000, 6.782839E-001
4.144203E+002, 2.691873E-001, 1.521089E+000, 6.779929E-001
4.204482E+002, 2.712258E-001, 1.480983E+000, 6.768741E-001
4.265638E+002, 2.695229E-001, 1.439488E+000, 6.697153E-001
4.327682E+002, 2.636199E-001, 1.396836E+000, 6.766214E-001
4.390630E+002, 2.538815E-001, 1.353142E+000, 6.888170E-001
4.454493E+002, 2.415304E-001, 1.308421E+000, 6.966086E-001
4.519286E+002, 2.284731E-001, 1.262614E+000, 6.998692E-001
4.585020E+002, 2.196422E-001, 1.215664E+000, 6.996132E-001
4.651711E+002, 2.207559E-001, 1.167620E+000, 6.975735E-001
4.719371E+002, 2.190322E-001, 1.118708E+000, 6.956292E-001
4.788016E+002, 2.133964E-001, 1.069306E+000, 6.952487E-001
4.857660E+002, 2.166232E-001, 1.019872E+000, 6.971207E-001
