ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  6255
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.578567E-001, 5.616803E-001, 1.681741E+000
1.403078E+002, 7.749532E-001, 5.540873E-001, 1.697329E+000
1.423486E+002, 7.953230E-001, 5.439021E-001, 1.698552E+000
1.444191E+002, 8.171074E-001, 5.593717E-001, 1.688099E+000
1.465197E+002, 8.380517E-001, 5.689075E-001, 1.669073E+000
1.486509E+002, 8.559309E-001, 5.719490E-001, 1.644459E+000
1.508131E+002, 8.688983E-001, 5.728322E-001, 1.616854E+000
1.530067E+002, 8.757452E-001, 5.979081E-001, 1.588222E+000
1.552322E+002, 8.761039E-001, 6.238661E-001, 1.559728E+000
1.574901E+002, 8.705681E-001, 6.485165E-001, 1.531761E+000
1.597809E+002, 8.686972E-001, 6.683097E-001, 1.504068E+000
1.621049E+002, 8.797991E-001, 6.796386E-001, 1.475875E+000
1.644628E+002, 8.869548E-001, 6.801214E-001, 1.446103E+000
1.668550E+002, 8.914827E-001, 6.692408E-001, 1.413834E+000
1.692819E+002, 8.946381E-001, 6.482248E-001, 1.397772E+000
1.717442E+002, 8.974719E-001, 6.195345E-001, 1.467198E+000
1.742423E+002, 9.008199E-001, 6.139498E-001, 1.531144E+000
1.767767E+002, 9.054420E-001, 6.092116E-001, 1.590852E+000
1.793480E+002, 9.122738E-001, 5.981385E-001, 1.646210E+000
1.819566E+002, 9.226001E-001, 5.843312E-001, 1.695695E+000
1.846033E+002, 9.379787E-001, 5.739796E-001, 1.736871E+000
1.872884E+002, 9.599296E-001, 5.803724E-001, 1.767092E+000
1.900125E+002, 9.895401E-001, 5.807846E-001, 1.784157E+000
1.927763E+002, 1.027110E+000, 5.743105E-001, 1.786718E+000
1.955803E+002, 1.071878E+000, 5.670745E-001, 1.838472E+000
1.984251E+002, 1.121918E+000, 5.754207E-001, 1.899427E+000
2.013113E+002, 1.174350E+000, 5.759217E-001, 1.940870E+000
2.042394E+002, 1.225822E+000, 5.676427E-001, 1.961723E+000
2.072102E+002, 1.273014E+000, 5.567160E-001, 1.960846E+000
2.102241E+002, 1.312965E+000, 5.775594E-001, 1.936805E+000
2.132819E+002, 1.343296E+000, 5.969352E-001, 1.910478E+000
2.163841E+002, 1.362549E+000, 6.149229E-001, 1.889846E+000
2.195315E+002, 1.370686E+000, 6.319584E-001, 1.931600E+000
2.227247E+002, 1.369488E+000, 6.486709E-001, 1.949308E+000
2.259643E+002, 1.362454E+000, 6.658694E-001, 1.938946E+000
2.292510E+002, 1.354064E+000, 6.843871E-001, 1.900922E+000
2.325855E+002, 1.348632E+000, 7.045914E-001, 1.840839E+000
2.359686E+002, 1.349345E+000, 7.257598E-001, 1.767984E+000
2.394008E+002, 1.357945E+000, 7.457969E-001, 1.692676E+000
2.428830E+002, 1.374951E+000, 7.616172E-001, 1.672785E+000
2.464158E+002, 1.399891E+000, 7.700148E-001, 1.721568E+000
2.500000E+002, 1.431150E+000, 7.865402E-001, 1.785336E+000
2.536363E+002, 1.465698E+000, 8.326635E-001, 1.856675E+000
2.573256E+002, 1.499255E+000, 8.849362E-001, 1.926301E+000
2.610684E+002, 1.527125E+000, 9.398319E-001, 1.985163E+000
2.648658E+002, 1.545348E+000, 9.926232E-001, 2.025817E+000
2.687183E+002, 1.551506E+000, 1.038141E+000, 2.042495E+000
2.726269E+002, 1.544914E+000, 1.071457E+000, 2.030063E+000
2.765924E+002, 1.526412E+000, 1.124803E+000, 1.983164E+000
2.806155E+002, 1.498036E+000, 1.201420E+000, 1.897104E+000
2.846971E+002, 1.462628E+000, 1.260780E+000, 1.864650E+000
2.888382E+002, 1.424563E+000, 1.298644E+000, 2.010219E+000
2.930394E+002, 1.447929E+000, 1.314060E+000, 2.123207E+000
2.973018E+002, 1.459512E+000, 1.309315E+000, 2.195431E+000
3.016261E+002, 1.462125E+000, 1.288983E+000, 2.224799E+000
3.060134E+002, 1.458845E+000, 1.258742E+000, 2.213691E+000
3.104644E+002, 1.452708E+000, 1.224407E+000, 2.166441E+000
3.149803E+002, 1.446350E+000, 1.191039E+000, 2.088014E+000
3.195617E+002, 1.441462E+000, 1.161880E+000, 1.984311E+000
3.242099E+002, 1.438030E+000, 1.137208E+000, 1.862887E+000
3.289256E+002, 1.433711E+000, 1.152624E+000, 1.732816E+000
3.337100E+002, 1.423931E+000, 1.209257E+000, 1.603664E+000
3.385639E+002, 1.403033E+000, 1.264583E+000, 1.484435E+000
3.434884E+002, 1.390213E+000, 1.401395E+000, 1.396762E+000
3.484846E+002, 1.396464E+000, 1.536835E+000, 1.354589E+000
3.535534E+002, 1.388337E+000, 1.660117E+000, 1.295280E+000
3.586959E+002, 1.365051E+000, 1.760104E+000, 1.289866E+000
3.639133E+002, 1.327194E+000, 1.828278E+000, 1.301091E+000
3.692065E+002, 1.276640E+000, 1.860992E+000, 1.322348E+000
3.745768E+002, 1.216265E+000, 1.860087E+000, 1.350421E+000
3.800251E+002, 1.149493E+000, 1.831727E+000, 1.380332E+000
3.855527E+002, 1.079953E+000, 1.783954E+000, 1.406417E+000
3.911607E+002, 1.107470E+000, 1.723945E+000, 1.423903E+000
3.968503E+002, 1.132440E+000, 1.656051E+000, 1.430148E+000
4.026226E+002, 1.145205E+000, 1.581303E+000, 1.424870E+000
4.084789E+002, 1.149613E+000, 1.498372E+000, 1.409474E+000
4.144203E+002, 1.149251E+000, 1.405421E+000, 1.386120E+000
4.204482E+002, 1.146312E+000, 1.302131E+000, 1.357082E+000
4.265638E+002, 1.140959E+000, 1.210379E+000, 1.324563E+000
4.327682E+002, 1.131548E+000, 1.191203E+000, 1.290734E+000
4.390630E+002, 1.115606E+000, 1.156808E+000, 1.257667E+000
4.454493E+002, 1.090984E+000, 1.109049E+000, 1.227048E+000
4.519286E+002, 1.064909E+000, 1.052777E+000, 1.199846E+000
4.585020E+002, 1.085143E+000, 9.938476E-001, 1.176170E+000
4.651711E+002, 1.106556E+000, 9.370741E-001, 1.160318E+000
4.719371E+002, 1.127226E+000, 8.850847E-001, 1.148596E+000
4.788016E+002, 1.145787E+000, 8.634008E-001, 1.139802E+000
4.857660E+002, 1.161725E+000, 8.466560E-001, 1.133631E+000
