ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  454
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.227550E+000, 1.545842E+000, 4.626108E+000
1.403078E+002, 1.276967E+000, 1.591567E+000, 4.820006E+000
1.423486E+002, 1.317397E+000, 1.636530E+000, 5.017783E+000
1.444191E+002, 1.348166E+000, 1.679794E+000, 5.216367E+000
1.465197E+002, 1.369024E+000, 1.720579E+000, 5.415602E+000
1.486509E+002, 1.379836E+000, 1.758165E+000, 5.618634E+000
1.508131E+002, 1.380479E+000, 1.791840E+000, 5.830610E+000
1.530067E+002, 1.371001E+000, 1.820894E+000, 6.056929E+000
1.552322E+002, 1.351898E+000, 1.844576E+000, 6.302400E+000
1.574901E+002, 1.324235E+000, 1.861968E+000, 6.571546E+000
1.597809E+002, 1.394275E+000, 1.871785E+000, 6.868874E+000
1.621049E+002, 1.460643E+000, 1.949059E+000, 7.197886E+000
1.644628E+002, 1.518623E+000, 2.035341E+000, 7.558626E+000
1.668550E+002, 1.572649E+000, 2.119157E+000, 7.944983E+000
1.692819E+002, 1.628125E+000, 2.196915E+000, 8.343972E+000
1.717442E+002, 1.689428E+000, 2.264633E+000, 8.738552E+000
1.742423E+002, 1.758292E+000, 2.318692E+000, 9.112767E+000
1.767767E+002, 1.833006E+000, 2.356570E+000, 9.513116E+000
1.793480E+002, 1.908461E+000, 2.377440E+000, 9.909809E+000
1.819566E+002, 1.976775E+000, 2.382479E+000, 1.022999E+001
1.846033E+002, 2.028131E+000, 2.374769E+000, 1.044268E+001
1.872884E+002, 2.072622E+000, 2.358757E+000, 1.050600E+001
1.900125E+002, 2.217404E+000, 2.339383E+000, 1.154191E+001
1.927763E+002, 2.440457E+000, 2.321067E+000, 1.260920E+001
1.955803E+002, 2.638052E+000, 2.306787E+000, 1.357835E+001
1.984251E+002, 2.790342E+000, 2.297556E+000, 1.437521E+001
2.013113E+002, 2.880064E+000, 2.292514E+000, 1.493537E+001
2.042394E+002, 2.896404E+000, 2.289612E+000, 1.521324E+001
2.072102E+002, 2.837555E+000, 2.286510E+000, 1.518863E+001
2.102241E+002, 2.711137E+000, 2.281270E+000, 1.487177E+001
2.132819E+002, 2.628877E+000, 2.272610E+000, 1.430394E+001
2.163841E+002, 2.606066E+000, 2.259823E+000, 1.354963E+001
2.195315E+002, 2.701961E+000, 2.242594E+000, 1.268054E+001
2.227247E+002, 2.755135E+000, 2.220906E+000, 1.268709E+001
2.259643E+002, 2.778094E+000, 2.194993E+000, 1.258895E+001
2.292510E+002, 2.782166E+000, 2.165218E+000, 1.232397E+001
2.325855E+002, 2.775904E+000, 2.131928E+000, 1.193245E+001
2.359686E+002, 2.764781E+000, 2.095536E+000, 1.145600E+001
2.394008E+002, 2.751495E+000, 2.056993E+000, 1.093864E+001
2.428830E+002, 2.736591E+000, 2.018421E+000, 1.053440E+001
2.464158E+002, 2.719659E+000, 1.983445E+000, 1.019879E+001
2.500000E+002, 2.701080E+000, 1.956886E+000, 9.868243E+000
2.536363E+002, 2.683457E+000, 1.943853E+000, 9.562222E+000
2.573256E+002, 2.671413E+000, 1.948646E+000, 9.285059E+000
2.610684E+002, 2.669065E+000, 1.973905E+000, 9.030832E+000
2.648658E+002, 2.752907E+000, 2.020327E+000, 8.792075E+000
2.687183E+002, 2.907979E+000, 2.086888E+000, 8.566403E+000
2.726269E+002, 3.024077E+000, 2.171160E+000, 8.357241E+000
2.765924E+002, 3.084280E+000, 2.269217E+000, 8.169530E+000
2.806155E+002, 3.076070E+000, 2.375064E+000, 8.005327E+000
2.846971E+002, 2.993142E+000, 2.480200E+000, 7.863594E+000
2.888382E+002, 2.835335E+000, 2.574031E+000, 7.743122E+000
2.930394E+002, 2.846642E+000, 2.645437E+000, 7.643244E+000
2.973018E+002, 2.984486E+000, 2.685104E+000, 7.559463E+000
3.016261E+002, 3.075912E+000, 2.687867E+000, 7.478182E+000
3.060134E+002, 3.226877E+000, 2.654244E+000, 7.377969E+000
3.104644E+002, 3.367231E+000, 2.590489E+000, 7.239590E+000
3.149803E+002, 3.488153E+000, 2.577795E+000, 7.058232E+000
3.195617E+002, 3.580875E+000, 2.709173E+000, 6.905683E+000
3.242099E+002, 3.637685E+000, 2.800185E+000, 6.725601E+000
3.289256E+002, 3.653192E+000, 2.853207E+000, 6.486016E+000
3.337100E+002, 3.625642E+000, 2.871404E+000, 6.301544E+000
3.385639E+002, 3.557691E+000, 2.856917E+000, 6.189560E+000
3.434884E+002, 3.456151E+000, 2.810628E+000, 6.098730E+000
3.484846E+002, 3.330811E+000, 2.732917E+000, 6.011507E+000
3.535534E+002, 3.192737E+000, 2.754824E+000, 5.917347E+000
3.586959E+002, 3.052346E+000, 2.896254E+000, 5.824454E+000
3.639133E+002, 2.917297E+000, 3.032295E+000, 5.765848E+000
3.692065E+002, 2.790281E+000, 3.161357E+000, 5.720974E+000
3.745768E+002, 2.680756E+000, 3.278957E+000, 5.680776E+000
3.800251E+002, 2.689382E+000, 3.378140E+000, 5.635770E+000
3.855527E+002, 2.677896E+000, 3.451738E+000, 5.580173E+000
3.911607E+002, 2.630265E+000, 3.495487E+000, 5.512008E+000
3.968503E+002, 2.578027E+000, 3.510217E+000, 5.478464E+000
4.026226E+002, 2.644151E+000, 3.501540E+000, 5.438459E+000
4.084789E+002, 2.684958E+000, 3.476838E+000, 5.381914E+000
4.144203E+002, 2.763746E+000, 3.441054E+000, 5.302806E+000
4.204482E+002, 2.773293E+000, 3.393633E+000, 5.199775E+000
4.265638E+002, 2.708399E+000, 3.328385E+000, 5.075518E+000
4.327682E+002, 2.712428E+000, 3.236303E+000, 4.934092E+000
4.390630E+002, 2.687100E+000, 3.109776E+000, 4.787601E+000
4.454493E+002, 2.607358E+000, 2.946151E+000, 4.836809E+000
4.519286E+002, 2.492676E+000, 2.749433E+000, 4.899186E+000
4.585020E+002, 2.361803E+000, 2.530026E+000, 4.960460E+000
4.651711E+002, 2.264974E+000, 2.531542E+000, 5.010504E+000
4.719371E+002, 2.209934E+000, 2.559669E+000, 5.045694E+000
4.788016E+002, 2.104518E+000, 2.543670E+000, 5.066922E+000
4.857660E+002, 1.960003E+000, 2.484056E+000, 5.076493E+000
