ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  5408
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 5.447036E-001, 6.638606E-001, 9.416988E-001
1.403078E+002, 5.367776E-001, 6.610386E-001, 9.568474E-001
1.423486E+002, 5.274025E-001, 6.741641E-001, 9.648870E-001
1.444191E+002, 5.152928E-001, 6.842254E-001, 9.666108E-001
1.465197E+002, 4.998847E-001, 6.894925E-001, 9.786565E-001
1.486509E+002, 4.815747E-001, 6.894354E-001, 9.999266E-001
1.508131E+002, 4.616009E-001, 6.842273E-001, 1.016374E+000
1.530067E+002, 4.503777E-001, 6.745706E-001, 1.028998E+000
1.552322E+002, 4.389605E-001, 6.614407E-001, 1.039817E+000
1.574901E+002, 4.267849E-001, 6.458419E-001, 1.052142E+000
1.597809E+002, 4.229121E-001, 6.286297E-001, 1.070486E+000
1.621049E+002, 4.288318E-001, 6.234974E-001, 1.099657E+000
1.644628E+002, 4.281283E-001, 6.201022E-001, 1.143185E+000
1.668550E+002, 4.219660E-001, 6.145663E-001, 1.202036E+000
1.692819E+002, 4.127392E-001, 6.075349E-001, 1.274518E+000
1.717442E+002, 4.034898E-001, 5.998413E-001, 1.357332E+000
1.742423E+002, 3.978991E-001, 5.923750E-001, 1.446918E+000
1.767767E+002, 3.996946E-001, 5.859140E-001, 1.540333E+000
1.793480E+002, 4.012391E-001, 5.833176E-001, 1.635559E+000
1.819566E+002, 4.091215E-001, 5.818541E-001, 1.731416E+000
1.846033E+002, 4.231513E-001, 5.805488E-001, 1.827184E+000
1.872884E+002, 4.404398E-001, 5.826172E-001, 1.921822E+000
1.900125E+002, 4.599752E-001, 5.871177E-001, 2.012814E+000
1.927763E+002, 4.813315E-001, 5.912020E-001, 2.095256E+000
1.955803E+002, 5.047711E-001, 5.942380E-001, 2.162174E+000
1.984251E+002, 5.310103E-001, 5.959787E-001, 2.206425E+000
2.013113E+002, 5.607444E-001, 5.964429E-001, 2.223153E+000
2.042394E+002, 5.941782E-001, 5.957119E-001, 2.211177E+000
2.072102E+002, 6.307764E-001, 6.006346E-001, 2.172543E+000
2.102241E+002, 6.692635E-001, 6.052527E-001, 2.111052E+000
2.132819E+002, 7.078167E-001, 6.086267E-001, 2.031147E+000
2.163841E+002, 7.444557E-001, 6.108033E-001, 1.937668E+000
2.195315E+002, 7.775639E-001, 6.179058E-001, 1.836062E+000
2.227247E+002, 8.062133E-001, 6.318310E-001, 1.732483E+000
2.259643E+002, 8.314973E-001, 6.462710E-001, 1.687344E+000
2.292510E+002, 8.541948E-001, 6.602673E-001, 1.669220E+000
2.325855E+002, 8.685949E-001, 6.721597E-001, 1.640678E+000
2.359686E+002, 8.736401E-001, 6.795753E-001, 1.678178E+000
2.394008E+002, 8.835615E-001, 6.796824E-001, 1.734841E+000
2.428830E+002, 9.061027E-001, 6.698340E-001, 1.793486E+000
2.464158E+002, 1.015597E+000, 6.792226E-001, 1.857117E+000
2.500000E+002, 1.122847E+000, 7.052824E-001, 1.928455E+000
2.536363E+002, 1.222192E+000, 7.322786E-001, 2.009027E+000
2.573256E+002, 1.309888E+000, 7.566363E-001, 2.098056E+000
2.610684E+002, 1.382050E+000, 7.748623E-001, 2.191744E+000
2.648658E+002, 1.434605E+000, 7.847863E-001, 2.283520E+000
2.687183E+002, 1.485003E+000, 7.861468E-001, 2.365309E+000
2.726269E+002, 1.586475E+000, 7.802258E-001, 2.429239E+000
2.765924E+002, 1.686687E+000, 7.690532E-001, 2.469163E+000
2.806155E+002, 1.781565E+000, 7.548247E-001, 2.481688E+000
2.846971E+002, 1.867151E+000, 7.402322E-001, 2.624139E+000
2.888382E+002, 1.940385E+000, 7.450213E-001, 2.739185E+000
2.930394E+002, 1.999484E+000, 7.604643E-001, 2.807513E+000
2.973018E+002, 2.043853E+000, 8.042641E-001, 2.825428E+000
3.016261E+002, 2.073757E+000, 8.302957E-001, 2.794884E+000
3.060134E+002, 2.090061E+000, 8.396071E-001, 2.722549E+000
3.104644E+002, 2.094273E+000, 8.349974E-001, 2.618218E+000
3.149803E+002, 2.088747E+000, 8.204411E-001, 2.492788E+000
3.195617E+002, 2.076615E+000, 8.287260E-001, 2.356322E+000
3.242099E+002, 2.061202E+000, 8.898355E-001, 2.216773E+000
3.289256E+002, 2.045191E+000, 9.606819E-001, 2.079540E+000
3.337100E+002, 2.029943E+000, 1.042920E+000, 2.003418E+000
3.385639E+002, 2.015187E+000, 1.138107E+000, 1.946314E+000
3.434884E+002, 1.999112E+000, 1.246704E+000, 1.891765E+000
3.484846E+002, 1.978854E+000, 1.366332E+000, 1.840870E+000
3.535534E+002, 1.951257E+000, 1.490478E+000, 1.795050E+000
3.586959E+002, 1.913668E+000, 1.609032E+000, 1.756492E+000
3.639133E+002, 1.864503E+000, 1.710742E+000, 1.727550E+000
3.692065E+002, 1.803346E+000, 1.786021E+000, 1.709319E+000
3.745768E+002, 1.748600E+000, 1.828537E+000, 1.700356E+000
3.800251E+002, 1.751641E+000, 1.835423E+000, 1.696398E+000
3.855527E+002, 1.736145E+000, 1.806745E+000, 1.691231E+000
3.911607E+002, 1.702914E+000, 1.744866E+000, 1.678220E+000
3.968503E+002, 1.653234E+000, 1.654012E+000, 1.651770E+000
4.026226E+002, 1.588274E+000, 1.539962E+000, 1.657564E+000
4.084789E+002, 1.508856E+000, 1.530283E+000, 1.662956E+000
4.144203E+002, 1.415924E+000, 1.521510E+000, 1.646011E+000
4.204482E+002, 1.311316E+000, 1.496995E+000, 1.606534E+000
4.265638E+002, 1.198006E+000, 1.460084E+000, 1.546560E+000
4.327682E+002, 1.218034E+000, 1.414462E+000, 1.469851E+000
4.390630E+002, 1.224996E+000, 1.363547E+000, 1.381325E+000
4.454493E+002, 1.240214E+000, 1.310036E+000, 1.298233E+000
4.519286E+002, 1.242343E+000, 1.255663E+000, 1.288771E+000
4.585020E+002, 1.211923E+000, 1.201161E+000, 1.279205E+000
4.651711E+002, 1.150851E+000, 1.146488E+000, 1.269470E+000
4.719371E+002, 1.110119E+000, 1.091316E+000, 1.259092E+000
4.788016E+002, 1.126516E+000, 1.035511E+000, 1.247511E+000
4.857660E+002, 1.139316E+000, 9.793524E-001, 1.234503E+000
