ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1071
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 7.734056E-001, 1.158368E+000, 4.163592E+000
1.403078E+002, 7.997785E-001, 1.151601E+000, 4.069399E+000
1.423486E+002, 8.252308E-001, 1.147730E+000, 3.973483E+000
1.444191E+002, 8.487200E-001, 1.147178E+000, 3.878516E+000
1.465197E+002, 8.697437E-001, 1.150088E+000, 3.912080E+000
1.486509E+002, 8.881583E-001, 1.156338E+000, 3.983365E+000
1.508131E+002, 9.039637E-001, 1.165711E+000, 4.026477E+000
1.530067E+002, 9.172714E-001, 1.178067E+000, 4.052310E+000
1.552322E+002, 9.284610E-001, 1.193367E+000, 4.076133E+000
1.574901E+002, 9.383891E-001, 1.211588E+000, 4.113832E+000
1.597809E+002, 9.484763E-001, 1.232700E+000, 4.177915E+000
1.621049E+002, 9.605356E-001, 1.256673E+000, 4.274961E+000
1.644628E+002, 9.763271E-001, 1.283368E+000, 4.405490E+000
1.668550E+002, 1.017495E+000, 1.312211E+000, 4.627233E+000
1.692819E+002, 1.071621E+000, 1.341763E+000, 4.866786E+000
1.717442E+002, 1.127660E+000, 1.369437E+000, 5.123354E+000
1.742423E+002, 1.185141E+000, 1.391653E+000, 5.400788E+000
1.767767E+002, 1.242567E+000, 1.408391E+000, 5.700822E+000
1.793480E+002, 1.297517E+000, 1.493052E+000, 6.019562E+000
1.819566E+002, 1.346992E+000, 1.577097E+000, 6.346142E+000
1.846033E+002, 1.388093E+000, 1.656938E+000, 6.664375E+000
1.872884E+002, 1.418842E+000, 1.729868E+000, 6.956908E+000
1.900125E+002, 1.438678E+000, 1.794294E+000, 7.210338E+000
1.927763E+002, 1.448319E+000, 1.849580E+000, 7.419187E+000
1.955803E+002, 1.449033E+000, 1.895632E+000, 7.586823E+000
1.984251E+002, 1.458059E+000, 1.932397E+000, 7.722790E+000
2.013113E+002, 1.521125E+000, 1.959524E+000, 7.837698E+000
2.042394E+002, 1.588274E+000, 1.976292E+000, 8.128910E+000
2.072102E+002, 1.658458E+000, 1.981841E+000, 8.617571E+000
2.102241E+002, 1.766072E+000, 1.975624E+000, 9.110110E+000
2.132819E+002, 1.940114E+000, 1.957811E+000, 9.558357E+000
2.163841E+002, 2.114009E+000, 1.929461E+000, 9.939794E+000
2.195315E+002, 2.282421E+000, 1.892427E+000, 1.023022E+001
2.227247E+002, 2.456558E+000, 1.849064E+000, 1.040886E+001
2.259643E+002, 2.656396E+000, 1.801714E+000, 1.046176E+001
2.292510E+002, 2.890028E+000, 1.801780E+000, 1.038212E+001
2.325855E+002, 3.088552E+000, 1.935571E+000, 1.016873E+001
2.359686E+002, 3.240288E+000, 2.064389E+000, 9.824846E+000
2.394008E+002, 3.338301E+000, 2.187383E+000, 9.358975E+000
2.428830E+002, 3.380924E+000, 2.302676E+000, 9.388613E+000
2.464158E+002, 3.371713E+000, 2.407417E+000, 9.523643E+000
2.500000E+002, 3.318180E+000, 2.498362E+000, 9.595295E+000
2.536363E+002, 3.229670E+000, 2.572683E+000, 9.608096E+000
2.573256E+002, 3.115029E+000, 2.628650E+000, 9.569530E+000
2.610684E+002, 2.980891E+000, 2.665967E+000, 9.486780E+000
2.648658E+002, 2.831126E+000, 2.685719E+000, 9.364036E+000
2.687183E+002, 2.667432E+000, 2.690152E+000, 9.201663E+000
2.726269E+002, 2.490546E+000, 2.682595E+000, 8.997622E+000
2.765924E+002, 2.421512E+000, 2.667572E+000, 8.750224E+000
2.806155E+002, 2.522670E+000, 2.650699E+000, 8.460318E+000
2.846971E+002, 2.588358E+000, 2.637898E+000, 8.131535E+000
2.888382E+002, 2.618484E+000, 2.634054E+000, 7.769039E+000
2.930394E+002, 2.616800E+000, 2.641798E+000, 7.378545E+000
2.973018E+002, 2.591421E+000, 2.660864E+000, 6.966891E+000
3.016261E+002, 2.553075E+000, 2.687893E+000, 6.543706E+000
3.060134E+002, 2.511471E+000, 2.716400E+000, 6.437541E+000
3.104644E+002, 2.471584E+000, 2.737097E+000, 6.490913E+000
3.149803E+002, 2.431709E+000, 2.739035E+000, 6.485657E+000
3.195617E+002, 2.384182E+000, 2.711774E+000, 6.429336E+000
3.242099E+002, 2.318686E+000, 2.648056E+000, 6.334107E+000
3.289256E+002, 2.294015E+000, 2.546011E+000, 6.213924E+000
3.337100E+002, 2.297266E+000, 2.409982E+000, 6.082226E+000
3.385639E+002, 2.271776E+000, 2.249610E+000, 5.950747E+000
3.434884E+002, 2.286943E+000, 2.077525E+000, 5.828876E+000
3.484846E+002, 2.401611E+000, 1.906448E+000, 5.722764E+000
3.535534E+002, 2.569198E+000, 1.893993E+000, 5.634264E+000
3.586959E+002, 2.687123E+000, 1.922610E+000, 5.560518E+000
3.639133E+002, 2.753307E+000, 1.933362E+000, 5.494772E+000
3.692065E+002, 2.770927E+000, 1.930925E+000, 5.428089E+000
3.745768E+002, 2.747323E+000, 1.918847E+000, 5.351193E+000
3.800251E+002, 2.693078E+000, 1.898699E+000, 5.255989E+000
3.855527E+002, 2.620857E+000, 1.869634E+000, 5.136662E+000
3.911607E+002, 2.543251E+000, 1.828614E+000, 4.990283E+000
3.968503E+002, 2.746193E+000, 1.861986E+000, 4.816790E+000
4.026226E+002, 2.965959E+000, 1.876785E+000, 4.618513E+000
4.084789E+002, 3.172131E+000, 1.854873E+000, 4.399641E+000
4.144203E+002, 3.345722E+000, 1.797602E+000, 4.165884E+000
4.204482E+002, 3.467652E+000, 1.709766E+000, 4.059012E+000
4.265638E+002, 3.520027E+000, 1.665836E+000, 4.256800E+000
4.327682E+002, 3.489366E+000, 1.708219E+000, 4.465780E+000
4.390630E+002, 3.370650E+000, 1.720589E+000, 4.672977E+000
4.454493E+002, 3.170027E+000, 1.695142E+000, 4.863581E+000
4.519286E+002, 2.904467E+000, 1.629007E+000, 5.022169E+000
4.585020E+002, 2.597980E+000, 1.637666E+000, 5.134517E+000
4.651711E+002, 2.343060E+000, 1.681931E+000, 5.189568E+000
4.719371E+002, 2.163320E+000, 1.721724E+000, 5.181171E+000
4.788016E+002, 1.958098E+000, 1.762604E+000, 5.109530E+000
4.857660E+002, 1.738893E+000, 1.809252E+000, 4.982316E+000
