ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1375
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 1.355309E+000, 1.410080E+000, 3.353385E+000
1.403078E+002, 1.402004E+000, 1.429666E+000, 3.343735E+000
1.423486E+002, 1.437356E+000, 1.450272E+000, 3.342268E+000
1.444191E+002, 1.462698E+000, 1.472654E+000, 3.353359E+000
1.465197E+002, 1.478227E+000, 1.494430E+000, 3.372819E+000
1.486509E+002, 1.483677E+000, 1.511590E+000, 3.391252E+000
1.508131E+002, 1.479030E+000, 1.520793E+000, 3.399845E+000
1.530067E+002, 1.464545E+000, 1.520728E+000, 3.394509E+000
1.552322E+002, 1.449143E+000, 1.511853E+000, 3.375582E+000
1.574901E+002, 1.520994E+000, 1.495440E+000, 3.344745E+000
1.597809E+002, 1.590394E+000, 1.473050E+000, 3.302891E+000
1.621049E+002, 1.655973E+000, 1.446642E+000, 3.250403E+000
1.644628E+002, 1.769833E+000, 1.422190E+000, 3.187984E+000
1.668550E+002, 1.863023E+000, 1.415989E+000, 3.307091E+000
1.692819E+002, 1.920816E+000, 1.405487E+000, 3.463906E+000
1.717442E+002, 1.938963E+000, 1.391607E+000, 3.600441E+000
1.742423E+002, 1.917935E+000, 1.374252E+000, 3.708084E+000
1.767767E+002, 1.863685E+000, 1.352847E+000, 3.784616E+000
1.793480E+002, 1.803488E+000, 1.337506E+000, 3.834875E+000
1.819566E+002, 1.807884E+000, 1.343581E+000, 3.867808E+000
1.846033E+002, 1.857035E+000, 1.348645E+000, 3.892444E+000
1.872884E+002, 1.944459E+000, 1.352036E+000, 3.915953E+000
1.900125E+002, 2.022956E+000, 1.353246E+000, 3.944818E+000
1.927763E+002, 2.091524E+000, 1.351561E+000, 4.035816E+000
1.955803E+002, 2.147309E+000, 1.346010E+000, 4.158739E+000
1.984251E+002, 2.187374E+000, 1.335660E+000, 4.246795E+000
2.013113E+002, 2.210423E+000, 1.319955E+000, 4.350530E+000
2.042394E+002, 2.217283E+000, 1.298959E+000, 4.594114E+000
2.072102E+002, 2.209987E+000, 1.273438E+000, 4.863599E+000
2.102241E+002, 2.190366E+000, 1.244686E+000, 5.146066E+000
2.132819E+002, 2.190013E+000, 1.214040E+000, 5.422988E+000
2.163841E+002, 2.302054E+000, 1.182400E+000, 5.673858E+000
2.195315E+002, 2.436744E+000, 1.150143E+000, 5.879920E+000
2.227247E+002, 2.524467E+000, 1.127152E+000, 6.026721E+000
2.259643E+002, 2.563047E+000, 1.161941E+000, 6.104917E+000
2.292510E+002, 2.737168E+000, 1.243652E+000, 6.109969E+000
2.325855E+002, 2.869170E+000, 1.318934E+000, 6.041947E+000
2.359686E+002, 2.956146E+000, 1.382558E+000, 5.905788E+000
2.394008E+002, 3.001416E+000, 1.429548E+000, 5.711185E+000
2.428830E+002, 3.013671E+000, 1.456056E+000, 5.490475E+000
2.464158E+002, 3.004407E+000, 1.460311E+000, 5.223060E+000
2.500000E+002, 2.984322E+000, 1.443067E+000, 4.909487E+000
2.536363E+002, 2.960350E+000, 1.407399E+000, 5.024436E+000
2.573256E+002, 2.934470E+000, 1.358077E+000, 5.064875E+000
2.610684E+002, 2.904418E+000, 1.300648E+000, 5.010662E+000
2.648658E+002, 2.865701E+000, 1.312811E+000, 4.874660E+000
2.687183E+002, 2.814124E+000, 1.316802E+000, 4.673240E+000
2.726269E+002, 2.747847E+000, 1.314888E+000, 4.491015E+000
2.765924E+002, 2.668025E+000, 1.308839E+000, 4.411167E+000
2.806155E+002, 2.577763E+000, 1.328310E+000, 4.373798E+000
2.846971E+002, 2.480508E+000, 1.352568E+000, 4.359113E+000
2.888382E+002, 2.379230E+000, 1.360161E+000, 4.333890E+000
2.930394E+002, 2.276631E+000, 1.349920E+000, 4.298965E+000
2.973018E+002, 2.175642E+000, 1.324697E+000, 4.254322E+000
3.016261E+002, 2.166236E+000, 1.290267E+000, 4.200730E+000
3.060134E+002, 2.210462E+000, 1.274546E+000, 4.139885E+000
3.104644E+002, 2.248597E+000, 1.364659E+000, 4.073762E+000
3.149803E+002, 2.284321E+000, 1.454653E+000, 4.004046E+000
3.195617E+002, 2.319293E+000, 1.537901E+000, 3.931964E+000
3.242099E+002, 2.352587E+000, 1.607210E+000, 3.858416E+000
3.289256E+002, 2.381151E+000, 1.656909E+000, 3.784188E+000
3.337100E+002, 2.401108E+000, 1.684752E+000, 3.710012E+000
3.385639E+002, 2.409192E+000, 1.692789E+000, 3.636284E+000
3.434884E+002, 2.403628E+000, 1.686592E+000, 3.562738E+000
3.484846E+002, 2.383950E+000, 1.673015E+000, 3.488435E+000
3.535534E+002, 2.349867E+000, 1.657516E+000, 3.412135E+000
3.586959E+002, 2.300046E+000, 1.642328E+000, 3.333030E+000
3.639133E+002, 2.231941E+000, 1.626281E+000, 3.251607E+000
3.692065E+002, 2.186138E+000, 1.605998E+000, 3.169917E+000
3.745768E+002, 2.257744E+000, 1.577413E+000, 3.090709E+000
3.800251E+002, 2.322459E+000, 1.537012E+000, 3.034046E+000
3.855527E+002, 2.374876E+000, 1.482982E+000, 2.984842E+000
3.911607E+002, 2.409340E+000, 1.416397E+000, 2.929272E+000
3.968503E+002, 2.420442E+000, 1.417622E+000, 2.869493E+000
4.026226E+002, 2.404153E+000, 1.512742E+000, 2.808591E+000
4.084789E+002, 2.359450E+000, 1.595691E+000, 2.749884E+000
4.144203E+002, 2.289796E+000, 1.662756E+000, 2.696148E+000
4.204482E+002, 2.203524E+000, 1.711097E+000, 2.649054E+000
4.265638E+002, 2.112248E+000, 1.737666E+000, 2.608997E+000
4.327682E+002, 2.027389E+000, 1.738565E+000, 2.575353E+000
4.390630E+002, 1.956359E+000, 1.710028E+000, 2.547027E+000
4.454493E+002, 1.900560E+000, 1.650722E+000, 2.523067E+000
4.519286E+002, 1.856429E+000, 1.563597E+000, 2.502987E+000
4.585020E+002, 1.818575E+000, 1.456185E+000, 2.486637E+000
4.651711E+002, 1.782810E+000, 1.405770E+000, 2.473720E+000
4.719371E+002, 1.747391E+000, 1.332767E+000, 2.463349E+000
4.788016E+002, 1.712488E+000, 1.240685E+000, 2.454052E+000
4.857660E+002, 1.678920E+000, 1.133416E+000, 2.444317E+000
