ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.248293E-001, 4.579168E-001, 1.251346E+000
1.403078E+002, 2.292333E-001, 4.701782E-001, 1.302611E+000
1.423486E+002, 2.338361E-001, 4.828567E-001, 1.355315E+000
1.444191E+002, 2.384601E-001, 4.956805E-001, 1.409129E+000
1.465197E+002, 2.429979E-001, 5.084468E-001, 1.463612E+000
1.486509E+002, 2.473967E-001, 5.210431E-001, 1.518353E+000
1.508131E+002, 2.516331E-001, 5.334416E-001, 1.573162E+000
1.530067E+002, 2.557058E-001, 5.456619E-001, 1.628176E+000
1.552322E+002, 2.596536E-001, 5.577212E-001, 1.683766E+000
1.574901E+002, 2.635697E-001, 5.696029E-001, 1.740233E+000
1.597809E+002, 2.675726E-001, 5.812476E-001, 1.797464E+000
1.621049E+002, 2.717298E-001, 5.925591E-001, 1.854732E+000
1.644628E+002, 2.760024E-001, 6.034266E-001, 1.910759E+000
1.668550E+002, 2.802607E-001, 6.137556E-001, 1.963986E+000
1.692819E+002, 2.843469E-001, 6.234829E-001, 2.012930E+000
1.717442E+002, 2.881227E-001, 6.325709E-001, 2.056536E+000
1.742423E+002, 2.962041E-001, 6.410028E-001, 2.094379E+000
1.767767E+002, 3.055149E-001, 6.487829E-001, 2.126696E+000
1.793480E+002, 3.145690E-001, 6.559119E-001, 2.154275E+000
1.819566E+002, 3.235323E-001, 6.623357E-001, 2.178271E+000
1.846033E+002, 3.325558E-001, 6.679164E-001, 2.200010E+000
1.872884E+002, 3.416814E-001, 6.724774E-001, 2.220766E+000
1.900125E+002, 3.508043E-001, 6.759424E-001, 2.241576E+000
1.927763E+002, 3.597240E-001, 6.784954E-001, 2.263077E+000
1.955803E+002, 3.682659E-001, 6.806419E-001, 2.314515E+000
1.984251E+002, 3.764052E-001, 6.830984E-001, 2.367240E+000
2.013113E+002, 3.843030E-001, 6.865509E-001, 2.414500E+000
2.042394E+002, 3.922174E-001, 6.913854E-001, 2.453857E+000
2.072102E+002, 4.003384E-001, 6.975085E-001, 2.481755E+000
2.102241E+002, 4.086529E-001, 7.043706E-001, 2.494247E+000
2.132819E+002, 4.169280E-001, 7.112311E-001, 2.488150E+000
2.163841E+002, 4.248179E-001, 7.175511E-001, 2.485684E+000
2.195315E+002, 4.320288E-001, 7.232820E-001, 2.596914E+000
2.227247E+002, 4.384467E-001, 7.288857E-001, 2.698416E+000
2.259643E+002, 4.441741E-001, 7.351076E-001, 2.789565E+000
2.292510E+002, 4.494774E-001, 7.426592E-001, 2.871847E+000
2.325855E+002, 4.546827E-001, 7.519616E-001, 2.947897E+000
2.359686E+002, 4.600575E-001, 7.630377E-001, 3.020179E+000
2.394008E+002, 4.657131E-001, 7.755626E-001, 3.089891E+000
2.428830E+002, 4.715719E-001, 7.890105E-001, 3.225087E+000
2.464158E+002, 4.774252E-001, 8.028203E-001, 3.356266E+000
2.500000E+002, 4.830640E-001, 8.167186E-001, 3.481330E+000
2.536363E+002, 4.896696E-001, 8.546089E-001, 3.599194E+000
2.573256E+002, 4.993837E-001, 8.913111E-001, 3.709959E+000
2.610684E+002, 5.078471E-001, 9.261150E-001, 3.814714E+000
2.648658E+002, 5.147256E-001, 9.584330E-001, 3.914803E+000
2.687183E+002, 5.196813E-001, 9.878583E-001, 4.010855E+000
2.726269E+002, 5.223787E-001, 1.014092E+000, 4.102204E+000
2.765924E+002, 5.293381E-001, 1.036731E+000, 4.187129E+000
2.806155E+002, 5.440202E-001, 1.055043E+000, 4.263825E+000
2.846971E+002, 5.744376E-001, 1.067884E+000, 4.331450E+000
2.888382E+002, 6.060918E-001, 1.073843E+000, 4.390547E+000
2.930394E+002, 6.385713E-001, 1.101578E+000, 4.442728E+000
2.973018E+002, 6.714489E-001, 1.153317E+000, 4.489870E+000
3.016261E+002, 7.043236E-001, 1.203879E+000, 4.533285E+000
3.060134E+002, 7.368560E-001, 1.252653E+000, 4.573259E+000
3.104644E+002, 7.687969E-001, 1.299092E+000, 4.609198E+000
3.149803E+002, 7.999873E-001, 1.342784E+000, 4.640275E+000
3.195617E+002, 8.303136E-001, 1.383554E+000, 4.666064E+000
3.242099E+002, 8.596415E-001, 1.421539E+000, 4.686635E+000
3.289256E+002, 8.877656E-001, 1.457115E+000, 4.702016E+000
3.337100E+002, 9.143928E-001, 1.490626E+000, 4.711529E+000
3.385639E+002, 9.391312E-001, 1.522027E+000, 4.713661E+000
3.434884E+002, 9.614570E-001, 1.550630E+000, 4.706576E+000
3.484846E+002, 9.806865E-001, 1.575129E+000, 4.688649E+000
3.535534E+002, 9.960227E-001, 1.626013E+000, 4.658420E+000
3.586959E+002, 1.006688E+000, 1.722337E+000, 4.614207E+000
3.639133E+002, 1.012056E+000, 1.812447E+000, 4.553972E+000
3.692065E+002, 1.011684E+000, 1.894289E+000, 4.542622E+000
3.745768E+002, 1.005270E+000, 1.966088E+000, 4.658223E+000
3.800251E+002, 9.983911E-001, 2.026248E+000, 4.743299E+000
3.855527E+002, 1.027713E+000, 2.073257E+000, 4.794976E+000
3.911607E+002, 1.047864E+000, 2.105726E+000, 4.811665E+000
3.968503E+002, 1.058344E+000, 2.122553E+000, 4.792780E+000
4.026226E+002, 1.058904E+000, 2.123025E+000, 4.738155E+000
4.084789E+002, 1.049375E+000, 2.106685E+000, 4.647710E+000
4.144203E+002, 1.029486E+000, 2.073052E+000, 4.521623E+000
4.204482E+002, 9.988313E-001, 2.021447E+000, 4.360803E+000
4.265638E+002, 9.740340E-001, 1.951117E+000, 4.167200E+000
4.327682E+002, 9.627634E-001, 1.861579E+000, 3.987255E+000
4.390630E+002, 9.352368E-001, 1.752972E+000, 3.814290E+000
4.454493E+002, 8.921525E-001, 1.626204E+000, 3.618708E+000
4.519286E+002, 8.341417E-001, 1.482894E+000, 3.401968E+000
4.585020E+002, 7.618477E-001, 1.325256E+000, 3.166298E+000
4.651711E+002, 6.761259E-001, 1.156012E+000, 2.914782E+000
4.719371E+002, 5.921502E-001, 1.122571E+000, 2.715973E+000
4.788016E+002, 6.165919E-001, 1.157024E+000, 2.714332E+000
4.857660E+002, 6.397331E-001, 1.189037E+000, 2.727864E+000
