ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  1231
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.150508E+000, 3.050874E+000, 7.626568E+000
1.403078E+002, 2.189889E+000, 3.196138E+000, 7.557391E+000
1.423486E+002, 2.219075E+000, 3.344358E+000, 7.466691E+000
1.444191E+002, 2.238321E+000, 3.488692E+000, 7.356178E+000
1.465197E+002, 2.248359E+000, 3.622121E+000, 7.226720E+000
1.486509E+002, 2.249656E+000, 3.737861E+000, 7.396226E+000
1.508131E+002, 2.241999E+000, 3.830101E+000, 7.610147E+000
1.530067E+002, 2.224474E+000, 3.894746E+000, 8.113118E+000
1.552322E+002, 2.261956E+000, 3.929888E+000, 8.800694E+000
1.574901E+002, 2.354251E+000, 3.935987E+000, 9.457464E+000
1.597809E+002, 2.443615E+000, 3.915741E+000, 1.006975E+001
1.621049E+002, 2.528495E+000, 3.873609E+000, 1.062682E+001
1.644628E+002, 2.606788E+000, 3.815114E+000, 1.112092E+001
1.668550E+002, 2.675819E+000, 3.746125E+000, 1.154748E+001
1.692819E+002, 2.732687E+000, 3.672187E+000, 1.190481E+001
1.717442E+002, 2.774638E+000, 3.597894E+000, 1.219283E+001
1.742423E+002, 2.799082E+000, 3.526318E+000, 1.241117E+001
1.767767E+002, 2.817025E+000, 3.458636E+000, 1.255769E+001
1.793480E+002, 2.852188E+000, 3.394180E+000, 1.262812E+001
1.819566E+002, 2.873497E+000, 3.366451E+000, 1.261667E+001
1.846033E+002, 2.993910E+000, 3.383182E+000, 1.325811E+001
1.872884E+002, 3.163870E+000, 3.399880E+000, 1.409222E+001
1.900125E+002, 3.333352E+000, 3.415274E+000, 1.490922E+001
1.927763E+002, 3.495933E+000, 3.428568E+000, 1.570108E+001
1.955803E+002, 3.644081E+000, 3.439527E+000, 1.646007E+001
1.984251E+002, 3.770019E+000, 3.448292E+000, 1.717997E+001
2.013113E+002, 3.866999E+000, 3.455214E+000, 1.785705E+001
2.042394E+002, 3.930590E+000, 3.460796E+000, 1.848964E+001
2.072102E+002, 3.959503E+000, 3.465537E+000, 1.907626E+001
2.102241E+002, 3.955844E+000, 3.469415E+000, 1.961367E+001
2.132819E+002, 3.924937E+000, 3.471088E+000, 2.009652E+001
2.163841E+002, 3.874795E+000, 3.467246E+000, 2.051866E+001
2.195315E+002, 3.815188E+000, 3.452554E+000, 2.087463E+001
2.227247E+002, 3.756392E+000, 3.420272E+000, 2.116053E+001
2.259643E+002, 3.707840E+000, 3.437052E+000, 2.137400E+001
2.292510E+002, 3.676972E+000, 3.534122E+000, 2.151314E+001
2.325855E+002, 3.668483E+000, 3.588848E+000, 2.157424E+001
2.359686E+002, 3.683968E+000, 3.598157E+000, 2.154948E+001
2.394008E+002, 3.721789E+000, 3.564925E+000, 2.142605E+001
2.428830E+002, 3.777080E+000, 3.498517E+000, 2.118747E+001
2.464158E+002, 3.841960E+000, 3.413682E+000, 2.081655E+001
2.500000E+002, 3.906180E+000, 3.328060E+000, 2.029933E+001
2.536363E+002, 3.958276E+000, 3.258847E+000, 1.962966E+001
2.573256E+002, 3.987007E+000, 3.219379E+000, 1.881362E+001
2.610684E+002, 3.982774E+000, 3.216427E+000, 1.787177E+001
2.648658E+002, 3.938831E+000, 3.248986E+000, 1.683669E+001
2.687183E+002, 3.852158E+000, 3.308910E+000, 1.680059E+001
2.726269E+002, 3.723884E+000, 3.383064E+000, 1.731684E+001
2.765924E+002, 3.559168E+000, 3.456248E+000, 1.775736E+001
2.806155E+002, 3.366517E+000, 3.514153E+000, 1.814751E+001
2.846971E+002, 3.156561E+000, 3.545709E+000, 1.850236E+001
2.888382E+002, 2.940574E+000, 3.544297E+000, 1.881848E+001
2.930394E+002, 2.729291E+000, 3.507604E+000, 1.907224E+001
2.973018E+002, 2.794544E+000, 3.436449E+000, 1.922554E+001
3.016261E+002, 2.873707E+000, 3.333290E+000, 1.923636E+001
3.060134E+002, 2.920848E+000, 3.201076E+000, 1.906991E+001
3.104644E+002, 2.930371E+000, 3.042805E+000, 1.870641E+001
3.149803E+002, 2.896203E+000, 3.012852E+000, 1.814376E+001
3.195617E+002, 2.813591E+000, 3.185484E+000, 1.739591E+001
3.242099E+002, 2.884645E+000, 3.341470E+000, 1.648984E+001
3.289256E+002, 2.965170E+000, 3.478162E+000, 1.583375E+001
3.337100E+002, 3.009142E+000, 3.595386E+000, 1.638589E+001
3.385639E+002, 3.015772E+000, 3.695833E+000, 1.683189E+001
3.434884E+002, 3.072583E+000, 3.784194E+000, 1.714682E+001
3.484846E+002, 3.352819E+000, 3.865341E+000, 1.731087E+001
3.535534E+002, 3.622587E+000, 3.942555E+000, 1.731288E+001
3.586959E+002, 3.864522E+000, 4.016802E+000, 1.715167E+001
3.639133E+002, 4.062259E+000, 4.087355E+000, 1.683415E+001
3.692065E+002, 4.201702E+000, 4.153119E+000, 1.637083E+001
3.745768E+002, 4.273070E+000, 4.213617E+000, 1.577183E+001
3.800251E+002, 4.273065E+000, 4.268804E+000, 1.504580E+001
3.855527E+002, 4.205966E+000, 4.317777E+000, 1.420238E+001
3.911607E+002, 4.082757E+000, 4.357355E+000, 1.325555E+001
3.968503E+002, 3.918518E+000, 4.381852E+000, 1.290203E+001
4.026226E+002, 3.729532E+000, 4.384845E+000, 1.372819E+001
4.084789E+002, 3.613919E+000, 4.362334E+000, 1.446381E+001
4.144203E+002, 3.605861E+000, 4.315298E+000, 1.504658E+001
4.204482E+002, 3.567205E+000, 4.249417E+000, 1.542695E+001
4.265638E+002, 3.536250E+000, 4.171326E+000, 1.557215E+001
4.327682E+002, 3.613362E+000, 4.083414E+000, 1.547143E+001
4.390630E+002, 3.657834E+000, 3.980785E+000, 1.514107E+001
4.454493E+002, 3.669630E+000, 3.852949E+000, 1.462428E+001
4.519286E+002, 3.636429E+000, 3.689302E+000, 1.398297E+001
4.585020E+002, 3.536892E+000, 3.484437E+000, 1.328325E+001
4.651711E+002, 3.349133E+000, 3.239629E+000, 1.258129E+001
4.719371E+002, 3.059748E+000, 2.960283E+000, 1.191557E+001
4.788016E+002, 2.669276E+000, 2.821815E+000, 1.130649E+001
4.857660E+002, 2.556482E+000, 2.956049E+000, 1.075939E+001
