ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  457
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
1.382962E+002, 2.993714E+000, 1.559491E+000, 1.246040E+001
1.403078E+002, 2.989825E+000, 1.614441E+000, 1.282563E+001
1.423486E+002, 2.991007E+000, 1.665177E+000, 1.309171E+001
1.444191E+002, 3.000602E+000, 1.703884E+000, 1.324664E+001
1.465197E+002, 3.012884E+000, 1.723350E+000, 1.327990E+001
1.486509E+002, 3.014929E+000, 1.718194E+000, 1.318291E+001
1.508131E+002, 3.033893E+000, 1.720553E+000, 1.321286E+001
1.530067E+002, 3.100183E+000, 1.771072E+000, 1.386209E+001
1.552322E+002, 3.148829E+000, 1.795660E+000, 1.441698E+001
1.574901E+002, 3.178855E+000, 1.792984E+000, 1.486385E+001
1.597809E+002, 3.189537E+000, 1.764618E+000, 1.519066E+001
1.621049E+002, 3.180430E+000, 1.714754E+000, 1.538746E+001
1.644628E+002, 3.151393E+000, 1.649688E+000, 1.544692E+001
1.668550E+002, 3.102609E+000, 1.577060E+000, 1.536483E+001
1.692819E+002, 3.034591E+000, 1.620848E+000, 1.514048E+001
1.717442E+002, 3.056761E+000, 1.676751E+000, 1.477701E+001
1.742423E+002, 3.156338E+000, 1.738078E+000, 1.428163E+001
1.767767E+002, 3.241597E+000, 1.802119E+000, 1.366570E+001
1.793480E+002, 3.312134E+000, 1.865360E+000, 1.359396E+001
1.819566E+002, 3.367829E+000, 1.923786E+000, 1.381811E+001
1.846033E+002, 3.408849E+000, 1.973300E+000, 1.390937E+001
1.872884E+002, 3.435658E+000, 2.010207E+000, 1.387000E+001
1.900125E+002, 3.449008E+000, 2.031717E+000, 1.370647E+001
1.927763E+002, 3.449927E+000, 2.036354E+000, 1.342963E+001
1.955803E+002, 3.439689E+000, 2.024243E+000, 1.314772E+001
1.984251E+002, 3.419774E+000, 1.997170E+000, 1.308553E+001
2.013113E+002, 3.391818E+000, 1.958412E+000, 1.296636E+001
2.042394E+002, 3.357555E+000, 1.912316E+000, 1.278846E+001
2.072102E+002, 3.318737E+000, 1.868273E+000, 1.255063E+001
2.102241E+002, 3.277063E+000, 1.890007E+000, 1.225229E+001
2.132819E+002, 3.234088E+000, 1.911557E+000, 1.189358E+001
2.163841E+002, 3.191138E+000, 1.932922E+000, 1.147542E+001
2.195315E+002, 3.149226E+000, 1.954104E+000, 1.129535E+001
2.227247E+002, 3.108972E+000, 1.975105E+000, 1.163388E+001
2.259643E+002, 3.070536E+000, 1.995931E+000, 1.193126E+001
2.292510E+002, 3.033567E+000, 2.016589E+000, 1.218324E+001
2.325855E+002, 2.997175E+000, 2.037091E+000, 1.238575E+001
2.359686E+002, 2.959927E+000, 2.057447E+000, 1.253497E+001
2.394008E+002, 3.014764E+000, 2.077675E+000, 1.262740E+001
2.428830E+002, 3.071864E+000, 2.097791E+000, 1.265993E+001
2.464158E+002, 3.092222E+000, 2.117815E+000, 1.262996E+001
2.500000E+002, 3.071359E+000, 2.137773E+000, 1.253546E+001
2.536363E+002, 3.010072E+000, 2.157688E+000, 1.237503E+001
2.573256E+002, 2.989457E+000, 2.178893E+000, 1.230019E+001
2.610684E+002, 3.114016E+000, 2.230541E+000, 1.254781E+001
2.648658E+002, 3.248524E+000, 2.276149E+000, 1.264805E+001
2.687183E+002, 3.383315E+000, 2.376530E+000, 1.258052E+001
2.726269E+002, 3.514570E+000, 2.536898E+000, 1.233565E+001
2.765924E+002, 3.638013E+000, 2.667820E+000, 1.191602E+001
2.806155E+002, 3.749068E+000, 2.751450E+000, 1.133688E+001
2.846971E+002, 3.843028E+000, 2.776420E+000, 1.062555E+001
2.888382E+002, 3.915273E+000, 2.739991E+000, 9.819732E+000
2.930394E+002, 3.961486E+000, 2.688443E+000, 9.968767E+000
2.973018E+002, 3.977886E+000, 2.779520E+000, 1.031725E+001
3.016261E+002, 3.961454E+000, 2.855347E+000, 1.066268E+001
3.060134E+002, 3.910143E+000, 3.012176E+000, 1.100402E+001
3.104644E+002, 3.823045E+000, 3.201011E+000, 1.134021E+001
3.149803E+002, 3.905196E+000, 3.350214E+000, 1.167017E+001
3.195617E+002, 4.018651E+000, 3.448444E+000, 1.199276E+001
3.242099E+002, 4.074970E+000, 3.485245E+000, 1.230686E+001
3.289256E+002, 4.074125E+000, 3.452560E+000, 1.261131E+001
3.337100E+002, 4.024251E+000, 3.346955E+000, 1.290495E+001
3.385639E+002, 3.939964E+000, 3.171958E+000, 1.318662E+001
3.434884E+002, 3.839416E+000, 2.953738E+000, 1.345517E+001
3.484846E+002, 3.740632E+000, 2.988361E+000, 1.370946E+001
3.535534E+002, 3.657893E+000, 3.000864E+000, 1.394839E+001
3.586959E+002, 3.598947E+000, 3.199662E+000, 1.417089E+001
3.639133E+002, 3.563652E+000, 3.412233E+000, 1.437592E+001
3.692065E+002, 3.544338E+000, 3.585208E+000, 1.456252E+001
3.745768E+002, 3.527779E+000, 3.703567E+000, 1.472978E+001
3.800251E+002, 3.498270E+000, 3.755003E+000, 1.487688E+001
3.855527E+002, 3.441076E+000, 3.843777E+000, 1.500306E+001
3.911607E+002, 3.345432E+000, 4.006960E+000, 1.510769E+001
3.968503E+002, 3.206447E+000, 4.165192E+000, 1.519023E+001
4.026226E+002, 3.062955E+000, 4.316700E+000, 1.525027E+001
4.084789E+002, 3.038860E+000, 4.459545E+000, 1.528750E+001
4.144203E+002, 3.011740E+000, 4.591633E+000, 1.530176E+001
4.204482E+002, 2.973765E+000, 4.710727E+000, 1.529303E+001
4.265638E+002, 2.916391E+000, 4.814463E+000, 1.526142E+001
4.327682E+002, 2.832036E+000, 4.900377E+000, 1.520720E+001
4.390630E+002, 2.875704E+000, 4.965947E+000, 1.513079E+001
4.454493E+002, 2.956476E+000, 5.008626E+000, 1.503274E+001
4.519286E+002, 2.965009E+000, 5.025903E+000, 1.491375E+001
4.585020E+002, 2.887622E+000, 5.015361E+000, 1.477467E+001
4.651711E+002, 2.717114E+000, 4.974748E+000, 1.461647E+001
4.719371E+002, 2.456231E+000, 4.902055E+000, 1.444024E+001
4.788016E+002, 2.464900E+000, 4.795603E+000, 1.424717E+001
4.857660E+002, 2.512401E+000, 4.672222E+000, 1.403855E+001
